source,title,link,date,matched_keywords
TechCrunch,A tech worker-backed PAC is bringing a $5M knife to Big Tech’s $100M gunfight ,https://techcrunch.com/2026/06/18/a-tech-worker-backed-pac-is-bringing-a-5m-knife-to-big-techs-100m-gunfight/,2026-06-19,AI
TechCrunch,"Adobe adds its AI assistant to Premiere, Illustrator, and InDesign",https://techcrunch.com/2026/06/18/adobe-adds-its-ai-assistant-to-premiere-illustrator-and-indesign/,2026-06-19,AI
Google News (india),India’s cash transfer boom gives relief to the poor but strains budgets - BBC,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5jeENaWG0xdUhld2tSY0dSSDdMNWZmbVFxZERJSlgzcFo5YTZyX2cxV1hvN0NOZGhXWlpQcDFja1JiaTVQc0x0TVhoRkR3X3FFT1JEWnMyUmhNdw?oc=5,2026-06-19,"AI, India"
Google News (india),"PM Modi meets leading CEOs in France, discusses plans for India - The Hindu",https://news.google.com/rss/articles/CBMivgFBVV95cUxNejFqM3gyRzBIVExLQ09fVEVIVGFjb0ZyN0d0ZVlCS0RUcnBLOWgwSjJWQldzc1lkR3VhREdHbTd2dzB3ejlGSWZBbk92QVFFZ2pqbGpQUXdsTkkyTGlRNXJ0ME01R1AxeGRwMktFQU5yWHNzMFQ1MVBRZmp6b2VjbmtoMUs1b3hrbFpwZWNoUjVaQ3BKUFNXSTk2eEtKVVBGZFduWTcyMWk4YjdaajllcUU0ZjBUWGNjcUhUSm5n0gHEAUFVX3lxTE03ZEhKdHV4OHM2UGxhak53R29sZnZTTmRkMl9rSksyTVJjX2E4aVluY2xmWFE4TloyUi1jZzRUNFJlQ2dmZDVfcW1saDRnblFMQzhGelNTcmNUYmRpMmFjRGtQbV9WSlAySUNqWWlsYTZVWXA3Vk1LQVkycWw2YVdLNUdzNVVlSHdTcDJ4ZkdKSDl3Y1NsRWZpa2ZrR2RCX3BtVmNZLUFnSVBuR284Y3pFODRYYmJuYUFLcW1uLWxUU3cyTC0?oc=5,2026-06-19,"ML, India"
Google News (india),Trump says he will visit India in the future during Modi G7 talk - BBC,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBQN1ROZF9kRUVBVjF0Q3dzcHJTcG45OHdRNGI5UHNJZGk5VjNDZ3dMVHJuZElPUTJIR185MjJ6YzFpcWlsVy1GcXZ4LXdIMlp4VzhFZDhYNG5nUQ?oc=5,2026-06-19,"ML, India"
Google News (india),Pakistan now realizes the perils of dealing with mercurial President Trump | India News - Hindustan Times,https://news.google.com/rss/articles/CBMi0wFBVV95cUxQRkY3bTRRQzVleC1tcElabGFrVWowQk5MQlFkVl9Vel9xcEhNVzNNdzZOb1kxZmZCdF9JNFNHOENDREU4TlBSbm02Z2EybmkzTG14QUI1dDB3dlRXOWJvUkU3MFJhSUFycU1ORHppNktmYkJNZ29WR3JSbGVRc1liTTBYWk03a2o1NVZpUHZ2VTRvSDNfSHpwR2FKQkZ3S1plczVfZ1JIY2VPUEd1ODBXS29PaWZUWlphZW1TZTlkUWZxd1pNTkgxZUp2SHVqQjdpcV9B0gHYAUFVX3lxTE9WeW1pZGI4NEJPODM4LUVMQVctY3d2TjhEc2VUZk1MME1XeFFwbjRfRGxzU1NBMkhCbXAzaTNFUXZkOUdwTF9RbXRQT0hzTDlvQVZneW1ia0JnQWFXeVpGS2tueWo2dXNiMGNFZEJPZ24yeHFDSk5SNGIwMVRMaHJVbG9KNllQYXBveVpIVThNdEtvSVpBX25GYktoc3Y0OUxDaG1udllOVG9tZGhZS2laQXdpRXB5ZGxfUHFDNkpIbUVublhQUzNodGZ2eFZjTnpWRzN2WVNRVg?oc=5,2026-06-19,India
Google News (india),Monsoon tracker LIVE | India facing 41% rainfall deficit as southwest monsoon stalls over Maharashtra - The Hindu,https://news.google.com/rss/articles/CBMi8wFBVV95cUxOV3piaDliZDg3M2h2Vm9WWHRLemNuWjFpbHI2TVdNX3h5UUo4VmhsdHNHRkJnZmRLOXhzNmUtcWNMTUpkQkw5cVYtRVBBX0xuSDBoaE9JQ2FxTVYtZlFjSnZYcDB0ZXJWY0xvU1N6aHdfUnNObkJYYmFidkl5TXRuYVh1b2Fsa193NFlFRlFRbWE3TUVRbTloZklxWHBBLVVJWVB2VWM5YlF3NlU5OTU5bzJ0VTV2eG5UVmhGTkZSaGdGZzcwS2FqNnlod2pUZDlQb3BIUjhxNnh2bndJRjdRa0xNUkYxSFpaRWJIMGRPdEZRajTSAfoBQVVfeXFMUEVOT2FDMzY2UUJRWlRCUGttbE1CYV9WT1ZOYkpFbEJrSjRZMmxGandpUkJHX3F2Mnk4U2R6T3Z2SG0wR0xqUWJRenRtLXNIUWcwaDNBVEtKZzZpVlZLOGI2eHd3VmdQS3dKRDRBTmx3UXA2OGdJZ1NqRUxTaDRzUUNvT1ExUFZhMmdIRWpuZnd5d0dmN2x5NjdkdVMtdk4td1Q2OU5QSVA0UmcwU3hmY3lVTWJVY0JSNjFnc2VlS21Xd2hyeDNXcHZqR2YxR1ZNSmYzMk9KenhJdUZQOWJOb01hT0ZJczBTcnBxYnZkZVV5UWRZOHN3TzhSUQ?oc=5,2026-06-19,"AI, India"
Google News (india),"""Stop Studying After Class 12"": Ace Investor Says Middle-Class India Getting College Wrong - NDTV",https://news.google.com/rss/articles/CBMi4wFBVV95cUxPaGxLUUxwTmF2M1B0cURkbktRODR2ZlhGNDBCME0zZjU0d2VqWjUyd2h6dVlFNkVfdmY2NnNnbDctSjFsTTBmZjRMMmVXUF9zZTRoSjk3WU5wcFJUdUJwY1BFUGJIRFltVl85ZUNYYWJ2Q3ZMQkt2anEtMVEzREVFdmVKb3E2SzV1SVoyTDN1QWhQc2EwX3JqWDNSZWtBQk4zODdraWEyeFNXMU45Z1I4d3F6M3pxZG9fM3E0SmVLd1ZLVXZzdk5EZTBIaXJocUFvcDk5bkluZmNIV1dlaUMzaS1iUdIB6wFBVV95cUxNc19RaWlMU1FYWjNoMmMxd2tWYUk5a21mVDk2a3RnQ3M3LUpyR0VWZkV5SFVndmFuVE9RUXJpZV9aSTlnQm9sVDVqa2tIdHN3VDlIRkUtaHhRVjBxbm1iUUdkRklTQi1qTXY0WmdFVkxLV1A1MDZILThyTGJuMVQwRXRVajQzeExxNTVYZmVBU2hpeEEwa28xZlVvU0ZyaElfVlpYRGxnQWhTYkxnY0JXemw1XzNJTlY0QS04VlBBX1A5Ukl6M0lfeG1nUzNWbTlnQlpCV09sVmdpUU54MVZHTzF3Umhpb3pSVDRZ?oc=5,2026-06-19,India
Google News (india),India name replacement as spinner ruled out of T20WC 2026 - ICC,https://news.google.com/rss/articles/CBMixgFBVV95cUxPanFNUS1zSk5RQkFwMzhTeGZnU0UtN1NNbkloMlBfMkFqZlZ5TkJfNXZhT2xGZDNta3Y4R3U1UWtHYkx4eUsyZk9GN3dKNE1fX0hVZnUtRVFrU0JrMmlXRGsxR1VCWUQ4NWszUjJCeDVQWjZlX3pJWGFVbm0wUFc1Umo4VlJwUXkwMnQ0NWNmV3d5aXVObE9PLXhqSWJuNjlxUmtsanJRakRvR1Q1UllOMWlyNUZWNk5kMmRRcl93TlEtZzJfa3c?oc=5,2026-06-19,"ML, India"
Google News (india),"Indian IT stocks slump up to 7% as Accenture cuts revenue outlook, fueling fresh concerns over sector growth - CNBC",https://news.google.com/rss/articles/CBMikwFBVV95cUxQaWIyTmhWUzF5bmJDUGxRNllGWnRDdzQ4cFdwcXNyWTBvV3Z6RUJLLUk0cnBTaGRKYnJ0aVREQ2hFby1wb0RDcXRYNHdOOVJxZkxzbVBoUFRLWUJiRkNGTHRDdW14WmNaNHFVZjBYZDQzdzMtZ0tWRkNTVDBkZkctRVdUM1NHRTdlQUhvcERIOGxpWUnSAZgBQVVfeXFMTkotXy1kZDlSTTJBV3lFazlSV21TZjZvcjVORlFRdTJqRDlXbUFPRzVjTFhIcmU1YmU2azl1UVNKY1BkMThQV3VRV1FwU0pHOGl2MHRhZEUyTEg1VG9TYWhGVkxMS3Y2YkV6VFZXQ2tHb2N0SFRaQmw1VFZvbDRjeHYyU2NxU0xpQ0R4N2dlRUk0NGtnazFvenQ?oc=5,2026-06-19,"India, Indian"
Google News (india),India shares drop as IT declines on Accenture shock - Reuters,https://news.google.com/rss/articles/CBMivwFBVV95cUxPN01NWFNvRzhzcUdDU0VMS212Vl9maC1XalM1RlZ6WWRkZklLN0V4c01GU3lVUkN0OEpDYjVKNExOZTdqSFdsQXdhRENpVkFUWHNDLU91bThfeXJQS1UtZ2ZIR2hQUE5RbzQwNWhYZC1hTS1NeFdHeHBCdlNTQVREOVVkdmRwcUVxMjY5WWxHVDBDWVBwUDAyRGZzMnBreVZvOHpNMC1ZX3NxdmJjWUF2ZjhzZk42RkFYbmRoTTk4SQ?oc=5,2026-06-19,India
Google News (india),Why Infosys took the biggest hit after Accenture's warning - India Today,https://news.google.com/rss/articles/CBMi2gFBVV95cUxQT0VrektJNlc0T1haTkJpdERJWFkzekkyYW9UazdKZ0xyOXpkT2FaTUdIQzBlakhGNnBMOWx0U0lLUUZUU21SbjZEUUpzaGtaVEZsMjRjTzdzTGVUU0xJdjNKWFduM2NxcnBWa1BUN3Q3TzlfblVDb20xMm5ORENWVjJodklzRVdTSGZ1MTFOM0R5R2RNMU9oMFcxcHhBeEFlcmY5NlJBS2xDMTZmOUZ4SlktWDBzSnVEMmVNUnhoVDlBVUpZck56b2s0dHExSDk3TTBtLTh5RVo1Z9IB3wFBVV95cUxPZEk4S3E0bWpwOW1QQl8xUXhMZG1XaG0yWTNjeXFVT0toZHFjX1l6Y25aNl9NRXZPLUwzQ1NncFU2UlRaNmhoNUNqa1FvUHk0TnFWcVhDTzFkdVBibkstbDlxY25XcEVZM1hPMDJwRUdMQWNGZTk0c18xSzY5QmVBT1R6MFhKUXVwMGdCNXdNMHlVYUVndG1GczdGUE9zZUpFQmNZUGtyX2hlcnBxZFA3enpXMzViVFhydkVnVVVFRHFFRlN6WHJGbGlMcWgweHNjQkpQNndqNjZNT3NHZEtN?oc=5,2026-06-19,India
Google News (india),Beyond Naypyidaw: India's Myanmar Policy at a Strategic Crossroads - orfonline.org,https://news.google.com/rss/articles/CBMipwFBVV95cUxPeUdYYVFwcWJ5UHFaSk5sbXZjYzF2Vm9DMG1RVjAtN2xRdUhBeXY3U2VPVlQ5cU5XOTViTXJjc3g4ZGJyWkVVVHFoNVJpZ1d3aHFXZnBuZ3NTR1gyVjN0VnY5TFl2TUZkT2ZQRzdYTGZ5QzNqMlowZ2tKV1Q0aVlycDRZTnVIcUp6LXhGSEtMUnV0OE1VNGViajV3NzR2ZGVOZXI1czBtRQ?oc=5,2026-06-19,"ML, India"
Google News (india),"India says Indus Waters Treaty outdated, criticises Pakistan at UNHRC - Newsonair",https://news.google.com/rss/articles/CBMimgFBVV95cUxNdEM5azJOaGtmVTBBcmFzR1o5VXpHcHhxWUo2X3Bnc1RYNm1Ic0E5ZFRtVjhYN0w3cmxxR29KTWtxYktKOERmalA2TERHVDNPX1M4VlFib25hbHQ4QkJTSmpydkJBZXZKN3UyOGRaRTJiTUdoQ2tSWU5Nak51Z1MwUWhfd2MwZlQ5VWZNMTBMUWpSTlhlZUhaMllR?oc=5,2026-06-19,"AI, ML, India"
Google News (india),"""Gets Shocked When Its Monster Bites Back"": India Calls Pak ""Frankenstein State"" At UN - NDTV",https://news.google.com/rss/articles/CBMixwFBVV95cUxPdUZ2UW96eHkxaTBwczZGSTZWeXBNbHVjUmk3ZjkxcnBuMk5PY3RvRl9BdDdUaWlRN2hXOXBwblF1RGNOVDQ1cWs4NHNmMEhpdjhZQjJia0tkNktqOEhZUGp4MndYeUJGbFFsOUFaWFo2WEl5MkhlN3BsNEU3VGRaMUdvUy1Xa1lmZ3Q1ZlBBNEJNMlk0ZGlMMktHVFRNS3IxV2VOT2sxdmtEMHhibjJQeXVQMGJ6ZHduOFd6QWkzN3UzN0JMTC1J0gHPAUFVX3lxTE1Pd08zV2tER3VPZ29ySkhDU2xnN2Y3ZGxuc2Z3aURKQzZHQXIxMmxuZ0FtQWN1aEh0S1BBWlB6V3FJSzk2V3NXU3NJaURQRmFmT2t0TDkyLXFUcnJETTZ4aWFkYTY1Sy0ybmdpWGhxdERNLXBUR2Fhbm5FbDE5TFNWRXloNWdPemRjZU8xSlJqX0xGY29uanhrQzZ1OEpfeGNjR1hoV2dCem9YQ0xwUWFGSkY5ME5UVkZ6YlFuVS0zU0xnMTRtbk5COGdVTHpIMA?oc=5,2026-06-19,"ML, India"
Google News (india),Monster bites back: India calls Pakistan 'Frankenstein state' over terror links at UN - India Today,https://news.google.com/rss/articles/CBMiwgFBVV95cUxOSjVCTE43VlYwWm12RXMzMmlGdlg0eG5sYWdlTzljSVNDMXJ4UjJFQklJTTNJVHlDVkhyVHJPY0NieTJScmpYdTBGdWlpNGtiNng3UDZfMFZyTjMydE9iU3ZlaDZxejRiWEN4cU9oTEw2aW9SbE9CRWtjQW8zVWZqYkRxSjJMNjlHajNFQzl5ejZDVzhtNUxISjBTc0hGZTk4V3N3WUpNclk2TjRYZEk0U1R1cUVMOHNlZmRObDNMdExuZ9IBxwFBVV95cUxPQ2V3VWJWZV9PUFJIbFpUZ2t4cmpZamF5ZTg1LWZDdkhZZERUWjBZTkU5aDlQMTE5Y0ludDJWeENxOUJuVjVpM0UtMEVCeDNXbV96ME5QN3lUYVp1Mlc0QlJDcG84VXZRNjhRUWFEWmxkanVBVDJRRm52YmlIRWUzM2tnTDZ4MHBsaWgxYlQ5czNGVVF3NkZheWg3c0p0M0pTRmdVcThWZGdZQ0NmOTRvOF9WQWhKbjZtLVgtUEFHRm9SZWJYRUU4?oc=5,2026-06-19,"ML, India"
Google News (india),India’s new economy still faces an old problem - The Economist,https://news.google.com/rss/articles/CBMilAFBVV95cUxOZTNCcmRlNzJwb1YxWUZlVjBORkw4bXdzcmpvWnZselM5cEJZaWlYWDRxRWQxd1Nxclg1a0ZKOHZHS0JtN2I0MU5XTER3MjRqMGxuV3Jub0RPQXUyQ2hETjYzVEtLbndnSVFObDhYbXc3bWxUQkFxOGZyQW9iSHpkbUZJd0t4cTdLLWlzRVZWd2I4czdy?oc=5,2026-06-19,India
Google News (india),India’s largest stock exchange files for IPO as mega-listings gather pace - CNBC,https://news.google.com/rss/articles/CBMicEFVX3lxTE5qLWh2ZF91aVkyQzdHS0llUkNTTlFNdmQyVVFDRlRLWGlIeHQ5QnRwcFYyX3dOSjAtUnJyNEM2V29xaUZHV0lHc09WRzJ1WGM4MEtfRndNcHF2VFVBbUluTzIyYmhVNUVyZmJ3RUlaU2bSAXZBVV95cUxQVTAwUDY1YWp1ZnJ4RXFZeEpBNWktbzBLbUtNWlBnMVBoY3c2aFk2Z1Y5eS0yNjQ2cWdsdFpyR0ZISlpNcVBFSjk0VlBwZ0NiQ2RTZzBCbkRncDh5YUVmczhVMUpmTkFuOHpRMGVFdkZYSkJVQVBB?oc=5,2026-06-19,India
Google News (india),"NSE’s India IPO May Deliver 6,400-Fold Return for Early Backers - Bloomberg.com",https://news.google.com/rss/articles/CBMitAFBVV95cUxQMHlVWUNOUTllZUdwZTVINkp1REJFdGZ2TTlyX00wM0g0eml5SHhKbHFGWnBHcmRxVEs2VG1wMXM1X0hGS2NzREF2ZmdLalNOa2REcGwzN0NRTTA1X3FpakxvXzBUS1JmRFY4MkVkVDEwb0ZkcHo1bmlmeDRnSHdlQnMtcUpZaE1SVXVhQ1dRVnpiMG0tSUREY0RZM3hoT29JcVhqamx3SDJ6djB0LUM4TTZBNk8?oc=5,2026-06-19,"ML, India"
Google News (india),Gulf oil shock speeds up India’s EV drive - Financial Times,https://news.google.com/rss/articles/CBMihAFBVV95cUxQVExLbEJjc0ttTGdHblYyTGNUbGlrYTVNZmZnMWVEeUJMU05sTHdZdENnVHdLWFNCNHJ4YzIxRG9aUXNYOGswZGNTeXZMck5uYmh2OEhVRS1ac2ZWbE1TdUUyWmVTNzV4b2hIRFdlakZMTzBtWjg3dTFBWkJ0emRPR0hKTjU?oc=5,2026-06-19,"India, Financial"
Google News (india),India Go Down Fighting Against Germany in FIH Hockey Pro League Clash - Hockey India,https://news.google.com/rss/articles/CBMipAFBVV95cUxNUHplX0toOWdvaHcwOW9vdFp3cm1ScDN3VkswWU5hMF8td3czMXVYOWtxTjBhcEgxMFl1S1ppOWtaTWFxYjd1dEpESmYtRUptb3ZMeE44a3RyZmcwZnd2a0NwdWN0NGFPbTBHOGhLVTZneWhtb1RiOHpCV3p6d29LRWhJazZ4akYwRHA5aTZ4MWZKTEM0ZUdfajNxRkpYbUl4c0lvbA?oc=5,2026-06-19,"AI, India"
Google News (india),"Defeat for India!! 💔🇮🇳 Leading until the 55th minute, India conceded two late goals via PC to suffer a heartbreaking defeat against Germany🇩🇪 in the FIH Pro League. - facebook.com",https://news.google.com/rss/articles/CBMi0wFBVV95cUxOMDVXNUtITFNUTG1oN3BDRDhkZVNBZkJRdUZKbnlRZDNGUWF0UjhMU01NN2xwM1cydTRBTHI4emhDVkhkOXpfMEQwTUtHUVU5dTlLVER1TXBMa2RNTnl5SXdxWG53WTU2aEliWDBYcUt6VWphbTlON0YzYmsydDZGWTU3X1Y5bkxIbG9LUkw5d0VfMGlDdEgyQ3JCU2VkUmY3V1Y1bExDSmJERjJacEZHQ09rZDVrWWlYRlBKWDFxa01md19uLVRrMS1nVERfSHFlNHh3?oc=5,2026-06-19,"AI, India"
Google News (finance),LIC Housing Finance told to compensate customer for PAN link error - The Hindu,https://news.google.com/rss/articles/CBMihgJBVV95cUxQTTJacGNNNTExcS1fQkNpWk5vTVpNRy0wbnB1eHRyMmdVcEVWdHJmbjRrY2ZBaXlDSTE4cXBzdkx0VGZ5MnhnTXhfbF93NWhrUUJoZXVXamlDZUIwakRGQWZzR1FFMV9TUDVyODNVUVI3c255SVNneUxKTV9PN09keUZNRllXM3plVnZ0bzBldXBLTXZnSWtPOWdlMWlwY2pBQzdVQmNrSWpmYThmd2ZDOGZzaGFJRlNEcGN2cXo1S2E4eWdxVVRqbUNxWVpkMG5YVFhyaHkwcG1VOWFnajRwX0YxOHBXNm1RSmlJdThUbXJTS05uWEV3R210a0FpQ3FfOVRuS1V30gGMAkFVX3lxTFBua2w2UVhtbzFjUlREOGdXWm1adWMta1BwRnJZcjNURHNIV3pUWGtqX0lwb3dKenJYLTRiNzd1eGpfU1k1eEwxSDNGVW1JdU1Md29VeGMyRG1zakZKdmpmS0RnOGdnbUZ6UnFGc2UtTnFQeWV5UTJMR0ZNZTd1dXFZZ3o3TDl1dFRGcEJTRjBNZUpBMS14ZVFpNjVpVTJoUU4wODd1LXpJaVdSaW84b2R1bW9kZWNjT3hkaGN1YndVVElWM3FRLUZrR0dWX09VajR0VG9mV0piU3NibkZxbFRxc0hKTnZzNGU5Mms1UzlVc3VZSXVFZWQ5dFktSldxdV8tbkhtMmd0RDVYZVY?oc=5,2026-06-19,"ML, Finance"
Google News (finance),Brazil executes warrant against Lula ally in widening financial scandal - Al Jazeera,https://news.google.com/rss/articles/CBMisgFBVV95cUxOdUdzZC1NNGZDbjFvOW9aZ0llZkxlaWo2SE1UcDUzTjFzQ0ZYSWlQTEFrUXk3QmxSUzl0UXhLWjhLZWxnZzlKanJqVFNhc0hkOFU3TDNSNFp6UVVMLTBReU90Y0pmeVp4TlNWWUhuOUc4SEhvcjVFeHJxOWw5bmZmcHJnX2hNTGhsWW82TXV4MTlsc29QcTRHME8wMndiUTFEREpEc09qWHNabnhxUm1DdDR30gG3AUFVX3lxTE1xNlJSYW1jZ0hMUkNDTHdWVWxLaHBHM2xpczBENm5jV2JpTkh5YXdxSkJmZXV4bDJNdXRpa1FTc2JIVmNYbzczMjZlTkllZko4VGZOelpBRkp4b0VWaEJNQUNfbTFLa1NHenF5emd5SkRzUjlTN1ZTYkE3WHZ0XzJWVzZVSHZFYUZGNDdzWHZZOGoxLWRldTJUNWtNdU9LbFBDa2RrWnFlaDNPaFZENFBNMk5zMFQ3WQ?oc=5,2026-06-19,"AI, ML, Financial"
Google News (finance),"Pricing the unpriceable: India’s EV adoption ceiling is a financing problem, not a technology problem - Down To Earth",https://news.google.com/rss/articles/CBMi0gFBVV95cUxPeDFwbzhIZk9VNFVQSkRfVHh4Y3lhWUQzT1psWjcyZDc5dTB1a0ZEVHZhenVzYUlLYTdfN1ZTUmk5VEdkZWV1UTI2czJURjlacmVOYjRfQ1JMeW50LU5WMzhLamFKbkdPTFUtdjlSN05VSEw1UTVneGtYb2lnazdVZ2ZhTjFGcW9OU3I5SXd0dUpha3lrdFZuQ1VwU0lOdVJfZllMNTFHOVd4TGdwWThhQ1N4LVlfVlFCdW1PbjZUUFBiZzh6RTF5M3B4TllXek90cmfSAd8BQVVfeXFMT1BnSW5sVnF5NFVMa2ZpT0RZVWZFcGs5X3k4dFE0dzNNdlU1enRoM0NPM2pfMTN3TWlId184ZGprRVBWTHRkLVppT25tT0hZMTdKeU5kbGF0bF9FMjlndnlOR0FzeDA3YVlRcWsxUjNhQ0Y0VG5FcXg5QjA1OU9XTHNKeU5sNTFHOGRxMFUtbV9tTmZyV3BrUG1ELW9wY3JXQkl6LU1JeUNHTWlKR2JrWTJKa1ZwQ0pXaEFaZDJ0V3YtRjc2ZTZkTE95RVZtVTRLUU9TalFUNWtGdGNIMjZxRQ?oc=5,2026-06-19,India
Google News (finance),"Financial Inclusion 2.0 must move from account opening to active usage, says former IRDAI member - BFSI News",https://news.google.com/rss/articles/CBMiyAFBVV95cUxONjlTZHNqZWtrQ2hCNUFwU0tZM0luMHBhSktodTJVZ2JWRG9BZ2l6YklWcnpnVm1nZ2c1WU5lMzFLVV9PRkhMR1REQW9mTHZ5b2E5Tm54MkVMRmtNaC1mWUQzNUYwaTFndjdRQmI1b05YT01KeTFpOXFxZktkWDFxeTZGRThCcTB4X3A3SmlJSGF0cldQckhaSjJmblhmdGhhcGZ3SXRGaTRXVWtxLTBNZFFnWS1JZTJfc3lJYUNBTlFrUlVqdG9ZVdIBzgFBVV95cUxOSmFGUDQwRjJJc0d2eWlPTlpTZjhSZkxQSXNrY2c0R3B5QUZMUGg5Uzh2c0p0OEZPQ0QxZ2VVQzl5QVNxMDZFZ3hIcTNtWlpZSzRvQ3E2UDlQSENXLXAwdW5UbTFKamIxblZrdlZyRFl4UmIwMlVzUzdvaldaUVZaZDE0NG95TmxZR0JOUVh3R1h0dUFSa25MN3FzbENaajJrM1Q5U0o1ZHF2dTJ0a2lVcXNXa1RSaGFKOU5aUXR0NlNOWUhRanh4cnZtUmlyQQ?oc=5,2026-06-19,"AI, ML, Financial"
Google News (finance),"Whitehorse finance director John Bolduc buys $99,816 in shares By Investing.com - Investing.com India",https://news.google.com/rss/articles/CBMiwgFBVV95cUxOTkxtdVczdXpQZXdEQ0dHbnF2S252Xzd4Mm1DTUx3dFRrU3FiQjdoRkQ3MXd0RjBUNWxNY1o1RjJnWmpheE9VQXk5aGdmR295SWZOY01LM1o1RzhTT1NILVVQd0hvcVhtY3dNbWFHcl9XS2YzY19zdE5aRlYwS0NlUFU4b1ZkVnVLRDFuMktKZEFXVXZMdkR5X0F0TEE5WVh3RzdSbTZnSTFsbG5yUFpEYW91Tmpvd3YwWmkxZFMtcktjUQ?oc=5,2026-06-19,"India, Finance"
Google News (finance),Finance ministry ratifies EPF rate of 8.25% for FY26; UPI withdrawal by month-end - The Indian Express,https://news.google.com/rss/articles/CBMimAFBVV95cUxOdGtBX2FrZFMxek1oY1pSS3d5TGNaZ1VSNk5nVVhBMjEtYUpwSFVQTGVzdWstOW1fczdrZ185bmVyU0xhWkFySkdIT3ZqSDYxMnhxWWNZcWZBY2UtTG5MelhSUXBITjJlY1ZIQ2FOYko3U3Z0TGY5Y29PTVpGOG0zbTJYNTY4RjI0M29nUWphNy1iRks4YjI2c9IBnwFBVV95cUxObjR0eTZVa0I2c0o2T200VXg5SU1Zb3ZSSURjbVh5MXk1aDlHNE1nM1BPZmdPVXdyTkNvdVVNamM2MV80RE1Ga1M3bmZ6c0p2MnZMb0VWc0NrMmJKY2twSHJYdWxVSkJ5OUc5RmZoTXJkTkRYb1pfci1PMGNIazZWQ3l3Z3RnZ3Frazc2VmQzNERYYkkwLXVKTHBtQzhpU3c?oc=5,2026-06-19,"India, Indian, Finance"
Google News (finance),Sundaram Finance celebrates 25 years of service at Warangal branch - Telangana Today,https://news.google.com/rss/articles/CBMimAFBVV95cUxNbTljVWV5bFF0c3lRdFRrR0ltbVQxVGJ6ZThTOWxjd2hwZHNRbTg3MFVRdjVubXhmb2xJZVlWNlF0MVZKYUhBUEdfdmtpQ3hqNDdkRUdIZm5ibE53UzF3TkZhNzE1V05heWFBOW1xR3gwU19Vbm5wMENtZjhIRTRFb0dTN1VFNGVacGI2dUZweF83ZExTVjNJSg?oc=5,2026-06-19,Finance
