source,title,link,date,matched_keywords
TechCrunch,AI research startup Listen Labs scrubbed a $1.5B funding round for Salesforce talks,https://techcrunch.com/2026/09/09/ai-research-startup-listen-labs-scrubbed-a-1-5b-funding-round-for-salesforce-talks/,2026-09-10,AI
TechCrunch,Automattic’s board forces CEO Matt Mullenweg into leave of absence,https://techcrunch.com/2026/09/09/automattics-board-forces-ceo-matt-mullenweg-into-leave-of-absence/,2026-09-10,AI
TechCrunch,OpenAI adds a prominent AI doomer to its board of directors,https://techcrunch.com/2026/09/09/openai-adds-a-prominent-ai-doomer-to-its-board-of-directors/,2026-09-10,AI
TechCrunch,Apple Watch’s new AI features are normalizing the idea that technology is always listening,https://techcrunch.com/2026/09/09/apple-watchs-new-ai-features-are-normalizing-the-idea-that-technology-is-always-listening/,2026-09-10,AI
TechCrunch,"Everything Apple announced at its fall iPhone event, from the foldable iPhone Duo to an always-listening Apple Watch",https://techcrunch.com/2026/09/09/everything-apple-announced-at-its-fall-iphone-event-from-the-foldable-iphone-duo-to-an-always-listening-apple-watch/,2026-09-10,AI
TechCrunch,"There are new shiny iPhones, so Apple is making you pay more for older models ",https://techcrunch.com/2026/09/09/there-are-new-shiny-iphones-so-apple-is-making-you-pay-more-for-older-models/,2026-09-10,AI
TechCrunch,The hinge for Apple’s new foldable phone was built with AI,https://techcrunch.com/2026/09/09/the-hinge-for-apples-new-foldable-phone-was-built-with-ai/,2026-09-10,AI
TechCrunch,"Harvey hits $15.5B valuation, months after reaching $11B",https://techcrunch.com/2026/09/09/harvey-hits-15-5b-valuation-months-after-reaching-11b/,2026-09-10,"AI, Valuation"
TechCrunch,Apple unveils Watch Series 12 and Watch Ultra 4 with an AI upgrade that can recap your day,https://techcrunch.com/2026/09/09/apple-unveils-watch-series-12-and-watch-ultra-4-with-an-ai-upgrade-that-can-recap-your-day/,2026-09-10,AI
TechCrunch,Apple has a new way to prove your iPhone photos aren’t AI slop,https://techcrunch.com/2026/09/09/apple-has-a-new-way-prove-your-iphone-photos-arent-ai-slop/,2026-09-10,AI
TechCrunch,Apple shows off AirPods 5 with improved active noise cancellation,https://techcrunch.com/2026/09/09/apple-shows-off-airpods-5-with-improved-active-noise-cancellation/,2026-09-10,AI
TechCrunch,"Apple unveils its first foldable, the iPhone Duo",https://techcrunch.com/2026/09/09/apple-unveils-its-first-foldable-the-iphone-duo/,2026-09-10,AI
TechCrunch,Apple CEO John Ternus says the best AI device is still the iPhone,https://techcrunch.com/2026/09/09/apple-ceo-john-ternus-says-the-best-ai-device-is-still-the-iphone/,2026-09-10,AI
TechCrunch,Superintelligence is coming. Should we let it?,https://techcrunch.com/video/superintelligence-is-coming-should-we-let-it/,2026-09-10,AI
Google News (india),"West Asia on boil, negotiators try to bridge divide within BRICS - The Indian Express",https://news.google.com/rss/articles/CBMirgFBVV95cUxOaV95Ynd6T0JaQ056SHBWQjRWLVBPcXJ4dlYtam1hamNhbXh4eVRNNmo3Sm11elR4czRMVzhuZEpabkhjZGJUdGswUi1ZRnVJalBaUHJJeEJranc2NElKMFMwT0EzQjV3eEMtdWk3MnlMQW8waFc4SDViZU9meVF5MlhTWmtLVi0xVXkwZkl6UFJmRlZuSXNTTHVvRWU4RlVsQ216cFI4Z0pSLUM1U0HSAbQBQVVfeXFMTlAyczNOWi0zSFJXMExfeG9icGtaMndvYV9JUl9MM2VrTXpVbmc5em5USWJMTDVXa05QYk5EOXhlR1ktVkF2ZmVZcEc1VDhxRkQ3d1VyNE1fMUtCOE16V0Z4aVJBNGZkZ1FEQ18xUzYyZGJST2Y0Y25VWWdXVHdOTFJwR2xwaEF1OEZ3bW9rWEVBX1BjUXNUZEdhSGlxMV81VDA3ZVNvRDlGRHdncjBYRnRjSlot?oc=5,2026-09-10,"ML, India, Indian"
Google News (india),The India–China reset will continue at the BRICS summit - Chatham House,https://news.google.com/rss/articles/CBMiiAFBVV95cUxQdFNmUUd3dWg1MnlOdW5kSG1ubWk0aTNxT2dmWk1LNWkyTTN0bUpHZTZqNnQ3a0FmNlFZaXh4a2NrTUplNUYtNktwUXdmRHR0bGtDaUgwSEJOMkxKN3RRaUNlYVM2UENGTnppQmlYOWc5Qmd5TkhBVGZaZU42X18yUW1wNmRpLUlM?oc=5,2026-09-10,"ML, India"
Google News (india),"Xi's India visit to help diplomatic thaw, but business ties bound by suspicion - Reuters",https://news.google.com/rss/articles/CBMiuAFBVV95cUxPTE5zWFZ4Z2JRY1VhbF94Z01fZFlvRDRvVFFjMHpwQnN3RnpUN1RHZW1kSFJiWDM2RnZadHhRVy0yOS1xcU85UEZucEN0ZHZ1YXdtYzE1WW9NQ2lQcEtZZEN0VW5qQTk1emRJT2hNSXV1SmRkdGVScHQwX1p2NkpiRlVpZ2kxYVJtbF96U2NjVC05Nmg0TEhBa1lJUVUyX3QyOWQzdVd0S1g5UjZibVNHODRyNDdLSGli?oc=5,2026-09-10,India
Google News (india),Confused by the debate over India’s 7.8% GDP growth? Here’s a simple explanation - Newslaundry,https://news.google.com/rss/articles/CBMitAFBVV95cUxPYWF6YmlSSDhMN1hmeFVGQTJhSEhiQ3lNa3E5Rno1TTg5TGY0NGhETE9hdTJkclVwcjFMMHBRZUZWNUdXM0FwN2pQVWVnb29kYlBCMThJM09hZGZHUTRPWkpaYUhtVlEwQXBZQ2lfZUhORktKWXJPeWtEUm16UC0wMTRrN1NWREhRWV9nYkVTemdrSERFd3EyRnI4dW5sYUtqU2NFQWxYaVJJa09STmdGWWhmakrSAcoBQVVfeXFMTXl3QWQzSXBpQ29TSHFsZTNpaktmSjFVVlhhN0VkZzdqLTQxSV8yRGJuZ21mWVlDRWJIeW0wcHpyc290RnIxcHBIYW9KS0U5WVVkQXJURW9vNE5teXVzb2VfOFFJeURmQnFLLUZ3dmo4dFBjWjdmMjk0T1hrNmJzeGl0c0JlcHA5VmVvTFJGRndKVEt3VTNvRmxVbnZpSFh1cmMwd2FpRjRrbHNLMG9yby1zX0FOUVNhZUhNNWVBaUdVckl6aDRQc0ZhQQ?oc=5,2026-09-10,"ML, India"
