source,title,link,date,matched_keywords
Google News (india),India is violating its obligations under international law: Francesca Albanese - The Hindu,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNV2pZMUIxM3NKZUM3VzFVM2xQM0NZM3VxbXdRMXVGTkpxcWNTMEVNZ3NGTU1za0F3T1E0OFBOVmN6eGVsSWU3TWdGcVZUNkZHdzNSc2xfWGxTTFh4YUFmVzVTWDgtVVRiQVFqQVAyM3pYVzRRbVB6OG1sYTJOS2xKcWxUeHNjUXVsb1FrRnFrZVJNcTlFS2hCNkEzdFFjbjgzVnp2SnN4bFhBYTlKTnJtY19uUkVnU3F4N083eGt4WXZkSUduT01uWm9KVVdMSm9fem5WMVR30gHcAUFVX3lxTE1za2s1S2xvbkJ4Y1Y4ZnBDVnFQSWJZNkpaVVprcTk5dTh1d0hnbFY4aHA3MmpfbU9HWTZYWUFNSUs5QzJHYTBqQTFMZVhWSmtDbHRZVEw0SGQ4MjZPZjdIcF9nVEYtS0VhZlhZTU1vejlLZnczN0VoNXFfVlItWlV6RWxpbDUzUDFUcDNtNTdOMFJjYmRyZ09qX1huZWVRUElFMW95SW5RYUc1dmVxVkw5UHRYQ3RIS21vN1NZMVQxa2ZOalNKZHRncXVneG1QdnBONERCdFdlM3lwVlE?oc=5,2026-04-22,India
Google News (india),India’s Decades-Long Political Truce Is Over - Bloomberg.com,https://news.google.com/rss/articles/CBMinwFBVV95cUxOMFhiQU50YV9sUEk5dkJmRDdYZVFGMlJBVS03eGNMQnNfRlBXbFJkRllLdjBPS3EtSTFFNlJ4QUlkVVRpMnZrdmcyTnpSQmxpT3BrWXpGYW5XNTVzNkg1dFp5OW14Y3BVSVJDdE1rM3VKNlVkQmhhdDVFcEl6MVBjbzdHNDRFYUZXVm5tallZcTNvWnNNRE9WQ1NqVzRlOFk?oc=5,2026-04-22,"ML, India"
Google News (india),"Millions in India stripped of vote before critical state election, as government seeks to ‘purify’ electoral roll - The Guardian",https://news.google.com/rss/articles/CBMiqAFBVV95cUxPTUxQek9NX1VDSWo1LWhSQzdrYnNheG1iWmdkYllhVVdaU0xIbWE0VGNCM3BhN0x1YVNjemlHN1l2cUhKLWhGOVRNYWxMZEdtemJ1MWIzcnluZHRrVVNnTXZhdE5OOWtDcnIwLTN4Yy1PSmxpQkpORHptVTQ1Q2FpakVDeHNNUi1OaHNYVlRNSnlRWURBUzlmYl94ejZIbjdBaWtmNERfbHk?oc=5,2026-04-22,"ML, India, Election"
Google News (india),Tesla Model Y L Six-Seater Variant Launched In India At Rs 61.99 Lakh - NDTV,https://news.google.com/rss/articles/CBMipwFBVV95cUxOQUNKMnVzQ2NvaU9NSDhOMmJPeW55MU45cVQxcHdqQU9fTGVqMFEwUkZIb0cyM055RmxNRG93X1JqQzBYb0daa3dhZi04WWEzX1laSFFBMHpJTk1ndmpaZjVfc090aXBpQm9ZUERjMnpYS2dNS1JBbkNaSF9IQ2I3c0ZkNkJCMWpsWmlGVFp3ZVcybXFRMUZFYzlzbW1rMWo4X0FVM1VHUdIBrwFBVV95cUxOSU1hR2FObnFWbGdERFR0ODdDMEplc2JzdWZ5UUpsWUlpbTdQdDBDUlczYzFoVk9rSW80anpQYlFKbTNzamlPT1V4aTN1dDVadG1Mc3ljdEt3aHFoTnAtMHVGamxqZTFtUGpmOVZKOXhFQnNGYzVPQWkwaWt4TXNMamEzSE01bWhCWUEtUEN4S0E4WkZROTBLb2tyYTA3MHhTQ1lwZlJWU25sM3VTem04?oc=5,2026-04-22,"ML, India"
Google News (india),Tesla launches six-seater Model Y L variant in India - Reuters,https://news.google.com/rss/articles/CBMilwFBVV95cUxQWlJVRkF0MGRQQk80NTh6ajRzbF80X0toM0tUODlLN3d3anU3Z0NoWnhIX3dySXd0V3ctM0NIVm9rY0pVYUxnRklaaVJndzM4dUdaVkhMc3hqWXVndjREYW44Ynl6MWtDRkkxVHBGLVo5RGNmM1pzN05vVnV4LVRjODh3S1NseFR2cHpBSFRGUHJ1cEN0dmY0?oc=5,2026-04-22,India
Google News (india),Tesla launches six-seater Model Y variant in India from ₹60 lakh - CNBC TV18,https://news.google.com/rss/articles/CBMiygFBVV95cUxQSy1xSllJdDNyOVJmcnc4LWNjZTRsenRENzJtbENmZnRFQTJ3ZGkzVEowb01zTXhBQjZuSjgweWlaOGt3RzQwenplYzZYaXRGVUZ2NUN4X2dHYThIR1A4emtRUE1MTjNFME5uWW9IbThxRGVqVHYyRlczTGplZlk5OEdQRTZyRW1tbE1FbE5hd0ZDX0w4RU5DZjd4TlI0V2N2dDZZdFpaZ01NWHF4aVhXNFlkSDVYTTAtUi1zWVYtNnpGZ09NY2R1SG1n0gHPAUFVX3lxTE9xUXRUdldiNVR0N29rdkowZmNMdFJQd2xZRVVXZTk3b0VRdUpDQUFObzF1RmNoMWNreFNOSXhBdThqZloya1VubC1ZOFhMVHRMVGduXzI1VnVSd1FzWndwNEpYajN2bUFHemwzUGphczBzSXN0VzNoOGtnYkVKX0ZqLTBlc01JMGFUZVpZejJidV9jQ09vVXphNVFxaUp0Q3pXWENwdjFUMFZuNGhySmVBbzdBSUlwbTZPV3kwMlAtNUJNTjdPZnNmVWtweFZTdw?oc=5,2026-04-22,"ML, India"
Google News (india),Tourists advised caution as IMD issues heavy rain and heatwave warnings across India - The Times of India,https://news.google.com/rss/articles/CBMi_gFBVV95cUxNdV9oTm5PVTFsUGlBQkh3c29uTDVCQm10R29lWmQ3SnpEOU1kbG1mb01kNjlOZVp3QUlVa3g1bWl5TTdDdi1NVWRFMnJuWW5BSDZKdk1tTWp5NDdPUmtEV2pLV2lHTldaRzl2RERUR2c2eVp5SzN5d2poNm56YVpIQ0dnbEtOUkVaX3Y5OGFYeklrOXhGWHZXLVQxT3laS0lGR0JSQ1hBVkVGZ3Y4dnRobGpKRnNRQlZxQjAzUXM0MThPYUtxUXdUbG1zcS00bXlfdWctcGlkaVRrX2FVTk9DU2dhWk1IUEFoTExqY3BLT2swT05UbnZtMlIzRl9mUdIBgwJBVV95cUxQMWpIcWJoUUthQ0Z5V2QtS05uLVUtcWVrR2wtdENhZVR6MUxOOGVzckg0TUt1MGtNdmVrRWRqR1M1N3V1cmltMGNGWkpEN2NPNGwxbk1LWGhGTERTWnEzZVotLTFzSmpNNFptT0F4TlNUTnh6SUNXMWcxekRQSHRlanVsdDY2Zi1BU01HbnJOTGt0Q0QxcmJydmdNV05iOUsxXzh5dU05bW1kR1M1Nk16cEZHRlBsUHA0VUVWS2pvZW1xbm5kMzZhMk1rSnNhUlBXWHdlYUdVdHUtRjVpeGdLbGRuTTJaYmF5bmRxaE5tQWQ2ajBVUG93Sk0xWjdqcGdWYlVV?oc=5,2026-04-22,"AI, ML, India"
Google News (india),"""India Will Never Bow To Terror"": PM Modi On Pahalgam Attack Anniversary - NDTV",https://news.google.com/rss/articles/CBMirwFBVV95cUxQX1ZPU3ZmbmxaRUR5M3FGVWd0S20tcjFJVTdYdk9OUlR6SU1FMmtRM1lDVVFaemNYdmpOeGlhZG42UUtxV0tSTl83VHh2Ui0xdEtlMWRWUnR5M2hYa1VIaEQ1SVdBOVh4d1J1R1VjT1NGVUZ3bVFOcWVmLU9qQlMyUDBhN3ZLa3Bsbm80Tk96OVc0c0xQUzljMy00UDBwNHlIMUdJbkl0MzVjbFJqYW5R0gG3AUFVX3lxTE9kb1RGUk9SWmQ5NnBZNXZJdGJyb2tCZXpzRzQtbmlSeVhoV0dZaGhRODRESVJ0ZzBjRFlZZnhKZ05SNnVLM2x3bVM1NElhUzJHYW1rc29hT0lUam1fdEJKSXFCaTNxQmlzT1JaQkZhM29EVGE3NnNZd3N6N3VNS3NsbFVJQTRGMnhkZmpoY0haaDB5UTNoUXFiNldSWjNqeUlPWjRFMGJlYjJuWlpsVE5tZjAwcEtNQQ?oc=5,2026-04-22,"ML, India"
Google News (india),Operation Mahadev: How India eliminated 3 Pahalgam terrorists before they could flee to Pakistan | India News - Hindustan Times,https://news.google.com/rss/articles/CBMi7wFBVV95cUxOZkgzUnotNGVmSm5NeWc3azd0SXBSa1E0Y0FRSldBN3dxTHBNOVZReDNYOTNKT0F1bURjVkpxc0xoUFdsNUpIdEllZ3kzeEhvVTRic3FfMGx5cTZ2b3A2VzhjT2VZT0xpckx1T3FsSG5DX2I5bVFjdnV0SGlwRzNPeVJKWmtHZnFoYi1DNHp2REJrdi1TaDZEa1lPWHMteEFrdi00aUNMMldhbkVjLVhmWmNsM0FTVFA0bXFsSU8xeU5jdFJoTDRGVmtrYUxKWnItRVNuMEdpTTBQRVdmaDFZLVZuSnh3azRnQUpHckRiONIB9AFBVV95cUxNQU8yMEtMelJQOXVLbTJPODVaR25OQ1ppMFRQc3ZCTldsSVRLM08xRWtQSFNPc0hmXzR3d29RbkwxbDROeXlSdWlUYUNXeTJVT19JZHJlWVg0dHRFTFFUbUJySzVLYktjTzMwLVNNQzB3NEZxbUo5TnJWSzNqTXB5dy1RaEVOd1FLeDBHVW5zU09EcUN0SnhMb0ZhTkhqMkFKYWQxdEpxNXBWTHgzYW14T3FSbDhsd2haWlJCT0F3cjZhX2dibkR1RHRYRVJsUFRZdEFHOVd5SXl3MF9xZ3dhc3pZRWRGaVl3bjVmRnFjV0J5bnRS?oc=5,2026-04-22,"ML, India"
Google News (india),"Pahalgam terror attack Anniversary: Indian Army Vows Justice, Remembers Victims - Daily Pioneer",https://news.google.com/rss/articles/CBMifEFVX3lxTE04dHRIeGpnTWpjUWZua2tySC05UjUzWEJ0QjM4S3FzTUxDbmppcFFhaGxwM20tc21feWZXekVCOTc1SjUzU1JwNE5COFJKVG53aHNoV0pPRGgzMzZYZjI0cGc3WUk3NEF2TFlFYjN4OG54N2dIVTRQejBmQ2E?oc=5,2026-04-22,"AI, India, Indian"
Google News (india),"Trump extends Iran ceasefire, seeks unified proposal as Hormuz blockade continues - India Today",https://news.google.com/rss/articles/CBMi-wFBVV95cUxOMTk3bmVlM2F3aGg5Nm5EVS0zRkstOE0xXy1HQVVZVDNIcW1EX2N2N2U3SllzSWhtenp3Rms4a212ZzZ6QnZKaEI2T2Y0cWRsVDktSkF1Vy0wSzd3R0tMWG43SFVqd3VZTnpxdmFzOGVKUlRhY3d0UEVXNnFwWU84dUE4bVVrRjNMbER0enVWcEI0c3NqWkJyTDItZDQwVmw3MDVhUE9Vc2theTEyZlBZN2gtMlRFSlFDZnY1ZnZhbVA4STN5cW1yMDVzR1V6R01NM0xpemFCZjZ3N2Vjdy1objBLWndadHBnWGotSFVKTW5IOWtjSjdnY04yUdIBgAJBVV95cUxOcEpHVVIzT09pcVRtNmc2azFHb05JRnJQdVRKMXNHU1FrcEtyclkzdVJ0aENDMDRDbEpvTjBJRUZZS1FOV2hnOXdPZXN6UGtjZ2FGTFo3Mm5ITDUzd0c1UzdpcHVseXVtalFOY044eGRIQ0ZYVmJJS1M5enNfWGtaTGRWVFk2bUo0emRENDNWb1d1bzZqM0JoZGI0dW1VYVd1SGFqSy1tT09BVldPczFVbzNHdHd5VmxWMmhIUFQ2TzQwaTN2UjV4YTNRaGdyQlozN2hzZWRWZnVtZmtfdE1LSjdmWWE2VlRlVUNjdnhnUE5mQUQxTlB0ZldoRkpaVXYw?oc=5,2026-04-22,"ML, India"
Google News (india),"India seizes suspected fake Mounjaro pens, says raw materials sourced from Alibaba - Reuters",https://news.google.com/rss/articles/CBMiyAFBVV95cUxNU250dkZrc3hpLWhjb241SDAwdDd2Vi1YVzBxaGNrYzJreWktdy1kMEV6RXZ5Q0xzVzM4cTdXODNJTXNPUHBtX0NKbVVySm96UUxMQWRHaVlMOF9FMDJyOVgzOWhfV0NXTmRVbDlwTEVRcVFJc3R5clpPQXNUX1VmR1UtYkVFdnJsNDBiSkkxdzFWbzdhQzRoR0ZwRTJqd2NMS0hXck8yb09wbjlaN1FRR20tTTNINXlnQmEzRTVaaW5nSFVxOXdUVA?oc=5,2026-04-22,India
Google News (india),"Iran war forces job losses, reverse migration in India’s ceramic hub - Al Jazeera",https://news.google.com/rss/articles/CBMiqwFBVV95cUxQcWdYNXJMa21ub2xqRzJpY055NXZiNXVlMUhBbGZybThiWUFDQzRIazhmNjZsOG9vOEdaY2VPYmRnRU91eGVTcmxNQ0hLZXIxQnJjZy1EMGFmNmV1T1p0RWVsYm4xWEZ2V2VSV0ZJTHVCYXdwQzZqUkxIZC0tZXB4bjM3ZHVHelhwejdJLVZpOTZ0MS1MODdWRzA4bHJsSWdqWFNuRHpvOURBamvSAbABQVVfeXFMTXlWMlRrdzg0ZTRXbWlsTjNZMXNPSHpkWlA2SURiSXJlY3BPSWk0bXZfN0laQzhaNjNUR3J5NlFJcGZJNnFtR0ItVEpEaTJvckxBTzVkd0daSHJVZXRWOEt4ak16U095ZXZ6V2JlLUFGSk9zNjd5a3g3ckdtS0w3Z2pmdzA0Z1RxdWN5dVoxNXJOQzZaVlRsT0lka05fSDNwQzVYSzE4X1dkVXhJTU9JMlY?oc=5,2026-04-22,"ML, India"
Google News (india),IPL 2026: How India cricket team is benefiting from IPL's reach - BBC,https://news.google.com/rss/articles/CBMiZkFVX3lxTE5UY3ZHNXRJclktaDBWdjF1cFYwbTZqdFg4TTVPaS1tdl9SVkprOGoya1JTTG1BTEVIdXVhdU9sd3JoM2ZWQzdvblFrSU9kN1o0RC05a0xoTVRqQ0JPNkQwZVlIaVJPQQ?oc=5,2026-04-22,India
Google News (india),"'Don't need financial support, just prayers': Shapoor Zadran's fight for life in India - The Times of India",https://news.google.com/rss/articles/CBMi9AFBVV95cUxOZkRma3llc09uRHpGcW40Y0o1RTROZFlfa3lDbXVfbE5lcHAxSzJqLXFYSjJsZmdFSmctQm5VVmJRQVh2NGhtXzF2OFNiOUlJZXJyYUhNZmc2d3dwek1JYVlaSE5ocWtLR2dhck5lUi0ySUZXQVU1VXRWaEtFUzhvZUF2Q2VsS2gwZzIxRG40TGlmSjhYTThWazJISUI5MWdpNjBCOWNCc3RXN1hqSUt4bDRuVVZfalU0S0k0VnBXS09hQnpkclZQbzlfVlU5Mjd5aGt1aW0wbmtock5pX3VpWlZrZmNDS0pwZ3QtZW44TmlEVE1X0gH6AUFVX3lxTE1qY2ZsUjJnUVJlVFVrNGpqNnJEb3dRNWw4a0R2bGpCSmRqWjdkNHJBVGVzUmYxV3l1c1pES3YwWjhmYlFCMGN6WTJrOXU2R0FlSjB3akR1ekZtOHZ5OWRjNUIwV2VtbDJrOC1iVHV4RkJYUWVESlB1ZmpyTjktNjJuSmZZbXNXaUo5eXk2V0hpc3NqOGhObUY3WGxRbTN3WWFERHBMeGJHLXA2WGJlTzJaOUYxaUQ5YVZzZlF1S2lyYW9ibGdNbUJSWTE3Q0p4SDdYWVZRMUtnZzJWeUE5ZWdaMjhkdFYtbWV2MlZVMFlIOGQwaXMwYVlOMWc?oc=5,2026-04-22,"ML, India, Financial"
Google News (india),India juggle options in final phase of T20WC preparations - ICC,https://news.google.com/rss/articles/CBMixgFBVV95cUxPa0pGTDJId29RZXo5alRzUHA0OXFNY2d5MGdPMWxtZmRPVUhBbUNkd2NoLXJwNG52U2FnY3pGak8zNG4tWWJHNlJ1a3hoS0JxM29UMThWeUlJdm56bUJPblVBSU9xdDh1U3FBTU5hV1ZSRHpDYmYxSWpxcnhTMUNsT1phRWtxZW1OOXRncHJaTktkR1dMcEhnYjl4bURnUGZ5d3RJV3MzdHJBSmxMNzFKdHVoZE1XVUFkVEZCUElvTkkyYVU3SGc?oc=5,2026-04-22,India
Google News (india),Op-ed: Ruling party in India suffers setback as constitutional amendment defeated in parliament - ConstitutionNet,https://news.google.com/rss/articles/CBMiugFBVV95cUxNS2VtdWJzZVRjTlZ2TW1jSFZrRTRGNnJuM2tPRTkwSFZNTk9UQmpfbXBPc2p3QjhRRnFMM1MyV2Zlem5JUjZ5b004UVdrMU5Ed3I1QzZzMGxtSVRTdlVrWkdhT3MzRXdCaHFCNWpQRW4zX3MyUkVSMUFGOUVWMF9rZlpZVk1QVFVyQlFpZWU5eXRrdjgtYldvUHNSbUZDaHlRSG5INnlxMGVXUkJjVUM5dkl4NEU2OXVyMHc?oc=5,2026-04-22,India
Google News (india),Pahalgam attack: Indian families cope with unending grief - BBC,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5SQ3IxczhNQWE4dmVoYW9paE83NkZMTkp4TEtjTE9odHFDNTV0R2JmY2JzaXp0Z1hqWFEteDFhRUVxZlJJWFBRZFZ3NDVSTGJQUlh0bk1mb2xQZw?oc=5,2026-04-22,"India, Indian"
Google News (india),India U17 men lose to UAE in second friendly - All India Football Federation,https://news.google.com/rss/articles/CBMigwFBVV95cUxPazg0OW1YQWFZZXhzV2JscmRuajlkUTBRQnZZR1ktSWRCNFJKM1pNdzlCckowendJeDlzVm5lOHUyUXkzc3M4SFFuWXlGLW9teWxYRzhBN05GSXNxRWFjeTZyTWZuR2VlQTU4eGhqcHh3OHdzTE41MVdGSHpUN003R3lLVQ?oc=5,2026-04-22,India
Google News (india),India Should Aim To Achieve 100% Ethanol Blending: Nitin Gadkari - NDTV,https://news.google.com/rss/articles/CBMipgFBVV95cUxPSmtRVzJLaENPT0dER3hqS3lYMFFXcjBZNGRsampMSEo2YkxLWDBmYkV3WDBUY084Tm9aUXJoa09HNGN3WVRHYm9BbmZMZld0TGtRQ1BGSXlLVU9NSXJMSl8zVi1IWldZYXUzYVpRekxuYVdEUGFnNDY1WS1pbHdHcGNwb1R3bEFkbDNPV3NJUXp0N0lTZS1ydnFwUEpHRng0QjR3dnpR0gGuAUFVX3lxTE1WWDVDRzJIUHE1ZmZvOVZkanRNaEs3R0l2eHBqcmZYX05IV09jWlBKNF8tRlBtdl90MmVmYzNUZVd5alRNZzZxN3ZhMzd2WGxlampMWWdlLWJXVFlVZGdodWlEQ2dMQktCdUE3cnFYU1oxVTdVWXhRUWZjbjNUSF96d1Q0U29MUnZSd196dVFoWnBsS0M5QnpJcWo1cUF3Y2kzSHprSjJFOUcwMHZkdw?oc=5,2026-04-22,"AI, India"
Google News (finance),India's GIFT City finance hub grants first family office permit - Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxPUkRuSU5McWd1NWxZSWdMc3lOUUJRMFowQ29FYUxpcTJ0ZEhOdHJWYmdRWFFDZ2htbXA1MWY2aEhZaWZabk51aXRiX3NzSWE5d2o0NENvMVN2RzVZcVRrVURnWm5xVjJYUmE5S2NtUm11RlBRVjFkQzFiREJDWUJPNlltR0VRcUIyOWM2YWFDTHI2ZV9ZU20wbW50cDlMSktOZGpXTGkxQWFrMFVjQkxJ?oc=5,2026-04-22,"India, Finance"
Google News (finance),Sundaram Finance Green Task Force expands to regional centres - The Hindu,https://news.google.com/rss/articles/CBMiywFBVV95cUxNTmJIUjNFQzdBRDZuNUVISzdVYnpYNHFVdmR6c1VmV0I2RWhWVzJHOG1jeE05REI0LWtuSWM4T0xrSWwwaE1vR1c0Szk1U0kzcHEyQ0loMVFWNm9JYk83dTZ3OG5vcVhZSFFHZG8wREhOcm1VOU1oanU2NzI3MGNWWTBjNXNlWXNNaW1nVnhNbk9CdUhyQ19KeFpFSk9qN2QzbGJWY3plZk13RkJ2Tzh4UV81MWVUZ2g3UzA1M0lzR040ZTRkdmdTMkg3TdIB0gFBVV95cUxPMmVzZHhvc2pyMk5SNHlNVTFoTHNqRXRzb3V2S295UGJUU3lvR2I4bXcyVnZscWJOZHZvU0xPYWg1Y0czR1l6SzlJZEs4WHFJLURTLXBrMEpLdi04ZncxYVZfT0xPejFLaUVEN3JHRUliZEdqSUFVOHY4X085QnJ4dXByR3lQV1QxOGw0RWE0am1UT0JtX1FORk5yeWduc3pEZ0ZZS1E2aUF6QUtwWkItMzRfclBqM0xoWGNqQnNRbUxVbmNwaGxuajE5dnNvUjVERFE?oc=5,2026-04-22,Finance
Google News (finance),"Libra Horoscope Today, April 22, 2026: Day brings financial gains and recognition for your effort - The Times of India",https://news.google.com/rss/articles/CBMihwJBVV95cUxNYmZ5dU9TLUlUOU44OFU4S0liY2hXbkVIRTJ5cVlIcElqdUh1WnJrcm1GUjM1d0pGYXlqM2JUTE9EV1VzLVhoSERnYWlmRi1JTi1lNXNZYzBSeUd6Sm9HWGZMZG84SjhMTTRvdG9Wdnh1LU54T1VCclpkSElMZVJhOXR5cFpVODFLZkVDcTJhTHVuNXlxQTVNSl9vb3pPdWc4T1RYQzhmZHdmbGVhMDRNWUhMT01tcWV3TkNUQ0hxRXJjT1FJSWhZQlMxdURLVUt2ay1PVl9nQ2k5XzhrYm1RcS1jT0tzTURuOXMwMm5YRkVvSWZzTXk1WlpralFwak1SOXYyVmZIZ9IBjAJBVV95cUxPOTkxYXBmSndKbnVOUnNwc2RVNEthM2h2NUlNV1lWQUFsaGRJb0xRbkl6V3k4bDN4QUctZlZocV9RcmlMWFpId0Y3cGNKZ3RDU0E4ZFhFQlRDUHZiYTNsVjktWkdvbmNlM003TktPbDU4RGx0QWJWQWtVSkpWanQwc09fT0paWDVLTWZFMnRUQm5YdW0zZFJfVjJHZXZ3NWxuSk11bWtlSHpfclB4VUw4NmhGUmtFcWRNUV8yeEJIT2FYaWVpLTJpTlFqQjFNWVJjTURLU2hZVzVndjU0aTdfU3Y3MlRGam81eGhkazhDNklvaXAxYk1HVHNtUkVZZzhCTnR6Z1dnMlNReGhC?oc=5,2026-04-22,"AI, ML, India"
Google News (finance),"PNB Housing Finance, Lemon Tree Hotels shares surge over 8% on heavy volumes; check full list - Upstox",https://news.google.com/rss/articles/CBMi4wFBVV95cUxPajE3bzhGUUd5eU1SMW5UeEtZZms1RjFhYXhjaW95M09RQjU4N3RvRDR0ZVJVQ1VpLXNGOWxERFlteFNwdkxybXl5WjQzcmQ5VzlLSmdWd013eTYyUVlteEJ1ZXdHb00tektMSndrWnFzSFN5VG9UM1VCWWI3UFFUdG1aT1hLVlR2UHVFcWhvc29ra2xrOG1vUnU5czJ1UVdhZ3IwTTBrSjhkOFYxRXRwRXpQWGlMMHRXS2dyMGlsNVNVT2RpWUJpSzR4WGpzbHVoajBRQmtybHlKRnJkUG1DejFuRQ?oc=5,2026-04-22,Finance
Google News (finance),PNB Housing Finance gives 18-20% growth guidance in FY27 - The Economic Times,https://news.google.com/rss/articles/CBMi2gFBVV95cUxQT0dDNFpXMzNlOTVpYWJ6UVcxVVdQNGFuQ04xaE4yVVBKejFkaS1STWV5ZjdzVjF3a05QcVMwcDlaZEVqSy1BZFZOLU5pZjhGeTdyeTAwRWpyX0cyQ1NpUmVsMlBINGVIUzhoVWNqQWdfMHdkSzdfb1R0NzNsSFIzT1ROeDYwbjJUQkNMaUxkd0tScUdHcVdxSTlaSVBZdElxT2JGUnVwTzRNMlVTaVVYVkd5SnZ3cG1heHVlUFZVQ3Bic3E0N05IeExCdWs5a05RRWhqbndZb21fUdIB3wFBVV95cUxNSi1pejkycXdFVy1saXByT3hCUVJBNGtEanhxWFN6Q25Scm5qbERESHdWNTh3VGh6V3hZVnFKSW9pV3hTdGJoZy1YREp0NVpOaWpoYVE3V3huS045YTdMLWlqUFk1QXpqWHJsMEZ1VXR4aldYZXppUlZlUjFDQTlaYzNpbkdzTGIxcWdvWUFINFMzMTMycV9xUExCLWlOUVFNUmFtcVFYWXRoQ3RiNXB3VHNZTlJMQUdoUFNRb2JUQWFmVUE3V0R3dVZuQ1JJNEEzMnprS2tYdTA0aDVpbXNj?oc=5,2026-04-22,"ML, Finance"
Google News (finance),Why PNB Housing Finance Share Price is Rising - Equitymaster,https://news.google.com/rss/articles/CBMitgFBVV95cUxNU1ZKR2lhQWRPWTNTYUNRWDBaemVPb3hnaE1hU3hfc0x0d2pqRWFDQzBuM2dWZXFBXzZVOG5MdUxCZ0hhZlBxb2g0b1JGRFZWcnN3UEhyWEFuTk9wUklLQW80U25weDVBUEEtVW9RU3JrUDhDN1N2SmtPWkJaWElUcmZHQU5jYnFoUllfbHViR1JzYUtscWtpdXlSYjdNNlpEVGxCblBwN0VHd1FRZzA5X19UdUdzUQ?oc=5,2026-04-22,Finance
Google News (finance),"Urban finance reforms gather pace, but key gaps persist [Commentary] - Mongabay-India",https://news.google.com/rss/articles/CBMiowFBVV95cUxQT191SmVHZHg3SWU4NzBlRzJENzlTUXgwZ1doVDU5OXFoOFg4bkZGbDV2eEFfZUExd1ZYWWdjT1piUFliUnJ1aDFlUjN0X2RYX3g3TFB0cW9BanFYbHZZS1RnRmY0VUFVbG9MaFY3R2xScGxLZ3ZHYzBlbUhlODJLbnJ0WWx1WDhJcExPX1FEN2tfREpsM3JmZEVteUxJNUFVWVIw?oc=5,2026-04-22,"India, Finance"
