source,title,link,date,matched_keywords
Google News (india),Explained: Why India matters to Amazon's AI and AWS growth strategy - CNBC TV18,https://news.google.com/rss/articles/CBMisgFBVV95cUxQbXZCc2VPSzFCUlhVX09NcGpEX2c3YmNFMTJaUzhoMFAwUFdYSHA3LS0tUVhSOU9EMkpoTFJIZ0t6MUY2Q2VQbnJ1SWF2a0R4SW4yTmxxZGpyOE1MNUVQbnJmZG9jS1lPTXZON2dWNkhCZmJsb25pMklENUY4bDBqSzRuNEh2R1VHR1hQUVRZd3BKM0VmYmlyTFFIWWstT19RSkNBb3ZoVmVQVzR3cS05dl9B0gG3AUFVX3lxTFAtQ3ZuNFAxQmpVX3E3dVNUTUxqUU1VS3lVQ0E3amRLMFYxVEp6ZDZvTklhTU8zUE1rUW5uUGY4Q0k3VEt1SzV1VGltV1Z0clZwbzlZamRvZDFoNUlXd0lxRzhFYWtJU3BzVERpSjhhYmhLTmQ0U09WbExkNmV0al8ybHY2VFpRLUZqZG04Y0h6Y1RPYmFDLUhoR3dKbEd4MTQ3V21BNUFwOFctajRETDExeGt6blBMTQ?oc=5,2026-06-26,"AI, ML, India"
Google News (india),Amazon CEO Andy Jassy in India - About Amazon India,https://news.google.com/rss/articles/CBMigAFBVV95cUxPbXZzWUl4SVFoaU0zX2x5UU5Nbk53RlE3VV91UFMxZnNSODZLNWdYY3Q5Y3dGN0hadXgwZ2pkeFNPNWdDMnJCTTlPSUh4Y3N3V3p3ZnBWSk92Q3Jab3NNS3JaV3huQVA4bDNjMVVlaTNYTlBvY3NoNndTUThhR1cwbA?oc=5,2026-06-26,India
Google News (india),"Gautam Adani Launches Vande Bharatam, a Nationwide Movement to Discover India's Grassroots Innovators and Entrepreneurs - Adani",https://news.google.com/rss/articles/CBMiigFBVV95cUxNa2VvWTVhbmc2ZFNENS1lUF9JZDJQSi1QVU9GLUlCT3N5MEpZODExQ0RURmpESDlqSTd1OU1ycUl4NXBfXzFkdFFQRW9aYi1pT1VEYnByS04tbVFhSXlLQmdkVk8xeHpaUnlMTU1HM3d1MG9MS3RtSVVxb3p0WENiU2lnNE5lMHZpU3c?oc=5,2026-06-26,India
Google News (india),Sloppy India stave off spirited Bangladesh - Cricbuzz,https://news.google.com/rss/articles/CBMioAFBVV95cUxNVmg4R2NPd0hOUlE2blAzVTNuQkc5dmVaY0NqNnA3ZHltN3dVMktCQjdHT01xMWFJRmlRNjhmdTVkQ3I5MG1pR2VyMEZMQXBXSEQ4ZjB4aG9iNllEYjN2b3ZIblppMEVuN0dvUWFsd1J2Nm0xT0dsZHNUVlpIZ2FxNkpEU2NKRkpDbHN3UWxreWxKUE1QSFpacWVDU0dubEVp?oc=5,2026-06-26,"ML, India"
Google News (india),India and South Africa take semi-final fight to final day - BBC,https://news.google.com/rss/articles/CBMiZkFVX3lxTFBMckVxS3ZFdHU1eHh2akc4b2lqVDZsYnM2Vi1KYzZWN2d2cXFsd0d1R2N3blZnRklWNWVGM1M4LVFuWGwzQmxWVV9RblNDdFdCaU5rLVBxQTR2V2ttRUhRRUlrYW9SZw?oc=5,2026-06-26,India
Google News (india),India bounce back with win over Bangladesh | Match Highlights | Women's T20WC 2026 - ICC,https://news.google.com/rss/articles/CBMi5AFBVV95cUxPZUtjdmJiR0taQk9XVld4NG5MVHF2MElHOG9Ia3VWNlBTUU42NzNYMkItakg5UWJuTmxwcERydEM4RUM2bUZfQXI4YjY3ZHVIN1RXdExlMnEyVmhQZGhrTks1dWpmb2ExQWc5cU03b2tMdGFBaGZFYTVLTXpsQi13VVFtWFVwV3BMdHVHQmJTWVdMNUwyeUJ3enVTLTNoem9jMzh5OHhzMzRtMkpEV2ZWbzFfWVdZcGtINXNMaU9EUUhQaWV0b2hGcFdQVjF6Z0VJLXVZblpMaWdWdDhyS1dTcF9Dbkk?oc=5,2026-06-26,India
Google News (india),Ireland v India T20I: Vaibhav Sooryavanshi has the 'natural abilities' to shine - BBC,https://news.google.com/rss/articles/CBMiZkFVX3lxTE44eXNDN3l5MUVKc1RpNWJHMURnRnR5N3hlTHo3ekw5X2I3VDdVTEF4WWxlS3ljZW9DX1M0ZVdjRHVwaTUySkRCd2c1RERfbWVfTmRkX2NzY09HdEU0RjdDRi1LVzl1QQ?oc=5,2026-06-26,"AI, India"
Google News (india),Ireland-India T20Is to start early due to Women's T20 WC clash - Cricbuzz,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQNVFxMWJ5RHBXR2pib3BILWtUVUdoaDBoRkhnd3JEMlAwd05nNXZGOE8tWmg0NDNaV3B2VmdCaGFFc2pGTEhibmt6ZXFhTnA5MUktVVJuZWFjSVRzQ0Fsd1BwRXJNVm5XVDF2QUIxbGdJTUtlRmh5aDJtQjBuN1kxei13QnMzaHBPbmNWYWFaOXk0YVhSQU1ubE5oMWJmamFkTFZrSElZQTZjcWJfUFBHT0t1TlVvbzZLLVFtUVRIMFJFQQ?oc=5,2026-06-26,"ML, India"
Google News (india),India’s Vaibhav Sooryavanshi must use own changing room for England tour - The Guardian,https://news.google.com/rss/articles/CBMitgFBVV95cUxQanlPYjRaRnFrYXQ1QUVYLTRudUdCeGFjaGNEZG5Wc0Y2SUt2RkpzdXdoQjhhczlmaFFWNDRUUXZMVTJfekFxNXByLW5zWnJKZXhjOHlFYmJYeTVrTDJLN2dwbU1GRVVBalR5c0pWck0zaUxBNjdvek9Ca1RTc1Q4Ylcxa0J2bEZJRTM3a2swelpNYzlSTFFnUjNMaHc2VDFRZG5lWjZMdkVwMU0yaGVmTE9qWExuQQ?oc=5,2026-06-26,"AI, India"
Google News (india),"Best-Selling Electric Cars In India In May 2026: Tata Punch Leads, M&M 9S Close Behind - Autopunditz",https://news.google.com/rss/articles/CBMif0FVX3lxTE1hQVFoeEhfVGFoUzRDY1dJYTFBdFJyS0NLcFYxajJCVXNSM0hXeVRZVmdTbGFRQ0JBWGRIQ3owcDE3a1ptNUhUUGYtUzRmWU9naThJZ0hIcFdSMW9hd1pGRUhDWFBoRFhjYzlWb1FKMzZMd2J4djlQVGhzS2FjUkU?oc=5,2026-06-26,India
Google News (india),Iran war supply chain disruptions: Impacts on India’s economy - IFPRI,https://news.google.com/rss/articles/CBMikAFBVV95cUxQWFJkTC1aZnFBNzR1QXJ5LXdJN251czhLTWdfZFlLei01UHd4Q1lDU3hleVdKZXdoNGR6UG9kbkJieTAxMzJxZms5QkJObnEtN0tsOENOVWw1aHRpcXc2djJITDJUS1F2WEFjZDB4RVBJOWpRcUVTSmNxNk5jaGMxZzYtbnQ3NUZDenVJQld1WEM?oc=5,2026-06-26,"AI, India"
Google News (india),Indian Men’s Hockey Team loses to England in shootout after fighting 2-2 draw in FIH Pro League - Hockey India,https://news.google.com/rss/articles/CBMixgFBVV95cUxOR0NLTVhkRzFfRWJBcWZlZEtlZG0wMGRBR3FQaU9zV2hKSUlmMTJWQ0hUWTRnLWZPRXBsQXhyWlhDb3RaeFpFYk9hNGozcnZsR3JDLVlLSnZra3VKSmwySzBEMDVJbGMzSHZoNU5qODRZd0R1Y05wQnBCQWZEeG5acVFjeXNKeWxkMy1mdXhYTk53VHJCTVliOHZWS2x1b051Zm93d2JTNV83ZEx2cFdEbXpabUVCTHZyT0NWVG4yUC1YRG1ET2c?oc=5,2026-06-26,"India, Indian"
Google News (india),"Qatar Airways Flies 7,750 Indians to India in 25 Flights: Indian Embassy - News On AIR",https://news.google.com/rss/articles/CBMinAFBVV95cUxOcC05aFZGb3I0cUZ1SVlVbi1uUEh6Q3lva3NEWDZGdnlZZldYNHFKRGVCWFViaHpNVkVGamRVVXZqeHpQQ2U3NVhjNHNoWERaUXlhcVFHbzlnblM1WUN4X0RmZTRMcHhlLU5lVjlQOTZwY2FZaTdiNjg3M1N2QWlFYjk1ZXBiZUhiWTNSX1JrYlZJUGxPM1ZYemV1OWQ?oc=5,2026-06-26,"AI, India, Indian"
Google News (finance),Google Finance now available as dedicated Android app - 9to5Google,https://news.google.com/rss/articles/CBMibkFVX3lxTE5MNDlveEtseUl0anZVMjV0TGNSUFNoNWpyLXFEOEVqWHhOaFlfTFFYdUJ0cUVlazhORHpjSDV0YmJWWS1SZkF4M1hIOXk0OEJMRmstVkRCXzR3cGtMc1lDdEs5RlI0dzM2SU9Ga1F3?oc=5,2026-06-26,"AI, Finance"
Google News (finance),Google Finance gets a dedicated app for Android - TechCrunch,https://news.google.com/rss/articles/CBMiigFBVV95cUxPLTVxZzRNZjZpbi1iZXZmdXotNmJTVlFvRlN0YTFOV2tURS1DNUtKaGx4YUsyNGhKM2I2T01jRlRjMDJTb0EwVTVrazJFc2pnN2o4SDJVWl9RRXB3WWRNaWtrNVJ1ZlpYa0RTOUlGMXZPaTdxV1IzZ2VaSGl2WEZMdy1PWGV0V3UtQ2c?oc=5,2026-06-26,Finance
Google News (finance),"Our latest Google Finance upgrades, including a new app - blog.google",https://news.google.com/rss/articles/CBMilwFBVV95cUxNMDQzcHVFM1BuQmJpMmRQb0tWaDIzelRqSElrVDQ3LXh6QWVYbGJHOGRWNXRQeU9KWUhkZ1BfYWh3ZXJscTFfTjBhbUVueWhTRm1ubzYzTWN0UVNZNmVQamlwVDduZE4zalRoeWlBR2Y5SzhhY1lmUUFpMF9GdThiSDZGVG12bERPTVZLRHBsUkNZWUdldk5Z?oc=5,2026-06-26,"ML, Finance"
Google News (finance),Google Finance Is Now Available As A Standalone Android App - Engadget,https://news.google.com/rss/articles/CBMimAFBVV95cUxNWnVJdVpYeFdyalQ3Q3BTeFgyYWNfV3FkSkZIZ0xRZ181ejBQQ0JzVUhaN3otV05NWGRDbng5ZXVIbXF1ME9VcmRqMmVxLTJsbUpFUVhMa3pfVENjRmNrc1dmRFlWbDdGdVVLRGpSOFN6TzRZcThIMDNuVzdYQnNNMF9pVEozQ1JmWVBDZ2NzckJEUEFsQjdqSA?oc=5,2026-06-26,"AI, Finance"
Google News (finance),"Google Launches New Finance App, Using AI To Tell You Why Stocks Are Moving - NDTV Profit",https://news.google.com/rss/articles/CBMivgFBVV95cUxPc3o3azlaZ1o5Qkh0N19LcWx4SUNZcldrLXBBNEFYbkd0dlgzb0g2OHhqdElhbTlHRm9udlUtTkFGdUZtMy1mTjJLeHFISDg4eHdIaG9jRURydjZDWExxb3RXbjRrbFZteEo0N3VCSll2R3NQVUlNQnA0SV8zdExGOWNYYlFjMWc1czJ1Z2xJRHVVNmVZa1BtclFIT0doaVROWHJDS3h5RmpIa0NXa01jRzhpbExSRzNFOWRSemh30gHGAUFVX3lxTFBlM0swWGJOQ0pFSEt0enpYbW9palM3cWtMNGJWbFVIV3BFaUlLcUNNRUpsXzczNXdENjc2YUJEckQ1X3pjRWlYa28wNjdPLWVveGNyQ0NHYlhIaWktTDVGb1dYQjFNelVPVkFUX3g0eGpydWJ0R1p5V2RkYm9sY0F0OHhVbnlIOC1lR191VUxLWVpOU2RwVVlrX0dWQ3lMajZDdnhxbUVYMklFQTZ0TTl1SnRUYU9yNFpoUDd0d2xqbG8yaUtvdw?oc=5,2026-06-26,"AI, Finance"
Google News (finance),"Google Finance finally has a real Android app, and it's live today - Android Authority",https://news.google.com/rss/articles/CBMigAFBVV95cUxPOXRxRTdSNTJlQkVkclZKRFQ5YjZyNmZBSExvTVdqclFJQjFBeXJqRTI0YzhwbDkzV0NSbnZKMGxGQVl4YUt3ZHJhd0xFMmdRV3ZXcjFjREZSZXF4UEVqdEhnTGtQR3RwOUNwUGpYZTQ0MC15SHVuRERySzRITHVtYw?oc=5,2026-06-26,Finance
Google News (finance),"Google Finance Gets Biggest Upgrade in Years with AI-Powered Portfolios, Android App & Smarter Investment Tracking - nokiapoweruser.com",https://news.google.com/rss/articles/CBMijgFBVV95cUxQWmE4WDNoU21RUDEwaDZsNnRSVkxLRzVnVVlUTUhZZnY5QjRldmdiQWE1Y3p4aG1XWXVRTkR5Yi1UMzVPWU9lcGJEb3RBdGEwVWdyeUxFT3U2anhnb1BDRnZLUGNtYnVsRHNVVjhkUkJZNFVTRWdPckcwY2dlY0ZRUjFQRkg3ZGF4Zkk0NGtn?oc=5,2026-06-26,"AI, Finance, Investment"
Google News (finance),Google Finance is now available on Android: real-time data and Key Moments - en.softonic.com,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQdEQzMnVOSDZjZDF5TFVac2syN2pHbDdqTXVwWGpmN05PNGxkOUFvaG9YMkZVN05YX1ppa0w1Y0dfVzd6VmR4aDdMMk4zY3ZESDI5Z2ZqcVZXQjluVmJRY2cwOGo5TWZKUlgydUtyR1hCSThwaGNSaHplbldaUWlaN0QzREVHeWprNkYwcUdkSFEwX0JNYlp6azJVNjBEVUJGZzllSkNfamFQQQ?oc=5,2026-06-26,"AI, Finance"
Google News (finance),"Google Finance gets AI portfolio tracking, market updates, and Android app - FoneArena.com",https://news.google.com/rss/articles/CBMiqgFBVV95cUxQcTM3Q09GZzVUZUtGOWtyZHpaMXdyUFBsbkR6NmxnNVcyemx5YV9kTkFSdm1sckJMc0xzTFVYQm9tbk1BN2x3SEtkMWVlOG1sTGN0ODB5NXRjUGp6TW13bVBtQk9Ja29OcWpPWnRaS1laczJHbHd2MTJxOUhsUTExVmY2VTI2NWotR0lxTFdjcTlsYmVycWM2M2JXZ3FfR1laYWxpNXo1STdRZ9IBrwFBVV95cUxQa3h5VC1BM3lCdk9JcXJxNkstVXhId2VqdUd6M0pOZ0pnWVZRWEdZVHp2V1E0S3BlWm5yeU9nTE9RYTFOVUdDWWduNmRQQnFVMGpSQmxBSVV4TlVkdm1JRFZnRXJfbF93M2JNV3pENEZuMEhjUm5zMHlUdzVUT0EwbjFHUWpqeEc5MGROS0pvbFFLV0NORFg0MGNWZHNnV19EcEt0akc4cThnVnBxbURR?oc=5,2026-06-26,"AI, Finance"
Google News (finance),Union Finance Minister says State borrowing justified if spent on capex - The Hindu,https://news.google.com/rss/articles/CBMi2AFBVV95cUxPa2Q1QXpxSGJQNHBmQm4yZFJTRm9fd09oRXVPbnh4Tm9CZ2R0bUpkajFES2kyTEZibDloNTIyS3VCYVI2SkFubG1zN0pDc0l5YlB4RzNkenVFU3l6Mmptd1phMnBoLVhFYTNuSmhQN2h3U1ZXUHFtWVhqa2JYeGQ1SU1JQlZoOGFDMmRzck9kdXhpbG1vdTVfRUpNMjQ3R1BoeEJ5ZW05NkgwY095U1d2TTNuOEJyeklPbkVfUy1CeGItWGRSa1lFQzQyRnQyRlhVdVNaZTY2SlLSAd8BQVVfeXFMTlNubEl5aV9rd0tCNWF5QXRUM2kyOTNSdEhVODBEeW4tU2RWWUZ2VnBwTE1HR05EOUhSaHlyLWotY1ZCbnczU1ZwdC04X2lUQUJNbmFqOGRYbXVVTnM3dmhUSFZvajdndVZXM1NBQ0QybklFOTRIall4ZHB2MTVJUzdrd2pTc2RFYjJEb2p1LXBNSG1yM1FDZDlod1dkaWVJVnpYS0xBSktKU3hSOG90SHY0UzFyWHMwc2tZSUZEaXBVX1c4OUtJcWZ2bVBjRW5ZVWU2RTgtOGktU09hcFNhRQ?oc=5,2026-06-26,Finance
Google News (finance),Copilot in Excel: Built for the era of Frontier Finance - Microsoft,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPU1cySGtaUU5Pc01ucVhnMTZjVVphc2NtdVQxbnBzQUplU2w2MWhrdE5OeDNLZ2NKTEtOeV9pVVFxc1Z0MmFDSzV6ZXBHUVJPdWpqR09TeFI1aXNZNGg0YXZKUnl3N1prNnF4ZW82bDdHXzhGdmpjb3BvdmNmZ18wUGVScTZoMFozRUExUV9DbzJseDc4cjc4ZUFJNjR6X2ZOQ1g0a2hnWDdKUnllN3l6dV81eGU5a0o3?oc=5,2026-06-26,Finance
Google News (finance),"As climate risks intensify, smallholder farmers call for direct access to finance - IUCN",https://news.google.com/rss/articles/CBMioAFBVV95cUxNem4ycDFpSmt0dHZ6ZTMtS0d4WjRHRHhaY3JQWWlIMEZOZ3hHWThpM0J1bUNaRUJIem9HMkhRNFhjVEo2eWVZMFFfTkltQzJDRTVSNkFZdmJ6bkxaOTJhNHgxZlBEUi1PUl9oOWZJU1pNbGozdlVGZ1EzckJpV3VtQS1ad1FXV08xa09lRkYtTmdIcnZxZURFaS1JUmE0LVox?oc=5,2026-06-26,Finance
Google News (finance),"Global climate finance crosses USD 2 trillion, but pace needs to accelerate to reach climate goals - Climate Policy Initiative",https://news.google.com/rss/articles/CBMi5wFBVV95cUxNbmZ0ME5xMlNmUTd5bjlXSGs0OVpPSHdEbWxxZW1UV2tqZjB6cy1raGVHWkFmTFZjV28weVBLTkRJMGVibEZWN1BvQjdEczZyajd2UE83MU9QamVBT2R0bE5RX1dBUUpsMzlJYUJfTzVrdnNKaGtrTk9yWmdrZjg5Q3dxYUI4VW1FMnYtcnl1WGtUR1JzaVIxWVRuSFZISnFxYnpKa2FDRGxrWVdUWW5CMlludkd3aEhwMXN1ZFdyOGpCWV9FYngtWllyX3dPWU9NQUdfenduNGEyamxRdGNDMDdldnUxU0U?oc=5,2026-06-26,"ML, Finance"
Google News (finance),The emerging role of AI tools in smallholder finance - IFPRI,https://news.google.com/rss/articles/CBMihwFBVV95cUxQT0Y4RlItU2hYZDJjeHk0bU9OZHhDWXJ4QVRIS3hQTl9oVW41VF9tS3R1U19FMTVDN184VjFqMFNvTUtzcHRGSlN6RlpJU2lBRktTblRWNXhLTFlCd3hJZ3Z5UXUtM0Z0NmpGelpvLUdLenh3cXpnakNFbWxvc3dibE1MLWZlZ2s?oc=5,2026-06-26,"AI, ML, Finance"
Google News (finance),Airwallex hits $11 billion valuation with $320 million raise as fintech pushes into finance run by AI agents - CNBC,https://news.google.com/rss/articles/CBMimwFBVV95cUxOOVVvVG8zNGdHSzQ0Uk80ck9kenJ6THA2NFMzUk9oekwxR2I4eDEzV1dxd3d1djFMUHA0eEtHXzRQZjRaMndTM29QMW4xMU9kUXBSdmptcjVnMndLNDY5MmVtY1k5Z2hxaUZFUGh0NGlqbXpvb28tNVZzNWZFVm9pMXMxVFJKYWttT1J0bk5ad0VRdU1kV2hYWjRONNIBoAFBVV95cUxQdl9hbUxkTDg3d2Jibk12NHVwZXBsbXBuSnRzaWFYN3daZEYta1pkV1pDdmRKX3kwQl9tTXlzUzZBNGcyTno5UHRCRmtFblVQeEJHZURHc21hOC1sSGQ2dUhSQkRwc0d6Wk55ZDhlRi1vUmFsT2c3Sl90ZWhuTVhFNXhVZ0tYWWRjV0pBdzdMZXZXT3k1WUlsRUJuenRtUVJZ?oc=5,2026-06-26,"AI, Finance, Valuation"
Google News (finance),Council agrees position on simpler transparency rules for sustainable financial products - consilium.europa.eu,https://news.google.com/rss/articles/CBMi7AFBVV95cUxPYnJ4bFJGdTdrZGJPS09ZRWN2ZDFNUVAtNEJfNlRGaHRfVnBRdzlHeFZ6Z1NGNllmd3B0RkpuNkFCN01peXNlM1c1M0t0LWttb1AtNWFJWkUxOEg2YWR0VDVBaDVGWC1fa1NIWWN6a0hnU3FTOWpxSmprOUNFcmhWSzR3ZG9wT3QxVjlHRENFN3JodngxbV9vV1dEUGFkczAwMllieVhJcW5VNWNNS0RlaVByelc4c2RlN2tqVHB0V3VhaFNnZTVkOEhQaXJCMGhlZUtnTXhPbmxkNDVQaG1hQzcwRzhfajZzV1FGZg?oc=5,2026-06-26,"AI, ML, Financial"
Google News (finance),"G7 Recommits to Development, Investment Finance to Drive Shared Prosperity - SDG Knowledge Hub",https://news.google.com/rss/articles/CBMiogFBVV95cUxPcGNUZUp4OWtqbVpBM09aREtaNl9PUktjQ3B1SVFRc0RHU3dLWEljTl82Q2p0T1JvT0w2eXA3d29pQndIQS1VODMxZHdOTE5CUEJaU3lTNUZGeDY5M2QtbWtQVWF6RjVMX19qWERiUXVRMnliN2s5bUNzTWh5cV9kM2I0Sl82ZTB2QUd0X1NVeFdzWC1aTzFfNlJ6aThiZXpfLVE?oc=5,2026-06-26,"Finance, Investment"
Google News (finance),"Close Finance Gap, Invest in Resilience, Secretary-General Urges at Climate Forum, Warning Sea Levels, Earth’s Temperature Are Rising to Dangerous Heights - UN Meetings Coverage and Press Releases",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9KbmNybGJaeEJwOXJKZEt1WlQ3ZTF3dEdNSmJKeE1QMnhJR1U3X0YzWTNXellON0QyYnJpTTd5WENMRHg4elRMR0szaEJtVF8yazVGNW1ZajR1QQ?oc=5,2026-06-26,Finance
Google News (finance),Bolivia Plans New Electricity Law Amid National Crisis - Global Finance Magazine,https://news.google.com/rss/articles/CBMijwFBVV95cUxNVEZQRzB5cFV4dlZkU3BLZDlyT2tFeVc0SFhDSTlEczdvaGlpaFlxdlYwY1Qxekh2SWdqSjZIME9QUWdsZmlsQV8xZ2JGV0U5OUx3WXNaY0dVMFh3YWgzQXphel9uYUlNU0NMdm90UEVBSERwdTFGeHJhNGVTZUszcHp5Ny1icTRpR3RVcUZ2QQ?oc=5,2026-06-26,"ML, Finance"
Google News (finance),The Landscape of Sustainability Risk Integration - UNEP Finance Initiative,https://news.google.com/rss/articles/CBMilgFBVV95cUxOWmtEUlRjSy1SWkNFaFo2NzRSWHdTZEpua05aQXdnUHNUYzlHMEdQdUZhTDFfZE8xN09uMFhVTVhERUo4VnFkM3Y4cWRDa3RwdWEzTGNQN2M2Y1gwRDZiRjFzaGdCX1lvZjRZOGRiZ1I2amR1ZGoxWkVvblcwX3BsWWphaURWLTM0QjJuSFFvclg3bEhYaVE?oc=5,2026-06-26,"AI, Finance"
