source,title,link,date,matched_keywords
Google News (india),India will give voice to aspirations of Global South at G7 Summit: Modi - ThePrint,https://news.google.com/rss/articles/CBMiqAFBVV95cUxONVYxQXZjTG5Kc3VYNzBqbURNZmhOYW4zT2psVEVVR2twMkRKNEpUMUMzRXc3eW9ZeXo0N3ItODBwcURaSkh3czN1V3VHZFZwcFRFTkV5ZnBERmFUMGJJdEtWelVLeGpwczU1bzIwR2NVWlNpUWR3QUhkRE1oTFdmbkJnNVVLUmhBMFczUE1jMFNxVFZCUjNjclQyX0puUFhCNU81R1IzY1PSAa4BQVVfeXFMTzhnRzBvM284eDN5d3ljMVZ5VVc1dHdNQzdSc2xESTZkczBZSFFDOE5DU3h1bF9KV05qMVdjNHBhczhjQjFQSC1ZWDhFcmtpaDByWmR5Q1dfSEJ2b25oZzlJek5vVDkyeGNIZGlGdzNCMW90UDJHTU14VUZNbVYtWlVET3lQWHZHTlB5aHRzcUppRW40NVlZYVZHajRmSEo2TnVoLXBmS3ZMNlJheHpB?oc=5,2026-06-13,India
Google News (india),"Honda Fireblade SP, Gold Wing Launched In India; Check Prices - NDTV",https://news.google.com/rss/articles/CBMimgFBVV95cUxORU83cjJBOTdfVmhhX0l0VkdFR2hRVDd5SjhMdTl1TG9YUVhzeG5YTVptZTFyNnZ0R2hQbEQ4MUxzOGRWVkpUdVNYUTQ2bHg5dmRNQ0tpRnBnNEdDTTVGaGZ5UmdVaFMxVG9MdWlyQWxBOUd3S0JhRDA5Y1BYRkl4RGViMWdhMC1lTjJKN2hUdldvbDdiX2N0S0dR0gGiAUFVX3lxTE8wdE5oY3NrZ2pQQzdCazdEQVBDS3R6RUFIYk5Ma1BmYl9vX2FYZ01fV2pCSDJBc0FaZWNzR1d6ZHAtOTdwU1VObUc3Q2sxYVY1clhfWFgyRWdhd2VfSmtmS0dFal9Oc2F5NFA5RzVid0Q4UGhjSzZsV01FTFNjbldLbDdhdnNvc2xsbDE4ZnE2VmxwZ2p5RlIxQllobndiZkNnQQ?oc=5,2026-06-13,India
Google News (india),TCS launches India’s first Oracle AI Data Platform Lab and Center of Excellence in Kolkata - Tata Consultancy Services,https://news.google.com/rss/articles/CBMi1gFBVV95cUxQMkJKTU5CY3JFSklPdHUtMlJrSGViNEVpZk52SGRNaUVVc005NmZIRzRiamVfQU1JVllqbzRDRzh4UmRxQnF3bnRkNFBDVlVfVU9PUW55UXlPWllRTDI4RkY5Z2VSQ0RIWm82RXRYSE1DcDlacWhPVmpDcWxIdm1Dd09pcGwxOFVkbWJ1S1JRQXowLTdMcFNJVkdudjk5YlJRU0dFRll0YVpJalJidnh4Z1R5TzZldXZPTWlRNTBYbC02NVk5UXJWRzkzcnJ5N1UyN2twcVFR?oc=5,2026-06-13,"AI, ML, India"
Google News (india),Donald Trump accuses Iran of attacking Indian ships; Tehran rejects charge as ‘baseless’ - The Hindu,https://news.google.com/rss/articles/CBMi4wFBVV95cUxQeEktbDJxb1lPTG0yNW40X2VWak1VUVB3MFFqaE9KZmt3cllIc2ZSVWFlNU0tSlN2Z21sejBWdy1hcUFtVEJMWTFwS0hDRGFFM0V4ZjVad1ZLU1ZqQnJ3cTIwMjJPeTdZbHhkZjYwU1VjV3JBeFN4MWJxakIzajA2Qzk5MVpIXzVKeWQzOUFBcmFmSGxOTWdFanFycl9OWS1neTFJbkdSU2l5TE5qY2doODEwaVZwbi0wdERHYjc4Z2o1ck5keTJzWlZ2WW5ZRVJVRUF3Qk84UTJXUFRKcmtYTHpha9IB6gFBVV95cUxNRGU0NUx3a2tJMDVUTHMxMGlWakpxaUdMaU1BWmxnNnVhQWZPOTNfeWhhSnBiU3BHVTVpbjBDd3RHSnVFbFJrU3NSQUZ1MzQ0T2phU2JKLTdoaFdmdWhtWi1pVmg4THM0R1RYcFEwT3lyV2NRWEFDOTZQc1Y3MVhoZ2lXLWdmT3ZHOEgwY3l3VW54SjhlQTUtVERITmgwcUM5UGJqcUdKd3Y0am9vQ1E2am05NW9fMnlCekhTQ3lhQ25XUVU0VTVNWWF1dXg1bFlnN2NVTElHRUVQdmJnVWFwbDNrTUw4Ym5JYXc?oc=5,2026-06-13,"India, Indian"
Google News (india),"Trump Claims Iran Tried To Attack Indian Ships With Drones, Slams Deal 'Leak' - NDTV",https://news.google.com/rss/articles/CBMizwFBVV95cUxPZ3pCWmRGT2YxQjdVYzJaV1JYclo0ZUNMUnhZS0dsRDRFZWxfbHFyLXlldEF2Q1VyeW82NzZ0TkE4UkhhWDZaUkNRMlFCNTlKU2VLRDNBQ0xwTnc1RWZueGJjYWVha1huc19wclJnbnZnM2xlSWp1Ql8tQ1Bac0taR3hlemVMYWFjR0x6S3ZyaEoyYVdjVTFkT19BNS1paTlLM2RKemNENHptTVktZWNZOGZRNWR4bTVQeDZxYVBhQUVFRWdqd0ZOSlpNcUZKTFHSAdcBQVVfeXFMUGpoMUdveGNuV2ZFcVRnQVZ1dkRaakVwelVzbzdoRGhsWE1OY3c0UDlhMmtacUVCQXpJZVRMdzBVMjdtZTU1RTVmY1BPZFZ6cjFlTnAyRnlTN1BqRVAtaVdiMGxTOEhJdUNYTEZucWx0aEtqODRza0ZiR3hTS2xMM0FmNWdMMGpuQTJVVFJWREgybUpPS0luMk5UMXpEamV4WnpLbFNucXpJMi1PZnBJcm1LeEYwcUdZTGhfOF9pQXk2aFg3T01rMjZ5YlhEa1FHR3BnTWFtY1U?oc=5,2026-06-13,"AI, ML, India"
Google News (india),Indian-crewed ships: Trump counters Centcom's Hellfire missiles with Iran drones - India Today,https://news.google.com/rss/articles/CBMi-gFBVV95cUxNNzkwU0tRVS0zSGdsT19zRzBzUVd6S2s2WFNyZDZyODlVZEM5Z1AxR1V0UTI1d1dfS3BWdUppd1ZTZDRsdUtUNXNVRFJOUmdhRU9RMUF4OUlIZHpSUFhwMGxHbmEzVHdPMi11TDRrV2pBSThlMTNnRXZhb1NCUWpwdUN4ZG85Vk9HMC1pMHFvQlZ2OFJUdktmQU96UmlsYXU4a1AySFNiOWFXX1hsOTRHV2xwcmdWd3JPNUloYXlkblVzSTViMTV6SEctQlBuVDRnSGtUUF9IOGhGSjJxVDdGNTI5eV94OFR2dWVqbUU0cXkxS19SY1VEU2130gH_AUFVX3lxTE9VMmhVSzZoZm9ucVota2pNeVZzNmxoRzVrUDkxZkp5VnlLSEJVaU1CQ0w0Vmx1ZFhoU3FRRzVSV2xWbVd6a25wYzQ3LS02cFp4aHBITFdlSHA1YUhZX2JibHFBcldwTVZ6dDR3QXFOWUd0UmJCTTB1c1ZPWnVXLXIzMGlYLU1KTWNRcWNubVI0TFZIVjdrYW5PeURNOEZKaVBCSTFqR2VId2lGUjd3cU9qbnlTWjRSV3QtVDQzN3JLS0JTRVU1dXZkNDZWWWtvOVNqUXROSTNWZ0Zsb2hjQ3ZyV19qNTk0aVFtd2Q5TDJRb1RoODZISUZZdnpaaXk0Zw?oc=5,2026-06-13,"ML, India, Indian"
Google News (india),Skoda Kodiaq RS India Launch Soon: Pre-bookings to Open This Month - CarWale,https://news.google.com/rss/articles/CBMimwFBVV95cUxNRUxYbFYxVFJLS09nTGtFTk45TTRlNkJEQWd1aTdQLUNZRkJZRHg0M25qNVB5c3BEbmJwd2x2b3ZpcWZZejN0LThQWVZuSnRrUzc4VDRPTktsNjlsSzdlYlNRM1NlTUU2R0JpeXBDNDNjdFBkVE5PQnBMc0lBeWZrTWtNcVc3ZlJNNnJDY0hFYnRDV2xWOWJlRjk1Yw?oc=5,2026-06-13,India
Google News (india),VIEW India's May retail inflation rises to 3.93% on year - Reuters,https://news.google.com/rss/articles/CBMimwFBVV95cUxQelJ4eFFxaThwNHVmdW1PSzV1dG5Ta0QzS3ZjNHdtNkV6UklxTk52RVVpVFVrSGQ0YTBHeUxHa3FFeXNzczRuamlodGNPUWc2dFd6NG5yVWdsczRKclRqVk9fVENIdndMdzBJVV9wRU0wdTFsRGdIT083UXFZSzBqd1hoLWVxMVhXSl9CUFJZOVRRWl81aFJvV3lqbw?oc=5,2026-06-13,"AI, ML, India"
Google News (india),Meta Partners With Reliance on AI-Enabled Data Center in India - meta.com,https://news.google.com/rss/articles/CBMingFBVV95cUxQa0hmSHVUSFBlOFBTcE9iT1F3Rl9LX25fUlRWWnFVQmNQM2pYR1hVS0k3M19qU3NMYWNSZ01sWXJCWGdTcjdjRmdOUGo0YTZJeHZoWXE3Q1dDYl9hQV81VElkdzVGSFJnTktJSDJtVjlzU0RkbWJXcWFTSnAySWdlT29BRDZTc2FsTkt5d1lRVE5LLVFvZVdncEV0OWdhd9IBowFBVV95cUxPODlGT1hBYmloQ1NoS1UtQnlNU0o3Zm5JVlFsNFkyM3NIeGZJNGFaMVJaVFprdVduUUFEVUNscXN4ZDY4b0FPVjJWdG5vcXJNbVFCSjdrREVmMDVFODAwTHd5VWhYdlU1Vk1tUnJQYXNOUTZGYzBUb0luVFZ5Tmt5Q0tYSlNDOFFWRUpjeF96RFdBUjVrQ1lYWS1vV211M1RHczNj?oc=5,2026-06-13,"AI, ML, India"
Google News (india),"Qatar Airways Flies 7,750 Indians to India in 25 Flights: Indian Embassy - News On AIR",https://news.google.com/rss/articles/CBMinAFBVV95cUxOcC05aFZGb3I0cUZ1SVlVbi1uUEh6Q3lva3NEWDZGdnlZZldYNHFKRGVCWFViaHpNVkVGamRVVXZqeHpQQ2U3NVhjNHNoWERaUXlhcVFHbzlnblM1WUN4X0RmZTRMcHhlLU5lVjlQOTZwY2FZaTdiNjg3M1N2QWlFYjk1ZXBiZUhiWTNSX1JrYlZJUGxPM1ZYemV1OWQ?oc=5,2026-06-13,"AI, India, Indian"
Google News (india),"India stands at the threshold of a defining decade of growth, innovation and opportunity. Built on long-term vision and a commitment to nation-building, Reliance continues to create world-class businesses that power India's progress and strengthen its position - facebook.com",https://news.google.com/rss/articles/CBMi7AFBVV95cUxNaHpCUFUyVDk1dmtFT3UzMDdCbTVyTk05ZTZVLVA2bEwxVWlmemVxWkU1QTlja0JYdmx1a1dCYmxRcTFQeG91eFNhbkx5cm51ZkNLLUVaR1NDUFlJVWpHekdvRlp1LUJNY2EwT3dXU0JTTm44S05HQ1ZGNmtaanNkV2kxc2Y1TTRYckkzbjVVM0Z4dXU1ZzlYSndGdWY3VC1vZ2hKdGpodmxoSUw3VURZYU1wOWNteDRaLUFaTFlxaHktRjNzT2tvYkpDWTZLM0RFQ2x2OERWUzBIVkI1NndTU2F1bWJia3BjOGd5YQ?oc=5,2026-06-13,India
Google News (india),India must walk the talk on AI leadership - East Asia Forum,https://news.google.com/rss/articles/CBMihgFBVV95cUxPaUlPYmdXSWUtT3N5S1dGdjctVlNGdXV4dng4TVFUTnhtMzNRNndzd3lQYXgwR21qdV9lVEZPYzkzY0hmMEE3UlEwLUtPSmpJYVRQaGlwZVk0NXhPNXNrWURKS3NHazFxeFhLOXlwT0N5Ny1oa2MtalVxbEJZR0RMaXhwS0dfUQ?oc=5,2026-06-13,"AI, India"
Google News (india),Indians grieve and call for action after US strike kills sailors - Reuters,https://news.google.com/rss/articles/CBMixgFBVV95cUxPTDBYMkd0R3ZCN2RjU0FVcm16UHNGeElVUGhsaE5LM0F6OEFyUkFVRmllS0FmMkFfazJ3ZUxoVmxVZUFHcGF6VUVUekxtYkRsa3RzZzliVHdZbmVod2NIcllJWEV1aW1PUktPY0czSWxsQ2p0SF9TSGl6bjhvZHg5VXI4SHViNDRKajBMRWRTZjlHZzNOSF9lQ3pvUmplTHBFTWpoZjcyZFRBUW5zZFNFaGhTRjdXaTItZVhONnRCLVVCWG9nblE?oc=5,2026-06-13,"AI, ML, India"
Google News (finance),"Three parliamentary committee meetings begin in Delhi; Corporate laws, finance, energy sectors under discuss.. - ETLegalWorld.com",https://news.google.com/rss/articles/CBMimwJBVV95cUxNc0JYNHVrQW1HYmdWMVhYeDNIdkZScnhkS3dfbW8xX3h1OF9lZWlFNWFaYzNzMWZLOHo2LWd5LVVkUi1kYnJhdTlhUTRVRXM5TERFTVFvWWppVXFWTHRRZE0waXZTZW1raXVnZFFscDRhekw4YXNZbjRPc0JLTVEybC1GbEJNd0NNcnp1X2dnNXNnV19OMmxHbXo5ZVpseERlYThjTmJlMXl2QmJKcG0wMGM2OGsxa0xWbkVndGdGQWFnZF9qWWg4ajRaSnBPcEEyNFhGS0N5NktXM2pGXzdaSXl1Y0stNjJ6Rjh3cnotSzVabzhoQlVuRFdJWDZPLTBtNG5zR0gzOEN6dGlycXZlQUVJVWZCOTNubm840gGgAkFVX3lxTE5zbXVBa1MwaVZreklpV0JxTHFCeFpQdDVtMHNJX203T2JGZ3cwOGFORHBDSGxqNmYxb1dfRFdiU0k2WENDY0NuU3NLTnZXMkhabG9pS3pJU3UyVUw0V210X25UenRWbHQ4emZKLVdiUHAxMWpWRFZWcUZQc2ZIUnVoS2VXYWFkSjZCa1pZaF9qVGh5cGZ6OEpqT1paTVVxeFVldHAyRzZoQXFjNk5VbnJ5YTI0NGw5Y3czOEkxSmduZGlEd05yRUREb2RacWRXd2FKMXpaVTMzOWNQcE84VnhtanlOaEdqOGRQeF9VazZvaFBVek04UTZFbGRSZWw4Y3hfdEVWQ2J0cWg1T0szaTJVUTBETjc1a3NrT01BZlVDMw?oc=5,2026-06-13,Finance
Google News (finance),"Bonn Climate Conference 2026: First Veredas Dialogue focuses on increasing finance flows, adaptation finance, and international barriers - Down To Earth",https://news.google.com/rss/articles/CBMiiwJBVV95cUxPcGc2WUZCVjJRZm1hZEgyaURjSmI0MXRKcHFfZVJmeWIwTVE3b19BWmhkQ1dNSkoxV3EwdnNPRXd4b3FJWnp2cjc1Y2QyNnFUV3JGTUNuWE5fVFVZQk5rSVRpNVdLQllNZUR3bnFsSzQ5Vnh2WW5qSHZnY3JrT05udTNMX0xuVHl5SVJ6MHFkYnc2bkFvLVVqNXFSeDAtUXNXMEpFamFPUkc3M1hTTTdncXJmM29SNWJDbnBGcjVSb01DOWZNcERuUzVWNmFsX2pmX0pMS0EtVV96Z18yU3BBLWhJdktsVU5IM0gwdTQ5SzltcEFKNE10a3Z5MGVFbjlRcjR5MWNCdlh3aWvSAZgCQVVfeXFMTk9oWklmbUFFSzljbFRCOUxFaE43R0NLVWhQRDlMR1l1SlRUZTlOMXpxRHZaNWtxNHloMl9JZnNBR1FUWGZaZmVmTWZmMzJsZ25BX0pTUlhGbHg1OGQwd0l4eDRwYjZ3dVh6Q25rNHY5YkttVlZ3VHo2UFRfQzVXVTNCRUJPVlpieVVsdnBvX2s3OGdGelM2S01rUVd3UkU5b216Z0c2MkhESTdsRVFLaE94VnljVklZNThUSENJblVoUWRLTWN2Y19QZFZ0VE8yMkp0S2RNVmV2QXJnRHEzcFAybGZxX2N2XzM4MTMxQ3pmc0VsTkVzdlhyTHlLVEo0MENrTkF6WW1fUkZFOFUxc3lGMkVtazdPLQ?oc=5,2026-06-13,"ML, CFA, Finance"
Google News (finance),Mahindra Finance turns to micro-drama storytelling to boost financial literacy - Indian Television Dot Com,https://news.google.com/rss/articles/CBMitgFBVV95cUxOZXNvMkhDRFE2X2EwTmhnS25MUENjanZhQk85V3BlRDJIa2xYVUlTZDdVQlhMb1dYeVc4c2FQcFVWbS1tSTRlYlA2VFhhcFRqRHFZeUpNRVc3MkVfTFNiZWhTWTFuUmpJYWMzSjlSSVBUa3ZlbTJqNEtnMGVnUWRELWVNbENIV3ZlWDRIX2dNYkRvMEtaSHlpZ2VOcUhSdHMzQWRmNlU4MVdrLWdwMWVpbFNnZ1RFZw?oc=5,2026-06-13,"India, Indian, Finance"
Google News (finance),"Why Kotak Mahindra Bank, AU Small Finance Bank have moved court against Haryana government - ThePrint",https://news.google.com/rss/articles/CBMixwFBVV95cUxPRnNZNjNEdW5OajdsTHI0eDVhbm1QSWh1VEd3dGxlUVhET2I4RUdESnIybU1ySkFsX3Z0cEtNLWt6ZkE2LVo2aEdSU2x2UE1zcjVKSlo3eU1mWVFzWUZqZUdyT0g3enU2eUR0cTd1NUNvNTlMX1pQaFlKbnoxMk01TlV6VndfN0RUV2VQUXFuMl90dzJBX0VyRkZfYmdwZmNVaXVlQlRncjRWam5La0daYUNmWDFSUU9zWHhsLVdyUzh0UXVGRDI40gHMAUFVX3lxTE96dTYxMWNnR0M5R2ZNLVJuVnVEODZreVE5SkhlYlpScnZjNm9yXzdiRnpyYXctZXNnV0JrYnFpeTV6d1RDZ0JvODFkNVNic011ZTVxSzRQUE5fbWROVGt2aGxvVnZ4bGJ5RXM5RmlVd3N0dk1GZmlqLUVqbVk2RWJtTWtMQ05NRjc4enBuSkR1YUlRYU5pMVVPR0FtTHVQalVqbEpHVnktU2Rtc2RwTmtsUEN5ek5zeDZQMFpLSFF0enZIcG9Ga3NSVWxYYg?oc=5,2026-06-13,"AI, ML, Finance"
Google News (finance),"Advance tax deadline: Who must pay, who is exempt, and what senior citizens should check - Upstox",https://news.google.com/rss/articles/CBMi6gFBVV95cUxPOVVkSTZVWHkwUXBjMFBVdWlkTUJEb3BBb3M4WFAtUzRUZVBUb3c4SzRudzI5aGk5YU9iLWtCZlpnVDJBeHlhN2UxMW1lQXhsa2JKVmxlcUVuNVV2UEhTZWQ2aUNNdHR2WXk5ZlNvTGJyNU04ZmJvRXBJUnZkRGtFRmpWSERxa04yWldwN3FncXRRNnIxdko0ODR6dWJ0NlpBSFdnX2xGbXJ3c0FpZ2NQMVA4OFdSZlBJaHVHbGRxOVdyMldTYWhSY0hGQXhISXh3Zk96OEk2YkJyUDc2RDF0UFNoeFFEWjhJdEE?oc=5,2026-06-13,ML
