source,title,link,date,matched_keywords
TechCrunch,"Medicare’s new payment model is built for AI, and most of the tech world has no idea",https://techcrunch.com/2026/05/12/medicares-new-payment-model-is-built-for-ai-and-most-of-the-tech-world-has-no-idea/,2026-05-13,AI
TechCrunch,Kevin Hartz’s A* just closed its third fund with $450M,https://techcrunch.com/2026/05/12/kevin-hartzs-a-just-closed-its-third-fund-with-450-million/,2026-05-13,AI
TechCrunch,"Musk mulled handing OpenAI to his children, Altman testifies",https://techcrunch.com/2026/05/12/musk-mulled-handing-openai-to-his-children-altman-testifies/,2026-05-13,AI
TechCrunch,Anthropic warns investors against secondary platforms offering access to its shares,https://techcrunch.com/2026/05/12/anthropic-warns-investors-against-secondary-platforms-offering-access-to-its-shares/,2026-05-13,AI
TechCrunch,Potholes cost cities millions: This company is using AI and trucks to fix them,https://techcrunch.com/2026/05/12/potholes-cost-cities-millions-samsara-using-ai-trucks-fix/,2026-05-13,AI
TechCrunch,Report: Google and SpaceX in talks to put data centers into orbit,https://techcrunch.com/2026/05/12/report-google-and-spacex-in-talks-to-put-data-centers-into-orbit/,2026-05-13,AI
TechCrunch,"Everything Google announced at its Android Show, from Googlebooks to vibe-coded widgets",https://techcrunch.com/2026/05/12/everything-google-announced-at-its-android-show-from-googlebooks-to-vibe-coded-widgets/,2026-05-13,AI
TechCrunch,The AI legal services industry is heating up — Anthropic is getting in on the action,https://techcrunch.com/2026/05/12/the-ai-legal-services-industry-is-heating-up-anthropic-is-getting-in-on-the-action/,2026-05-13,"AI, Automate"
TechCrunch,Android adds a feature to stop you from doomscrolling,https://techcrunch.com/2026/05/12/android-adds-a-feature-to-stop-you-from-doomscrolling/,2026-05-13,AI
TechCrunch,"Google unveils Googlebook, a new line of AI-native laptops",https://techcrunch.com/2026/05/12/google-unveils-googlebooks-a-new-line-of-ai-native-laptops/,2026-05-13,AI
TechCrunch,Google brings agentic AI and vibe-coded widgets to Android,https://techcrunch.com/2026/05/12/google-brings-agentic-ai-and-vibe-coded-widgets-to-android/,2026-05-13,AI
TechCrunch,Google launches new Android security feature to help uncover spyware attacks,https://techcrunch.com/2026/05/12/google-launches-new-android-security-feature-to-help-uncover-spyware-attacks/,2026-05-13,AI
TechCrunch,US bank discloses security lapse after sharing customer data with AI app,https://techcrunch.com/2026/05/12/us-bank-discloses-security-lapse-after-sharing-customer-data-with-ai-app/,2026-05-13,AI
TechCrunch,Threads tests a Meta AI integration that works similarly to Grok,https://techcrunch.com/2026/05/12/threads-tests-a-meta-ai-integration-that-works-similarly-to-grok/,2026-05-13,AI
TechCrunch,Exaforce raises $125M Series B to build AI for catching and stopping cyberattacks as they happen,https://techcrunch.com/2026/05/12/exaforce-raises-125m-series-b-to-build-ai-for-catching-and-stopping-cyberattacks-as-they-happen/,2026-05-13,AI
Google News (india),"Gold, silver import duty raised to 15% from 6% as government moves to curb imports, support rupee - The Times of India",https://news.google.com/rss/articles/CBMigwJBVV95cUxPS0RTQS16SURBRE43cXNkVENLRHVaLWtZNGtkZVgyVHNLVXJiejdHUEdqLTRGLWRuRHFjUGRhN0thd1cycm1RbXNJejRwbUt2LUI0NElITjNjQmdMYU94RU1GOExpeHdxZG1JcjRMdzJOZW1QbjZJaWtPdnUtX0dmc2Y2ZS03WklVSEJ5dmFtNHVlZ0xieWhaU1NTdTI1cXFPSTY5cXNSQWFjLUZVeU1jQjhLSVdDS0N1LThFbkhKSXZiSGExWHRfekFlS0J5RmhtRVFNUEU1RFBOZ29pd1M4S1hvVmNfcUx2MkxRclhJbXdHNHNjTHEtOW45ekxkRG81RkRB0gGIAkFVX3lxTE5pUGNPaU45ako5TVFaTGNVVWFSWjlnT2Y3RWZ5ZEsxUnRZc0ZYTTJwRjFKeVVfRS10UXNWa2RLeG03M0dSdzJrVWQ3cm5MUjdKWFlUS0NmRGREbjd0N2V0ZVdoQl9ZdFVjZTI2ZEFRYTZsS04zaFBQS2dXQ2pPWG0wb0xBQ0dGRTRKMHdsWHlieXhtaVZxUDVfSXU0QXFDM1VKZ2tEYmZXaU01M2JyMVJ5VWZLY1dnNHNobzVZdDlhQWpLSlViM2JURUJ3SzRSN1p1NEZBNmNkYWIzS0kxTVI1MkRDRkVaUzRFOS1sV1RiQjBqQ2FaYUstOU5mM3J0R2k1S1FGREpPcQ?oc=5,2026-05-13,"AI, India"
