source,title,link,date,matched_keywords
TechCrunch,"Bluesky leans into AI with Attie, an app for building custom feeds",https://techcrunch.com/2026/03/28/bluesky-leans-into-ai-with-attie-an-app-for-building-custom-feeds/,2026-03-29,AI
TechCrunch,Stanford study outlines dangers of asking AI chatbots for personal advice,https://techcrunch.com/2026/03/28/stanford-study-outlines-dangers-of-asking-ai-chatbots-for-personal-advice/,2026-03-29,AI
TechCrunch,Elon Musk’s last co-founder reportedly leaves xAI,https://techcrunch.com/2026/03/28/elon-musks-last-co-founder-reportedly-leaves-xai/,2026-03-29,AI
TechCrunch,These iPad apps will make you wish you had more free time,https://techcrunch.com/2026/03/28/best-ipad-apps-for-unleashing-and-exploring-your-creativity/,2026-03-29,AI
TechCrunch,Anthropic’s Claude popularity with paying consumers is skyrocketing,https://techcrunch.com/2026/03/28/anthropics-claude-popularity-with-paying-consumers-is-skyrocketing/,2026-03-29,AI
TechCrunch,Let’s take a look at the retro tech making a comeback,https://techcrunch.com/2026/03/28/lets-take-a-look-at-the-retro-tech-making-a-comeback/,2026-03-29,AI
TechCrunch,"Physical Intelligence is reportedly in talks to raise $1 billion, again",https://techcrunch.com/2026/03/27/physical-intelligence-is-reportedly-in-talks-to-raise-1-billion-again/,2026-03-29,"AI, Valuation"
TechCrunch,Why SoftBank’s new $40B loan points to a 2026 OpenAI IPO,https://techcrunch.com/2026/03/27/why-softbanks-new-40b-loan-points-to-a-2026-openai-ipo/,2026-03-29,AI
TechCrunch,Memory chip giant SK hynix could help end ‘RAMmageddon’ with blockbuster US IPO,https://techcrunch.com/2026/03/27/memory-chip-giant-sk-hynix-could-help-end-rammageddon-with-blockbuster-us-ipo/,2026-03-29,AI
TechCrunch,Waymo’s skyrocketing ridership in one chart,https://techcrunch.com/2026/03/27/waymo-skyrocketing-ridership-in-one-chart/,2026-03-29,AI
TechCrunch,European Commission confirms cyberattack after hackers claim data breach ,https://techcrunch.com/2026/03/27/european-commission-confirms-cyberattack-after-hackers-claim-data-breach/,2026-03-29,AI
TechCrunch,Aetherflux reportedly raising Series B at $2 billion valuation,https://techcrunch.com/2026/03/27/aetherflux-reportedly-raising-series-b-at-2-billion-valuation/,2026-03-29,"AI, Valuation"
TechCrunch,Iranian hackers claim breach of FBI director Kash Patel’s personal email account,https://techcrunch.com/2026/03/27/iranian-hackers-claim-breach-of-fbi-director-kash-patels-personal-email-account/,2026-03-29,AI
TechCrunch,Apple says no one using Lockdown Mode has been hacked with spyware,https://techcrunch.com/2026/03/27/apple-says-no-one-using-lockdown-mode-has-been-hacked-with-spyware/,2026-03-29,AI
TechCrunch,OpenAI shuts down Sora while Meta gets shut out in court,https://techcrunch.com/video/openai-shuts-down-sora-while-meta-gets-shut-out-in-court/,2026-03-29,AI
Google News (india),"India sends 38,000 metric tonnes of fuel to support Sri Lanka - The Hindu",https://news.google.com/rss/articles/CBMiuwFBVV95cUxOTDFpX1Z5ejZ3aU93emJTMHFNU01VQXRjUE91N2R5WFZyd21QallUTmVhM1RKNU93ZlY4VFB1b1liSVJ3NWdRclZxb3ZCcmk5bGsxYWxjcHdkVEh6RHhHTzBoczhEYWdfUjRaS1hIajFRNW1qUjVpbzEtVThJbURhY21OaWhleHRYSXhpU3VQZlB5UDNaa28ta21hT3htcTl0QW5IU1J3STVhT0lFVm9ibklWcWpiYUVOaENF0gHCAUFVX3lxTE9velZLanZrdC02eXVsa1cwdUFjajM3aTN4blB2OXBTNE9RZjNJSWxqUUE1QTdvMGZ6c2lmOGFIaGZraUNJNHgxQ3pycEgwbkh1S2MwSTdvOUlCbVhVUmR3akl4cjkwVGxZZnExUmpvaGhvbUlTNUJBaWJYbURNUllxZUF0SDRhcTcxVWJiUHp6ZWVBQlJOZmQyZnRnQ3ZOQzQ1aFFmcVZrbUJ1T2JNeHp5QzQ0UUxMb200MFhZYWJCbmx3?oc=5,2026-03-29,India
Google News (india),India takes a ‘huge hit’ on tax revenue to keep fuel prices from surging during the Iran war - CNBC,https://news.google.com/rss/articles/CBMiigFBVV95cUxQSGdPRzFGYWhLRFdwT0JGMlR3VWNpU0FobUtJVEd6RGVIdUtvYTNpLW9wVDNKY21JVWZYUTAtRVJ5ZjZFUXJhWDY4eEVVRWF0MVFIdFU0anctMjlRTDRUNE1UcmZMVjc5RFpuRHdjWHpDTlhGWVhtWkZ6di1XYXdjMVBFMWY1MjFMa3fSAY8BQVVfeXFMTkZmUVFOdkxKZDkzLVNjSi1Vejl2eWtCWjd3ZEoyWUZCeDdSdVkzeFpKMWJ1R1N6dUhTMzBVSnJqclZuaXh3TnVJa1hZR1hpTDVic0NsUzdFSld5ZDl1Q3lmbVF1c1VPeFhoVlVFcTZPTTJvUEY1cVcwa3ZrVmc0b2tDT0dpald1NGFqWjhQZzQ?oc=5,2026-03-29,"ML, India"
