source,title,link,date,matched_keywords
Google News (india),"Oil Ministry confirms Iranian crude purchases, rejects claims of payment-led tanker diversion - The Hindu",https://news.google.com/rss/articles/CBMi6gFBVV95cUxON0otZU5XTkRsYXRDbkhVaE9qU0NuTXBZd25lMFF1RmdkUGs3akQwZ1FpcldHU1VqQTNSREtqYU1xLWFSOFYxUmtjSjJlUzNSNmhjTjc3RzF2SmUxeHE0RTBfZjJBT0tCVElMa09vMEdlbHlDSzIzbTdILWlzUklxcEp4UUNIajFOdDQtRHFZdTVwOEpOUUt5SDVpS0dsT3ZPdl83R1RkXzUweTducWtkbmQzOTNQa1ptN3Uyc3FEcTByNDFVT0k3SVNXN2tFeGEtSzQyTmRFWGEyTi0tWkQ1SmpUaFA4ZEFDbVHSAfABQVVfeXFMTUZ1QmhHVnVIWUxsQzVYWHpBWkFqcXJCckoySlI4TWM4Q1pMVmluVnBaRmNpRmhFbUxiNkh1T0N2Ry02TEItZzJ1ZHM0VU10VkFDYkpSX0pSaE1PZ2VJWkNkWnBEdkswQjM3ZkhzRWRadmFoc3l0aVUzRzZYS2ZJM29MM0RpY1ZWNzh2SVRGYVBxQ2xfTy1wVUxZYzY4eWxndmpoLUdaQ0Q5QnZKemx3YjFqTElVTEV2SlY0WTV3bnVfX3hQY1FyVzZpRkM0Y1BhRTBjUmtCZkZvTk01cHBNQ0NRR0xYaTNFTmxYWC0wRFZP?oc=5,2026-04-05,"AI, ML"
Google News (india),Why India-bound Iran oil shipment rerouted mid-voyage to China? Centre explains | India News - Hindustan Times,https://news.google.com/rss/articles/CBMigwJBVV95cUxQVERuc1dQYVE4NTYxTndvU0V3dzU0c0RoeDg4TGZSSzFLc05iWUFkX0dVcmFKRU1WN0N3M1VCT20yVko3YmV6Z0ZLT0RYTTVKODU3ODRZakx5aTFQR1ZPME5wcDVCMU5SdzBWZUlZWmo4V25FWXhSTUN1TVotelFwZ3BnSUZPQlZ1b0FOWTNHVkZmZFlWdElPcFA2cW5xS1l5TjhpbzdxYzdtenU3czFXWTBSaElHMXJjSDhNd09rNFBVV19kMEU1R2prREVDTXliMVp0a05CdzBja3JCcWNQTldDcTNxQ2NtSUFyVzk1bzF3T3haUWNubWJLd01WOUJHQkdn0gGIAkFVX3lxTFBMY21EdXNJTy1RWmNTLU4wMjNWMm5mMnRWV3gyVDQ5dVJVeHFGTUNnamduYU9Pb2VwNnJ0dlpjUFVIMEpNdFBhbTcxYXNBQUxyTVFOUDNoQnRUekVxSG94NmdfRVZ4LS1QMkpmWDJTcUdrN182NnFzNU5zNXRZZXdGQmhyMWM4dHZ6VG9UbWthcjU3ejdEbXgxa2RwU1VILVM5Sm45LXFSNFBGa3RmTTBHd201U3Utell1U3Z5VXg0c3IySzF2OVd1d0VlNmVYaVo1aU9KeGl1Q182NFFSSlZ3MnNWd0xVUDFRVS1QWVp1bUZxUmhZbV9SbU1MRHBjelpUUlNMNm5veA?oc=5,2026-04-05,"AI, India, CFA"
Google News (india),Chapal Rani: The man who became one of India’s greatest stage queens - BBC,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5XOW9FNWFlWDhaY1ZFMTBqS29Ba0RNUnN5YUU0SnZYbzFnMFdNbkFUeGhaaVZyMTdwa254TnJkVHkyNVJESXh6RExJNnhhUXlvR0RvQ2xmVFdmQQ?oc=5,2026-04-05,India
Google News (india),"Dhurandhar 2 Day 17: Film crosses Rs 1,564 crore globally and Rs 1,179.30 in India - India Today",https://news.google.com/rss/articles/CBMiiAJBVV95cUxOcmozN0FhUjJMXzB2Z1BjV25CcW5XWkxNaDJkYU1wR2JFTW4yTS04cEFHQkpCUUZLdDJKY0dHa2xQajI0THd0VXRKcGtjY2pEcWlWQzdDUHFFUGtzR3hLM1NWSl9Yc05mM0ZVWVBXb3g4a3I1UE5aQlRNaVBpcFRTMEstUFR3N1ZxU0pWUE1NUmFYUl81OWRtSmN0ZjJzcV83TmdsZHVpU0hUYVVFUTdFbVZLZEg5SmlGM1dLT0R3b3UwaktqTzZjcW9oVlphZk1QQlkxTnE1NTBsWW1KbWxJRlZYQXdGX0FJUU1CUDY0M1RzNVdvVld5OUp6eDk5R2lta3BERzhBU2zSAY4CQVVfeXFMTlBMTEdKWFdtNVhONGJBM0hzMHlzeS1jWkQ3Y2tmSGU1NG1vWFJmMi1mbEVucGVYUkZfN1I3ajd4alJNWDlWdkNJNlVvQVM2V0Q0cGYzQzlFazZCVm1KMHpNZ3Uwd3F6RnB1alNuNlBWWjZHQUxnTHFpcjNFbWxfMW0wenFGektiYzQzMmVIcXlwdWpRc0hhX2xBeGNMZmRRdnhmZW8xWGZXWW1yVXg1Vm1FSXIwQjF3NXRpUm1zcE0za3hvRjczaHZSLXRkNFZ5TmJJdmlGZUVTZ3lnR0x5OHZaVTdXV3pRS2JVMnE1X3NMdGlwMGRDSDZ3eGxheWZNc3VkRlUzeWtiMEV4YkZn?oc=5,2026-04-05,"ML, India"
Google News (india),'Aadu 3' box office collection day 18: Jayasurya's film slows down in third week; India gross reaches 55. - The Times of India,https://news.google.com/rss/articles/CBMiqwJBVV95cUxOUmVrYTdoRUROUUd2eThKdWt3WTkxNUhnTGJZQkVPQjRDLUNORmU1Y3F0Ulltdk9fWl80OXlwellUMnB1NGRucGxMdjFDRVprY253a0JUMzdFUVJmcVVNeVNaYzhVOUdnNGpVZ2lYNm1HMjBqaTVaN0ZYbG5jcVJIbWN5ODBKNUI0NHhaYXo3SnNqMnMxZFNVeEtOM0tRQ01QckZXZ1RVZFh1RE9TRk82b1dmS2pmamZHX3dSWnVqWFlEZ20tVUk3TUNJUFdYWEdVa2xTWHlPWDRkY09lVmpRZmRnWU1md3FiblJsRmctd2pRVTRBbGZhdUpoWjJkd0RsUXpwMG02UTJtckVQS19JZ3dQME9kalJLSkFoV3lXd19VZ2lzS0NXVEgwSdIBsAJBVV95cUxQTTlFLXRkOWRLRTBtRGhoRE41clZ4QUxHZm1WRVJWaDdmbmVWZXI0eEdCdG41UDFfVldSWHdDY3ctNm9NT29qdm91QVdzRHlrVmFhdFVhSG5YUFd1MXRnQlI5bXFCd3ZHMkk4ZDhPc3JxcWNyYzBDdWJpcW5sQUQwdXBhV1h4SHVOMTN5YXdPOGFVcjVGQ1dNM3JBUmdHSVpIa1pPaUVteTNVOHBRTVFtd3RWR2ItVUNZaUpWZFJ6TzhjSHZON1pJaW52RF9KZFp2NEJIc1h1M3hBMk5hc1BtdTJwYm9DYkZIdnFXcnZVQ0FYRlhLaXdxUHc1MjhMU19qYzJlSGxuOVZLZjF0Y2ZiZi1Sd3FGUHNkY3hpRG9DcGJJVHB2Nzh1b0hwcWg1NlMz?oc=5,2026-04-05,India
Google News (india),AI is rewiring the world’s most prolific film industry - Reuters,https://news.google.com/rss/articles/CBMinAFBVV95cUxNMlpuQ0JEaTZlYXpGSk5xVGpWY3Vnd3ZJRE5rZVJSMXhmS3pQVzk5Z3N1UEZPX1lFT2dpMzBFcy1kNUhZRFVhZlNIMEVILWR4bENWSnY4M09ZYm5CSVdVOWFBdEhBTm53MVVQbU9HLW8xR0x5VE81X2toMFQyTU50Wll1aF9BWHBnSWlNY29UaDdQMTJMem1XUEFGc1g?oc=5,2026-04-05,"AI, ML"
Google News (india),‘India is going to face a food crisis’: Farmers panic over fertiliser shortages amid Iran war - The Guardian,https://news.google.com/rss/articles/CBMilgFBVV95cUxOYURkakJhTDRNSnRua20xcVR6QWY5UWlNSnRHV21oS3Jhb2FGTFVhRmozOFZNTlZjNVRrLXlpdzdLMEFpMlhkWngxSEJLQnFlb2ppSEc1bi1FTlNTMTlCRmNyeHRUQ1NfUEpubHJJTXhrRG5vU3d0LWY3NDdrdW42LVR2aHJ5X1dkRVgxTGRldVZLUVNKNEE?oc=5,2026-04-05,"ML, India"
Google News (india),"India is building one of the world's largest batteries inside a solar farm five times the size of Paris - Futura, le média qui explore le monde",https://news.google.com/rss/articles/CBMi0AFBVV95cUxQdTFjMXdqYlRQNE5Ra0ZHZElBMGNiRTR1RW1nWm1SUjMwVlZEYkFoWWVQZ2M1VGxTUzBKQVpJaWR5b2k2UTdfbUFTVVNYZzI3c0dCbzJxbnZseGJuTUpYLXJoZ3RLZ0xyRjk0OXNFclVEdWJOM1ppYWtiejNFUl9SMFgtdkV0NzhBRWgxdTBISUl6X2VySjNOdDJtYkEtTTJKd2d1OWY2VGgtVzFmZTJOUjhaUG10VmVyc0ozeWtKdDc4QXZJZW9zNWpmUDB6UUJi?oc=5,2026-04-05,India
Google News (india),Refining the Partnership: Elbridge Colby's Pragmatism and the US-India Dynamic - orfonline.org,https://news.google.com/rss/articles/CBMisgFBVV95cUxPZUEzY2VfeWdsN0JKaWZjanlTWDFNTkMwbEc4M3NHRTdzZ1pMSjhuUngtZkhKa1BET2RQWjZKRnEyTmZTSlluRlNBbk1lT2wtamp2Z0Z5bmlOWUsyLWJidDI3U3NUNW1wX1ZEdnQ2NEVyOHZKTUdLdktpSHQ0NlZlM2dGWVFMYnZZOTRCdzFob1pSWGxEczZ0blJydnNiUDJoVVVDYTZiaEhZVlE5SGZtYUVn?oc=5,2026-04-05,"ML, India"
Google News (india),PM extends Easter Greetings - PM India,https://news.google.com/rss/articles/CBMikAFBVV95cUxNU1Zvd2ZHbm9FZnJsTmVDWEJTaHJUdFN2NmdIU2xlU0VYQUdHekxDY2N6SlNUZUpqNzk3WnA5ajdHVmlxZ21oTUJxcVVJbW12X3VwbWdlbUNnMGFiMnoyRklVU3hvdnUyVUxpUDlzWkN4Sl9RMExJYUJpb0tGWEFiOXZYRU1IdlpsY0pFb1lKMjc?oc=5,2026-04-05,"ML, India"
Google News (india),India’s Narendra Modi faces pressure over Iran war in tough regional polls - ft.com,https://news.google.com/rss/articles/CBMicEFVX3lxTE1EZ2dnY2pRVEdSdHpUQUh2dHRycmM0UG1CZzZmMHJDZDZWVjNMMDRfakdqMS11TERVVnpKaDBiOHlKQ0tXMGRDUUVtYjk0Y3F2bzBVQ09SOUp5V0RWSmNtaDg0cm1ROVY3T0p4LVdsaFk?oc=5,2026-04-05,India
Google News (finance),IMF Warns Tokenized Finance Risks Amplifying Market Crises Ahead - Mint,https://news.google.com/rss/articles/CBMitwFBVV95cUxPTHo2a2FKMHp3QmQzTTBCWDhhczdhRUlEVmVfTHhNMi1GejZZWTZyQkw1ZlU4QUhqSGxwVjNUd3lEYWFfU3FzYUlRbTN3Y3pzQzRzWk5oZUZDZHJvR2VDR0N5S3JPd3BBcnhkbUpxYWNDc0JQN201aXFaQ21mTlVzTkIzdWZ4QnlfRWc4NkdWaDYtc1d5Z19DMjZvTjU5cmtjRnlqU0JqWFBiWlJvcXNGWUNaTE9MNEnSAbwBQVVfeXFMTnlCM1ZYVkZDTHJabEV1bWtmNnhtOUZEUnlFTmZFYVNsdVpRS1c2clplcTJfNmFFVFV5V1MzVmtFZmRwZWpUY0hQa21GZlRneTVMdnEwcVpWN3o0cndkS2d3VWRBNzFyeExBNjYxMm55VnNpX3c3VWNpN0lsZVdGUkVjNlJsN2RHUHhfYW5zakV3UGJFUlJHMm5IOE1IcVFrU3RhLXJzWUZVX0hOY3oxbGlqUTE4eDBqbWRlWTk?oc=5,2026-04-05,Finance
Google News (finance),AU Small Finance Bank Q4 Update: Deposits rise 22.8% YoY to ₹1.53 lakh crore; advances grow 25.1% - CNBC TV18,https://news.google.com/rss/articles/CBMiwAFBVV95cUxOU2JUamp1Ql8zMUtnNG5sQXpoSTR1Wm51bzhIOXdnVmdRYTNNcG1yZ1liazhqb3h5clpuMVhXazItTzJiNE8tMjJlMjg2ZVlWZHhqMWdzRy04LVBwWGl1ejlaQ2tpNmduT1hRS3J3WlR3WTVJRzhaN19ZMkd3dnM3N2xmZ0k1dGRsZTh1Vkl4Z0trV1NOeDZYSGRjMXBEWHdTOXRiY2trSlRQeHlHZDVwNVIyQkx0Yk4wQmY4dWFrRmrSAcYBQVVfeXFMUHRiVVQ5RXFRRDNKeldvUGVRRjRRMTBnOUtiV2tEUWFqYndzUlhYelJVallDaGh5YjNleFAyb3U0Ml9ZazNDamswTjFmcW1WRlZyYlVLSDdMTUdRXzF1QThfNTN2NEtOUDU2Q0FlRk9mM0VJd3ZldWZaMjdlek56WHpqcFFyRllXMEZzZnBRaE1DUGg0Z0kzdmtFc2kzM1poZHhvLWZyV0pGX0RyQ0NfTjlCV0N1XzNyM2ZmQWV6QXhBdy0tSHVn?oc=5,2026-04-05,"ML, Finance"
Google News (finance),Exclusive: Saraf & Partners loses two Banking & Finance Partners to CMS INDUSLAW - Bar and Bench,https://news.google.com/rss/articles/CBMiugFBVV95cUxNaDhNOExWVHhkS2VpSThtaVFka2VBV0JaSkh3OWZIME82dXltRktxdVd2VFJjbFVWTXI4NXVoNzkzS3NxbVRjZ2loZXBMeWdjbUFJTDNxbVZ5UDEwVEtPWVdRLWd3Y2hWVUN0eXdzbFJBeVZud1dfYThfRVhwblMwei1lcUYtQVd2RXRmM1BWdFVyMVBmWWRONWtPU20xZDdya0gtaUdkUTZURXdRYmdidlBfOGRuYVF2NGfSAccBQVVfeXFMUE0xYzZRcVQ0alpxTHp5ZXhiV0hoUXBfM0IxVV9FczdjQ2Q2VW5jWDJwWEhCUkR1M2hyeHN2SmYxeVlxT1hhU0Nra1lYb1VKRWYwWjRweXlWa3pIRHV4QzhiYlFaSnpqanFhY01HSDY1ZlBfVTNSMnp0bDN0Y0xDVFJUNzhkNnpadVZVYnAxMjVBcDRBVXAyUlVkc1FyanBldG5nUV9HRmtQclJxcUNmV3BjSmtHeE05UUtNSl9HQk81cEdqR0Fnbw?oc=5,2026-04-05,Finance
