source,title,link,date,matched_keywords
TechCrunch,OpenAI says 18- to 24-year-olds account for nearly 50% of ChatGPT usage in India,https://techcrunch.com/2026/02/20/openai-says-18-to-24-year-olds-account-for-nearly-50-of-chatgpt-usage-in-india/,2026-02-21,"AI, India, Indian"
TechCrunch,The OpenAI mafia: 18 startups founded by alumni,https://techcrunch.com/2026/02/20/the-openai-mafia-15-of-the-most-notable-startups-founded-by-alumni/,2026-02-21,AI
Google News (india),Nothing changes for India: Donald Trump's big statement on trade deal after US Supreme Court strikes down - The Times of India,https://news.google.com/rss/articles/CBMi-AFBVV95cUxQMlI2N1J3aUpBQ29MZjlTQzByZlFwVk1VLTZGTnZMS1ZmNFdMcXRmVmlrTFI5SGJ3UHVrR2I5aUFwaElCMXVuZjFLZmQ1b2dubEl5RWtxVFlPRDdUQjIxM0hHZE5lcEtLSGQwN2Z1cDhJT0k0YXRMbUZMcG1yUmJMb05IYUVrVXJPNVJIT05vaDFVbDI3V2M2YTJJUWgzNTI3RnFxdEtza3B5ZzlMTjZDOXlKRFVJYmFweGlTRkpVOVhNWkVIdC1XSmt6RFlOcHZqajlFYmJ4NlJuV0VWVDZURmFkdkRzVHlLZkgwTFl4WEtkb1p2OUdka9IB_gFBVV95cUxPVGhTNjdiYlo1Y052QTN0aTlQeko3RUNhQVJPbTZqaG5YOHEtVkQ1cEFSZzFLYUpHTFVTVy05a0w0ZlZuc1U0OWc1TnZKdzZKbVJtNEdwRzFwWXkwZWRnYS1ZY0FVeVBOVkZsUXJHVzZiei0xU3hxSDlZXy1qaXZ4NXZxZlItcnhLUXdCZ3NybDRTWlhGcmNuU01OQUVXaDNsSV9iTzNsa3hObTJRUmlqQzlCSkJyb1ZqdnFOU3FvRWxmdTVQbVJRSXdvNFpaZlZEZl85QUJYOFF3TkZ1WHExd19kMUVQRGtoZXVzakp4QmZqcFNlOWxod3FBUG1oZw?oc=5,2026-02-21,"ML, India"
Google News (india),French President Macron's 'Thank You' Note To India With 'Dhurandhar' Track - NDTV,https://news.google.com/rss/articles/CBMivAFBVV95cUxPVmFVTGYtYW5pTVlHaHNqTG0wc2dFUjc4LUQ2NVA4R1NQc3dyUzZab1Q2YUpUZktPTjNITTJmdVRCZzJYMzhZa2NTQmlpRlhtNW1RVVAwdmQ4R2pSWVNuWkZKOUZ5SUJZYmhNSW9IMG90WFJrTFdBdEdZUzZVd0F0OHFGdFFnWVFjS3NlS2hFZWg2QjJPM0tBeHU2NDI3b0MyZ01rRnd4RHJpX1VLY2YtUGFyZWZ4NHREUk14WtIBxAFBVV95cUxOU3RjM3BHVXd3dERzdm5RZGtPNHFyaXBTNFZpWmpUd2hjMFltLXdSMHpiRmttT2gyOFZmeDZJUzM5NVFLRjExSk5ycEZub3lLNG5HX1l5YzFjMTBjcWJfSUhhNGttbXlSbGZZeXZwTTlUVlFnQ3R6LVBQSVYyRFFFQ19IQktqWmZlbnVxVjRPckUwZW1MTG95VEhlMV9zWkNwbDgyQXlKeU90d0tKVkJRQXJTM3dadmE4bmI4S3NVdVRjcUNm?oc=5,2026-02-21,"ML, India"
Google News (india),"Trump tariffs live updates: Trump says India ‘pulled back’ from buying Russian oil, clarifies stance on trade deal | World News - Hindustan Times",https://news.google.com/rss/articles/CBMi7wFBVV95cUxONmJLOGtUMVZkZTlVUmNRbEhqOTBUR3RDRml4WUtmeUs4VS1oZ1pMMUlQc09SMW9GcWIxOFlUWjhaNF90QXdMMU4xemswVFB4bEh5V3VzdE5Gdnp2TTRIMjdUaGVCOENtaVhUXzAxMUt0QklrTFJmN0h4c1R6TDVTdy1iVFltYjd3eG11dW52YWtHdFF3UU5nN2JKX2oyYi1BNjc5MUhBRjYxRHJtUlJJcDRnRncwNTN5dGRsTlFBb0k3WndlXy1wY1lhQUc5eUFwdWZ2c183NnRTTWtNNDZzZGRLUTJ2b3E2ZVpLRmpQMNIB9AFBVV95cUxNNTlQalUyNE9vWHJTM0ExblExeExMTzByMlJHVVZLZC03YXZGTExZLUwxektTSmFWVnV0cTgxdDdlNkZUU0tXaXZoNjZpVDlPb0M0NXFpaGwxa01PSGlHUVdsTVphV0c4dzFNSUpsbG1DRGVXN3c0NHhBT0VaWnFaS253eFhiUmRjUEhqWm0xU0xmM193eGVOb3plS1pKaE1xdFoxaDloTUFmNGJYa1BCbzBWZE9BRkRnU0hvUDllTG9kTERaNnVHWGZSSEUzakVXVnROeWZIRFBIamF0d3UxSXRvc3pHMzNiVFRaeDJ2MmxLMF9v?oc=5,2026-02-21,"ML, India"
Google News (india),"AI summit statement delayed to ‘maximise’ signatories, says India - The Hindu",https://news.google.com/rss/articles/CBMixgFBVV95cUxNOXdScDFWeXo2UWVDLXloMUZQbjVtakZTaWRFMjN4b1g1QXMyLXNoWWVqR3RRcXBDQnE4UDNRYmNuZnJZOGd3cWdCa3pKYUtXdGc4NDc5bGNOOUpSZC1SNDVLREV4TmZ5Y1hjN05FZHBPZmE2NGhBaXVHSDBGelBHSW1NWEFVLV9xRWZxa1l1UVdTWUdWNUZsam9TamRHTVVJLWJfbWpkZHBEcWdNOHpwbGRlVnpzX2YtcS1NeEhoVDhKTEc0N2fSAcwBQVVfeXFMUEYyRElFQlpzNW12d0FVTVc5M3hkTlJnWVJHa0oxZnBiVDROSzFrclRQMS1kR2d4R2xaT3hyQ0dJVDFiUENSQUdhamlWeUxLZkMzQ1ZsdXFIbHB2eE1JTVZ6d3FZemlkbmJqdmlIdW5KUXVidVE2bXJza3ZJUDZiQi1GdDd5T2hTaV9mZ2laVnlhS01GdjJCSmQ3XzlzdGI5czhyVWQ4dGR1c1o3cHJPa1NSNkZzMndvWG5IcGJWYjFUSFNZWFZBRHMycHQ3?oc=5,2026-02-21,"AI, ML, India"
Google News (india),Burning questions on Gen Naravane book publisher needs to answer - India Today,https://news.google.com/rss/articles/CBMihAJBVV95cUxPNDk5dHV0MlZ2VFRGTWxORlhFSHU4blFNeHpRZnNYVUxidVpKcmxZWk1XUTJFT2NfNFhrSXhILTBKZDdOVC1tandobjJWNjVHQWxjbXA5UnhsclJSUG9ZdlZDLUg1QURDY1R4TWFySzBSZnF2TVE2dEhHNC1SWWs1dm5jUGx1ZG5MRFRBMy1aMXJod2xtZmplNnhBaFRwX0NveTc0UXhwQndoa3lQckxRQzE4alFhUFk0RjdJZHYxQXl0NzR5WUJPVUgtalpPd0tDMUJ5X3NvTmZIVzdYcnVyQjR4eEtpRlVETmJmVXZLbFBhMjBCZDhUdG5ucm1EOG1USzFMZdIBigJBVV95cUxONktjWVNLcjBXbXUwZDF6dUdDQmVDNVppMks4SDZoeWpObjBkM0p3YW4wRUQtUlV3ZFRLNThZTTVlY1FkeGtrZGZETmF1SG1HaDB5dVV5RzNBckM1d2V6dFR1RE1tMXZhOHZjaTRRRWg1MHBDSEIxb0xTQUxwN0gyYUYzeGNtbXgyZDhfclYyaW9oMGpaWlJvRlFaM3BwaGtTZV9WM3Z1Ym9hcWQ5djE1WWNTVklnMEVkQTZlZFNnRDJDWTQ1OGtOMWQ5N2Iycjc0OVdZTU9EWEpCS21sLUdPbkd2SDJ2YTYyNTJ4eUFfcU8yTS0zSmZ6Rml0VU9Sc3U0T1NEM0E0elFSdw?oc=5,2026-02-21,"ML, India"
Google News (india),AI hit: India hungry to harness US tech giants’ technology at Delhi summit - The Guardian,https://news.google.com/rss/articles/CBMingFBVV95cUxQeWdSR05RV3BodlI3UWV5Sk1sWERRd1h1VDRpR2NWRF93M1I2bnFBc01BNkRzV0w4bFFONklUR1JwMzVSSVVRbktOZ09vSHdSbkdldE9FZVVIdk02bm9GNTdESThKdVg5RVFPNzgxQUdlYmo5Q0JBeUFTSllkV3FONl9CTlBMZ0d0R2VycjN2SEtaTVNTNkdxZEpvWlE2dw?oc=5,2026-02-21,"AI, India"
Google News (india),India lose 4-2 to make it four losses back-to-back to start FIH Pro League - ESPN India,https://news.google.com/rss/articles/CBMi4AFBVV95cUxPR0Q1V2xyejVqNnNsSkJ0MFBwcU1VbEtJSjJQSWdLVUxfd3pPbmM1V09uOTJkajVyRndPdnp6NThVYnhYX3dnY1pnWnNvLVhJalNUYVRnVVdjRUZoVTZyT0ViYk1vbThtSDBOQmtfbXFrZHd6elhsNDZNWFhIdXJzQ0NUUl80amtULThVLWlYcFc3Nms3VW9KQVB2dnF0Yi1DRlZmeDdsZVZLU2ZDaUVlM2EwZHVVVmdjN0JDdjNmSU01OERJWmo4NDJKRWZZQ1BSYmF0Wkc5WUo3eV9teWlrNQ?oc=5,2026-02-21,India
Google News (india),Accelerating discovery in India through AI-powered science and education - blog.google,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQSEoyV0F2VEFWU3ZQam90bmtnbld3UzdQOGRubU9WZlViOWdseGg4ekl2Y2Q1Rkd6QXI4NlZDRDB6dnpTUG5tYWdfMUZZQjlLQ1ZHTkd0cURwOFNVNkxGQmVrYjIwOTZRWG5mWlYxZ0dKVC1OWVBUcUVFbURZNFpuTFRYYkpwLXdUWHhISWxIR1dhSDkyMGlxbmZqYU5xLUxJX2ZHWFdwMXRsVWxWempkclpCZlFsX09Y?oc=5,2026-02-21,"AI, India"
Google News (india),No country is ever fully sovereign. Cold War era taught India its real meaning - ThePrint,https://news.google.com/rss/articles/CBMifkFVX3lxTE5TaHlZMUZGOU1BaW9nakdMbDFCWXVYalFXOTZvVHVlcVl6aGYyTE02eWlFM1lFeTk2anF2MFdBaWNPOHhOMlg1bUx0U05rYjVVZElqWmF5V1BOTkJLbzR5MEhJOWVBWVlDcnBnR3F1ZnVjQngtZGp6eXZBNk5uZ9IBgwFBVV95cUxOclVBUWMxQi1OeDdzYndUcm9FNEU5NFZlak52VXc1VGpLaUVHZlBWalFTR09VT0lUUWpkbV9ibEpnclpnU2NNTHNmWXhXTUJRcHVIWkZiaGU1MURMMEZGcUtwX0Q5bi13aDFEQ3pPd0FPbk5SYS00STFLbGtXQ1NzNDJ0VQ?oc=5,2026-02-21,"ML, India"
Google News (india),What Trump said on trade with India after US Supreme Court ruling on sweeping tariffs - The Indian Express,https://news.google.com/rss/articles/CBMixwFBVV95cUxPcVRobU5VRUpMY3czYzNRLXVmVEY1RnhoTVVnYXFscFhKWWhMWnUtc3RSaDUteG9ZeFlYVlNTU2oxZmZrSTJGUVlZeG5KUDlRRkkxU1F5emZQTUFQSFR5aUVEajBmYXZQNU5jcnZvMXZDTTNLc1ZxamdPZVFaVmZiQmxucF91QThfeVlCVXJPOWtPYzZZSzNUcFVmWnJ5cjBzTWxGMUpJcTBybC1aUjZaM01BbW9YNXhNM0xsSlktY0ExWjNfdWRB0gHOAUFVX3lxTE03ZHVkQUNmZzFwQk50V1J2RTBBTmNRajFzTVdfUjVVWDVuY19ZcmlZNTJ1V0kxekVEYzMwVGF1WG5OcHFTMk5zTDRDMmNqalByRlgyc05OdzUxUUdvUjlsZUcxZm5zRHQ1dl9UVkhsd3ZjZTkyWTFkck9qSHNuX1puQ2VLNDdxel9KeV95RjJmeUZabjBiZVR2SnBOVDRneXlDN21jU19MV2o2cmtUX2h6WmNHMno4Mi1tMl9XLWNIUkVvX1JpOWwxZVJYRWZn?oc=5,2026-02-21,"AI, ML, India"
Google News (india),"News On AIR | February 21, 2026 7:19 AM - News On AIR",https://news.google.com/rss/articles/CBMirwFBVV95cUxPYlY3MWdOd2Y1REdlWC1PZnI4WE15dkVsaXYta1FQeG5tV1lseFgwVDFaRVJiLU1KRHphNDlkOUtHdkNHRHRMeXZUUEc3Si1Zbm1rc0d4akZReWxCOTRRTEw4WHFYV3M1b1RXeHVwUDAyaEl5dXBPV1JfZ2hsU2VzNEJQQkM4R2lKalhZcUctQzU1LXJmWV9ZVXdDY2dQNGoydnBWeWJhLUpMUjdsYXow?oc=5,2026-02-21,AI
Google News (india),'Nothing Changes': Trump's Big Claim On India-US Trade Deal After Tariff Blow - NDTV,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQZFdQdk0yQWxHdXZjcERCbWFBQS1LNGVDd0UtZGpSNnJyaG1TNk85X2NKU3VaNmNjTDgybXRFZDhncnZrYmtzNlFKeE56MTRFcjNYTFRFQThsLVlmRTZqS1lSbURzWkhjS1ZPc05MRGNiZ2pBTHJuQUpEbkdmV3lOR2VrQTM4eTZTRXpyMGhYQ0N4VmFwNzFZOWJXVGxFZEluX2tqRnJxbzZPbnNjZEJfWTQ5dkVfLU0t0gHAAUFVX3lxTFBkTzlVVHB5UWlMc29RdzBDcm1kS1BWcExfQmtvLURqcFEydDMzOHgtNlo2VkZndUN1WmFDLXZISzZOMXAyejktX21IdVp4bGViakJycEhQQjlYZ015cWYxR1BBdUFHNGtwN2hmRl9qOTAtd2FiVXYwT1FMNllVcS1XN3hmY3RydmJqY3RSMjJtTjBkUmVZS1FPeXYzQTFiWXNhY3d0OXJNN3pYRDZBSWpVem9laktHS053YXI1S19fQg?oc=5,2026-02-21,"AI, India"
Google News (india),"‘They’ll be paying tariffs, and we will not be paying tariffs’: Trump says no changes to India-U.S. deal post court ruling - The Hindu",https://news.google.com/rss/articles/CBMiiwJBVV95cUxPQllPX0syQ2xRcmgtT0d6T3hsZnpma1JGWlNJa2NKZUQxeDRQM0RVcERlRjhGQzFXd1FyTFJTY2hpSm4xRkc2YTRGLU9CdXg4aG4wSHM4ZmhqQ3A5bFBzdkQwVzBfRnpBNXM5T29CbEFfbmJlREVJdTQ2cXZ6YlVhTERCbjNwWUw4M0M5ZEV5dXRXemw1d3Bac0JlYmUyYm5sVlprbmlJd00tV3c1NkthN08weFBMS0pEN0VPUFFNNG1vaV9aTlV0TmNrYmZBaGltMzJzWjRlY3FlTlVnTHZNM0QwcE5PRzJ4bGFwTW1ZZkdEZmdFNVY3azlvT19jV09ydExlWmFJaHVXLTDSAZICQVVfeXFMTno0bk1WOGUxd2l0cUt2YWdFN0xWZzFwN0tidGVldzdVNnhLQ3ktMUJxSmJ2M1QzSHJuVHUwdTBwVndGM2x6TzJ0ZDNXUjRyVnlFY1JLRWdDMUNrYTE5c0JqLVNZLU4xR1FqR2ZYV3A1Y2F0cjNNbTRobjVXQzVWZEhFdnUyY21Oc2FhbVA4bE12aTVjYzhqdXpRZFlDS3BrWmU2WmJXNURubFZaMWU0QjhJWWR4MVlmUjJpQ1VRdjNZQ014cEw5NmhKdjJJTHFfSWN4OWRrRW9ka1l2R194UTd0bURBZURrcW93eFRLUEY5a3hKc2J5VEtGaWJZcFBMaGVzT0tkX2lrS3o1LU5QSS1Bdw?oc=5,2026-02-21,"ML, India"
Google News (india),"India to pay 10% tariff, White House urges trade partners to abide by trade deals - The Economic Times",https://news.google.com/rss/articles/CBMi8gFBVV95cUxPcF9qMG5mQ2VMUjNPVUJOMDlDS0hsRTFsclR2YXh2NHVtWmNNN3BicUJlVHZHS3MyX1VESWg2NGNrNWZIZzFjb3J4ZUVFa2h6blNEalFrVVdKMjl5b2ZRME9pWjQzT1U4VmhxSUdoT2FhdWt4bnowb0dRZzN5c1piRERTMjdhczFHeHpnSWIyUDEwVHVaZzVuWFF4WjVGemJWcVlvTHFJTjRvTm5PQjgxU21MWTkyWVRManJpRzlEQWtUNENyUlVIQXJ2RHQtTGdoRUxFOVpMNk9RelBBT2x2a2FQMTlSRGRzeTlKUVplcHVuUdIB9wFBVV95cUxPOXMwb3ZxSXdVYjVHdXNLX3BOOFZCbGtLNXNHREFYVV82blRUZkh2WVJzUUZ0WENvbDlCSWF6S1cxbnhyT3lYUkNQcWZKU2NGekEwaXQwZlJmWFIzOW1KX3ByQ2pGQ3h2MkxpV2FEdmpaMVhIajh2Y0U0VVZDb2pJTUZjaFo2S2xmNnh0YkZ4OVFub1g0bnZpdDNVNjd6ZnB3ZmxKTW1jc3lWdWJMaTFSd252MUlHNXZsMXV5U3NjbkhWbFo3dHdBZ3hyckJqNTBDMTJOcF8wZXp2WWJ5alhSWEFRR0ZGS1NaMXBoT1dBMXo0WTJheGxB?oc=5,2026-02-21,India
Google News (india),"World Leaders Near Declaration on AI, Indian Government Says - Time Magazine",https://news.google.com/rss/articles/CBMie0FVX3lxTE8zb1hkbWRqUUFucXMyYVJsdUdMbmxzNDJnOWRVNEl1Zi1WMGRHVmVJV2djU055WmtiNTBwd1lPdWZHTWEwYm5JdGV5X1RZNDBQdXdObmJTUVFEdzJTSk1qZjB6elpqTDAtM2todnZybEZ4RnhhYkxzWDRkZw?oc=5,2026-02-21,"AI, India, Indian"
Google News (india),UK doctor stuck in India after police case over Facebook post - BBC,https://news.google.com/rss/articles/CBMiWkFVX3lxTE56ZWo2MUJqU1NyVFFuNHVfR2l6b3g4bXdRdWxoZndGR2VYNHotX3lURC10TE56ejV0VERFejVrcDBzdFhxUXVJUk02c2ZYckt0UmNHc0xORWVFQQ?oc=5,2026-02-21,India
Google News (india),Trump tariffs ruled illegal: Will Indians get any refund or relief from US? - India Today,https://news.google.com/rss/articles/CBMikgJBVV95cUxQTXpocm1hNXVkeFk3NkR0Y2phbXBaLW10N3g5VzZ0NGZHQlJ6NUpTOV9jbFN0RkgyR21tczRmeTRIbndPRm5ZZWlQbkVMR2gwYmQyM0ZEV0d1V0pNZC1NYk5acWdSeXdYSWdncm9SWnFNUFpiT2Zsc3BIWFlfSXZvNFkwNlZBQzF6bngwNVBZaWQ1VlBVYW4zVjF1YlR1Q2NmNmthLURoQXZqcExYNUxQRzhpUWNLbDY2QVN2ZGZHZkNRS1FtbXRUMVBWQ0R0cHhOaDJseGMyaEV0X0NYeDZCbDlZc1VLcm9vSEs2d1FxUlVULXg3RWtYbGxZMWx0VU1QY2t6OTZEX1RfWkFUdml1SDBR0gGXAkFVX3lxTE14UXBZRlotb1V0RXBVbVZhU2Y3QmtkclZZaV9tTkVjdnJCellINUJ5TFNSSlR1Z0x5dll2ZXlCWU9EenIyd2JuSjlKU3pIS28zeWhtV1R4c0c2M1pMMzlVbW1XRDBaOFZXbmhxQUxXSnJMM1FxcGhsZzBoczlUOElxS3o0WGRYNXVOSDdRVzhXWXJUNVBqa3kxcDQzX0Vjd0VRTGJjZ2k0R0YyMlNLcGFKRmdZQzF0djJoc2gwZGxpdUZUaWR0cjZ5blV1dGdKZ1pCT2NtWXczSS1BNzREWUxYV2k2aVo2RGFFNk1fYll1dTd4eFVMY3lYclZkcDhCWXVyQjJHMEN3ZWxmN0l2eGdSamt2X0lHTQ?oc=5,2026-02-21,"ML, India, Indian"
Google News (india),"India Joins Pax Silica at India AI Impact Summit 2026, Deepens Strategic Technology Cooperation with United States - PIB",https://news.google.com/rss/articles/CBMiekFVX3lxTE5nUHhIX2tFaERSZGZORE9IVElfUFZjYlI1ZGZwMjc4UTVFcW5KZDhuYXViUG80dUtkSENqaHBVR0NXQ3hOa1FqRjB5elpla2wyeldaODZTdlJ0VTdrM3p4QnhldzVQZXB4M2NJQzBVV2prMXFLUG04YUln?oc=5,2026-02-21,"AI, India"
Google News (india),Women’s Asia Cup Rising Stars 2026: India A power into final with dominating win over Sri Lanka - Milano Cortina 2026,https://news.google.com/rss/articles/CBMirwFBVV95cUxPRDRHdVlQZmtCUTc0VjZlWnJYeEF1UFM1bkp4dnctckplOTdRQnBHaEIxaFlfX0I3dkx6eG5QcEcydnFjbFJ3ck1NeTJRRVh0ODkwZGNBU0MxMGROLWY0MEIySDB5TEx2TzhsZk5rdDVELTRLaHRlYTl3Y0ZjMXFITTdkRTYyWEpEeE9XNWlWSGVaV01iVnRXZjF0QnNSQW9UNTJJRElHMW45Wmt4eGFN?oc=5,2026-02-21,India
Google News (india),PM’s meeting with President of Sri Lanka - PM India,https://news.google.com/rss/articles/CBMiowFBVV95cUxNQlFyV2tOcjNhVmNkZU1ocUViV3Y3akVfNlRFN2IycW5wN0xDXzduWHJndlV6TFN6M2NXOE9sYTUxQlJNUi1VejI4X3dPZlJJRzBDdEh2M0JKUmhzYnhtX0NZZzFNclNYeTdGMHJqM0QtQW9kaU5ENkNpTlhtME5kRlVRbHpnQTBmeHpIaFBMSXRTd0dpbjZ6NU45SkJzTGhjMGFF?oc=5,2026-02-21,India
Google News (finance),Does Rs 1.5 crore net worth bring financial freedom in 2026? Man planning India return says 'it doesn’t fe - The Economic Times,https://news.google.com/rss/articles/CBMilgJBVV95cUxONVFDOEJpRHBHbWhLTmZ5LWxfTVhQQUhkZWphbEVUTktxY00xdFF6R05WZ1VRQ3NkNUlyMm5IZ0htYzlqdHdSWWprTzMtQWllWVg0bG5BWlBwUC1zWlBpeUw2YXk4Y3l3cHVQRzBDOW1OOTBFLVlCWWMwdG9vcjE1UnVVYjV6QzhLdS1SYXdud0xxdUlwNF93QTR0Y3Raejg4LXI2RUhmeXd1WC1DLUd0NXRRV1ZCUDVQWEsybWNaUElMdEltNHhlZk5FWWFiTkJFTmhKN3E3TV8zamZ1cWFuVWVRSFJHOEdfM25RYWxaZGpsYjFxY2M2aWgwVDR3WWh4QTk1UGljUDIxQVZZZVZpUFljYXM1d9IBmwJBVV95cUxPQkdUa0pIbXNoWHFVTG9mcmxXMVlhcHlMSm5pTzN3S0dMMGFpZHZvcjA3Q0FyVWJSQ1RkOERPOTVodGZaMTYxbE5ZYmpCdzBQbDFWX20tanl3NjRFWGpQR2pGQ2Y0OVl4Q0xDNUhXMi15VkpNM0Q4aWc4dHdQMndyckhjSThQSy1uZUlGMDQ4cFN0Q2RRS1NXanYtcm5UeVB5by1QZ1N0MG8zdkwydXVxUjJhNlRfWm1RX2EwdmlkUzRiSEo2dXk5eDlZVnVWZmc1Tk5aRWhHeXlwLVJQdU5vTEphcWg4MWZ0VHk5U3FwQkJBMHdEdndITFhCajQ0UzZBU3ZRTnpBQlQ5LU5uTTFuSEFyU2ZDM1l1NDZ3?oc=5,2026-02-21,"ML, India, Financial"
Google News (finance),"Grants expanded under 16th Finance Commission recommendations, but Gram Panchayats face stricter compliance requirements - Down To Earth",https://news.google.com/rss/articles/CBMi8wFBVV95cUxQM0c4RWJyMVo5RG5rM2pZMnp0TkNmckt1dS1CLU1zN0ZqOHEzbGtFNm5sOUZ0WEtWSC04b2hGdTlMdzY4TzdXeVR0dlhDVkUxNldtUUd4cktHX3liYV9HSzZfckxoU1RQb0VleVM0U2RCTVZXY29FcWc3N2kyX2lUYlNkY1l5aWJpWVhpS29CTFF6N0FLQ0I2TEZjM21zVi02YmpiaGVPZ2laRWp3TWQ2d0JmTDJTdXMwclpMMTd2RmFKX0pSWDB3LVp1MEc2THk5Q0dNa0RLSWl4QnREOGZveENaVHdwTjl4aWxnUGk4anR2WGfSAYACQVVfeXFMTWhnam9xR01KTzJjZ012Q2E3VHdEQVN1S0ljWDdYUzQ2RExBZDI0bDF6OWlVV2c5aUNhWG9LUHRfWnJha09sWXllZ3ZCeDNnbjhiLTJWT2FGTU1TWUdmUmV1di1UTHc0QmNqRG42Q3l0VWs3LUxMOVdfdkZKYUdKMTlXaVdWV1lVOVRvYUtwTHhtX1pCdVdCdWVJZnI5dHVQMTlYdFRNR3NiTzZ1MkNMYS01TFBZbHo0YkdvejhnZmNlaklRYmZkT0ZZOHV4Y3hWb0pfMWpTVEdfdWwzQ3o0a19kUkVaeFlzUzFMRWRzdkxLRjlSelp4eUJYN0VoRlpaNw?oc=5,2026-02-21,Finance
Google News (finance),Invisible Debt: A Silent Trap in India’s Digital Finance - newsclick.in,https://news.google.com/rss/articles/CBMif0FVX3lxTFA0WE9KUlZkaHVyZHdVLXpqZ19oTUNjMGkzUVQ2YmVBaU03bGVOTG9PeFZ1UWUyYWpRVWpoa0ZyaklVT28xcUJydnZILUlEcjlSdnJEUGY3anhxeGkxeERLRUJRV3c1RWJaOHlLeWJCV3BaQzN5bWVuN3Y5c3dWVG_SAYQBQVVfeXFMUENMaTh0V3VSTVdLUXFQUmtJMmNZNFVialp0VnNad0w2bEVEaFZHRm56LTZUYUF3Qzd6YkJ4TWtDUjdLU0F0dGR2Y0R5UnloTloyLUh2dWZsVGhSMDhCYkE1bHp0Z3FJMjdkTmRQX1g2T09QelNzcE91MlhxYnpyV211Z0Uz?oc=5,2026-02-21,"ML, India, Finance"
