source,title,link,date,matched_keywords
TechCrunch,Adobe is debuting an AI assistant for Photoshop,https://techcrunch.com/2026/03/10/adobe-is-debuting-an-ai-assistant-for-photoshop/,2026-03-11,AI
TechCrunch,"Zoom introduces an AI-powered office suite, says AI avatars for meetings arrive this month",https://techcrunch.com/2026/03/10/zoom-launches-an-ai-powered-office-suite-says-ai-avatars-for-meetings-are-coming-soon/,2026-03-11,AI
Google News (india),India Snaps Up 30 Million Barrels of Russian Oil After US Waiver - Bloomberg,https://news.google.com/rss/articles/CBMitgFBVV95cUxQdGJOczAzam04cVdwVEpjUVBWMDJZNXNpaEdwcFIxOFdzUU9CY09haHlxb3d2UEJVRGd2Xzg0UDNOdEx0a0NBaUlzenZwREdOQ1NkTGFPeHdDcy11TDJQelJQdlZuWnV4cEh6X2RadkFDUkphRGxkVnVqVm1PU0ZkWHFwZTdvZ3lpVlNFUm1UbE1Na2JKeUtEeHRLMDR5clVvMEF5bnM0cXZYZGQ4WVBhVUlxNHA1UQ?oc=5,2026-03-11,"AI, India"
Google News (india),Trump wanted India off Russian oil. His war with Iran is now undermining that goal - CNN,https://news.google.com/rss/articles/CBMihAFBVV95cUxQU1pSQ092eWlBOUpvandFQk9kZnVCVklJam9XZzM1M2xpNUViYXZmdDJLZ3lUOUx0eHZGUWdxTUVTcTJmbmo0U2M0UlV2Y1BPT1N5enZvNnpnbGctemxaMExtLXNXODhEbkZLVE11czdScXZCOXpkUElWWWRyZ09qMGdYTF8?oc=5,2026-03-11,India
Google News (india),'Good actors': Why US ‘allowed’ India to purchase Russian oil despite tariff tensions | India News - Hindustan Times,https://news.google.com/rss/articles/CBMiiAJBVV95cUxOWUd3RUNnNVR3M2xYLWhSRjlRcTdZZnNpdW5sd2Vpa25oNFlHZlVvclU3Vk9FcnRmc2E1NzFoZEtKX1RVZDZESnBhSU8ta3ZVbElleFpPdWZ6WlQyeGlaYnREZ0ROSVFuQnpKQWhxanN1LW5PQjIyYkt2TXRMSnlnWG5sQnh1TmtQUWRNVGNjZm85aVlkelc0MlFBNmRBWE5WeWxxaHQ4QUxCdXlUanpFdUtNNVpmdlFXTXVoU0lyU2d1NzVpdVUyZ0p3LXVTN1RVRGM1QlBRZEVKczVZT1pFcFAtd2M2UWlNNlFQeUdINUtBb1AzbnNXY1JxZFI0ekRUWmMyN0tqV2zSAY4CQVVfeXFMTWVYZWJ5V2ZxRXczZ2FOS3FYMGVpQXhTNlVVUTJJWWFIeGJjX0JHbm5NaWcySzAtZlZpUHhNUjdiQV9Mb2NEMzhSTWlZbG1JbFlnYlhZRUdnVktYb2ktTWh5czROdHdyLVNNaFNTSDhLVUFCMnZ0WlVlOWktdVBWRGhzTXpxQ3RoaFpYYmJJNlVYSmQ0THA4SHV1dUpqbm9QTXViMW5nMk84bE83RDB6QTRsMXkyNHFtODd3LW1nNnhOV1hSTlBQd0Z4YW5EYjlodkhha1loY2J4ejNMeWkwWlNWXy1vTzlHZ1lwUGJMVHZKc1hUSi1ObEZhaDVWUUlXX3hmdVAtbVhxbE9KaFd3?oc=5,2026-03-11,"ML, India, CFA"
Google News (india),India's submariners go deep. Their health data never surfaces - India Today,https://news.google.com/rss/articles/CBMi2wFBVV95cUxPTGE0bm1WTllrdUdYb2tYSVpGSWpBZFIydzBEZC0tSXBWQmpKLUpqbERJdW43SExOUEE1QXVmM0hsaDVndzZKVnFERDE1Vzd5WHYtbTc0UWcwVU9BOFBvTXpNZm1SYUgxVGFuVTJScGZFRmtMdEZMc1pWRDZsTVR3Q3JfSWFFSEszUmVnVVhEQkVTb29mN2Q0MVJoQ0hCMERtc3Q4UHR2MlAxbGhKaFFWRUtKMF91d3B6OHI4YmVSaDcySXdDN0lnS1BwTjlrT2NRXzZ3MEtDR0RKa0XSAeABQVVfeXFMT1lmVzNtZ0pXamI5QV9FT255YTlpMkk5clkzMzAwZkNOSmRjdHJGbEVQT2xYcF9kSjlOdG5iVHQ5OUZDNVlUM2ZWakhVbl83bmFLdWdRRW85NWJ2ZjlPTWF5MEh1Z0V2T3FqNW54TzRjdjNDQ2QxaV9BbjMwOUFJWlZXdWxRZnhISGtsN2ZXTEZ3bF9SdGFSeVk0bFB0UWNjQjVhVzVwWGdQWGtMS1lib1BOZFpVeWlGbzBKTDc5aGVoRlFEWVZRR1BjTE1XVEhiWjEwYkZXUENLc2FFb2dmeHA?oc=5,2026-03-11,"ML, India"
Google News (india),NatWest Group India appoints Ritu Tushir as Head of HR - People Matters - HR News,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQcjV3X1BNMmhWZVY1aTdQRUxXRFRBVmF6S0JwclVVTGhGaFZPV3lxVTVabFdWSkhEdzllbmpPakZkVzgwcFNaSWRtXzIzNGhMOXJ0OEZZMkVOdFVSdnAtdDBhTUVDX3FKazhyb1l3alpGbE9WZS0tSFAtX211Sk5NWVZndEhtcnVkNG1QZ0xXbTFacnFKQ1NSMUg0b2xGdHpERHg0b3RiTGY5S3M?oc=5,2026-03-11,India
Google News (india),Trump says U.S. will build first refinery in 50 years with investment by India's Reliance Industries - CNBC,https://news.google.com/rss/articles/CBMinAFBVV95cUxPdHMyTzZXR1pyWUlNeHJiRXBCcGRGOUloM2xEcEd3N1hVWXZCOUpNSDYxdTFxRXpFWDd4NTM5ZlVQOFFhTW1XeVE0YnBLd0NUWkVYZXkxc2xNQnZIbGR0ODVBemtuWUZiUi1iaVp3RVhoWUU0QjBsUFZOZXpIMjd2cV9BcjRGODVIUTFUOG9YQXNubGVIRkYtMF9BT0LSAaIBQVVfeXFMUHZLdHRpMVpRRGhlRzUxUEp3d2ZtTVdvenRrazBEeFhkZkx2QVUxS1d6UjhwMU5wdjZOcUZTNkdqd1R1bDZScFpEV2MwN3FOVUQ5Y015NDZGck0xcWNjNGFUNlZCNTJJcVlTaUxtQWZtLVdaemtNM1NVc21KNGFyb2ZjZmdhX1VmQ3lPb2VzTWptODdSeXR3aXpBc1dEbjFZMG9R?oc=5,2026-03-11,"AI, India, Investment"
Google News (india),'Historic $300 billion deal': Trump announces Reliance investment to build first new US oil refinery in 5 - The Times of India,https://news.google.com/rss/articles/CBMinwJBVV95cUxOZGpsSUFTYVlXQnA0UFBRRWk0RjI5UXdrMFpfdWoxVi1kSGp3bk1Ea3d1VmhZTFRVU2FnZXFUdHZLYXd0SDYza1FyWTBRU2p2VzQzNF9BYjRrajZrWkw5dzlxTWdnY0VFZjc2R2xMd1dqZ2NVcHpoNk1qNDZ4djg4NmQ4VzBGUnVYZTBpUXVyS0lkb0pfel9IdnBabklVOVBIdFI1Tk5tbXJyRnVGeHdCMm02N3llcmxoY0JYT09hTEZRWVZyajNrUFZlNXh6emp4bVpOY2I5d1U5Tm1rMGt2SHp3alBSUXo5Vjhwb2lMWU5XYmY0VTZEam1Za0JkczdmR185VXlXaTdscWUzb0Nkckh3eEwyTVBYWVJfeTF6VdIBpAJBVV95cUxPZGNnODg4VXFILXYxUl9NSmxUbHVzX2x6Q3ZnSUtwSXlMNlhGWVRicF9BU3VOZERZcm9oaVZxUU41Q2RUR1lxSlhlbUZoQVYwY0Z2SDdteFZsaUh3SFVCWDFITGZQV1lRSUNkNXhSZTNVSWRPNXZYZUpWbWtwY3lLVkZmQ0pjdldDNWZpSTVsSzF6dWRTS2VoNlVLbC1WUzdMMGVIcEVNNEt4dkV2ZFRaUGlvdUlVbWkyQ0VMRG9KOFhuSUl4cVZpdlZjcUNyZW5hd01mb2hKbWZOcHE4cE80YkhMakNfT3FJR3gwT3pNejJoNzJYQTdWc0cyVV9PcVliZW5nWHpZMERFYWk5UUZndDAwRlpnXzVXaHVxcE1lYWZWZUpB?oc=5,2026-03-11,"India, Investment"
Google News (india),"Trump announces historic $300 billion oil refinery in Texas, thanks Reliance - India Today",https://news.google.com/rss/articles/CBMi4wFBVV95cUxPWHkyREFyMmV3dkc2cTVKVWU2SXlFYjBua1B2YUpkTjctTnhOZVhKd0pCXzBnNTladzBQRGF6Q3FpMWJ2MUxMNFpIaDJpaFctd3dwbmppYXdNMGlIQ1MtLWFUcDdlVU5aYktiaHM2TGhHaFpEcTctVEJZTmxMUGRqSG9JWVpPR2ZCRGNYRHduN25SV2otSmhCWjU0aVpoMHp6SGpJbm5NekJPNWhrUVJRbVB6ZGs0bHByanY0aEZZbEtJdXN1azAxZTRfazM4QzJCaGpIMTdpeFplYnpBV0lTeFJwUdIB6AFBVV95cUxNTWNrbDlPWkd2MmFwRnVIZEI4YlRnQ1Z5NmtOMVNTSllRcjBVQmxPcmVOUHZaVVJhbktVeksyX1ZtTVVlTk92Zm4xOThJNHV6ZE80UDVmd09NMzQyd3BGcDA3RHJrVWxPWWI3cWF4bWVtclctcjU0QlAyQXpPa0pOY2hMY3ZLY1hBaXNWcHFxak52bFRuSjJyTUhqdjQzbE1RZldib00wY3RaRWE5b3JXNXBFc25xZEpTUjdqdFRwdlZQbVJtUy1OYkRkUk9vbElSY0tmczBkcWxiSnBqUmNSVGNvMVU2bWxK?oc=5,2026-03-11,India
Google News (india),SC sets up judicial tribunals to hear Bengal SIR appeals - The Times of India,https://news.google.com/rss/articles/CBMiwgFBVV95cUxOYnZCNjlzXzhva2pOcDN6UDlTOU5TY2FKamlua1NWWkVMOVRaaTdvRnlseU9aMGlYcUNwZTBXX1VjVE5sTEFBeGtmLWczMkJwUWJzLXF0V1MyTWtZY0VvQXlPRzNid3R5Nlc5VDdlYkdxV3ZzRUVIaDVmd1hRWkxKZEVNdXk3ZWM3UEJnbnlOQjVLdmZyeXlGbDRwcl9hRDBHa2xZc3hEcGdCY0lsc1lELXVuQ21jQkMxU2hqd3FpTzk2QdIBxwFBVV95cUxQWU0zdGYxM3VQMVZ4N1BfbDVXRlotbkhUQ0RHRmpuYmR4NTI4QnVSbTltckhGQ3hpcHp2c3RQaGVpb1gwTVNwd2t1bjQwMi1ZTmNzdFpvYloxQ2JZZkdZRGFvbVExV0YzbHBWMFBwclptMlcwdkxuY0lITnJ4QnI0MUsxcnRKdV95T0xVQk1FRXRoYmk1RTJUSzhfMUVMNzdHRVdZRHZ4WUN3V0JVV1hZWkVKSTJhWTFlQlgxcDdQSExpUEhoSzBB?oc=5,2026-03-11,"ML, India"
Google News (india),Amateur with AI-drafted plea gets Supreme Court rebuke| India News - Hindustan Times,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPNjlnQjFuVFpZNmhuUEc1dmZqUzQ5UEpBOXZ5S2NuSmpWTTlMWlhGbUhMV1BiY0tSNFFRSVFrc1BJS09TUk9aQ2VPS3Q1ZE5TOVczb3BDeDhnTTV5VnJJY3BIU1hGZjVqcGo2NTVGQno2UWQ2VldockxCdWhqV3ZFWm83dmVkR1A2TVJPMkxiTzdScVdtTzEweE9LYzZhWjd1el94bjdKVmthbF9mY05nZmFpZHJHb3Fa?oc=5,2026-03-11,"AI, India"
Google News (india),​Catch them young: On overweight or obese children in India - The Hindu,https://news.google.com/rss/articles/CBMivAFBVV95cUxQRmxoeDR2OVFKUnBFbHVybG5FM08wYl9MWUlxRE1hRUZIZGRWZWVyUm4yWW4xaXZETldQN01ndlNPOUlBNzRFaDBJc1Rfd0pUS2tWNlVJTUI5cUNiSnY2dEc2djlQcEx0QTA4LVh6UkRublkxYmZfNk5nMVduU0F1ZmpNWmVvS2hTd1ZMc1BvOWR6cDQ4UUxLT2hJaWlpUk1qUU85bHNVUjAzYXhUSWVFa251WEpVcW5PZlVneNIBwwFBVV95cUxPbWdEcGMxdGZzZ0FtUEN0aC0xZWx1Q0x1bG1zTW9tRVlxZXVuNzJwNV80LUl5N1ZBZms4VGRzNXBfaklrd1JaNjIzRV9jQkZWUUtiMVo1Mk12eTFYMUV0aDYwSWtraXJVd2hxUFhldXJPTVEtWGRUbkwtTXVGbUJnN3lURVRWSjRVeU9kel9mU1I4ZFMyWldiTldlZVdTRWowenBxV0k2MmhyUDlEaDNWX1pwSUxvMFVMS3ZnSGdXN3FTN00?oc=5,2026-03-11,India
Google News (india),Iris Dena: Torpedoed Iranian warship was offered sanctuary in India - BBC,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBILVNUWUJ4RnoxNUk4SVBkZFNGWXhTMmc2N19SNGtGNWlHNHJmVGVJVnVZa0I3dmZUOEdSTV9JZGZjWVN0Ml8xRW0xYlNoOUVWRTNKRkZ0Y0lhQQ?oc=5,2026-03-11,"ML, India"
Google News (india),India has much to lose from a world in chaos - The Economist,https://news.google.com/rss/articles/CBMimwFBVV95cUxPclpRQm1HbXNIT3FjbWFGQUZJNEoxdWphTkpLNUFUS1lPZ1k0RTdOR0RzYmxHYlRoS3BzclpFbHpDTElRR2NVSWw4VXNlX2dBNzVEcDlfS0daUlM4dzFfNXQzQzlTVzZfamkzTFFPTXVpWXR2SHN5SlJKRDRkV0FBZWZWYllQRHRpVDBLVGJfWTMzeUhwNnFVdlFOaw?oc=5,2026-03-11,India
Google News (india),The questions nobody saw coming: How Ajit Agarkar changed Indian cricket — one unpopular call at a time - The Indian Express,https://news.google.com/rss/articles/CBMitgFBVV95cUxOWklHT0F0MTN1bUFjdUNWQzZodlRDMWJTd2xtMU9rVVFWOHM3cHh2c0plN2c2N3oxanZrZlJXVmRWU016RjJwREdpSEtGZDFYdnJGb2lJd3lKNWwwbTdvM2pZNWxFbG9ueVBSaTZUdkdpWllEYnhCSDJpTkI4VWZLYUhfZjlESlRfUVlyYks2R3RoSnYtc0V0OVdUOEFDbEp1TlZVazdEVVVaRFNJbENRd0VRdTlnZ9IBvAFBVV95cUxQekN1bmNsVXZycWZWbVBCWkNhdWF6U3ZTcXppVTFxSlFWYlA3ek1OQ0hZUFM1TjBhbEx1Vkw0aF9IdUpMSC0zSUo5a2xCVVFXVjR3dXhvTXBDZ2RDcEs0NUE5blNudG9HQTJrM2QtaXp5NEhqR1czTnZmZzd6eE1adUhtb3pHVjRkVmdEWUVsQnZ3QkpPUWU2RTNwYVlhWHFHZkphczQ1SXltU1VXY3Ftb1VyWkxqOVRmLUFYeg?oc=5,2026-03-11,"ML, India, Indian"
Google News (india),India & Saudi Arabia OUT! Europeans Are Now The Biggest Arms Importers; U.S. Reaps Benefits as Top Supplier - EurAsian Times,https://news.google.com/rss/articles/CBMie0FVX3lxTFAyZm5DdXJGYlBKSnFfT0dkRFdYTHNOSEtBejZoSzhTemdlZ0RpUkkwS0NqTTRQZkItYUhtOC1rOW5CZlhpVGxaN1N0Q2cxOW1Sd1NvU0NBWjc5cjFBZlVJb2dRSGJIMnFqU3VSRHQwNmFjNFN5RHBuR3Raa9IBe0FVX3lxTFAyZm5DdXJGYlBKSnFfT0dkRFdYTHNOSEtBejZoSzhTemdlZ0RpUkkwS0NqTTRQZkItYUhtOC1rOW5CZlhpVGxaN1N0Q2cxOW1Sd1NvU0NBWjc5cjFBZlVJb2dRSGJIMnFqU3VSRHQwNmFjNFN5RHBuR3Raaw?oc=5,2026-03-11,India
Google News (india),Iran-Israel War Triggers LPG Shortage Fears Across India - Frontline Magazine,https://news.google.com/rss/articles/CBMirgFBVV95cUxQS1VYYzdYcG9MYUl5OG1pdTZIUG1abFkza0dWQnF5ejA4ZDU1Zk5hTC1BRVdMZkpvbVZkWk5ZU25EY0phczh4cWpSRFEwZExtZ2c3c0tkWWNRTUUxak1kQ2ZWQVZFZEVHUGQwR0hNUDN5ektrTno1TDlRekh2NUFMclhwNDd6WFZLSGRfZzBVTUZOa2ZyeGdyWXRwTXdpQUhOSERsalNQRTFfSzZ4d2fSAbQBQVVfeXFMTzJqbEFhcUIwZjFuOURFRUItTi1xQi0wQzBvcXBnM0JmeFA0bHpyQUNTYllsLXJQZDNQOW1IN2laUDUxakltQXhMQ0Qyd1FfY3pmZUFuX2V6aEE5X1RhbmpGTHRpbFhzc2JybTNTX3RndDJRYk5KNWZEdHRsMVFrd2hkSThvT3dJcG1VQVNDU2RldGZ0QWZyS2N1eEZTZXBqTlplSkQxd3lnemNrM19DSHdiTEVs?oc=5,2026-03-11,India
Google News (india),Cabinet approves changes in guidelines on investments from countries sharing land border with India - PM India,https://news.google.com/rss/articles/CBMi8AFBVV95cUxPR1FKZzBUVEEzY1JmZmpiclcyLVhFYklhRTd2b2NaVzNYZ3FkMXZ1YXpBck83MjdaOUFkaWgzODhPdk8tcENqbWhfU1pLWGt1N0E1c1NNcEF5WE1BRWhKTW5iUmtuQkhxQ3hhalpicXpPTjNKTzJ2VHZSOXM0QTBoVm4zM1JBeWN0SWNKSVVwcEZmTS01cG9tRUY5dzJpN2F2N2h4aFBaX3FPeW80Y0h4d201SFdGNkpKdXRBLWRYZzRfbHptenhzdFg4M2JZbnM3ZHRqSm9NLVgyc0tFWDJCS2VTdnhwaVhoUjhJUmEyTUI?oc=5,2026-03-11,"India, Investment"
Google News (india),AFC Women's Asian Cup 2026: India lose 3-1 to Chinese Taipei in final group game - olympics.com,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOM205VFRBWERXdk5ZRWRETS0zUW1wYVN6ZnNkTHhFT2ZRS2YxNXBHWHFqenNSdU50NnhHYmNQX2VIcUlhSEFKNTk5NWJGLWNEM1g4WDZHZ1Q0X01lZEtjWVB4dEZaWVJ6YV9xZ2d6TEhFMVJiLS1GeHEtb1pveDVMbzJvS24tTlhNN0ZoN2kycHBnb3BWWUo3c1hpT0RCdmloaEhGUnNsY2c?oc=5,2026-03-11,"AI, ML, India"
Google News (india),India Comes To Bangladesh's Rescue Amid Diesel Shortage Fueled By Iran War - NDTV,https://news.google.com/rss/articles/CBMiugFBVV95cUxOTGZGcFk0emFLWWhJQ2FzM1FwanZaREJjaGdCTkZDcGFpX1FzQkgyVnlsNkdIbzRLSTVXbWc0Rzh1LTNrQ3UxODdaNUVwT3pXQWR2bXJremlMQmh1dkxHNExObXp3MmVGeUl6d1NWdGNHRWpFMFBQWU5CMzhUVG8zRXVNcXhPTkhlZkJMR294bU8zSmhreTdnenoxZlp3cExERDBmc2gyRjRrOVNkRGlIT1NZMGtaSWV1RGfSAcIBQVVfeXFMT3VNSGpNZGxjcDJIZldRcURDdVVNWFhRUG9JRXlDd1M0Z2laSTI3VnF2NTVpd1A2M2Y0YkRoWkEydjFzOHlqM3V4NklNWWtQbi1YaFV0Z2F4Qk45aEJYazBqSlJRQTZrMFBWNmx6WjNPdnpKTDZKZ2FxdjVjV2xidmN5ckVBNndZcEgwaE9xMld3RFdpREphN2Q1Y29tRjFNTU8xZXFzdUh1VTZtN0ZrbnZXallLQV9tdFFNSFBVUFhVSXc?oc=5,2026-03-11,"ML, India"
Google News (finance),Supreme Court Warns Defence & Finance Secretaries For Not Deciding On Benefits For Cadets Disabled During ... - Live Law,https://news.google.com/rss/articles/CBMi6gFBVV95cUxNTnl6cEEzSEo0Uk56T2ExN3NUSHZKUUppeldmVVhQWmRHN0xZRlhXeVNpX25sNHN1OVUyWE1ncTlFWEZBZmdZYlp5a3dpM3dJU2lDbVpyWVowZ0tuMDR6WmxYMWZsVmNoQWFKYVdna0hqVnNpZnAyVnZqdll0aEktVTdkQVZCOURDUVNKNkZmd0x5YTBuSk5NQVB1cEJTXzlXQkZBZk9iVGkwWXhfTmQtZzFFcW43MDQ5bmF5TWIzM3REcUVJdFFNNWNweGRoUnl4Mksyalc1c21XMzByZmZVLVd1QU5iYWNMeWfSAe8BQVVfeXFMTkpNM1B6cFhFbDl4OWdXR3BYTFFEdEw4eFIyVjQ0T2RhakZhZlZDT2ZOTGVEVGQyOU5MQ3hLQXNrejFDVHRYNWVpRmZoRjBhemw4cnptbER1Q2ZhQmYtbklVQWMzV0piUmk1X1JBN2Q4Qkx1cHZiREJZbmp4dDlIcUQ0YmtEZy1SWWoxLUd3eWI1c3l1LU9GS2hRZ0hUVEFKclE0TmRHX0NvQkVjZ0xnS2ZoOG94cVBfNGpoVzFOU3JQV1FVaHgxUkRNam5xNEJKYTdLT2hkRDR2M3BNT3p4eFZsdUlvYVFYcElIVTJaOEk?oc=5,2026-03-11,Finance
Google News (finance),Accepted finance portfolio for the first time at Deve Gowda’s insistence: CM Siddaramaiah - The Hindu,https://news.google.com/rss/articles/CBMi7AFBVV95cUxPTm1yVmlxTURxdjdJQWxVME9WUDJKa1JoQUlGUnZTdzBLMEpZbjdLWmJlWnZWQkRZbGh1RXpBamdPRDd4dUR0UFBKN3M1ckhJSlYwcjRGb2NrWTFkeHdCai1xVXM2dTRqRWlQakJCVDVPalRtWG15YkdhZmJaVXJEME53ZG9tajJXNTRQb2RpTjJOeHo1djMxaUdmeTRGRDVvS296NXRza19Pa0d1dUxHd3d2eVJWS1l5OXZQa05TMDBPbER0b0NHblpSOVhfSEZXVzZzbDJ0WkVMT3J0Mmh4Wm10LVc2UHVPY0dWNdIB8wFBVV95cUxNX2ZOSlVyWk1Wd0U5dzdJcTZMcEwwNTRjaDl1ZEpnMER2MTZ0eWxDOVVIQWZWQTFyekZuSTlMaGMzTnhFd2RrVXVPVk9WTXd1V25WRTRXS0UtMWNxQldrZTBROEFWTmdUZjRVVFp3b2lwTGFpY0hVb0d4VEtiOVUzWmhVWWtoNnJLdXhjSGxPb2t6TnhmUElnQUNwbWFMRGFNNGZxRVJrbE5vNXlyMGc4ZGhHY0dqQjlxYlVxeDlLaFU2R0dqS3Qta1pkRTZrN2czc29HczBBeTFEclN3VXVDS0V2Wm9EcFpfejhMdUZXeUpUQUE?oc=5,2026-03-11,"AI, ML, Finance"
Google News (finance),Oracle Announces Fiscal Year 2026 Third Quarter Financial Results - Oracle - Investor Relations,https://news.google.com/rss/articles/CBMi1AFBVV95cUxPa3ZiRXh0VnVoSm50UXJBNnFmZk9wNVRTTjNqNUNERF9PLUQxMUlZaGpJODVldHdyMzNDRDF5ZU1Lbnh6LWVWSmMwWDdOeVd0UGt0MmVUSTM0eWtrRGRjZElycGswdzhQcEt4RW1GbDlmcWxkenZycU9uQkMyd0hRbndTaUJNaTA2MzV3M2d0QjR6ME1iY3VyX05MXzZLNFVHTTNBTDkxU2dxejlvMFBPTmo2akZXdFRFZHlFXzhPeTVYNHB4UVlha0I1Z1hRMDZ5cVhyYg?oc=5,2026-03-11,Financial
Google News (finance),"Top gainers and losers, March 10: Shriram Finance jumps 8%, Eicher Motor, Tata Motors PV up 4%; check list - Upstox",https://news.google.com/rss/articles/CBMi7wFBVV95cUxORXJvTkdJV1dnVVdwdnRjcUdUZlAzOWFxbmNsMnhiVkhzYnJjdXcwSzBieFZhcVhrSW14ZXh6TThxWEdiMmhXMEI3aXN4dTZZVkFGSVNzXzBFU2xTUm9veGdhWmVlV0hUOWM3RGtQNEhjdEQ0SHJkck9yekkwd0pDUTVYd3JMN3BBRF9DWXdNVnRjUEFIRGVfTWNGXzhCMlZISTdHZ09wLVJJLW1JYW92Z3hZQTRwU3BPUThfeUV5aXMzVWpFWnE5bHh4UTBlN0ZlZHdjRXpIdjFvaFhjaURVV29LODFUN2pqTkpUMlI5VQ?oc=5,2026-03-11,"AI, ML, Finance"
Google News (finance),What is the Hezbollah-linked financial institution Al-Qard Al-Hassan? - Al Jazeera,https://news.google.com/rss/articles/CBMirgFBVV95cUxOMHhSeDVhbFV5blNDM1R0Z3l5OHdlbnMtcFk0QklDd0k0aEZwd2FUZjZjUk52RGExMDdwUnYtYWRiWWd4SUxvVUhpN0NadG1HQjNSbTdXUXFmdHhmemRzdXFJWlZidGdIOHdiekdHXzFYQmROZEFod2swOHZUZWRwY3NMNkI4Wm1jRDExaFE4cGZ4N2pfN0xyU2x0QWo0NTNrUkU4bFNWVER1RHd3WFHSAbMBQVVfeXFMUHZ1TEtIT3hVRTRobmI4TERwRmRLOENKWWxGb1FBWF9HX2F6YW9iV3RhOUVZX1hMN1FTdUwzX3VOV29LM0hxVU9MbnVDUWtaTU5zNEhlUzhlS05BRDByc1NpMEs5RGVVM0c4blpkZmxOd3hhSGNTeDZ3Sm9FbndfNHFiS3RtVjJsY1BrZFR2ZkRHbldnNlZpT0JZNGk4ZXM0dHdlcVIwNmtJa213b1hzQ3VlTzg?oc=5,2026-03-11,Financial
