source,title,link,date,matched_keywords
Google News (india),6 Indian Destinations That Look Breathtaking During Monsoon - NDTV,https://news.google.com/rss/articles/CBMinAFBVV95cUxQSUNpWmphNkkxRGNRSEx4MzJxUVRRZktXQWdyOS11QnRPSUt0Y2FSdmpLMmxoVk13dHVxOGkxTFN5RktUSW5nMHI5VnVPZkstaThncFhJSWlwRjlUM0gxNWQzNmoxNHNrTk5rWXNDUjlGRHJ4TjJodi1CbTJkSEN4el9TbnU1UWdWbnNRMi1NeUhyN3luWGpBQ2paS3bSAaQBQVVfeXFMTzF2MzZfa0hHUGkzYW5EN1FHbGU3Yk5VcURBYTJvTFdvU1B2ME9fX1pmelJwV0hlYlpVYUN3cnJ1emkxaHBxQlQteGliUTFqV08xTVg1WnVSaDV1allwLWk1S1lheVJma0IyZkJvQUtKUjlFU2R1anRpQzc0UUJkeXUya1A0SnJ1Vjl1RHBvOHhKWF9SRVA3WmJnRm9CekJ1M01CMGE?oc=5,2026-07-04,"India, Indian"
Google News (india),Monsoon advances across North India; 3 killed in Himachal - Rediff,https://news.google.com/rss/articles/CBMipwFBVV95cUxNTUJNTVBkQ3A4ZUZmaXVObDNDY2hIRXpVVUpqdU5kT0RWeGNKdWtpNHRFU1d0SlE2dkhPSm1BU3RVY3g5TlY2akFiYVZDU3psVmd2bTNYakVQaGUyZmlrOGQ1aEJQUDZYM3h2T1czX09vVnZFYW1VR19mdFd2UmJEZTdXVFVFc3ZuT3hHVE5lOEVPM2tzbUE4S1N1VkZ4bnJGa0l1X0Jkb9IBqgFBVV95cUxOX3NiNmJ0ano3RUNudGJ5MzZJV210cW16cXZGak5kN2tMTjhZeTdlNVo0QzZPdlhlSzhfclB4UlNyWDdaRmpucy1MSEM3ZDJ0NmtfN2cxcXFWT3M3cTB1aVRzZmc3VlZPT2xuejhHeU9GWGZxcnBxRVM3Uk03NndrWE1oZnhHSU44TWlDYVlfRnlmTUxyNjJHYk03TlJNNGNSb1ZoTVlPQkt3dw?oc=5,2026-07-04,"ML, India"
Google News (india),India news: Indian delegation leaves for Khamenei's funeral - DW.com,https://news.google.com/rss/articles/CBMimAFBVV95cUxPZDh3WmxtOHVPa2lzV2xrOE1ZckU4RUVrVVZxeVBidThnS1JaSjNMZDJqRk85RWEtY1NWajVBY1UzS0Foc2JnZ2phVHJQcXdzMU1fVFU3WnJ0clYxekFjZHJqUXF1Ym13NzRjbTZ6dlpvdjhfVmU3RW5tRDgxN2N6QTY0eUtOS1ZJWk5pVFp4emdudUpoR3BKQw?oc=5,2026-07-04,"India, Indian"
Google News (india),Who represented India at slain Iran supreme leader Khamenei's funeral? Govt answers | India News - Hindustan Times,https://news.google.com/rss/articles/CBMi9wFBVV95cUxQRFBzdkdlSFlqeDhOZWhUTGtkOWl1RndjTVR0bmJzemdXNGx3ajY4a1BKSXVCYzdMbnpSMnhaVExNandaeXdRbWJCbGcxUkVCcHNTMHJHSkxzU2xZQ1dXbU5fSzFfdTEwTmhBeHFSRnQ4RG0tVU43T1ZURDRONWRNcmNHODZTeWppUFVJX1FsRXl0U1NOdFQzOUZyWmM2d2R3M2VrdTZTdmY4SlVJR3Q5S3JDOFRlRVB2SXlGQm5Cc19iak5yWHd0VWdxcnF1dUZKTTUwU3RHYXNwZHp3b3NEdWliSWFPVHhFOGcxOTdKS1NCbWlXMF9B0gH8AUFVX3lxTE1aVmRXdUZ6aklYNmtEWmVLSGowZzVMRGF2V3NoNktFeDdfc3dyanh3dFdreE1ZeklCc0hvalhJSXp4TXdVb1JpaHZzVldqWTBBa2ZtTEVnYjcwbkpSUndhNndRV0hpWTdVeDROcmVQekM5MXFMYnVWVlRxNVlWUEhCcVlQbmRWOUJvanR3dFQyc08wZkRfTzd1aUQ0Q3BSVmQwMUp6MUtpYjh0c3lUN3B5RzhqQWhNS0oyQjhKQmk2Y1Y3OGZ6aWVPenZGS0UyS1BaWHlsb3JuczlwSkJIbnQwMUZkRFhRSm45RHgzMHRwODg1VGY0UGJIMUhBSw?oc=5,2026-07-04,"AI, India"
Google News (india),Who Represented India at Khamenei Funeral? - Deccan Chronicle,https://news.google.com/rss/articles/CBMikAFBVV95cUxOTWU3NGEtS3B2eHI0UUNIcjU4X09xMEhDeFk4MXl6VUVwLWhwSlBfU0V4eFpyZ0l0S2s5RENYV0pfYUJ5NGo3bzM5dl9nZzkzMVBDblRUdFhobTlFYXcxUGVmaTZCVEw2T1VDZE52emwzTVFCT2hMUldULTZXemhzZm9fdVFnNzFkdm9saW9NcWnSAZYBQVVfeXFMTWhXdFU4QUxFT3IwS2EtQy1GOF9VTWxrMWI3MFg3eDFCMlBFR2k0bzgwS1hUenFNRDd4RFBRYXRYYzU2MGhPcU4zcC1PM05XRlg5WjNzdms1SDBwYXhKejhoZGZJdjFQd1lDSTFRZ05iWFFCR3c4czBGdmlGa3R3eW94dUxzZjZiZENxTWx0azhOY2FHZVJB?oc=5,2026-07-04,"ML, India"
Google News (india),"Archer back in the XI, Tongue to debut; India eye runs at Old Trafford - Cricinfo",https://news.google.com/rss/articles/CBMirgFBVV95cUxQeXQxNjUxV1gzTHRYalBWNlRKSXVyOGM3NGYycTNISkc3azdfWXY5V2s5dktEWVotMWpfQUQ3QTNBUjZvLXZRMDVzeHd4c2RPRURMRGRaeVA3T3c1MEJsTWxFN0JLZGh5Wjl2SXd4NzJjUHB6dHdCcnRkZ3FUM2RiMlRGUXd0T2FVNV9qSXBFUlJhWjNIb3NobWZjWDhvT2ZFY0xnQ1JKQ1YtNkZNM0E?oc=5,2026-07-04,"ML, India"
Google News (india),"India Under-19s tour of Sri Lanka 2026 - Live Cricket Scores, Match Schedules, Points, News, Results | ESPN.in - espn.in",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5MbkpGQmlZczhqczdTajcwSUFQb0tweWhsc1duT0VSeXVGT3pSTTY4S2hGX0pQQm5FYldVSlduNkRlem10VGZRbm5hRVVZSnRKR2V2NHVmZ3hWZlZxXzlrWg?oc=5,2026-07-04,"ML, India"
Google News (india),"India, England head to Manchester with questions still unanswered - Cricbuzz",https://news.google.com/rss/articles/CBMivgFBVV95cUxQYUdMU1AwYWtVbzZiUW1iNllBM3BaenlwT1lRVDFLQm5TZUJoS3h0YnBic2pJZEhPZkM1bEQtZlhiaUFqSW5Hd3N5dDBWVU9RU29CWW95MmpvQVdQSDBOVTI5blBYYTkyMWFFUEx2X2I4TWdoV3lWVFFrd3VKbGVzakVqUmM1YmRVNWNCWUFUWFhIWVlhWTN4ZjlaOFpOLTI0cmVqMFppV19fZkVlSmk4N0ZvRlYwRUpwd3ZvTlBB?oc=5,2026-07-04,India
Google News (india),West Bengal: The fight over eggs in India's mid-day meals - BBC,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBzODJGMVQtZ0NjRHp0NUExTVdFUGIzSHdJc2dCcnJoQUZJeUtFSEVaZ2w1U3RVVHF1R0ZUQWpuRHJabUlUdV9CX3Vqd0hCTHlXdlpCa01RYmJRUQ?oc=5,2026-07-04,India
Google News (india),"Indus water pact to stay suspended, asserts India - The Times of India",https://news.google.com/rss/articles/CBMitwFBVV95cUxPUUZWQVp6LVZzRVIyeFJDWTBKTzdCR1NxTDdWbUJjbjNNRmhCM1J0Z0F1aXZ2S1c1b2NYMDBfMTdGWVNZN0p6TGtPRmxIaHp5bUhOeEhZYXNHWkhJRk44eHZGRU9SLWFrY2JJSHFDdlpqeUNPNFBRSmxOSTE5cjFjbGx1VkVHdzh1UjBvc0piYmw1bk9fcjlHTjllb2ZnR1VpYUttdVVEcXdkQlg4VldfYmdNcGM3c2vSAbwBQVVfeXFMT1p2T0hkM2Nnc1RQYlYxMDZiV201SFYwcWJxcUx2WnRNcnlRR2JRRTJhXzc3dVRDY3FkUDVpa2h5bDFUaGlPeGs1UU0yX1VGdFhGTE9HUHJPWWNYZUlPX2IzcTRNdHFrYy1WanVyNFBvdWtZX2FZc21RdUktV1Y3TGp0NE95dHpkWGRNSmtuUmVIYXVsNC1PZHBFY0k4dDFJWFcxQTBkQS1XMFNuZWFQcnBjSHZiTE1iOC1GUUU?oc=5,2026-07-04,India
Google News (india),"""Stand Unchanged"": India Stays Firm On Indus Waters Amid Pak Threats - NDTV",https://news.google.com/rss/articles/CBMiugFBVV95cUxQbDdIVTI4R0RoX0tCd2dQRGZFS2gyMVBaR3AxODRYVVNjc2xJdmxlbmdaNXYweW5sSGNQNWpQZnBobnBvUVdSZHRVbHRIYzFaUzFhc2tzZFRoYmtValo3RFB1ekJhNDRTUDctbEtZMGdyWjhUazFoaFF2ZnkyUlo5aXlCZDdobkhHQXFlUUZjeTVpWkMxeXJvUmFMTEgwbmFaVlRKTU1KN0lrc1RteXRfLUlVUzhrTTNaWkHSAcIBQVVfeXFMUHJTUFM4YlpQc3VscXpJSDdBYlg0cF9oN041VVdmMVlXRHJrdWE0WUdrd0ZMU3BxN3NYMWY3TTIyaEthNlFGdjJ2a0dvQTRyZUNRRzUyUzUwMVQ1dU5leEY4YURuR2lsZm1IV01iX1FSUnpCaEl2ZkV6TE1Ta1FmdGZUTEFmU2gwaEwxRUNkUHRUUHowSVBRMWVKUTZHaFBPc1ZJX1hXeWtQdXZyd1RxNU5iT3kwTDB5WVNaZTFsM0c3bXc?oc=5,2026-07-04,India
Google News (india),"Why Pakistan, not India, is to blame for its own water crisis - India Today",https://news.google.com/rss/articles/CBMitwFBVV95cUxQeDFwcmF2NTBucDlQZ01wQWVqM3NFVV84eFp5TW1BYk9VN2ZSdHNCVjVhQ2xOeUxtNTQ4bDBBWG5uR0VONFhpUXhZVHQ1Wld0MWNfQlA1b1hKSHdSSVp4OVlZMDhmX1FGOS1xRDBFcXhNdmRWWlJybmp0U1ByZmRMZ3Z3enNfX2ZtbW51UDYxVlNmOTJTQXZOc0JMMVRsWTVFZnRHaGQ1RHpIbl9mYjczS1BtTzcxY03SAbwBQVVfeXFMTkRaekNLR1pTVXBBWGV5dWxEVUlBVWpzSDRSajBHVHhvSVhnaUpaZV81N1JvZ1BnajhqV2dNWVpQdHlSQTRfR21zbU4yNVRESWxXcmtpLXR6UC1jel9saWh0T25CS1gzb1hQN1ZQakk2ZkdkVUlYOXFmbjhjU2FLWEx6VlNaUVhoTkpWeUxDSHFNdm4zSGtjVjhpbjJoSUtZRFhfckNLUER0UmlGblI4MjhCLTZlNS1HNXNpbXo?oc=5,2026-07-04,"ML, India"
Google News (india),Lipulekh Pass Back in Action After Six-Year Pause - Time Out Worldwide,https://news.google.com/rss/articles/CBMirAFBVV95cUxOdW1QaDFWYjNyYmYtVTB0SkVuZmV4QkN3UGNReVpXSzJyZDNyd3BFQk0zd3dsMVVTeGdlNTN1clZrRjdqUzRObkMtbERVWFFkWGtkZzU0T1NyTml3YXJSZlkwSWpQOGhnOVRlbkJYRTdyZlhXOHBIcEx3UDVvMEp2bUIxenNoV1ZKb0FneHlCTDJZRzBkX0xaOVVCbUhFelhnUWZ1SURJOUZTSzFp?oc=5,2026-07-04,ML
Google News (india),"Exotic pet trade in India booming, caught in the net of legal, illegal and organised crime - Down To Earth",https://news.google.com/rss/articles/CBMi2AFBVV95cUxPNFRucWJlRmJreFVLWEVYbmttcm13cWd1a1VKSXl3OGZxUmJQYnQ4c0Zfbk9lVlduX0ItcHFFT3hMMGdnSEdMRlFxcHJHbV9BTmZMSkQ1SEdueHMzZ3JPT0lCSGpDSVZmUGZabERwcXA1TFM5TEtqVUxPZjJiSmtDX1RCQmpacHE3d3k0eHZzNVNpN2ZybWVtaWYxV1M4MTlwNkQ3dTRNR0RuZTA3dDdGRVJjakcxTTc3VFVZOHJQakFkajgyOFkzbmFKZWx5X3lrQVItclpUWHbSAeYBQVVfeXFMT0pDTnFKelFCVVhaY3pERzlUR0pMY1hveW11MFlIcE96Qm1VTGU0WXhmbzJNTGoyd0lXemVHSDN6SWVLWUk3VDRNeDZBNXJJOWJrX3p1MllEcmNLV2xwMkZjVm9sTzNPeUlPUDVGSjhRLTlmOUI5ZXJrZDhRZmdwN2UyNmpWVkpsa2dET0VzSGNNc1dtWFRQRVhjY3FQc0RUMEN4Nkk2NXg4TUZjSFQ2VXJ1QnB3SU9Bb3MyOFNNYjZGVjdnZkNMTktmdEpiNGNRQ1FHTjEyQXRfWHFCUkJLdUQ2TWtvQXc?oc=5,2026-07-04,"ML, India"
Google News (finance),"Bajaj Finance 'bull' expects stock to benefit from this RBI move, projects 19% upside - CNBC TV18",https://news.google.com/rss/articles/CBMi0AFBVV95cUxQRzNadjhlRlI1Ql9BTUhHM2g4NWRVWTgtNGp4dlJQU3FXY1NETUxSSnktZTJ4QnlvUURkLV9Ha0lRblVnMWwwOTQxSWxpTmo2NUVBbTdXTl9OeVZkSEtTTjBfMDNReVlIZEo1VXpmRGR2NmNMcHpLUkhIcWdScVp5ZV9QNFNWY3NiLUJaQUlWZUstR0xSTXBFRTdFTWVTSTZjem9neFM2VklGUnM3b3J0MGpJNDhwQ05FODZnVG9ITVo5QTBCNkkyOUFQcGpLOUxf0gHWAUFVX3lxTFBMS04tNFA4cVR1ZTNNbnlrSk1EV2Y1aS1iUDd4dU5ZcVR0UUUtZ01SUHVNZV9vV0R3c2FTOTRHdXY5VC1aTUs5U3VHVURtSHhwVml4X3l2Z2NYTExWS3FOZDl1RlhWOTFQMXQ0VUU0dlhkaVZIZlZOYkE4aTBlNnhqNUVDYzV5anhXeTF6TE1nZDNtT090VjY4RmRjVVpaOUs0ZThDRzFUYjhERzFWcHFUVFd4b2dMZHI2WVFEMUEtVFp3dWJnY0hHVm9USjRGZzhwRG43X0E?oc=5,2026-07-04,"ML, Finance"
Google News (finance),"Why is Nirmala Sitharaman being replaced, and will a new Finance Minister change India's economy? - Frontline Magazine",https://news.google.com/rss/articles/CBMixwFBVV95cUxNNlFGcDFCQXFjYnQyUDdhNWMxT0hURmZtR0xEUzFtZHFzNlBzNncwcDJES1hJb09wUjFaMVpYWUVvN2dDVFppSTlLZGtWcGsyUTVRSkRMaDR4Ujk2M1B3b0dtSjk5UnQ3enJEVzJUTkV3eDRqVUlSLTctN25HbVZSVjlQeUUyaVlIcXdfMWtaT1BYVzk4a1VMckluQy1lNXd2MEhsZTNVRS1IWjVkOHV6NVNXeUprOXQ0eVlVcFVJWXdybWFIa3o00gHOAUFVX3lxTFBRVHIxRm41T1BjNzNqVS02VV9JUXc0Yk9YNDY3cTdQRWtuZXI0SXcxcWpUbUJOWktOSXpHSzJPczFEMFRHMlRwWjNOX0Q4dmg0QUs2UmJjWHdXZjR5VWcyR21ZXzJyM0ZpdWNNNkVPR2RNMld6V1pPWE0xN1RpSTFHX252bGI2c24yWE1GLXJYMUE5amE1RUZGWEhaMFdCYXkyVFhwc3hEOURaUlVLbEktN3NOZFltZzNYRnQ2UUloT0VpWkdhU0kyWHdCZFpR?oc=5,2026-07-04,"ML, India, Finance"
Google News (finance),Finance Minister Nirmala invites French investors to partner with India’s journey towards Viksit Bharat 2047 - News On AIR,https://news.google.com/rss/articles/CBMiswFBVV95cUxQdmh2NGZDTmN1RVoyVVRhSjVvcVo0NzZNTHZJZzNRUTNXVnQwM0ZtZGs4TUpLbGw4V1h2cHFOVWdMU0MtUUZWNlNnN291cUtCNk94RFRaTjVPWHZfY0Y4V29lemVuSEdRckZvZ3lSUkFjd25namZuSkowOTJZLWN4QXFiWHJtWmljOTdLd0ZRaXVGOUhnVjVhZDM3V0lwMnVHZ09MenRDQW5ERjV0Zk9sSVVPQQ?oc=5,2026-07-04,"AI, ML, India"
Google News (finance),"India’s middle, slightly affluent class to account for 93% of consumption by 2036: Sitharaman - The New Indian Express",https://news.google.com/rss/articles/CBMi2wFBVV95cUxNMlNLZDRsNjE5TnBWdzJGOUl4UTlMZnZmRXJSdlZnNU84bXU5QU9rZ1pYb2Rya1RtOE84VzdlZGRtZmthQjdHRTVtNjExeV9BVC1Sb0ZYR2VKa0pSV2NDWkdNSGpuclBUd09BNVBQRnlOTUQwbGdzMkxRbU01bUJrNEhWVEZlSkZwblVJZ0RBQVhnalAyd0FfZjNQR1E2UlB3LU9hVGVjcjZNRzczTVlOSTdENUxZMUlkdm95X0VmakZYYVdpekJjazA3QzROVjNzczlUVVRQSkJVczjSAegBQVVfeXFMUDE4d0d1TE1LcEtMemhnZ2RJZk90b1p0eXFoZzB4a210Tm95c1VDZjJSVWNhZ2d3eDFOVkpScENfcm5zeVNJbzd5WWJyeDJSWDE3OEpiOGlOYVVBUmxWLTlFVU15WExYUEE4b0ljcEttaU9pWXRSdU02YkN0aE1peEhvLWJNdUJ6cWp1dW1QTFZ1VVV3TmZUYTk3UDBrdlByb0lWaHdVLXJEaW1aTkswU0xGS3d0eGJhcHZfY29FMnBzdmF2Mkl4aXVpcmQwSkRLc2lmTG9pRVpmbXptYjRDUUxZOGxQMWxjcg?oc=5,2026-07-04,"ML, India, Indian"
Google News (finance),"Ram Mandir Donation Theft : RJD MP Moves Supreme Court Seeking Audit Of Ayodhya Trust Finances, CBI Probe - Live Law",https://news.google.com/rss/articles/CBMi3AFBVV95cUxQYlJnTTlPSkZLcC1JVVA2cmlLdTlDZlQ1VDBQZTFRdkp3UC1JdjRFWU1wLU14V2gxSWRLbHJ2UF9WUGNURTZyVkhaN3JkbUNJV2JRY1VtRlNFTU5UeXlNUUE0NDVOYTRsTkJvOVRxRVlOck5NbkRjT0pfczBieW1HdWhEMXg5T0VfX2J3VXY1OFkzUmd4T2tVdGdwZUU4dmFMdkxsOFZhUVBrNXFlSHZqT3Rad0VnejEwZmEtaC1ZdGc3T3ZlemZxU1JsU0ZKQUFJdDBJUS1sR1A5ZWlp0gHiAUFVX3lxTE8xTWJaZkVLSnI5SDE1ZXI3LWFwcXBGLW44cDhYZnhTeWhDQ2VMTEppNEFNQkd2U0FvQ1JIcGVPU3dUT0F0Y2JJLVpFaGxXY24tQUV2Y3RjejZ5OUhoSVN1Q1Nnd0E3aDMzU2Y2eHlCZDFhX3A4am9sVFFwRGFlaEFfdmZZZEVtV1ZXVTdJUTdCcWxOQm5oVG5WUkxrZjFhdWdqcUxSdnh0MVVuU29vNXFMVGJWX3hFT2tmZVVFRlhZenU1T2E2cnBqdkZIM3hwRnloRnpMMmcxSVNfUS1Cd3BnYmc?oc=5,2026-07-04,"ML, Finance"
