source,title,link,date,matched_keywords
Google News (india),India flags 'deep concerns' over attack on two Indian ships in Strait of Hormuz - Reuters,https://news.google.com/rss/articles/CBMivgFBVV95cUxNR2I5YVh3NkNkejg1bTg0NnZOM1Vyc2I5SGlNMUEtNWV4VzNPNEhoMGJZalhVWm92Y3RBUi0tdFlQT0U5Mmk5VHdMdzRsbmRuVklmNG9UQXRyVXQyNnhKelUwVFlBSTZubmtKSlpfekZiSHBTek4tOG00OHBLUkRhenVDSG9OZUFzempUQWFSTzNqZkFvNnRWMUwxZHgybkxpWlNtc0dmaUhQVDNYOG5xc05wLVc0SmFyLW96MnRB?oc=5,2026-04-20,"AI, India, Indian"
Google News (india),India fails to pass bill to boost women’s representation after delimitation row - The Guardian,https://news.google.com/rss/articles/CBMiogFBVV95cUxOMzlFNDZiQ29vVnY5dzkzS1kxRDVYVjRnVkhMWkNDQ1pkZklqLTNzeU52LS1lWDdSRmV4WlFubmt0czBObTVwb2k0SlZGS21OaERmVGRpRWdqWnNlUW50ZzE3cWQyVXQzdmlCWEJRV3Z5U3haZFhyWnRibVFfX0dweDFfUDN5OFl6WGh4b25KNE9nTkZHVDBtbVBUSkM1WFFRZ3c?oc=5,2026-04-20,"AI, ML, India"
Google News (india),India fails to pass parliament expansion bill linked to quotas for women - Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxQZ3dVTjlnWnFWWGZMMzRydm9PdUczbVAxTGNrSjFfcXhBSXVsQ2pRYU82MW9XSl9rX29OdnhmMFo0RnhSWWI0cks3WjlVSi1peXRBUy15MWVEeTh5NFliZ01sN2FRUVpVUUdxWGlqcERiR3JnVWVHOTE4NFF6SDJ3YUJpdjBYYnR2UUZxUjdtVUpaUk1pRFZjMEdtb1VUVW5uLXBrckFxWWl5Yy1jSERv?oc=5,2026-04-20,"AI, India"
Google News (india),Delimitation debate: How India’s political map could have changed - Newslaundry,https://news.google.com/rss/articles/CBMipAFBVV95cUxObUxpNm54ZWJsVThJUzNqbUtuRk91Z3lGSGNGdF9BbUMzdXNJNEtQY2QxejBJZDh3Y1BoTWxBeW9ILUw3UDNobXlHR0dVZERqZTctTGcxT3RlNDREMkYtOTdqSDlWc29uUHJhQlhxZE5GSWtHS0JhbTFzTlhBOHJLRnpkaEVWanpWVE1GTmg2VjZubWF2SEI3dmJJc1YwQjlqQWNMNNIBugFBVV95cUxQRGRjOVBtX2ctQTVNQTg4QUdIVVBVTTZxdTVPY2Q3b2pnWE9FRmFnRzV0Yzl6OEhwMVJSZnpKY1FXWkxKV29sck91ZXo4OUh2RGVEa3F1ZHJXR28wVUsyYUdXOEtkRDhBeGlZbzFma1A0X3BUb3dBRHlDVDlfNTV4NFhqUkZ3bWJtVjBWQ085RnVnZ3Q0dEkzYzgxUHZsS3d5TTMtdFB0S3dhdEZaTFBqMlNMcXhfWUZJcFE?oc=5,2026-04-20,"ML, India"
Google News (india),Vaibhav Sooryavanshi Sends Loud India Selection 'Message' After Setting IPL 2026 On Fire - NDTV Sports,https://news.google.com/rss/articles/CBMixwFBVV95cUxQR3JtS1JLOTN4NUZGWkc5Vkg3NFNrT0ZtVzBvaEZVRVRKZjJBUmlQWHZqYkZmLVZaWGtGbURNaFBqcG5odTBicDg5a01uZ3Qtd1pkQTEtbzNuX0U0Qmtza2xhN3dvYV9teEVGUlVpb0lFX0tsMXNJemFQRVZnaHBhMGNDRWRZbmVPeUhCLV9LQTBQVWNkeG5YOTlkRzVnLWtNOVZHV3NxWHFEdUlpWThNcGItcl80aFAwbzBDVVozT3I1b1QyQzhR?oc=5,2026-04-20,"AI, ML, India"
Google News (india),‘Civil Lines’ across India may fade as Centre pushes to erase colonial-era legacies - Moneycontrol.com,https://news.google.com/rss/articles/CBMi0AFBVV95cUxNcjhOaThXZUtVWWhUd1o2dXdWWk5QYUNrdjhJdGd3U1hmQ3lESGM0UDF1TGNRdFdCTXh2MmNsUjBncEF6OTB2clBlTURGZVNLN2J1REFNenV0TlZkYm1uX3owTkpJN0dxakhYRk9sc2hGMERqX29SSDVkQVlqRlBrNkRPQjAxcHpwUXdoeW1TblowdDRKemJLZHVCY2FUeXhJS29CajVQZFZ3Ry04bVhMOFB0cnpEMzAzWHZraHNkUkNlTkJ4NklTY0JQUE01RnVR0gHWAUFVX3lxTE9lc2tmLU15U05zVEhNbkpCX2k2eFVsVllkQ1hGbC1JV3ZKUG1MZHZXRjFFU1FaVEYyS3ozSnJDdHlIQWF1OFBieWRaTy1VOFBLejdZTzhjSlN4TkdVZUJIQldyb0h4Zm55eGFwdkFITE96OEdzQ2NkMEpBRzFhYm12ZnVWV2FRRHFtTEZSTTBPMGJKS0ZHbkV1R0phZk05WkdzLVdyN3habDBmeW5OMVhicllScHFaaXZvV1VoNTBGYXdVOElBeEY5aDNfY3BiNTNhaG1oWmc?oc=5,2026-04-20,"ML, India"
Google News (india),All About AI Sovereignty: Why It Matters To India - sify.com,https://news.google.com/rss/articles/CBMiiwFBVV95cUxNamtabnFFMDlncWFQdm01dXFXR1FDVVc1SlluYndXSDVYUk5NQ0IwaVJoRmJRb0VDdEk4bWQ3R1h1T2VWRTg5UjRXS1JBTjY5TkVXU1AxdnltUVh3ZEJyTTgwUTdwQkJlejV2LWxuNEdRbmdiXzRHaUdkbUlsZFN4UTF0SU53aTg0Wlpn?oc=5,2026-04-20,"AI, India"
Google News (india),India has splurged billions on metro trains. But where are the commuters? - BBC,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBWZEVwWUNacTQzc21JcVFfT0E3X09jckRBS2Zadk01TnFvV1dBQk9pT3Vka1F3UHRKYk1WbjlZNmY3ZUdFa3BZd2dBWG1kZWJMSUNvT0ZtcF9FZw?oc=5,2026-04-20,"AI, India"
Google News (india),"'Bengal will remember': TMC jabs PM Modi over 'jhalmuri break', claims Jharkhand CM had to return - The Times of India",https://news.google.com/rss/articles/CBMi8AFBVV95cUxNam83NGJHaXQ0VlkzZ2wwYUlXOGNHZ0poQ1RDUHU3R1I2ejFtZ3BHT3JLTWZ4bVNqMWhiUWhVNTBlYzRhN2tlNGtjZmpDalNBU1h0SXhwQzNwZDRNREhTSjVpTTVkMFRZdUsySHBfblAwMVpfQkNOY1JtaDNzd0E5ZV9qaEFaVG5yc1daRzVJSndLVjJYX1EtR3QxWjdGMEVFR1hLOE5mSlFjWUxuMVlvVjA2dmItam5Dd3F3Qkc5aXBIN0FONXozN3Bnai1GNkxaaF9KQ3BucDhGa1V6M0lHNWIwYTR4dFU1WmxjLUFCR0PSAfYBQVVfeXFMTXRUVFlJMllzcmtBWGY2MG5yU1ZuSEZpdzZ0MkV1Ty1mRVczVlFpOHI0Um9DeUMzNDhjamxFdW9MWFV6OGFRck9TSmx6QkhnUFc5ZXhZbzNwejBZRFBBQ1lMeDBheFdCY2JoNGdsQlFCc01CSHlhem9Vd1oyNjdLMGw2WHJ2WkxILTVqcGtSRVVJcEd0TkpjdldvSjRMbGtPMjF2M0lQLTMzQXFva25rbTNLNElORkFPb201X1JLRHpyN2xxWmNqdkZGbnRiZ0JhRmtvOEo5akswcEM4TThJekN6cnMzMUF1Y2x4dGo2Vks1aFQ1Z2FB?oc=5,2026-04-20,"AI, ML, India"
Google News (india),"Operation Octopus 2.0: 52 arrested, including 32 bank officials, in pan-India cyber fraud crackdown by Hyderabad Police - The Hindu",https://news.google.com/rss/articles/CBMikgJBVV95cUxOQUF1anRkUHhxdDgzSTRxT1UtTEJJWl9nczJFZGp2LTJNajh2NWhpZ0RWY2Z3QXVCSjJLVE1HUzhjU3lHOEZmelVMM2thc1NqZWJORWhxNFNlVno3V1UtZ3U3NzB3Ti1kMkgxUTlUZk9zVHhBVGhpWEtHaFJLQ2xHTG5scVhINUJtc1ktQkk2LU9CeW1DUlAzTzBjNkQ5WGhhUUZuVWU4LVV1VVFoUzltb2NrODR6OVg0Q0hEM1Vra0RmTVpYVFR5VHRJTUdBREpKS01WaTZBWmVJOUJiaWdXTGZwNW9OcVdFOUp2TjJYcHNUbndRazdjZ0dyNTB0cXk5NW1kQzIzWXRPTVVIdUZVQnh30gGYAkFVX3lxTE9GVURlZUdfU0djaWU5OW5pODBIaFJhN3Y0a0dwZk1vbjFleGhRVTlwVy1VRW5vZXBPRG5DdnBEYmhESHdfbXR6TGVyeFlUQy0xUGdaQXJJUlYzMjd2WkZ3T3VYT2hieTQzbENIVlcwdVlBVHdJQThqX1otbXdBQWNRbTVuNUxBYmZMS3pMSDNJS09adEl1MWd3MWQxOV9iSDJEcjhWSEx2SFhSMXkwOVZtcmZSNmVRcS1RTXRrbDhDNnBIQy1PZklycGJjQnRtaktTTnZUeGoyZUNRWlpiUjRSZXZXOEp0TEh2ZzdBTVkwUVQzVmM4VXNGazRkel9zeGg0OEE1dlZKTkRQT05iaXZTOFNFNlZRT3c?oc=5,2026-04-20,India
Google News (india),India reaffirms commitment to it’s Neighbourhood First policy to strengthen bilateral cooperation with Sri Lanka - News On AIR,https://news.google.com/rss/articles/CBMi2AFBVV95cUxQRUNNdGFpaWJQQ1B1eUJ6NkFuazhheXl3dHRMWWNIVlZWRjJsSTVvZTNBbENRcExrb2l4WWpRcWZJUi1zUnYtdVNFTGFKWjRvVkdzdW9GaTFCWUJBRzdiRXpIclM2VW9ITTg0ZWY5c05STXZrazQ0RXdjT0VKUGw0ZnB0Ull5dmVQV2Rpc0xpY2xhN01kTWY1UlZrVWt6VHh3ZlBGbjZwNjlBRjFsX29qVzJLTnFJbS1kMnZreDdQbENGVmlqbDVsQnE3di11Q056V2EzMEtMUjE?oc=5,2026-04-20,"AI, ML, India"
Google News (india),India Sri Lanka ties 2026: Oil pipeline plan discussed in VP talks now - Deccan Herald,https://news.google.com/rss/articles/CBMi1wFBVV95cUxOcUVnMTlrQXBMeDJYTnRsVk0yd090SDNxWmpXcExNUU5ZUngxS2JzT0RadEVxRjRVMWVXTXRGUWEwVzl6bFFKbmNOMXJac3UtTU1NMUgtZXQ2YjJtZFRYVjV0enNMYmhBWWo5NERUSVlOcFo1MXl2NzVpWl9ia2FiNXE3SzVfcS1XNGFtT3Z6RVNlald2UlJRWDFET19UZkxnZ3N3aG1TVG5KZjVKME1vZVNRWi1mT2NrYVZva3dHMUhEME56UzJ2NTl6QzMwQ0tBM3hicllBUQ?oc=5,2026-04-20,India
Google News (india),"Visit of Vice President of India to Sri Lanka (April 19-20, 2026) - Ministry of External Affairs",https://news.google.com/rss/articles/CBMiswFBVV95cUxPUURTNS1faHhNbC11aWFjU2pXd0l5dWxEVXp0dS0zVVdzZkEzLXBqTFI2VkN5c2FWa2NXSUgzbnRxRmUtd0dYMEpmcDVWU2hDdUhSUzZ2ajl0YlhMQU5Wc1o5OE96cmE0cU5CLVBRQmhjZkZnYkRRVEIwc0ZCallaQzJHcEdIM2VScEtiMmdyS2w1WHpXV0FSb0NoQXlsWVZob3FDdThmTmlHNU5GSnhBd294SQ?oc=5,2026-04-20,"AI, ML, India"
Google News (india),Afghanistan's Rashid Khan was offered Indian citizenship by 'high-ranking official'; here's how he respon - The Times of India,https://news.google.com/rss/articles/CBMingJBVV95cUxNRXI2S3c4dEQ4aDlxbG1SUjF4U2VxYlRlNFlwYlNJci1lc1JaX25SWlNYN1lFS0dZVTh1RV92OGF5ZmlMaDFHUkNINEZGSGlCVzd5cG5mYjh6Y2VIWWJlWThVSVlhQ0FLdGkzRE8tdDNhcHVBU05DTnYzYnNvTVNDVGVJSFdCRFFLOFlxQjZiYXN6aDdJdUZxMVdsb3FhR3ZnNGtzQmJaZ3NGcUtBWkpaS3BKU1NhdXVlaVQ2N29oSzVOTzV6UHF4WEM4S3piaGkxb3Fia0d1TG5CbWowZ0R4b1VXSDdrYmx4MkUyWEhKLVZtWTRWS1E0Xzl6WXdJOE1jUnZ5bERvaDU0VURfNU9yNXo5WUlMVF9xdUltVnhn0gGjAkFVX3lxTE5IUmh2b05JdlFnV3pvX0s3NDN2dzdsYXpsRzVTNjZ6UmhFMFluZ1ZPVlI0NzZ6WkdJWXJuOGRzdXhJNHd0Zy0zUXlqRjFVWmYzeV9OenVRZENQZ3RMcDdvTUctSURZSkY5S2ZQUHBCakpPU2dfRTNlN2NZTW5HUmJKVzBLSERudEwxYl82Tml4eUpVSTNIazJTRnVrczdKSGZvWk4yY2N1cHpUSXBwUmUyVTU2NHB4Qk55bWZsWTBOSldrM1lLUTIyY2lDWDItZ25hMUxKRmhuSmM2bU1wOGhwbDBXVldvSG85MGh1WDljaDRSQ2JBYU1jcnFQMWI1THpFNDV4YTdLRk5GOGVLdnRyQU85a0VtNDNIRDRGc05Pazhtcw?oc=5,2026-04-20,"ML, India, Indian"
Google News (india),"Rashid Khan Asked To Quit Afghanistan, Take Indian Citizenship By 'Senior Figure'. His Reply - NDTV Sports",https://news.google.com/rss/articles/CBMi4AFBVV95cUxOWXFTT1NNbG9McHNfMkk3a2JwUHFKQko4bXJ0NXFkSjRKNVdXTEVmb3RqRDZfeFk0QXJIVVNuUVRJYVctbXpac0JwblZjcUYycnRuajB5MG10UWRuQllaU0FfdHQtMm1aMmc1ZmF3QlhTVnpfSFRSTVg2V1VqYjg4WkxfSFh6WGJFM2l4ZVdtdmNobW9oS1U1YVFUcEl5MFJPbnFVUlZuT19yUGFBMktRQlpfMlE0SV94ZndVUm1uTERiT3ZzeEZzc2c1VHpMVHpTWkI4LWwxYjBDSzFSOHAwaA?oc=5,2026-04-20,"ML, India, Indian"
Google News (india),Rashid Khan turned down citizenship offer from India: I will play for Afghanistan - India Today,https://news.google.com/rss/articles/CBMi1wFBVV95cUxOeHpLeFkyTFJNeHhjRV90N05tSHY1VGpqNEtyLWFyQ0pTd1ItV29JbEd2THZ0YnpVd19tY3JmdExjbHdCUUNhM1FZb0pfMFhyZW5tcGtBYjVqQVM3dGp0NWYwdUdZUzVORm80YWdxUDRLa0U5ZzNwcnUyREdSSHZZT21hVzZSOGxqTmhmYVJfNndjQnJIX01mczdGa0dRQ2NyNkVYZVVtZzRDQXlNX1ZZQTZFRTdoQ1VJbHd6UXpLU3pxNGsyLXQ5eVNzSmhlUlVHZzV6MTZDTdIB3AFBVV95cUxPMnJ0MkhEZkNYMVhHMEpsM1VTQUd3WWNMY2dtSk5XTlNJc1drZHV0eGVFV2x5dWVBekpNZmZhaXA2MzNUdkV5bndEVndPSmplc0lWN0JZWnUya2RtNDQ5eHJlZmFETk1uV2VrSkk1Rkl1bzVadzZEenlwWFN4Rndac043VDlreTNSbDVoSU83M284VEVWX2RpcloyS3NlbnEtbXVQcTA0YTEydDhBNzE4amc5QmpjS0FacDJFQXlVUnJmRjNLREJjRzV5ZjI4T0prMDA4dDgtdWRyOXFP?oc=5,2026-04-20,India
Google News (india),SA-W vs IND-W T20 2026: India lose to South Africa in second match - olympics.com,https://news.google.com/rss/articles/CBMilwFBVV95cUxNZm9MNnRKbk9ydXhZMUdVbHJTOW16bGFwa05vZkFNZXUyWmw4TWl4VU9ZWEYxdmpnM2daTzdCajlxTGN2V0R1UTNCT3EwNnAtVVJUdEZzX0xBQXlCdzdjZmJCRjFKWmtPX3hiRTM5aGdRN1BiMVg5dnhDaGM0Uk5NcmF4QmdvbWEyTUJKVlJRbVdhREsycWVZ?oc=5,2026-04-20,India
Google News (india),"3,000 Troops, 5 Ships: Key Pact Allows India, Russia To Share Military Bases - NDTV",https://news.google.com/rss/articles/CBMitAFBVV95cUxPcTFzV1h0Q3dZc1pBWDV2dzJrRVBDSzd6SlZGbXZ2aVFTQ2U2RGVxQ202RGF3Q3kwQ0tJSHQ2NW45eXFlRm9lVEd5OEdnRVo2dDJfRmh5aU5fbjZ2ZVlvZU9pSlZaT1F0US1UNS1LNE03R0NaLTU1X29PR0VSY3ZHLUNMSUMxNF96amo2Vkl4VHhxZW5FME1LTl91RmlLSC0wTVN1Tk9LSTl1M0ZPSXVidUZJNm3SAbwBQVVfeXFMTnhzYUp6NE1BZG1ORjhFSS1tOEFheDY0TFdQQ09oR0xRN0EzOUM3QVc3dk9lZjdrOG9tWGQ5M29ZRzlkWHJvaEVaZ1hyNS1wZlluaXBoSjl4ZDFJLTRlOWFjaXZYZUMtZ1RfVndubjQtTTVCb1poRlF5b3JHY2hhaTlfQkdJOXkxbzFaZnVsTEdGcjBDVjVvLUtyV2FnbUhoaWVPcEpsS2FUSFh5UnUyaXBmLWhPdHQzRDcyaDg?oc=5,2026-04-20,"ML, India"
Google News (india),L-G Vinai Kumar Saxena lays foundation stone for India’s first Petroglyph Conservation Park at Sindhu Ghat in Leh. - Administration of Union Territory of Ladakh,https://news.google.com/rss/articles/CBMi0AFBVV95cUxON3pSazE2Q0VHcTZCdDBhNE9ra21YNURfN216MGxuclVmWnJyOWJjb25SRFp5dTVNT3RqN1FpRWJLQWp4TkhPd1ltcUlJaFUwU1pFRlp5R3Ixb1psZGtPUXk4X0c0YUx2WW1mN00zdDU5Zi1haHFOWWpfR0JPWm9nTlJ0elBhdm03QXVpM3ZwMlpGZWtGWGI5ZkZyNzRBN1M4YnR3OUpOSDVVVUpSTEJDU3V4ZmJZWDZhRFVCbXJPYUFiWjdoRF96TkNaTU9ZV0pE?oc=5,2026-04-20,"AI, ML, India"
Google News (india),From scale to depth: Dismantling frictions within India’s financial inclusion juggernaut - Ideas for India,https://news.google.com/rss/articles/CBMi0gFBVV95cUxPdzhWQ3h6T0VqR3NjMjRTemZzajcxZEdINEI4V3YyZHR5OVNFR0ZOUTNXZWxVTFdiSXFfVTNFaU9TT3pQYkhId3JaS08wLVYtU2laX25XclIzUncxZVRnOGJyUG1XejN0ME5hb1ZjMTJnb0RVbEZZbEpWZVExeGtSdy00UnVOTWZJMUZTdkY0LWVKSGFfQmpzVmdCNVJ5WExFMEN4dHE4bDNhREY3a0hjVXVIWVAyUkx0S183WThlak9FOXBnNWk5Qk1qZ0hFWUpxaXc?oc=5,2026-04-20,"India, Financial"
Google News (finance),Finance ministers and bankers raise serious concerns about Mythos AI model - BBC,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9zTC1uY3NPZFFFSVRZeVlTSHJYWmFwVTJaR1BMRnBMQ3R2SVpmSmMyMGtzR2FYc3NGVjBjZ1N5dnFrVnc2Q0FNZ0ZUVl9FeVg0em0wQ216dWxzUQ?oc=5,2026-04-20,"AI, Finance"
Google News (finance),Shriram Finance revises fixed deposit interest rates from 6 May — Check details here - Mint,https://news.google.com/rss/articles/CBMi4wFBVV95cUxNeUJtckczSkxDNE5zMTBTV0R6RU1YZmhJZTNJeG5SQmZNR2k1MVV0Vk1Nd1BtaDBONjNzalI2bWZDU1ZSd3BwSW12UWxHRXhFSHd0VW5UNFgwUzc3alJmM25ENlRCNGdCZDhYd1VhSHNweWtXQThPN1VGMU9TSzhWVmw5X0c5VEpQU1hlbzJERlAtY0hUc213N2NiSXM1QVJyT0x1SzRmLXhJWV81N0VwNlNxU0RzMUIzWWlXN3g1TXFYTkNWRTlFSHROcFNYMXByZk54VC04NDFBMHd3RDJOYUZrWdIB6AFBVV95cUxOVlBYYkNFdnJjalVMcko2Mk1ONWJyd2I3Q0JERnJSMDRNSUtEclV3eXRGVWVHWmJSZ3ZJSlVIMWZkQ3ZtTjN4QS1LbHFhOFZQTjVjUXBoZzJWdDJWaVFiSGthX3ZmZ05EamdJbE54X0FnR3J2LThJU3dRRU5FcWN3RkluWTJ2UlRzLUJjbTRleTVPYW5pYWd5VWxRYkI1X2VOWGszYktKc2pnNWEtOUxGOFp0NFF1aUw0cmFFQ3Fsc1h3NVBZSUVDWE0xa01rRHF3V2xKa3FtLVg0NFNWT041STFoeVBxZjFs?oc=5,2026-04-20,"AI, ML, Finance"
Google News (finance),"UAE in talks with U.S. for possible financial lifeline, WSJ says - Fortune",https://news.google.com/rss/articles/CBMivAFBVV95cUxPNmgwNkJNcHQ3OVZLQXByWjBVNHZHR29hSnR4YlE0SWxoNkNTamtSUDJkRHRLMm1RRFljWVFyek55R2ZYVlV6cVQ3U3Q3Yk1xaURubE10SXZCV3lZNjk5Mm9ZYUVwSWlldTJreW1tY1EwRzU4ck0tQVlXN25SNS1EU25RdXBwM01wVTEtek1MN0h5NlpXQmVtdWkxNVNnVjY1NGVzTWVuU1owRlRkZ2l2VlFHTDlEd08xekN1YQ?oc=5,2026-04-20,Financial
Google News (finance),"UAE in Talks With US for Possible Financial Lifeline, WSJ Says - Bloomberg.com",https://news.google.com/rss/articles/CBMisgFBVV95cUxQdkp0UDNhcWdCQ2FuQVFnOFpSc1A4OWZOWVZOQ1RtTk5QRnU5Z2RjcFlHRm1VYXZqbFRNMGRDenQ4eUMwSFlLdTk3WUdNS25SeHc5aXFEeElyUlpqeDNWc3BjVjZIVGZBUV9uRDlPX2FsOXNIcXdpdGhFZDhiUThSb1NyaHh5LXRDMzNnX2cxR0VHOGxiNTVnZHN0RGM0S3JmU05Mb2VLMmd5ME9IWHJFTlVR?oc=5,2026-04-20,Financial
Google News (finance),"Is West Asia in financial distress? UAE seeks US dollar lifeline, warns of potential pivot to Chinese yuan - Firstpost",https://news.google.com/rss/articles/CBMiwwFBVV95cUxNeXktMWE4VjV4N2N5TnBUQ1JFZmtTckR3eTVQREl1cTFCZ09NUV9WTTF4blFvTEV5c0tmc1VndEJ4SlFSOXA2V3pPdkxJZXNGNm5nSjhSNExWWWdabVd5X1RTbWxhTGxfbzU2dTM3RUVLYnhOd1pIR2MxdWNxR1pjemcwUTdYLUpyRXNWNUdJWU05Mnp2d1ZYdU5RUzdMSVoyX3hTZTV2Y2tCbGsxMUZ1TW1IMU9DVTdkYUpGN1I2VmZ1UnPSAcgBQVVfeXFMT1ZZNy0tYWRHV0ItbHlIWW42ZDJBTmNNVVVNOGJPNndWV1k0dWFkYVc2QmpDLXB1emhxZGFMSmhoU3RLemdrcXUtbF9ELWtHcnpGRFJ3d3ZBaHp6c2xsUklURmxoUWJoT3FMUHphQ2JtY202bXZYQ0pxanhZeThYWjBBUURta2JUMnpJVUVnVF9MWjdEX3J2QWp6d0R3aG1sSjV0M29GZmJ3SUsxTmNKUjE0c3pNdW5iS3pUbTV4OVRldWE1U3JCQzQ?oc=5,2026-04-20,Financial
Google News (finance),Study reveals devastating financial burden on heart failure patients in India - The Hindu,https://news.google.com/rss/articles/CBMi2wFBVV95cUxQZExzanU2Y0ZjQ1czTExPMXlCMmxwMXlOd0JHZGdBcXRaZW01M2Nuby1GRkptNXBIc2xsUzVSNUxwcXZlWnBQQ2I1bXI5Z01tbUZDY2RROE5aMnhNaEVneF9JRnl4NnFQS3dxR3FwbHRrTkNWQld6UThJNU1iQ214Z2NvVzU5MnVacURISEFnandsdmdDcWxOdng4UGd1RkhhSHV3Tlo2ODF2SlF1XzNOUHk4QmZ3LXAtaUVhRGhrU2hVZWdzTzJfS1QxSUdRYTNaN0RWVGFGVTRzaWvSAeIBQVVfeXFMTWl3cnlxM21ubW5Ma1hGUGY3OGVITEZFNzloamJvaFpuSnl2S25KY3pGTjBXcWlKYkdnMDJUZXRaWjVSd1F4WVdmVHg4VDB1UGFzNnRLZFhHR0E5Qk54MXB4cnQtVS1iRFA4WVlpZ2UtTHNzbTc5WkwtUGFEd011Z2ZsSGpRQUhORlJNMmI3dW1pQWExXzQtd2RHWEcwV0pMUTZla2RQNXpEZXdNSXlkcDA5c29PUHU3Zk1TdGhQT3ZlazBDUnhPdzJqMm9nOGdzRmxpYi10d2xudnJMVFhtVmxmdw?oc=5,2026-04-20,"AI, India, Financial"
Google News (finance),Finance ministry may review MOOWR benefits for battery storage imports - The Economic Times,https://news.google.com/rss/articles/CBMi3AFBVV95cUxONTFQT1MtdGZzamtpNWZudmpvakdnRFBYWWJPTzdUMkFOQ0hBTW44dTV1OTNDWjBKekV2WTZPa1BHenNvcDNtNVUxdk9KSE9oUFo2MjJUdHgybVJnT09iRGJCbkRWVjRYdjNfaG50VVFHdFB6RE40R3dvNkJMS3BZVE9fNi1nbzhuTjhUU2FkYzFzN29sN0xOaFdxWnBtd2c3b1dkeWdqZ0tMUlpXOXhpbzktaVo1aHFVS0JpZC0wV3c1ZUxLZWRRcE8wdzBkSzdPZFB1Zk9LeGVsdmlH0gHiAUFVX3lxTE1MeUdqQ1VyUHpVeGZjcXlFc1BqYXZIXy1WZ3haUUl4WDV1a0JnTlpZT3RJQXozVzh2NUlYRDA1b0lvWGFRN241ZGZ6ck5ZUTY3VTlFSFhJY0tQeVMxczQ4ZURHQ0NOUEgwdnV1cGp6bTNyNmVSa1owazU0MW14WjRudlQxVkd5Vjl5SWdyZE1wVXVNS3BMZUtpdWNkQ3VKd2ttYVhONEI0N0tGd25sdnI2NmVnRlNobUVvOXd1LTRxRk1jUVhja19XdllMYkRXUnRhaXF5WnBDR3lIMWxOTzJYaUE?oc=5,2026-04-20,"ML, Finance"
Google News (finance),Jio Financial Services Q4 results: PAT drops 14% YoY to ₹272 crore; final dividend recommended - Upstox,https://news.google.com/rss/articles/CBMi5wFBVV95cUxQSUN2MEs3dWo0UmFudmUydm52MHRpVF9vT29aNzBsZG1VWFpFczZ5MkhaaU5yMWdtdldrQmt6cFFvcGVhdzdKTDByclh4R0F6dFNDLXM3OF9kTng0OFY3Vmd3WXp5YXVodWhhWXZZTlB3UG8tQzRBdzRiMkRKczUwRGtSQjhiWkVNTTROeUhtVU5Vblo0YUt6c19DNmZDdFBwc0IwYU5PNjVwempxVmxtb3Zid2dvcVV3NUh0S0xaTUZLUW9nakNRdUl2NmljX2U4MkJBNF9OM01LZVNoQ1p3R1BMT2FGZ3M?oc=5,2026-04-20,"ML, Financial"
