source,title,link,date,matched_keywords
Google News (india),How Mukesh Ambani Built Project Jupiter to Launch India’s Biggest IPO - Bloomberg.com,https://news.google.com/rss/articles/CBMiswFBVV95cUxQSnlNbXNTY21GcWFlaWRQNEt6WkJXZkRRSG5zNnFuOXUwV293OHdhVGZwTy02Tkdna1JwZTIyOFh6VV9sSHl4Vm1wNVpONXRwX1hwcFlmMVVYUzQxTzFvcDd3TjJuWHlqOFU5NmpIVTNIaDdLdV8xSjFFd0hEUHpIVjB4WnRoUGNqRjdJbjNJQXlrekEzVEpRVTExakFXX19oNlF6LVFkMGtmYTY0M2JRMTdFSQ?oc=5,2026-06-30,India
Google News (india),Inside Project Jupiter: How the Ambanis quietly engineered India’s biggest-ever IPO - theweek.in,https://news.google.com/rss/articles/CBMiiwFBVV95cUxOcjVKdHBCTTVVQlozcUNrcmx6TkVTSVZ4R2dTa2xuSHlRNG9UMFZ5Q1VCTHhDcWcxOHNfVGhXZmExcVBnX0NxdmFrZ3ZOSnF0M1RKNzlXNGY3NWJ2WUJ3RFREa0FQYjBZWWJDc3VwR3pRUzk2RHoxb0FWMmI4T3Iwem5sMVMtbGM5U2Jr0gGQAUFVX3lxTE8wcVc4Z05PN3h2NURBazlZN0xhUWZZUzY5M2lSRFMxM1ZjRlJ6QmxKU1J0UkZNcXFZcmIyb2x1NVpaS3VWcEFTZmZFWDdhM3dXcGJrbVRSUmVSRGYySjNRbUg1dDQ3bnRpQ3BRbm83V2xta29vbk9zS2x0M0FyTDN3RklXd3BWSXJFQTdQV2FFQw?oc=5,2026-06-30,India
Google News (india),'Disbelief' in India camp after a failure to adapt to 'fantastic' Ireland - Cricinfo,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPVUtBczgyc0ZKTmphQnlaTXBBN2lvWWVIZF81dXA3YkJER1l6enJkYkQyd05rcXJULWNBaFRKMWVEcEVGTENmcFpwZUh5TUJzOUJIeTFMX0swRE91N1hCRndoYVRQT09uLVJ3OTdqb05IUC1ud0pNU213ZmEwT2xXRHJiaEJQVlNmSDhaVGRNdHJJbTNCaHJ0NEhXX3FYTE1WYWVJQ1lKZzVvbW9ZSllrUlVMbFNTSVhoZk1mNmhpbzE2QdIB0wFBVV95cUxQYWs2SnZveGp5Z3poeTNOMzJydF9CNVpmcHJ4eFgzSXk3N0JzY3ZfSDc0MFpGUTNobFlZZkFaakFiM0JwR2FyYTBnRmpOSTZPa3JzVnVpWUFiYk9ONDd1RDJxSTZyQ04tSjdRZ0ZIZTI5Z3V1SmluS0ticzRLYVIxN1JfVnVXdC1WZWtaQ2ZUaTRxYUpqTmt1NHFoVUtoTUVlN0VlRUgzdkN4eHJHMGJQQ0FBOTBLU2hHRFhJQ19vQ3l6bnRYWVdwQWZpWV9KdDhCQkUw?oc=5,2026-06-30,"AI, ML, India"
Google News (india),Ireland v India T20: Hosts stun world champions to claim series win - BBC,https://news.google.com/rss/articles/CBMiZkFVX3lxTE5jX0RsaXZhejMwdl9hQW1jVmM5QkdTQkQ4b2JrRmJEVHZoNWEtM1d3OHdXbzRhNWRoUzhfNVBaVVhPc0xNLU9jUTUzMWw2NW1VWHRlcEtHUUVQbVZqZHY3TUpRczBzUQ?oc=5,2026-06-30,"AI, India"
Google News (india),Ireland upstage world champions India to win T20 series at home - Al Jazeera,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPNWljYzdsbEUzRUEwRmR0SHVUUUpWaXE1azdzeTlRNk1JckdkVTEwZGF6SjhmbmVFZTBOV2lhU3d5V1pocG8zS0dnUTFlY2ZIMzdabFNYRy1nMDRFaVVHUEpoM2VRbzBOcGQzczBlZGNHZDFFN29XRVIzdGlLWC13OWxmSjZTYmthLTduSWxHeDd2YmxicjVjMWM4ZUtJYzduU1pGNGNxYklMUdIBrwFBVV95cUxQc1BJQXk4TV9jbWFtanZoZmlqY3p1eWg1TkR5cHdFU2Y2ZHE5TjNCUFBwRDM5X1I4a1V4QXZXZTA2ZVVtNkxJREhwMmZyWjVFeXRoTEVjcExxMTlrZzVzZGR3Sm83eS11aUhZeWtyc1ZTMElZM2dVMFQ2emd5bzY0T09RVXlUS210aXdPYXZXNC1DSi1UZGYzcG1RalduTnA2cVlfS1VSTDhxajgzTDF3?oc=5,2026-06-30,"ML, India"
Google News (india),India strongly condemns air-strikes by Pakistan on Afghan territory : MEA - News On AIR,https://news.google.com/rss/articles/CBMingFBVV95cUxOYjZVcGVTemp4V18tRWpmeXVyMWROUEl2b1gzNEpCRnc0S2FqVGp1ZjNCeHF6ck05RDZsZERqOXdzbDJDMG9xZGxrd01NOTJ1a24zV3YtXzcyOXFLN3dhWUVNc013YWplTFdzbWQ4VjlvT1lXVmNnSUR4SV9SOTVScFV2Q2lrQ1dMdkJqRDlIdGhOQlhuUDZuUGJIdTA1Zw?oc=5,2026-06-30,"AI, India"
Google News (india),"""Blatant Act Of Aggression"": India Slams Pak For Strikes In Afghanistan - NDTV",https://news.google.com/rss/articles/CBMitAFBVV95cUxOaGJmNjFlLU1WaHptX3NlYmxjMEFMOUd3b2ZMaWEzejR5TWR4ckxaVDNmNHo4b2FFb0NPdEtNNkNjOGdJUENEeGJncS1XeGFnRFRlNGVSUzRvMkY2NGFSRVBzcDRBMHpkeUhGcnNTRWk3d1FpUTlzUjQtUDVfT0t0MERQVjNsZ0dVajd1NXpKSG45bkxTUldoOWRMMTc5N21obVdPd01FaE1fUzdWTnczcm5KbnbSAbwBQVVfeXFMT0VKRTJnZV9tZHJoSGJpZHAtNjlaRGdmWGQ2aVMxR01ZalBOZGpNb2hMTWE2dDljemExYzAxNVU4em5FRml6eFQ3VkF0aGZxazBhRzVfdlM3cjlrejd1UGxYOU5yMTRudldtSl9adEhxS0VKRFVSaEFSY1g5QkREMTAzcnhRQmhZN2thVWxheEFiX2NxVmtiSFJ3V3NaT05uMHNiTW14Y29kOXBiRVRMZHd6Vks2Y3dkb2tlNzQ?oc=5,2026-06-30,"ML, India"
Google News (india),"India News Today's LIVE Updates, 30 June 2026: Latest Breaking News From India, Delhi, Mumbai & Around the World - The Indian Express",https://news.google.com/rss/articles/CBMi5gFBVV95cUxQUkRpT09QLUN0WWZ1QkIzenhvamwwM0xWRFVSM05ZWUJjUEJ1Z0xtcGprOGljYWRFaUFGdWJIUXpuejNDbHdURktsT0NnNktzMUxRWGVyeWJIT1dwYkpCLXlVeVJYTXJwS0RObGZEeTFhdDhGQ212X2FCUWdoQV9NdGlvaklJM3RpRmFCdHp0QXF0UG40QTFSOUF4R0tJdzNoV1d5UVBLWEJGcTRZYlM2YlozRkFBeUhfckJuSkRGLTR2RzRqQ3I5VER4bUtuV2VOWG1RM3pTam1wOUhEb3ktcGsxN0dkdw?oc=5,2026-06-30,"AI, India, Indian"
Google News (india),Stealing from the gods: India’s Ram Temple hit by corruption scandal - Al Jazeera,https://news.google.com/rss/articles/CBMisAFBVV95cUxQNXczWkl4RVpNaUFxelk5cTlpd0k5V3ZDd3dNRlJjYmYwTGR5Wng2cVhDdDFPWDFKM1RlOTZKNU92dFh0ZWk2QlpvT2kwQnkzZmYyUV9fMnRHUXZZMURZWEFDaF8xNERJclhXNTFRSW8xSlV2RHMzcnZYYmNJblVuMTZlTnFsUXZxS2FqUlZmR0NlZlA4LXR3amdKWDdBSzI2T3YteFlxbFlxWk1BMU5jeNIBtgFBVV95cUxNVXd4aVpPZ19VQS1fU0pqdDRPNWxQb3I2aDBlVDhFU3pKUW9ZdkxVdFhtS1JNSldJaElpa0UxTlhZSGVsU3ZRUFA1SjU0elZieU1DTHo2Vmh4cHdlT1RVaTNYTjhnQ3NBVmRfaEQzZzVhVDR5Y2tXYmFKcG1xVkxxbEdRdHk4ZjBaS2JJMHR5QmFIWm1JSmRZRC0wTzhhWU9xa0RtM28tT0xzMlA2N1NGR0dRZ0dzQQ?oc=5,2026-06-30,"ML, India"
Google News (finance),Google Launches a Brand-New Gemini-Infused Google Finance App for Android - extremetech.com,https://news.google.com/rss/articles/CBMirwFBVV95cUxNanNXU3U3VE50X2hmNTRxRlQyUDhhbHBuMm5rTkpES19NSThYQjhEMEVETE1kMjBoMW1kenJNUExrcS1sM2c0SzI0RDZra0JuY1lsVGVVREhhaHYtZVZYWEt3TmRjX09TN0dsc0hxV0tlTG1CRlJZSXZjazVhMmhjcmtTZWpVdTNBUG0xZV9jcWtsR1RWUkdiTDhDQWNaeG8zZGVKMHh5MWdBQTdCcXFN?oc=5,2026-06-30,Finance
Google News (finance),HDFC Bank names ex-Finance Secretary Rajiv Kumar as part-time chairman - The Hindu,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNS1laZ1dsVGo3bVpseHl4a29Qb1dZRmo0QXlMTkttN2EtY3BiQ1VKaElodDFnNno2Q05Ba0w3MU1yc3I4RGtwQm5TdzBiT3k4eTF4R1ZENUxXYTIxR210NDZKeE9Qd01vNHczT01Hdmh6RkZzRzlUcXZwQlMzdk54QjcxcEE4RmZnYjIzVjJEWWtqLS10Rko1c3JIR2wzcnN2WkEzVmtzeUNDOENqQmFQMVZYamVzUkhvMUdKQ3NzVlBxQdIByAFBVV95cUxPb1hpR2h4WVg5YlJzTHhGczkwTDM2aEVaRWVsX3JCR1Z1N3VVS3lleUs2UHZQdEZKTFV6YUZpTjB2YjVzTGNranA0SlFsSTdrbFVmcDNxMENMc05YaXBqOU9UUXJKY1FZRlRJenRXaWxmalgxSmFRc0x5dnZNeXIwOEFsbzFjbDhnMlJkQTRLSjh5RjRGZlpuTVZDZTJtSXJRSVd3Y2NUck0zdTNiUXVVbUZ1b0VTeFA2SW04SHBhdzdrOEpxVlJyTA?oc=5,2026-06-30,"AI, ML, Finance"
Google News (finance),HDFC Bank appoints former Finance Secretary Rajiv Kumar as part-time chairman for three years - Moneycontrol.com,https://news.google.com/rss/articles/CBMi1AFBVV95cUxNTGlRUURud0c5alpvTmlKbnU3bFNjMXJWcExacjAxSFhST3Z3V1NlYmNzM2FfZWo2YWR2ZDFPMmFHcGFUb0NxWHFwRmlNbHNCMHpaLW16SmpQVHIySHlmeFFHTnlCTERVN0w0QU1VSGplcVAxSGVRTGptaVFSX1h0bV92UlRubHZLOEJCMGZtdEJFaHREbDgyaC1fMWNYVUNCYWlPX1ZpMW5VTGtHQ1ZpX3hQUVRkMy02aExCNVlLNnZIZ1B6am9ScGppV1YxaUVoUkNOS9IB2gFBVV95cUxPQy1mYW9nc1JOMFVwX0EwNVdSWjh6UlBBeDQ2UzBqNEx5RXRjOXB5WGstVXp6T0xKNHVySVZjYzVYSGprQ01lVENJd3hlRTRzV3RHWDlMMW95emZxM05qaDYybnVPdWFEZnRhMXJMempXeWNuWkVxbGhOcXBBRzB6Z3diN08wM3JRMGtSS19abGlXUXdtZ21UcUtUY1ZGMzg2ZGFFZHVSUW9MeWhmVzNXLTZHbkRZQkhRZjd6ZVdtOExkQXE2VEdSWHhQZ3pOeFNhLWlick53Vk14dw?oc=5,2026-06-30,"AI, ML, Finance"
Google News (finance),India's HDFC Bank names former finance secretary Rajiv Kumar as part-time chairman - Reuters,https://news.google.com/rss/articles/CBMimAFBVV95cUxPVmcxUzM5Ry1XRE5kWG9nRk1mSkpKX2N3d1hPZUxRYWZRU29BRUN3SFB6NzBrdVlCeldSYnZoeUZIcGd2X3ZuaDJRajJkVzlGd1pBR3J2N29taGF4WndfMTd0eTdLdk4wRjh5R0x1TUwxbWlGT2ZrM1NfZE1RVGdkT1lfZ25Vd0pGMmhkdFhiejYzRlFQQmFlLQ?oc=5,2026-06-30,"AI, India, Finance"
Google News (finance),"Cabinet approves additional investment commitment of Rs. 30,000 crore in National Investment and Infrastructure Fund (NIIF) to accelerate infrastructure investment and catalyse institutional capital into India - PIB",https://news.google.com/rss/articles/CBMiekFVX3lxTE8taWhRV2VtT0M3LXV2UTNhOTFrZGJUZEdiZWlVOGRiZk9xZkkySFFPdk9neFVUSnR3aFJNdXhKWEVKYjZLSjg1WFVPM0FVNkg4NmZNS3p3ejJFTU5nUjFLeVl5SGlOU0JqcWpUcFVIVVQtSXVNZXlaTlBn?oc=5,2026-06-30,"India, Investment"
Google News (finance),"Global climate finance tops $2 trillion for first time, but growth slows as investment gap widens - Down To Earth",https://news.google.com/rss/articles/CBMi2AFBVV95cUxQWmxqN0stWklWLWVoc05XME13aDFYZUU1ZExqMmN2Z3I4bHhCMlo5X2cxVW9XZk1sRFR3WVhGWXZJUVRiekUtaHJqbFlrdnNtcUw5ckNoWmE0NEdSOVMxVzFIWnBxdXNseEVyZ3kyMUIzZUNIV3NCZS0xY2NoQXpwNV96cVFRWlhLbDl4XzJpbVJ3eHd5aEJDbC1sZk9GcUF1THBkdW02cTI4d1FKTjZqS2xvQ2FlenlKd2RpUW9UWTVWTXhPUTJQTENEWmVqVU90NkhnSzZjVlHSAeYBQVVfeXFMT29keVRkdUxZWGEtdld3cVdPSVhkbmRLbmx0WmEzT2tIWlltSENsQ01sRGxMdktXME9hTHIzZTczNzJIcVZTM1RSOFdnOGlWbmpxYXlEUjFzaWN5dTkxTURmUnVEek9nYU1IZGlQQ3NWR0xyNnZaODg4X05PREVOTmVyWFhiYkEzbnNxYlUweE90YkNkMFZTZllsRGhLdEYwMU8xZk5UV3JDcTlTWGlTZ1E5Ri1EUWR3SlVEa2lpM25EN3djOUwzNW9BWjVlV0ZJTkFZWVQtQkFXbDlQelE1M2tuSlJuNUE?oc=5,2026-06-30,"ML, Finance, Investment"
Google News (finance),Finance Bill passed with tax-free income threshold set at Tk4 lakh - The Business Standard,https://news.google.com/rss/articles/CBMirgFBVV95cUxPNjJXVmh0aXRYcjU5MmZjbWtTMXF2RHRraHlIRjVfR1JnMEQ5djJOSlNxV1owQzJ4SUhDb1NlYUtZTEo4R1RWa0YxSVBKVXlsbjBxaEhOTGJBa1MybWppNlNFMDhxNnNweDFXMHhIYkpjc211UHBrMVJuTDdtS0cwWGtIdWwwZlRVSWdKaTk3b18wX3Q1SnB3RERxQXlidDRFdUdOdV9JbGZYXzl2X1HSAbMBQVVfeXFMUEVPRjhWQldEbXlhbm45OHZRV3JlSmExSTNraDU0cXYyYVRfeVBuRG5Jel85QTRGYmZDWjdJNWkwdzJ0Qk5jWXdFUTJ0a1MzX1hXTHpYTEtNd3gwTkxhcWZFWGJBMXNFQ09HSXg3LXAtUkc1QlRvNWlEWWl4ZE9lTHBTbmlfWlMyUURhUTBlMVRPbkhFWG9FNlU4MzQ2MHpMVEJJR2RITTZVUm96Tlk2QUl6b2s?oc=5,2026-06-30,"ML, Finance"
