source,title,link,date,matched_keywords
Google News (india),Inside India newsletter: India’s investment appeal dims as firms and funds pivot to the U.S. - CNBC,https://news.google.com/rss/articles/CBMijgFBVV95cUxOV3haNjU5dkptWmpYOHBrUkhSSUxnN25ETVozZnp1aXpZUVk1bEljT0YxODlvUWk2OEx4LXl4LWxQdmZFOVFQdi1CWnlOcTJDa1Y2RURSMzg1aV9sRHRUcVRnaXNjTHhFUjAwcWFWUlZoamtiMjRPVzB0S2h2R19TXzd6RVZ5WDFRYU0wWU5B0gGTAUFVX3lxTE02Y0MtdUVTdVFBS2IxU29yT1p6aWdEbHZHa2hvWFhpM0NaU0c5TGw3dVFxXzFQZFluUEVLTG1jcksxZ1V4UjNqZjYwd3VvWnp4NGs2blBfZmRrZnFkWFo2bTZzRlRZZ2hBOUg2Yy1tLWZ6VV9fa1hCZ2ZjTk16bzhKSllseWpUVGNJMzM4M29lYUh3bw?oc=5,2026-05-21,"India, Investment"
Google News (india),How India is building its own Maritime Safety Net - Finshots,https://news.google.com/rss/articles/CBMihAFBVV95cUxOM09LcEhkUkJsanBuNnhWa0VlNnB4c3BvTi1mdWJLQ1ItUGZmeGRGa0ppYno5eTZXUDFVVm1tNWQxZXpMRVNES0k0eHhzUXVVYUxoTFVEbVNWamp5MUpVeHBsRGQxV0xlXzBHUTBXRUFiVEF6bUMyUjBQSXI3V004WXl6eWw?oc=5,2026-05-21,India
Google News (india),Why A Viral ‘Cockroach' Protest Party Is Growing Among India’s Youth - Forbes,https://news.google.com/rss/articles/CBMiyAFBVV95cUxOQlBIRVd1OC1HY0oyNDBYVDJtZTIwWG5JN21RcGYyY3k5V0s0WHp2WGZIYVZxcUwyRnhqV3NkdVdzMEc0SmlCbHo2TUVjZThha2V4bmNPMG5GdG5BU2ljMVU2Y1pPQlNjNXkzUkRTMWpyXzBFeWJMaVMweW5jdzFiS1lWNUphN0ZXQlJmdEx5MlZ4QTRTT3I3SEVOX2l0Znp3X3N5RzExZ2R4ajhJMVNFU2xwRVhLb0VVenhtczMtS3VIWTZMY1dRVQ?oc=5,2026-05-21,"ML, India"
Google News (india),India-Italy Joint Declaration - PM India,https://news.google.com/rss/articles/CBMikwFBVV95cUxNRWk0eW85OFdYa2hNZDFlMTZSbUpsTkFkM3UxRUhoZTYwakotWUV1Vl9uZTkwVkxXb2JibWgzS0Q5eVFvMHlQQkJuc3FObDZtaHFUQTc0RGZPa1lYSS1hNm1UbUxVLWp5Nl9fUVlPU2hyTXFId0xKRFZsY21sTDhMRDFxdEZkbklDemo4Q2F0ak8yQ0k?oc=5,2026-05-21,India
Google News (india),"Roma, dichiarazioni congiunte alla stampa con il Primo Ministro dell’India, Narendra Modi. - instagram.com",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBCV1Z4ZVBiYlVNYmlIZkxwS1NKWnJGVzVHM0ZMUlZzWVl2SXpKU2pPNnJORGdLT2w0SFlwRVVOSE13ZmZkQ0E3a2czem1fM3pmSWU1QWxn?oc=5,2026-05-21,"ML, India"
Google News (india),"India considers options, including rate hike, as rupee slumps, Bloomberg News reports - Reuters",https://news.google.com/rss/articles/CBMixgFBVV95cUxOWEJjc3poMzVsZ01VbWJWT2dSaFhsSG9OMHlwaTkxYnNKQlc0aE0zQTgyV3BFMjV2Smg1WnVud0w4aUtseWZBempIUHdyd2g5eVZwczFVYzZHejZiYnJCemNTUmVZMldNdENxcVVEaGpwQzJLQ3laOVIzamlzQVkzRVJlWWx3REpaQnJOTU5zVWlCTGhQSUYxTmNxalRtc2RHNzU0aXNJcFhDSG5QNk5NZVhZOXhfTzN2OGhLZWhIUW41TWcydmc?oc=5,2026-05-21,"ML, India"
Google News (india),Rains on approach: When will monsoon hit India? Latest forecast here - India Today,https://news.google.com/rss/articles/CBMi1wFBVV95cUxQblYxZ1JlR3BfbnFqWkxCMnVNSGJsX2h6TTJYYm9KdWtFRmlJNW9SazUzNk40cDVIZno1dU9CTVdxRnA2akh2SU9aVmQteFM1Z2xHZ2ZCWGRQNGlMeU55bDVfRVhpY3g5WjJIejZJN2lvcWJRUDd2UUZPT0ZvNlpCLWR5eHlLdk5DUkxreXBzVmRoUjZLQ3lfYlNOVFhRNmRYRUczRGxvelY3M2poVUhKQWdlTWsxOHRhemowcWJlSGk4d3RYdmdQVUJuN2V2bkV1OXRQdEdqWdIB3AFBVV95cUxNTVBUYzBPNUpZSndVQTBwSThJY0ZnU2VUVG14TFcxd1BmWmxQcmwya2tJM2M3S0ZHRlhHUGtMQ0tzQVRld2R3NFJIVy1QUG56TnZxUllacFcwS09lZFlkQ1N5RWdHR2NBWEE2cGp3XzhLWG5LS21ycVBHTVExYU5VaFZFa2x5NlY1b1djbFlGUEpIM2VybmR5N2Z1ekYtNVZKZjBtckV5cjNVLV9GR2RGSG1mekF3UmtUYXp6NlI0YWhGMGpDX184c3pLMm9RTktidnZsUUF3T3o4ZDRx?oc=5,2026-05-21,"AI, ML, India"
Google News (india),"H.E. Mr. Xu Feihong, Chinese Ambassador to India publishes an article titled “China-U.S. summit that drew global attention” in The Hindu - 驻印度大使馆",https://news.google.com/rss/articles/CBMihAFBVV95cUxQbGVnbm1VeTNrMm1VQkxTRjZ4Z3NXQVRucDdyaDRySUo3WkZlci1NWDlFaDlzbEY0SkNZUEZBZllYQ2FsaHBBa2E1S2pOVllZcUdXQ3F2Ymh2Sjdsa0V5ZnJQV1h0dkZpaXdKMGdnU2FUNjhhb2Vld3Ewa3hyLVpldDNySC0?oc=5,2026-05-21,India
Google News (india),Advanced Green Fuels for Maritime Application- Roadmap for India (Part A) Date - TERI,https://news.google.com/rss/articles/CBMiowFBVV95cUxPSGlVcVlBOGNaek1PeGFmbFdmcC14ODNjbnZ2UzhDaWhlc08wSkVCN3o0MFNxOF9qMHdmM2xkVlQ0NWxodG80ZVNoaEJPWlhtN2RlVWdkV1U5VmNLZU5JU2xsSnRTLWxLb3BZRUpJX1lYbTFtT1JtLUZib3dUbFpyTXlWeGVOd05CUzF2UGxDQ3ZNVkxmd1R3dERDV3p5WXpFMDlF?oc=5,2026-05-21,India
Google News (india),Modi avoids Norway media: How that led to storm over India’s press freedom - Al Jazeera,https://news.google.com/rss/articles/CBMiswFBVV95cUxPLTJuYWZSeHdrcDFVUHJQdWM0Z2REVlBVSEItaFd2aVFMWTgxcUsxd19OZ29sVlFqSm9ZZkdsZldJN1NlMzRpdHgzN2E2Z0hQczN3YWlGbl94N29OcjF6MGd2Z1BJZF93NkxpVmRuWXBodmdvbnFKOEZTZ244dkpTTWJGV1oxV01sSWUybTIzNjVSbUJacHZrVi1UT1p3MXVaZXJGdnR4NmFoS05qdFZjTHRvONIBuAFBVV95cUxNVnVHeFBEbHJHczdWc2g3anRqajdtWlp5eF9kSEdYVjJGU1J6QXlMSHJJWTZOR3VfMGo1RmFCMlV2N3dUUFBrblA4UjZiOGdzOXFFZ0NfOVlpN2U5QThUTzNoMGhCVjlSbDZCTkpGcWJnWmY2MDdncVdhTlVCUXpBbExQbTFvVlZxSmlTR2g2eU16M0ZzblI4ZnlhQk56bHRqMHBhWkxwSVVoMEtJX0xsNTUwYkxpZ0JC?oc=5,2026-05-21,"ML, India"
Google News (india),Assassination plot clouds India’s intelligence ambitions - Lowy Institute,https://news.google.com/rss/articles/CBMipAFBVV95cUxOci0wLWdvcFJCa2VHTUV5am5XLVZrNjFhNVdqR2RyRHh6VXIyT2NBcjRPaHhfcTBZQmtpRlREZjRvdVZvMDA2QThBTWVhRXBVVlVHMHkxQUlsUDFQTVNkNnJZRFo3X0paTkpGdktxNDY3MWotMVFVQW52QjliaFpsSm04VklsZ1VHUHBUekpXUjlxWDgtNG5BWElZaVRWWnpKb1Z0Mw?oc=5,2026-05-21,"India, RPA"
Google News (india),"Prime Minister Modi successfully concludes his visit to Italy, marking final leg of his 5-nation official tour - News On AIR",https://news.google.com/rss/articles/CBMi1gFBVV95cUxNSFJULW5Xb0ZQQzBxSzNVX2syb0NHZU5PWmxmWm1vRmlmeFZqd2JCZVQ3aFFPMHNPVzllUGZxSHkzTUU1ekg0UTRkd1JQMG4yejJMTDEzeENIYVlvY2VzM0YyNkpCS2hmSTFVbnBiTDQzN05NSlM4RXZUVU9Ba0pKTmpJbFA3dktZTDZjby1hTlYwSktBNVdzSmJjNjZHNlNuNXlDM0lMY3RvbnI2ZWpSeHE1VFlBb19MMlBqbzV5MWtfeEZOSGdpZFM1NU5BQUVZRUZMRDhB?oc=5,2026-05-21,"AI, ML"
Google News (india),Italy is central to what India is looking for in Europe. Here’s why - Decode39,https://news.google.com/rss/articles/CBMimAFBVV95cUxQNDlIQU9RRjRKMDY4MnFWd2I2cVVOeXNSMV9YTjdXQXpmVDktdDdJeFl5WHlvbkUya0x1Ul81b0xzZU5kX0lHclNvQ3kxWml2QWJLVWlBTWxmd2lSS08yYTc4QTJyRGtaR0MwYVNlQnlfenNJQzMyd0NzNjU3bkcwWVdsUVdjSnU3MXBETHAwVEJlR0tmdHNqQQ?oc=5,2026-05-21,"ML, India"
Google News (finance),Demystifying biodiversity finance - Nature,https://news.google.com/rss/articles/CBMiX0FVX3lxTE9GS0JGOVBaMmtfWDF3THlfT2RRSTVZNWNhUGpqaDJuMjBtTEUyUjJVNGxMR1dlMDAtbnRfNS0ycFpkYm4xcHVuMzlWUjNoTUIySVl4Rzk5dzZuVHJxWmV3?oc=5,2026-05-21,Finance
Google News (finance),"Gold Rate Today, May 21: City-wise 22, 24, 18 carat gold prices in Mumbai, Delhi, Kolkata, Chennai - Upstox",https://news.google.com/rss/articles/CBMi8gFBVV95cUxPWTJ2T2NZUGhxVVJVYVRNVksyWV9YdW5GUFdLTEY5RkNVVWxhWHByLTUyZlFsX0V4WVRJeDZjeEVBb3UzOFFRT1l0X1o5TjZZSThHY0hQNkdZWkhOQ1ZnUTluNllwdjUxMVB6aGFQLWlua09IS2ZLd0pxU2l5QjZOWG5HdnZiU0JDbjdiQVgwVnZ2dXdaY1lQNHpNVEtsVDV1RmFtM2Q5Z1VkOWswRkZkYjJwOGZIR192WWtJU1lEUVB1Z0pUNW4yXzl5ZU03ZV9KY2hseXEyX1VVQURRa2tzSWRWVGNEa1ZuODhpelVYdVQzUQ?oc=5,2026-05-21,AI
Google News (finance),Getting more out of the monthly close with AI - KPMG,https://news.google.com/rss/articles/CBMimwFBVV95cUxOSThCNnh5eEJZRnU4Vkg3TEtmMXo0ekhNYlZJWm0yUTA5eWVsaW9VNWxuQXVuTXNvQ3lnMG5GUGhRRzBfaW1CZ2ZXVjNFMUxEQXJrNlQwU05KcGxvYmxERnhFSXY1TXQ2d2Y4UkJmTlFzSXE3UWpYcFg2Zl9FQ1cwRHBqdUtucTdFQnB5TUUwWWV3VEpFb3BVQ2h0VQ?oc=5,2026-05-21,AI
Google News (finance),"Kerala portfolio allocation: CM Satheesan keeps 35 ministries, including finance; Ramesh Chennithala gets - The Times of India",https://news.google.com/rss/articles/CBMipAJBVV95cUxPZ2VUQl9Fa3BJYlJ6M0hSOTJjSFFWWWZEdzV0ZWw0UlIwOHRHcXlyMFQxN1h1QUpBajNBUnRSWFA1QlBJNmJsQ3FWUVZQYzMyX0hjWnIzYWVhbzJ0Nmc4U0syV3hLVWFzeURfa0pzVTNvcEJjTUhscWtEYUVvb1BRbnpfMnJkSzEyS3NEMVFvbjNUSXlqbzliQjZXdVZSb1lmVklwS056QlFEeWllVTFuX1ZCa3pIMm9zZzAwMHpWNWcwQllrcHVISUlwN2ozNWJhbkZCS0RQNjZFdlQ5VC1kOGZhUVFYR0R4dHYzeGgtQzVBNnJOVWx0Qi1qLTJvdTBvUkllSXlwWHl3MUJfaklVNF9OSGp4cHpsLS02NlJXbU1MTURH0gGqAkFVX3lxTE5JaDNnREdfRkhYN2Njb2pIb2VBMHFLclJDY1RUdlFOREc1bXk4WE9aLU5ZbTJDWUJOQU9lRTVaX3FFSnBwTndFTlRCLW8xUDdNSlNGbGIybDJSOVoweWh5TW15cFo4ZmM2Z2NpOGJZZ1lSRTVaemJzOWpLNFhuTXAwdGpQVG9HR1FiRTdTSlh0SHFIN2c3b29UWGVRSDN2VWE3XzFEeXBPX1ROVUF3bWpWbzlhZXpHUG53NDlwaExYVjFudDdXQUhxU1lDN0l1UmVOOXpJeHdjOXRrdTBvQXpQV3FHQ3Y3RnhNT3hFbGdOLTNmeFk1dENFQVdXX09nMVlnT3gyel9SSVJTQ2lyZThSOURVWFRuNzRXZ3dKMGRpMEEzdWxWQS16enc?oc=5,2026-05-21,"ML, India, Finance"
Google News (finance),Who is Hardev Virdee? Indian-origin finance expert appointed Chief Strategy Officer at UK's Met police - The Times of India,https://news.google.com/rss/articles/CBMigAJBVV95cUxPVUdxdnk0UE52aGZDNVE4STJURjlfSVduYndyOG40WGRyVDdYSnpXQVRoYWxlcGZYNEZZOTR1STVkLUJEOV9sZ2c3WDNrb1hlZ2tLQm9SM3gyZzZ3QmdFclk2ODJWV1NRMmJDLUQtQVpzSnZpdWU1SU1TY1NEV1lTc2l3c2pPdUY0S1Y5M3FNZUNGUGRCeXRNYl9oVjdpdVN6WkFrTHlMU0V5bzFCWVJ6Y3ByNVJYVGpTWVI1NVNuanpTTGI5ZUVOOC1HTGlXLWttMjN2OEMxVDJjSFlZUlZRZ3IyYjBJcmJHX0hYY09IcTVsQmxicVFKaGVwbXFnRXdB0gGGAkFVX3lxTE9fVVdMQkJsVjQwZV9Zb2lfSmotam1SQ01Qd0pTbXZEeDY1YTFXOHJPRko4UjdZQ0h3dFBwMVQ4LWtRT1d3VGlJZlpjaUVkUnhCX1NTaUJPajdjN3lvd3ZmWWJBT2xFQm1ubEJvUjdpWFZBRi01WWdtdnBCU3VsaVlLYXFrREhXRW1kbktidUZ3eXlmZTFhc1E0MGsxMmhCU3AxRTFlSUtkM3FHaUxaM0JVY3N2aUdsWkZMNUNaM0pBaTAyU2UyRzY3UWJIWFJac2tVZ3pYdW0yUnhXM2JPWmxoMF9KdFhMcVc1ckptZDZWNmJxYjJXSEQ5WVl0X18zR3dkUElobXc?oc=5,2026-05-21,"India, Indian, Finance"
Google News (finance),LIC Housing Finance - Positive Breakout: These 7 stocks cross above their 200 DMAs - The Economic Times,https://news.google.com/rss/articles/CBMi5gFBVV95cUxORmpWTURubUdBY2ExTlVHbk52WHdhNVpKLS1uOF9zd2p6NHlQR3EydnVDVVZ2enA0YWE4dkFJdzFrQlNIU01MdFJtRkprY1dEaFFUUG15eDJUY0Y5My02cHNGdDJMMkRVT2FBN2tDa1k4ZDhUaGNWS0p2aHlfSW4xV2o1ZUxfM2QwXzEyOXo3VE4tdHMyTnhrMUNQZFpFYTF2dG9PS1VyRUhGa1puT3labVZJenJIdWlzNmRUZ3NONC1VRzFzOXJRb0dCdG9pbGNrZVEya3NDQzhVaFJWcFR2NTFjU3Z6dw?oc=5,2026-05-21,Finance
Google News (finance),Jobless Man With Rs 6 Lakh In Savings Asks Internet For Financial Guidance: 'It's Running Out' - NDTV,https://news.google.com/rss/articles/CBMixwFBVV95cUxOQmlVS05ub3pBWW84dDg0WG9JUXV1dERKeEV3MWI0a1Y4TUN2aXpOamhmNHRpSXppMjBZNXpzQ0dKNHUyV0xEWVNJUjlIV0cwZ3ZqNjU4cDBMRFYtNWJpbFBxR19MSTliNjlZUmVWbGl4Y0Y0cm9YMUJQanVhMElYWXhrLWNhS2h4WTJfMjJ1SGFRMG9MVVNtNHJjNmhFOUtrSzdKUTlrN20zNE5FcXJ6MWFqM1JlcFdVY0l3bjM0MUUzSWtPSDFj0gHPAUFVX3lxTE00Rl9nMmc0VXNZTHJ2eWVzS0JfRjl0R3dyZlpYTElGN2s2WE42azdDUzJ2ZG9kNkMyUXR0V1V5ZW1CYUU4aEk5LUpBanRvM0d6ZjhFSzlqV3FWUGEyZTRFM3FjeHFmQ0RtUTdqakpMZHpmNnN6SUEyS2NobHF1N1hOeEpNU1NzUy1aeFJ2SGlhamtKdHMxZWlULXVCeDJLdnRWSG5Va3hlOTE2N1JxQ3lQTmZSV2RiTzdxVzFaclB4UGNxb0RqTU9vZUxpR1dwaw?oc=5,2026-05-21,"ML, Financial"
Google News (finance),Hinduja Leyland Finance Gets Green Light to Merge with NDL Ventures - Autocar Professional,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNVzZmeXdDRlBQYU5CTGNXaUR0cjRfY2JvRktzYW8xaHk0OFRpblJ1OUN2N0xDb25oTXFfNzExdUcxd1M2eEFjQVhHMDFMSS01ck9La3pud2U4R0JyX0xSeDZ0SkFYRlk4WHNnUWZuZUNJaFVkNkxnaEFFdERudWlWY21qOUhNek92d0xDYUU3RkdDdGh4LVVfLUEtRDFjMXQzdG5aaGVaLWbSAbABQVVfeXFMUG5pSS1zSGZBVEtucVlPdHNpM3ZxcVE2Z0NaaDFQd0hldXZBejNmMVFsSnZ6eEZzeFM2OWFNUmtYLWdQZVhJNGJ4Y2o0a0VaWmh1THBfSExTY0JjU25ndHE2TDRzdjNDcEJMckVJYUNlTkdjS0N5TVpCRGl4MVNQaTNLVWx1M0puMlNMeUVoTDNIenpBdENfOWV4OGxzT0swX1lGa1JWeDVwNDI4WTM5U2w?oc=5,2026-05-21,"ML, Finance"
Google News (finance),Muthoot Finance Ranked Indias No. 1 Most Trusted Financial Services Brand for 10th Consecutive Year - TheWire.in,https://news.google.com/rss/articles/CBMi0wFBVV95cUxQdXdDOXdxclFGTk9NUmVVdUpxMjRyQWh5Y0JqRExlaGYxQld6cGN1Uk5sNHZyYzFEMlVKeTRxMWowT1NJMzByX1FSWnR4MDdiNldDU3dWMzItcXhidjJENE9sNEhwYVpycTlham91RWxrbU5RZF9vSU9fYkZkakdqZGhfTEx5Qm42clVMSXdiZlFsZkxadS1DOXIxSjNrcDJXeWpPczRSRERUS2JYaERtazB4MGZhdmlOVmtVdktHMGZacnJPT3RycUlaNUlVbjN1N2Jn0gHYAUFVX3lxTE9DV2ZuMlUzTG5DTy1BMDY3WTRxTDcwLXFJSWRvelVhSzhBREdaLWNwNE5rWThfMkoyekRDbmFWeHVrSkdFUVp3eGR2ZmhNc3BZaWdQRk5BWnFOcnpvTGdzbk8xd1M0NGpDQXh3cFBCWVlBdjAxV3hRbmVVTnQ3WWxwaGFaVGlwS0ptYmdpX3hNMHdTRjlCY2N0NGdfV1RYdTIwSEdERmRYNzc1VFlmRjFEUEdSVU56ZjlXYnZlWGUzdElEUnBIVWVKOXFiODRreWlGRVRxSDJEbg?oc=5,2026-05-21,"ML, India, Finance"
