source,title,link,date,matched_keywords
Google News (india),Election results 2026: Modi's party faces crucial test in key India polls - BBC,https://news.google.com/rss/articles/CBMiVEFVX3lxTE1FWDlOTkdUNkI1Szd3LXZGdFNmdlcyRm9Pd2dSMWtCaHZEMkoybER1S2NpM1h2eWpic1ZMSTd4dTUyakdYY2xKUFdIYVJ3MURGaE5lWg?oc=5,2026-05-04,"India, Election"
Google News (india),Honda ZR-V India Launch soon: Five things to know - The Times of India,https://news.google.com/rss/articles/CBMivAFBVV95cUxPMFpmR0s5UmpLSDZxQWN4MjVXUW1CWFVlRlU0emtheDR3WkItb21aaG9XQ0FHcDVIc1lsM1ZtQWd6eS1uWDBZdEt5d0NFYW9KZUxpRzhxWkU0SVVqbTF2VDZYSzV3NXpfcnJUTUYtdzdXVU9WVTQzUEFnZWwyeGRZU2RiZVcyVTBMOE5WckEzWEVqU3gtVDlkc05ON0Fwc3R1eUVqMGtvbVpKdzJTdHpzZE04Y3E5MmwwTmVxYtIBwgFBVV95cUxNZDZGN2ZVSEdzMlNvb0lWNUpVVjNTa0dYV3Q2VGJsSmt1cnNkNWc3eHd5VF9KTldhWHRjQWFGSHZKWUlRemhOWkVtUWR4dWl0eTlIcUg1ZTNhTDM2UG1ialdoVkVnRkFVUmJpTW1iT05zSzczZ2tHRVVoeUItZ2hBTmJGTzhRQmVYRWd5cDY3bmNRR1d4LXdBaFAxZXprVGQ4OVEzTW81aGdhSlJ4My1TczE5WVpRQ2lqOU9jeHRNcjlIZw?oc=5,2026-05-04,"ML, India"
Google News (india),"India's factory growth stays sluggish in April amid war-led soaring costs, PMI shows - Reuters",https://news.google.com/rss/articles/CBMixgFBVV95cUxQR291MG1KcUtlQVBobEpBQ3NxTFV1MC1LOTluWkZacGs5TzJTZ1FnUFdjMFJ0aWJYcm5ZTnZ1VTVwNUtvVHV1Tmg3aUNrTk1EMjF5M0VSTElNWGxvM0JjR3REMVQtbWVJdF8yMTBVdk5MUDdQaXBZVlJPNjJ1MXhCMWhqbklrTE5IN3NsaVk0bFl6dW1PRF9KR1QybVk4TklHVklsdzhIX0VvM0gzTV85UnloLUNrSWtJQ3lnT0JyT2hBV0gtYUE?oc=5,2026-05-04,India
Google News (india),"West Bengal Election Results 2026 LIVE Updates: BJP Wave Sweeps Bengal, Mamata Banerjee Trails In Bhabanipur - NDTV",https://news.google.com/rss/articles/CBMi1gFBVV95cUxPTEJndkE3RjIxMXZRd3liVmpqcG5QY3pydHpVWjR3NGR5VVZJcWhrZnNYWWpMRWxneWJ5TFNQUU5LVXZZZ1Vaa0ctSXNlcG9ad25DUEttM1pQbzVrTTAwblUwazhTcExEbWRKTm9WeUNXMk5GX3BoMTUtMWhuQkdsUDRrLXRrWGlRdnFJb09ESEh0aC1wc0ExODVkMS1EaUxvS205VTZLVVAzMUl2aTNOVVlVemJOeHp3dWZ2N3VmSzgyNk1ldTBaYk5sdUZPWENvUmJSOUVn0gHeAUFVX3lxTFB6eDkyQ1dUUlJCeVRyOGFCSDRXSkROYjJSd1MxR3gzVC1pM0g2aThkeW96MFNwamd0TVJZcHQ3VDhra2NmZFVaZDNZb1BSbXdoRzRFT2F6c3F0UkpSMUdsWm52RlV3N1huR2FHVU9qdmlFbTZOcTRsTllKVFg1LTc4U21BZ1RJaEkwVkRsYmtoeFZxeWYzUGJENzREemdsSmcyUzRfSXpXTk5SM2hPZDBjNTRtSVNJWFlpSVBSSzhQRUl1bTFrb3NNcjVibG56NnZFOGlsS25jZ2FaUnNlZw?oc=5,2026-05-04,"AI, ML, BJP"
Google News (india),"India rejects Nepal’s objection to Kailash Mansarovar Yatra through Lipulekh pass, calls it unjustified - News On AIR",https://news.google.com/rss/articles/CBMiywFBVV95cUxORjM5cnFwTTlUX3hTNDd5dUlLamZJOEtBaS1IU3pCN2RMUDBxTVQyVVZrZ3lfaWpoNS11eWV0aEpJdTVEaEdMR0ZYMWUzTzE3c1BFRkdsNkVhVFBXZ0UybDk4V0F1SWJjVHM4eGtZM1ZReU5hd0poajB2OGJaakpRZVVLNXdscHpqd2ppNVB4OHBnTDRGT2FuTTlreG43dUNmWWpiVHZSLURqNXNISjBKaERRcXBQSkZIT0NrOEFVY1FFMkV0QnZzQjV0aw?oc=5,2026-05-04,"AI, India"
Google News (india),India-Nepal border: Crossing a line - The Hindu,https://news.google.com/rss/articles/CBMif0FVX3lxTE1IOHdWYlpscTROWG5Ram1kRmxTZUtnN0pSTDEybzB3Q0M3QjFSTVVwZWlyOVR3WVY1eFhYVGZudVVRMkRtOWdUMnZ5TmEzXzBOVlJQQ1o5VGhzaG5yMVVQSnl3bFcwajFfbFc4ZzFKMHNoNGFOQk5wYkQ3eTdmTEHSAYYBQVVfeXFMT2t0UmRLWTJHNVlBUmNDb29jS1QyRTItQ3hCb1FVMHB5TWkxRmpnYl9BTlFiNTdhUWtMdW93ZS1ZSHhrSDRtWXpRN1puaGplVER2VERmSTFqd0NxTEs3c1o2VGFOT2hwYmlvNDdhS1JkVERxVTVuZ01XOUZLaHZhSDJpc0JBMUE?oc=5,2026-05-04,"ML, India"
Google News (india),The seven Ms setting the tone for Bengal high-stakes poll battle - India Today,https://news.google.com/rss/articles/CBMi0gFBVV95cUxQQnNhMUlWVklmejdXM1o5Xy1tbDBuUVI3TTJ6ZEhyRzNUYWgxYnVRWnlYVHFYUTRtb3dMbTVSV0lWVURuek1DWTJWYzRFekYwWHU1c3VxUkJWM3p4OEEtTzJUT0JrLUtTZ3dtQm1hTkVMT3hYVm9LVUtta1p5YzJ6OG9DVjNqNDZBdnRhZFM3Q1pwb3h1UlVweXo3X0lzaERUOUVXT09vZVZFNnBhckhaZm8xeVMtbkpQR1RqX044aFFjQWV0UXFyWUNKZFpMUURoTGfSAdcBQVVfeXFMT1ZNcEdMSkRUVTI4R1JPWXdUNThCUXo0SzIzRzFxTzhCRDR3dU5YaXBwWndoc29GMU5ITGc5UUlqcF9Ob2J3Rkc1RWN4Q0ZmYmw0ZFd1VlV2cnJTWkRQMmJSZEVtbWJTNjNBc2xydGItS2lvRjJwVEVJYjUtaHFsZkpDd0JvRWFyZ2t4LVlWenRJVlhpOHEyc3hUTVJjbERTVmJ4Nm9hRm44aHBJa0xXSVdFZXJ0Yks3bWNTSnhQU2h1el9BZXdzMm1vOC1US3FSWm1BbTIxdTA?oc=5,2026-05-04,India
Google News (india),India squad announced for Women’s T20 World Cup 2026 - ICC,https://news.google.com/rss/articles/CBMijgFBVV95cUxOMFV4TTVWRUVZekd2bTdITVdzbnk1bkN2dEVmZVhNQWQwb3dTcXdxS2hvazh1LVk5OXU2bUp4d0N6aS1PNVdldF9hQy04c3RfNnhGSnVCZHZ4MGl2Yks0WXdsaWJhajRxdklCNkVmSGh3RENBZkRUaG5obzNOTmVZV0x2M1RDQzhpZFNtSS1R?oc=5,2026-05-04,India
Google News (india),India begins counting votes in four crucial state elections - Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxQeVhuR25Fd0NNYzVSckd0TVlrQVhlTHdyTzRLX1JOYlFoRWJWaHQwUFI5Ny1Lc0p2NWJ3b0lOZE5WUFhmbWFWdGJDc2Y3d0NadnVMenRieGRqV2owOHdrMTd0TjJPcVByMm5YT3FyU2dLanQyaUNNeDBlZk1YSnFPaW5DUlJ0VV9yRDJYaUxDT3FOak1OajR6U1JwcFN0cFB3VUZ4UVNubw?oc=5,2026-05-04,"India, Election"
Google News (india),"Canadian intelligence agency accuses India of interference, spying - The Times of India",https://news.google.com/rss/articles/CBMizgFBVV95cUxQaG9yWE5mR01HZjIxSko5U3BLOFJ4TlpHbWkyTnVMczRkUkVMYjlOYWc2TGQxOTdRM1Z4RnpUUUQtUjY0aDhhSXptNzZkcXFzVnV1cFVrSk9semthbEVqT2ZFcGo5WTEzSnNUWHYtUHkzNHdmRjJIMXNBbzNqT00yeU9BQjZPTVZpS3A1dHJkUUVQS0NZM2Nvc0djOHZTT3ZOejhMVmNsRTg0RXlISHFOY3NaaDlnZlhTX090aHpYSkVGRnlWdEZhV2lURDYxQdIB0wFBVV95cUxOeDJDNnpqYkwzdGxDakxubkstb1lhZmRHTG9GdVJibVRzZ3BmZUMwS0JNWFJ4RjFfdWdGZzRaM1JCUG5KZVNnalB5QURIMzZKV09NN3VuTi1wWTU0b3pKNURJWDg0dVppRUFnVXBfMXVvbzZLVjNaRlE0U2RQa0xmaFdyWThidUphVE45cXNVQkZFRnM1cWM5NmFkS0VlVDJqZkV2R3VHRTQwOW91SlF5aUlpWldWVjV1b0s0Wk9IdDRHenktMjNSYldJSFhLc2tjQjFj?oc=5,2026-05-04,India
Google News (india),Why Nepal Is Objecting To India-China Kailash Mansarovar Yatra Plan - NDTV,https://news.google.com/rss/articles/CBMirAFBVV95cUxQd2VaeEJBUUVhM3JicGF2MGdwZ3ROZ1pMN3RmYjYtN2dMdHB5WnM4TUluRWJ4ZlVPQlhEeER3eUFGaWNzMU5XN0k2Ym9QUURxVjM1cWJCbjNWUWEwcUNMYTU4QVBRRWVfdHlxZVpabVZ4TkdCZEtkSjR3OXljZXNhc2otS1JZY3hJME83bFhjOGlPOUYxM1pLMS1lOU5Rbm1JTER1dzhzeDI2NEVw0gG0AUFVX3lxTFA1RzZRYlN5NmFKUkRfb3VQLXNTWEpDMDAzZDh0NldTenRpRTVyMnRZRm91MTRMWVBWaGRQa0lSczRIY3AtT19kbnpFVlFPVDlQUjBnWEROTVloSFQzTWVLbVU1SjI2QkRjTzZyX241YzNBajI4ZnU2RG1ZWmh0cnhQc0ZxaS1VQ2dER0lwQ3IzOEtLUlR2MnBxRXlCck1hd2ZmcUtoeVNISm5BTHQzTjlMdVpCdQ?oc=5,2026-05-04,"AI, India"
Google News (india),The Ultrahuman–Oura fight moves from the US to India. It’s the wrong kind of fight - The Ken,https://news.google.com/rss/articles/CBMi2AFBVV95cUxNWGJESnRZdS1uTmg2T2xrSmZYMGQwcjl6ckZiU1pqRlFLamxzNmpnNWJJWjVWMWd0c01IQU54OEVaNFVkaHl6dERIcF8zWFFMSF9FaTE5VnhiZU5QTV81ZVE2RC1GMnhkaUJuXzJUeDBCdE1jODJESlE2d2lULW16RVhvUVdOQmJsQmY5bWdnemZ2cjBzRUx4Sk1nVm1xV2RSRWhoZFpoQlBQYng1U2Z4V1otT3BUcU11TGxoREpZUzVRblhwanRpemZQOHhJLUM1aFVLOXlOd2I?oc=5,2026-05-04,India
Google News (india),India is looking at a severe crisis of fertilizers supply: Professor Vikas Rawal - cpim.org,https://news.google.com/rss/articles/CBMingFBVV95cUxNbG9RNGJLOW1uM2MxN1VXOERnYm10V0JDbktwcndPazNnOEdmMnBXZ0NLNGJTaUVrUDBXNUlBNlhOaGtkZ1AwS21WSHd6V1d4UUpNTmkzbElDbHVyQzFGTXNkNzBlUDlYVHFPY2FPNzJKTWdva2t5ejE3azRGR0FyeFF1TjRkRk5sU2FIVWRDbmo4RFNkMS1wdEpzbDVZZw?oc=5,2026-05-04,India
Google News (india),Thousands in India’s Manipur mark three years since ethnic clashes began - Al Jazeera,https://news.google.com/rss/articles/CBMivgFBVV95cUxORG05U196YmZuZ2V4b3plUnJ5VlZLejRzWHdKeG42Tng4UmVhcnVrbmVvUzBVYi1ZdExZczhydmVGaExHRzdKdmQyN1Ftb3VSMGhGRG13U3ZVV0ZKc3Jybjg3V3I1X0haWG5COGtzWEVCU3JybFRUV29ma1VEdkxlY2gtWnU4emtxdk1GZTNOOTJyc3I0Smxka2hLdDFLaUliQU9ZN1puS1RVRUlOWTZHVWJaTWVnVkZWZnJlN1NB0gHDAUFVX3lxTFBiYjJSLUNOTW45X0lIaS1IREpTbHU5akVHN2QwUWtsd0E1RDJjVExyNXpoQTRjeDMzalNwY3d6VUphVzlOVmp0aDIxVW5zWVIxMG5SNGVSbEdsVHlNT0hCSHBUY19UeHJpY1Zrdk4yWEhpc2gzUERjYXdMMnN6RGhjXzJlT3RHMGFTUENjR251dUlPSV9tX3h2ZkU0X1lyRU13aXAwMDNjenBKQU5IV20wQTBXbWExMkNQY0Yxc0RBXzRYQQ?oc=5,2026-05-04,India
Google News (india),Why the Next India-Pakistan War Will Escalate - Foreign Affairs,https://news.google.com/rss/articles/CBMihAFBVV95cUxOLW5IclBUbEZXUGFtZlNUYklJMVlUdzlPcW1MWjRpcDRNc1o4SnZDWm1YUkhLOWNkckxEa3VGN0N0eDVjakU2YVE2MktFeXU3bDFhbHpDQmNXWF8zd0FiVXNwRTdGaTRLV2JXQnFOTE1HNnFKOFl1cHlSZWtyZ2REcGZ6V3k?oc=5,2026-05-04,"AI, India"
Google News (india),NZ-India free trade deal: were early fears about immigration and investment justified? - The Conversation,https://news.google.com/rss/articles/CBMiuwFBVV95cUxOOEJWU2J4cE5jcmFTd2tIZDA2Q1c2OXh6MGxlYU1HTUUybUFReE5SUHBWaHVHWThjOF9WRkp3VC1YVTNlQ1cxbWpEVHpCczE0NUNIVmFfMm1MVVJwZDNVQWR3WEs0Z291bzVBQi1nMzBXWEVYZXBPYzZBemstQjhvTXowQ0QxUUoxWlhhNHNFMWdES0lIOXA3ZTR6ZWJKdjdXOUFwUzJScGpxMG9JWWIybktWZ2NCWXlQRVRV?oc=5,2026-05-04,"India, Investment"
Google News (india),"Nepal stirs row with India, objects to Kailash Mansarovar yatra via Lipulekh; MEA replies - The Times of India",https://news.google.com/rss/articles/CBMi6gFBVV95cUxPTF9Ia0NPRDVlWl9MZC1PRWRodFVRdHdmTXpYX3h1MS1ISjhfdDJwRzFaQlpCZ3NDcEdLNEo4SDRLTk9iSkZlVWo0a3l5N2wwQUF2VGxnSEZsMkUwVGE0bzBGX1RBRWp1c1dvaVdNby1UUDdQTDZlZWJKWktjT2V0MUR1UEROTjF6X1plT0tscjA3ZkItSzk2NmlnY0hsMXNHTWNXS3hUamc5WHhXMnJKX1BKbTRHN0poRVhvZk1EazZfbHNLb2FuYTRvaGhMRlBubEhpUmpvWWVSM0lYckhsR0lxUTFvMUVieFHSAe8BQVVfeXFMTTd4eVpteVdrY2ZLN3M5enhVYkw0Ni1CZmZVM0VfbkxxOHZLLU1xdW1rSUhBb2hoRTA3V3Atc2lVb0phTVpxNmZ1enNiRlNhNVJ6VmJfMGVyUjFxa0NRY19tSzZQWGNJUXBPOFVmVlljVDlueG1lMi11YWlVbjNha3VidF9saXFoeFREQTlUTDc0SkNGZVJaV0VVLTNoYk55bERjZWdWSXFRNl9EUU9fZG9VT1N4Ykt1WlVpaTJ1SGUxOVRMT0Nob1RwS3R5Z2tQdldOcFpsN2FjVWVPLUJJSl9PTjREZnZ4RnpqU2tzTlk?oc=5,2026-05-04,"AI, ML, India"
Google News (india),India dismisses Nepal’s Kailash yatra objection over Lipulekh Pass - The Times of India,https://news.google.com/rss/articles/CBMizgFBVV95cUxQZGhEWW1yWDBRa2ZsUENMbFR0cXM3QkZaT2ZzbUpRZk9uakhPOFlrMmp2SFM2QmdiQkJ0aXZQNXRDSDlXNWZMOXJQSE5id1NuT0ZYVURGTG90R3N5WUtVVWZjcjkyQ0hRZ2pLcnotbWtBaHFpLW15QjJuUHVwbC1Ud0d1Y1ViM2J5UFNKWDJPMllTX0tQUUV0bnBnTFNnRlVZbXdtdW5Ib2lMb251cFNUMy1MN3kwaDlNQ0hGeUZrUzg2clotMHMwU0c0R3d1d9IB0wFBVV95cUxQYkdyZmFxU1ZqUWktV3AtWGtoYmlnSFhFS2lJLTNqTzVWbmVKLUQ4Q09teVpQWlRyRldoMzIyZUFha2lGZWdfSmtiQ3BXSWwxWkJ3aDZNOTc2UVhtR3VXb0FINV9LWjlIVGh3QjExRGhSV2swalFQRnYtdVU5YlcwNlFRbGRxbmkxc180akVESGNZdkk3UlpyVTJ1a2ItV3A0ZVNkTTRGb3lWY2JtT3BFZ3lOTzY5QTluSlNteG5iN2lQMkIwb0d3Vk1BSnd4aG45X21J?oc=5,2026-05-04,"AI, ML, India"
Google News (finance),How Scholars Of Finance Is Transforming The Education Of Financial Leaders - Forbes,https://news.google.com/rss/articles/CBMiywFBVV95cUxQTEF1OGNXNnp5NmN4ejFqaDZOWnBNQlBqRmJ0TDllQzVrU1BqY1F2SUhNRmNSWnQ3U0c5SU82MXAxSzg2ZF9yV19OcWpSTXpVeDd5RHpCYjFSTU01dWs5WXl3WGJUQzV1TGNKWklzUmlCdzJ6cDFiWXRwTDIzNGJPZGhJX25tR2lmNzFZcE9qN0pXY00wTEZmSVJfOHpTOWRZejFTckJrLTBCWEhYRktkVzNvWFY1c1FWd0lpMXFibjVBYWprcFBrbVFPaw?oc=5,2026-05-04,"ML, Finance, Financial"
Google News (finance),ONGC names Director HR Manish Patil to hold additional charge of Director Finance - People Matters - HR News,https://news.google.com/rss/articles/CBMizAFBVV95cUxQU2tqRlhDYVJ6NlNNZGo0OWNmdXZ3VFljMlU2MlRrSjRndUt5cWdjbWFPU0FlUGJZT3J2RmlVLU5YbE8xWkZDTnJJMkpVTklzZGZmZnp2Y1gtZGl1dDdGWnJ6WlByVjZueTlndXlyVkRRR2tfZlpRaENBS0N1bEJGWWNwbXZ1N29RS3dMd0YtQkV2cmJLWTNySDhBLWdNVzktZ2VBVUpMUmlQcExQUVJaTFI5SDh0alk0aFlDLVJfQlpDOGhJTFV1ZTZ5V00?oc=5,2026-05-04,"ML, Finance"
Google News (finance),"Bajaj Finance, Waaree Engineering & more: Top stocks to watch today - The Times of India",https://news.google.com/rss/articles/CBMi7gFBVV95cUxOazhkUkFXc1NvRmR2NEtrdVlwT1lmaTBsWkFnNGFidUFSbldKWHhCQWJKZ2RrRERjemJab1QtS3U2RmZaYlZYckxWWndybkM4MGh6Zjd1dy1OeGIxTWpMTU5GRkRpS3RvQ0FpT1RKcmdjNmxLaTFodjBselNZeHNZVVFFZ203bmhwZzhMNldUSXRocll4NHJZVHM2Y0JmWlYzTk9qVm5haThtekUxSUhXMGlvRzRVZVVKQUh3dnZDYkI0Zk9QMjlJMk9tX2J0cFZOaUkxa2s1bzZDOC1JNlVIZjZKekROYlpiQmplZWpR0gHzAUFVX3lxTFBTMkMyQU9FNVR1VTR3NjU3ZnphVnpCZ0lpOVduckdvVGloMExDdURRanEyVUw4ejg5UjQ3VG1xeWFMRF9TTnpjRVZkVkl6SHVhcE43YU9ab1dUQUNYbjlwV2Fva2JUYVo2TzVkejdBWkJvYmd0RXlhb0pReWZsYTJhaWRaZV83N0RXTHFTcFQ1a3JfTW1YNjNWWUFCTnpBTUV0TnpsakNHVzktNllEM3hWdTZ6d3c4MnRaNnVkb2haVTBXSHdxWl9aYUZ3U2NnRGFkSXlzTGhvd1lUaE92WFhldllOVGZVMDB2YUJialU4RjFTaw?oc=5,2026-05-04,"India, Finance"
Google News (finance),"UPI hits record in FY26: 24,162 cr transactions worth ₹314 lakh crore – 5 ways to stay safe while making UPI payments - Mint",https://news.google.com/rss/articles/CBMilAJBVV95cUxOVElxYTk2ZlpaLUZnMTVOSXViVDBYUi1SVHNXVHRyc0JPRUdTblRhRTB5QUxibDRkSnpOY1NKWTkzNHBsTGFrZ0RJZlozdlRNRUY3LWViZ29vY2hHbmQySzBpRW85dzZxVkxhbUpXWm84Mkp1dUJLWTAyVDJnWGlSMzVzdmdlSXBBT2FXMmI5OGFUaVFScFhBRFhGYkZjQlBxcWpUNzF4Y0FpMlRvMHJZb0dHbThOWng1di1hZTQ4NkpFUW41Sk5JNF80WW9Ld3h3SkNzLW9LamkzZ25QaXdnRmRkSW8wakhPVFRkcXkySy1jV2ZJNkV3SWl4dkwxWGxWQW90T2RnbDVhNFcweXdEUzJmTlPSAZoCQVVfeXFMTW5BUExEN2dadnMtR1VQdzlRRUJiblVFaHhqQTZrcGZMRWtkaWs3V2hQU01MNmxqdjFqbW9CRlhtRWc2UlMyMDJ0eEdlYVQ4QXNBaEJ5bkxQME9Za1BzZUtLYjljak9Bd0JMeGxGSjYwQXN4UjY2NFd6YW5mdUJWSXhwUlItcjFkbXpRZlJaQXNMYW9PcVBQM1hSQ2xLbkVlMWNyRUQtYzRBV1p5RGxJSHBkX0xpclhKYU9sV1BCSVM1SmRRWDBIbEhCZHdQSEJBMmdTcks1Q1NJUWVQZlZhU3daanloeDR0dk1UVzM3WXlpQm53RW00V0pPY3FlSk1tcGtibG9MV1ZyX3djSUI5Wkp3ZlVDNkNnLUhB?oc=5,2026-05-04,ML
Google News (finance),"ADB will help finance $70 bn worth of projects to improve electricity-sharing, internet access across Asia - The Economic Times",https://news.google.com/rss/articles/CBMirAJBVV95cUxPaTdna21TOVlWQ1Jsdy1TbF9TVDUwVnI0MkJVbms4WG1hV2prT2pvZ3RwNTNmTFdhWnp4SUIwQWw4REg3OHRpS0xtcV9aa2laNkVueVRneU9oVU9FVHd6LUF4Tm80NkdIbGlnTjhYSERpVFdRZEI3RnlJUVhkUTBZRHEtQ1hrc0h6RDB3b21ibWtRNFNnLUQ0SEZJZE5UNko4QnJoOUpsSjRDQjk0S3FTZjJoZ2FLcDg2bmltM2dabVQzUEhjZVRMM0tOaEhTSFpiY01UeE5kMjBlNmtyQ3J0UlVDWnNqTkc5Vzk4V0JmSktTZmtPeUhXX2xCRUh1ZmZQZC12V0RaOFJZV1BxWEJ2aFh0ekJKREpYWXRpVG5jbnJiNkZHMEI0R2JfQnTSAbICQVVfeXFMT3BqWGZ3SkttanlKaGdmeDJ4NzJOeHNTT2wtYzJTMENEanhtODhyQ2wwNVIwZ1FKaFp4VExFdDBsX0V4cGNIVmxpa2lTMjF6ZDZtWTVPTDA1TFc0UWI5cThETHVSdjljaWlqZnlNVDJwYU9obTdjaG9SdWdWb0ZDV3ZVUVhaRHZVeExCc0xCNGpuQWFmM1FCNElCMk4wS24xM3FEMzhlS3ZKY2NvLTdGMWY0MG5qMl94TjZnTUdqc3l2a0Q4b0VYME5RSE5pTjhxczBISDlMRGRqYnRKY2FfX0JtTHFBdlVpV2dlZGdtSWpiLWNnckpMQ2NhRWZiSzhBSEtzaWQ0M1FZaEdGM28wZlF1eUxfWERVdkxCakU4SkI5M1BaZDVTTHVFakZLdEhfRjZn?oc=5,2026-05-04,"ML, Finance"
Google News (finance),Asian finance leaders pledge action on market volatility risks By Investing.com - Investing.com India,https://news.google.com/rss/articles/CBMiugFBVV95cUxPUU9fNDMxeldMdkJVZkhDckNiYjZyNDg1d09hWjdXYlcwbEViRkNFbTRoU0ZyTXN5NlR0UXB0QkdLOFNLbXRoVkdnWWNuNTFNMXpWNTQ3NFZSV0YwX2hsOG5QLUh3bDZxSWVNUEx2U25QZXRBWG4wOG5uUEdtNy1tVjc4UW1yRjJ5SklnLVM1eFh0cXY5R0dxdUJ2UC1NLWU0eUpydlllajFzTjBPQzIyUllBeFoxUEtzVUE?oc=5,2026-05-04,"India, Finance"
