source,title,link,date,matched_keywords
Google News (india),Match Highlights - ICC,https://news.google.com/rss/articles/CBMiiwJBVV95cUxNRFZRTlZFSE9oM0NyZU9pRFNNVlpxMldJV2pval9PRnBtV0VBYjJqUHZZWFFvV3pKYmZHRF9lOWFLSnlqM0E0ejVHOHVkcGlDMldpWWVQVG1Wc1hrQWtRZWE4bVI2a2N0UzlnWVowRnhLbmp4Q3FtQW1hTUVrV2pOSl9iRG42dmVqV3VuTHZmM0NFc1hJcG9VZFVPZUFJU2l2R19wdGh1WC0tUW80UXJvS05zMXdtZjlxeFBUZjhlcHlPUnRrZjdLeE1HREtncFhBQkRfREh4Y1YtOW5KUE9TR0paZGJOeDNyZEpIQjhNdS1ITHdmdTNIQy0ycHVBektsbFdkN0FmaXc0emM?oc=5,2026-06-29,ML
Google News (india),Australia dump India out of Women’s T20 World Cup with record chase - The Guardian,https://news.google.com/rss/articles/CBMipgFBVV95cUxOSlYxTVFmMzdOQVRnNEZVMWhVc2pmT0pfRGp4cndYUXZmbUV3bHNjdGt1allGd3UtYl84LUlQX0FkdV9ZVS1Ec2xycVd5SWhQdERSWmhfSVdpTnhOZV84YmQ5dmhub3BBSnR2NC1PdFduQVdqRER0TTRZQVFWT21keTNyNWxSSFVjV0ZKc2UxYnF3MzZteXhOMElrMnVQQWxnTlFwcGV3?oc=5,2026-06-29,India
Google News (india),"Missed chances, unsettled combination end India's tournament of what-ifs - ESPN",https://news.google.com/rss/articles/CBMi0wFBVV95cUxOWHRQc2VhUy1tTkE3R2poNDJLT0o0VDZTaUtYMWVGMW92WlRZeW1UeW1CY2FTNnZLUDBqR0pFa3ZvUndVUGxTZXNlZlpNd2dlNVJoWEV3Wk1POVdFMm5OTy1yZEJSWFQ0eFBxUEtNcmdXUDB2ZHo3bUNiWkNySGVEQW9ueXg0d1BtYy0yZmg1V2oxRktFUGZONWFRSnk2a3U5UWNZMFo1OFYyM0NnYnhHczFhaEM4ZTNYY0RXZHE1T2VJcEZmY0ZLTU1BU25hSFhrTUY4?oc=5,2026-06-29,India
Google News (india),"Agni deters, Pralay disrupts, BrahMos strikes: India’s missile power explained - The Times of India",https://news.google.com/rss/articles/CBMi4wFBVV95cUxNdk9EdWU3a1Y3ZVhJMWRZbDRWTFh5SF94RGN4cGZwbXZydlFIN0RNQWpZQU11TWFCdEJHTC0zU2pjVVlUbVpzWG9CSmZsSkMzaDV0X1pmSmVUYk11QktQWVY3T3dQbEhuaDJpeTk1WnJvX2hxQ2ZVVFFjQzJJZXdKbEo5emY5QTdSbUJSWkRBU2J0VzU3WW1vRWxHd3V3bUJjZHdrcHNYM0RNbkttTEMyYktVNmZmLVJEblFfd192eG0wSm9vVTVXangySUtKdW1xSlREVy1hRmxLSEZmTTF1ZzNSVdIB6AFBVV95cUxNRWRyNEw5T3phT3BlWWtucDV3Ty1pOXJUQnk2SUFVckt2UW1yTWZHbXlHVFoxcm80WHZlZ2NEbXEtSmpQRVlYeXduTFBrREV5cklkdXRQYlpkYTc5TU92bkVQUmE1SVk2eUdDTlh6VXhrOTdLRkNwRTRIbEJXVTBaWFpvZ1lEVnFNZXM5NDlpYnJjNlZ2WWJVX00tUDdsZWFkUzV2c3ZLcWcwaDBtZ2JsVmFtOXFhWDY5M2h5Z1dRSXJwTlVkYUwwYXBuMHlFSS1iaHB5WVZkM3ptel9LN3ktLTQwTnIyTHlm?oc=5,2026-06-29,"AI, ML, India"
Google News (india),Loved and loathed: The making of India's viral liver doctor - BBC,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9Yc0NWV1VCSEc0OGpwNWRqUW9JaHBKOUplMXBpMHBRTFpJQ1lwVUwyVDJ3azNDaUJoaHRvVENlNTBSUDRBTzY4QUFya3pjUThTaUZKMzJTOHpRQQ?oc=5,2026-06-29,India
Google News (india),"IRE vs IND, 2nd T20I, India tour of Ireland, 2026 - Live Stream - Cricbuzz",https://news.google.com/rss/articles/CBMinwFBVV95cUxOOVdJbUtOQks5WWF3c0QzSzhKLTFfc2NIV3dxTm1BR1JJdHFFNHU5Vl9LRzUyV1hfQTZHN1BJcFJXX0VJd2pwRXVnSGtYc1I5cG56cGpwcG1nalV6UDdibHpaWHJiM1A0eS1mRmFQbGQxOG03OVpMNXlmWEFfNVdVa25Zb0VJVkZCZHFPTzZUek5HQktKcEYyeFRWZXdqZEU?oc=5,2026-06-29,India
Google News (india),Ireland v India - Men's International T20 - BBC,https://news.google.com/rss/articles/CBMiYEFVX3lxTFBlNV9GaDY4VmxTeV9kVm9jSnU2dmJYTVowSHFobUtMSlpsdHp3QUZEeEYxRlBqU05UMk5MU0lrNnktemFBZGpPQkcybGd3VjhLaTRlQi1SNWQxUXhFczBHOQ?oc=5,2026-06-29,India
Google News (india),India Coach Finally Explains Reason Behind Denying Vaibhav Sooryavanshi His T20I Debut - NDTV Sports,https://news.google.com/rss/articles/CBMi2AFBVV95cUxNcGNtUU5VMDB4S3pkLV82Q2UwMjZUVXJwWTkta0pqRW5YamxlaWZNTHhycjVBM0NtMmVaMmtab2FXbFBIaGMzcEVuUDBIS1djR2xja19lZFlhekU4RkN3U0RpdEtDQXd5OVYtdDhPNkdSZTdEeVd0a0EyQVdXR0p5RzgzZ0h3TzQ4WHkyRUtzSkY0cWJIbE4teWVua0syNWFjNDZfZnVTTHJLcXgxM0MwMzlJU1VPMmZveWJ0MVdCLU9mRVRES3ppa1kyeGY1UGZhS3BFdnI2RFE?oc=5,2026-06-29,"AI, India"
Google News (india),FIH Pro league: India hit seven past Pakistan - ESPN India,https://news.google.com/rss/articles/CBMi1gFBVV95cUxPdjdZS0dZUUcyMU8tc1lrV0NwQkxEVE1NNzV6SjJ0alpWR3pORk1IXzU0U1k2MEtYT0MzTmR1RU5kaXZsZEcwaHMyeVEwU3FERERkczJFVV9zZWxOVEs4QXZGOGlrWF94QkMza29XUjJleWlFbklSUVk2QmpNYlN3NWpxc2lzODR1ZDJBRDZQMVlFenVjdmV5NzdtQjdnR3Z2RmRIdzVBRWdMNkFpLXBoOHJ1UGVGTmhBT1NiRlZINjFzRjBkLTN0aV9UbmhEOWQxeVctczJn?oc=5,2026-06-29,India
Google News (india),Latest Hockey News and Updates - Hockey India,https://news.google.com/rss/articles/CBMi4wFBVV95cUxQeUdMeERhMktEZ3lIdktlRTRwYlNrMm02VE9ZS3hvZ29GR1Etc1I3RlB3LWhnd2NVNmV1M1B6aGdwSUNCNXhoczZlejhOb2xKX1UwRmJrYl9tVldaMmRfeThITnVfZ05HMFNxMnA5ZkNCZVBPRmV4S1Vwa3F6ZGtUWlNYSms3dWFxYVRGZEtablBQMmlRR3I0Y2VaeEQ1ZXI0OURtY3h3UGc0OTllZnlCWDVEdUJ1TmphUjFrMmpkYW9TZHpSemtYTFp3MldCMVBWaXRTeW5YV3hySTRWVElRb0xzZw?oc=5,2026-06-29,"ML, India"
Google News (india),Indian Men’s Hockey Team loses to England in shootout after fighting 2-2 draw in FIH Pro League - Hockey India,https://news.google.com/rss/articles/CBMixgFBVV95cUxOR0NLTVhkRzFfRWJBcWZlZEtlZG0wMGRBR3FQaU9zV2hKSUlmMTJWQ0hUWTRnLWZPRXBsQXhyWlhDb3RaeFpFYk9hNGozcnZsR3JDLVlLSnZra3VKSmwySzBEMDVJbGMzSHZoNU5qODRZd0R1Y05wQnBCQWZEeG5acVFjeXNKeWxkMy1mdXhYTk53VHJCTVliOHZWS2x1b051Zm93d2JTNV83ZEx2cFdEbXpabUVCTHZyT0NWVG4yUC1YRG1ET2c?oc=5,2026-06-29,"India, Indian"
Google News (india),"Horoscope Today: June 29, 2026 - Vogue India",https://news.google.com/rss/articles/CBMiaEFVX3lxTE4xazJPTnhialc5TjA4T09SeE92ek14ZDV6dU5BSlM5UWQ1aURMM2dBcUhCb2ppbTJIVUlXd3JpbUlBbWh5MlVDMHdramlkel9MVXRzWENtdjdsS3pmS3VPVjBhZXctbkJ6?oc=5,2026-06-29,"ML, India"
Google News (india),"India regains fifth spot in global mcap rankings as Taiwan, South Korea slip - Moneycontrol.com",https://news.google.com/rss/articles/CBMi1wFBVV95cUxNbENqUUNJOHNKc3NSMG4tcklTaVNSYUV5MmY1QW9BRVJLMHRKV3dTRUVMUkpnRWlpU0xkNnFGZFNiRVBPLXpZQTAtWXdrTTNRTXVsTTBWTHM1Ul9GbTQ3Z3pXTkV2Qjl3Ni1mdGJPeGx2ZVRwUjBaX0tIejBrZ25wYVM5RmtZMHN6NkNwdmUyMGFwVE9xUDF0cG5WMXd4d0EyNm85OFh4QW1Ha3phLUE4WXI1c0g0U1pQS194SlVSb3pTNnlKcWJ0NHZZT0o0X3Q3QVZXeHVCMNIB3AFBVV95cUxPb2w4LUhmblJBcmd5SjlyemdydERWVW9RaHJqOGFIYXhLcEhEUzMzWnBHRXJnZEFGSktDVXhWQWhieEtkNVFyRlFmal9GR0F6b25lSnFRUmRkaTQ5MmFIcThhS00wZVVBX2Jja3VCRUFmYy1vOVl3VDI5aFhkMVBjZTMzWE9OdmZ6eGJpazhFc3FqM2RUTzU0NzlvRlRFLUJDVzJFeUFGc1RvQllKNXVma29WS1QweUJfR1dmbTBMUzViNW10cDdEMVQ0ZFpjQzJaSmlJMk1maE5Ea2Rl?oc=5,2026-06-29,"AI, ML, India"
