source,title,link,date,matched_keywords
Google News (india),Should Sarfaraz Khan Make India's Playing XI at Galle? - Rediff,https://news.google.com/rss/articles/CBMipgFBVV95cUxQQWlna1ZrOHd4UWFLcmh1NHZrdFUzU3dTZDlnVndGN0o4cUNJb2ZTdXpTS3Y1LW1tTGZsbktKejlId25RN3NSa2JnalBqVnFJaVgySWdodU1iUkdsdkVHb3FkQW9lVWNON2JTUXc0LXNPYVR6NTRLaGhueFJzVUFqVTcySjZJRmRxZkVKVTFob1JzYl8zOEFxRFBqRGc0UHhUM04xOEV30gGoAUFVX3lxTE1nVUpZTGxtUVZRX0FsQ0gzQ2F2Tk9UU1RDTWJ0ODJzLU01ZDhra09UcV9KM2VveHhLQnA5VzBJXzlNSTRrODlLX3Y1V2NFMUEtZk5KaUNVbXFUTGI1b1VNaHY1RWJQbEFITlNwUTVrdlF6V3l3NGJ2emVuUnF0eGlZYkxEZVRtRFMyNm9MNk5Hd3NiTERvMjBXdElFeXJGMUxMYXNjdWQ0Vg?oc=5,2026-08-14,India
Google News (india),'Udhar nahi jaana': Auqib Nabi recalls how India call-up came as a surprise - Watch - The Times of India,https://news.google.com/rss/articles/CBMihAJBVV95cUxNMUFwZnpJVkprcEJpZjhfRXZQa2VsOUdqTG9rMWxUclNiU1R4aFVZX0FRcHF1YlA3Y1dseEdvOXZDTDRTZUxOeDNhXy12WjExNV9weXBUelF3QlYxT3phNTVwY0FxSlBSVzdwVHN3Vm44Z3Rhd01qcU51MFhpOEx5WTNrV0IzYm80ZktXM1U5d2xaaXJ1NFZ0U3c4MzZrRmlIWERPR2UxQ3d0TjZES2tKOEg2RUNFazUyN2VQWnVRb2lkaWtpUUUtcXFZYXVyOEZwVURURm13Q3lLcTlOR3V0V0NFc0pHNHVHSWZJc3Z4TzlJR25vLXc0a3J2OHdRMHBlWkduUtIBigJBVV95cUxOT1dIWFlfX3YwUjljQ1hCelFTbEgycW1MVDlkUW12VmlGeEFoRk9jWHR3Zy1udFIxNDlkRlcxT3c2eEdzZXgwYllXR1UtLUp1S3oxN2piLUoxR2NJaVEyZUVXQjB5SlBnZmVhelNFMGVQaGw5UVFrOXBBRERjUjJueVVMU2VBV3YtQ0xqQkxlSEY3dXo1ZGlFT2N5YWVtLUdrTDN6bDlPQ0x5aXpvQW4yN3lPckRqWkJEVVEzUkFVRHk2M2pGRWhHU3FtRTFIRUI3N2Y1T0hlUG1aSld0V0t6UEVQcEpCT1I5V09KSG9yZzFGeDd0VWhURXY1aThKNGJVZV9TNFdqWm8tdw?oc=5,2026-08-14,"ML, India"
Google News (india),‘Give him clarity’: Ashwin’s blunt message to Gautam Gambhir over Sarfaraz Khan's India future - The Times of India,https://news.google.com/rss/articles/CBMikwJBVV95cUxPX3lKY3laazh1d2tMWEcxOTdMcXhlRmdFdXRta3AzaEJUZXBTRml0ckx4WHlNNEt3Ml9Wel9tTVB2ZGt6N1p1anFmM0JwamsxdkZQbmFYeGxiaUFBc3U5bXptTmo1RVR3QTFHVlZPOGtSTWVidXZKeWtGb1J2M0UxaFotNzdmcUg5cEFuV1lRZWo3ZjBxYTRYSkUzQk8zeUxlQkQ3UWNjNnluQ18yZ0ZZd1ByM0oxMDJKZ1duUEc1TkYxVy1CZ0tRQ0Z4QzU3Vzd6NDN6akwwMjlvRFc3WGJUell1cUk3MWpJcWpEaXY1a0FCNFMxRlhDNWctdVZ0dC1EOERmbEg0ZnM3elYtTm56Mi1XMNIBmAJBVV95cUxOQ0lBak4taUlUbDUtX0pSaG95NnV2MVljODcxS20tTXlXZTV0YmZMRXFmUVFNVGxqeURJd0lJeWlPcmVWLW5NTWVWOVdHMDMyMFd5TG5xNXk3eVpOT0M0dVNja1pzSGV3OUFobF9uX3pBMUlZMFROWmgzWWl6dFdHTUYxU05DN2ZzMjl1TE81c19EQnREelI4SExLNlBQUEsxaTVlZXVId3F4ZjNJUW91RFREa2RkU2lUcFE0WjUzM2hzdHdvRjg0Z0dXUG5aZ3NadWJITWRZSnNWbGtjZUFEWUdvYWZ3Ulp2VXJuTUJGcEZaTDNaeU81UzRTTnFCOWllUTk2dlI5N2tHTXZDZkV1LVZUVlBSUDh6?oc=5,2026-08-14,"ML, India"
Google News (india),The Missing Piece in India's Economic Diplomacy - orfonline.org,https://news.google.com/rss/articles/CBMijwFBVV95cUxQMk5iVDRaNWJocEttVHlPQzBPTWVLLXlyQU82VDdJU3hYaUdOSTY2NlVpNm01T2V2ZGo5bXdSdFQ1QkJBVm1TNFQ5dnpUcmdjNHl6NlV2REdVeUZaN3lzaTVEZEF0WW92RDg4SUs3M2dkdEdRZ0hnbF9UVjdNQXlmVXNXMW5xdGJEd1hzYlFPSQ?oc=5,2026-08-14,India
Google News (india),US puts India on watchlist over 'shadow trade' network helping China evade tariffs - India Today,https://news.google.com/rss/articles/CBMi3AFBVV95cUxNNnFMaTF6azBfdGtoX2lTamJTeVR2WmY4SG94bzUtV0NqSVg4cVRnZXJubnJIT1BsSVpoQkQxMVpVRnZpRGZlWDBQaXc5dnEyTDl6UEd6SDJpM0RHajVvdWFMQzlMc05mR21ZcnNzTTRXNENuSnRBUjJxOXd2bjR5RWh4MWpoWTRBY2NKUzh2ZmJKZ0dBRVRZNzhGMkRkckljLWJGc2M5UTVGcU9KVDQ2amlFc1J0V3h5MXpUV2s3Sk4zREZwdXR5RW1VeU5pU21ISUgxN29Wei1QcDVp0gHiAUFVX3lxTE9YeEs4WDlmZFZXb004dVRrY0xRNE8zZFVyWkVzOUJ4TGRVVVZKdW1DUENWU0NscW50cHM0MDhycUdDX1JEXzRMWnl2dkZxb1Z1YzFVR1h0TUNGWnhxVHk4VEdDZlBnNzhpOWN0MFdfQy1rclQwZGhEVzA5TFAzNkYxejdUU2x4V1dNQXQwNkg4cnZNLTlGZUJPeGg0X09wbnp6V2hHOXdFVU9IQ0ZqVGt4VXRpZEFhZzViaXUtWUFaZHZfWlB2VHotbENRNUJFN1FYS2E0SktjdHZDLXFWNEc2dVE?oc=5,2026-08-14,"ML, India"
Google News (india),India among countries flagged by US over Chinese goods 'transshipment risks' - The Times of India,https://news.google.com/rss/articles/CBMi8gFBVV95cUxONHVCWnI4UGdGbW94S2duUWczaDNIVGwxaXlRbUpia3ZkaVVnMVZQNkZVTm9NRERKZXRLV3l4VS1sS0FvUVlKWVBNcWg1cmNmNV9hTFpyU1BiQzhYNjNjVEVPMm04ZGVESmlMaXE3djBhUDZQbmJQNGt1ZDZxdHZPQ3Nfcm81RVk5a2VTMUpRZWsyXzdQWXd4aG5xLTBER2NLaG13NlZOMU93WjRWcEp6ZnU0bXE3ZXhfQ1dPQmc1QUlqcUhYRk10VG1ObHltOHNBREdTTExZaHhSVnExOUR6MXM4clplUXpScXdOakpvSnlxQdIB9wFBVV95cUxOMDRIaWgzM0x0OVphQ2syZGctVkhDU0w4YlhXY1FfUGF5OXpINEVDbUZlMDBsVnU4VnAtUEpScEpGcWZGRzJmc1hNbnRzUk5QQUlKWkdfMFA0dy1mWEhVTTQ3RTBuTVktREdrdGNEQVNDampiaGFXTEowc21Pb0NFcVlrN1ljQmdsMzUtYW14NUFXQ0FtWnU3cHBsR216RHdlSGlZS3lSeHNsNFZLVTNPN3NobE1VWTZ6MV9Mb252Z3JvM0dTc0VUT1ZLVGthUVJxZXA1a2t1b2ZuWGZqempqSnRFYkFOR0RBS0ozWi1yZU1oN2pYLXM0?oc=5,2026-08-14,"ML, India"
Google News (india),US names India a part of ‘shadow transhipment network’ helping China evade Trump tariffs | India News - Hindustan Times,https://news.google.com/rss/articles/CBMi4wFBVV95cUxObVk1NzFUT1MzMjlwVGtkVmRNZF9kdU54NGFEZ1JKY0JLWlBPaEw5ZzBoNkhMbnFpQzV2WElTS0RWX1lCYmNzYWpVSkt4TExNYl9JXzFuRkpkcFVOTU4yWkJVNzhWWnQwaU9oVWV3bm1Da0MtMWhzbElaTDJsRS1FU0tfeWtfWW8tMU53LUNMS2tPcVl6VUNyNzRMVTFYWGpCVDJYWnQtM3RWNjhldUR3LWd6WUVsbzVBTXl4am45cDlFcC1Wc3prQmVBOUQzWjV2VTZKcTA5bUxaVzEwYjVrNkhTd9IB6AFBVV95cUxNVWRqLWZJMno0cTVRX3dOZjhRYXhCcXdrZTA5V0JoUVprMVV6WjJlSzcwOVNfTUI3Ym5oUHluV093QjFnVV9pS2tUVWt3Z3kxS1JZck43XzhCczBXYUQ5dllxMmpURVBhVnlURzJWMzBrVUFscGp3Vy1Kc1BEUzM4QWs0Zkc3RU5GRWhiQkZIV1BPZEtqbWlaUk40dzF3T1g4VXplWmhYaGU5V0NrYzd2N0RhZ2lZNnFIamlwQlBJSTZydzc3UlF5OGtnTEZwYlhzZlAzRTZxREI1d0JXSzcxbE55b0UtcTNo?oc=5,2026-08-14,"ML, India"
Google News (india),"Gujarat Fraudsters Pose As 'Bullion King Of India', Dupes Man Of Rs 75 Lakh - NDTV",https://news.google.com/rss/articles/CBMizAFBVV95cUxQVVNET3ZsN2tXeTk2cEFHME5kUFcyTi1OZUVXV2JwN0NfYS0yM1JwaHpKdERkc1ZGbE9PdEZ3UUlqRnVGUWt1RDFrYTlIQTdDMDN2c0NWbWczbDBRdXN3ZEJDVXJpOUZ5VFI4QUhSU2M2MGxNcHFTemJzUXd4ekNmZk1ISEtReFZfdHBlUm8yWk1PZ2I1ejFiQm5KWjFvUnU1QXRQMnB6R29HYmpLblNyWE9BRU8tbTFIR0l3dXhMVE5jdnBvQzZQRl9ST1fSAdQBQVVfeXFMT0pCcy1TM2F0bEI5YUFkcHBWbi1KRTA0Nkd0QVFudGQyc2NVYV84RjJhVE9JTFJua05pY1RUak1DdGVVMm9Md01XazZ6MnJLMnpHR2xReUNUS0Q4LURRQWVHc2hfS2tKeEJmWGRfSXpid08xYjI1b0wzREh2MlFWWEhUc0tZMnBsMHlXQWVOS3NuNS16c0tZbU9ScnhGSXdMcjRrSEZ1ckZQX1FjcWZoWWF6TGJfZkFHZ0VfS3QwNm9Ea1RkUFhQVTNRZGVxVXNqalRjenE?oc=5,2026-08-14,"ML, India"
Google News (india),Easing India Rupee Volatility May Help Attract More Foreign Money - Bloomberg.com,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPZVdhVTZCMzVoVms0azREcGgyMWtubW5WUG1XX3JHR29pOUNYUjNtLUFHSXYzTTlQdnJzS2Q0YUhIMk5hRjF6UVp3dnZ5aDdiODhLYURVYjdSeEZ4T1FOSEY5UTdHRlJ6a3RCWFd1TjVYNUVDSjVGVEpSNzJneG1fY0pXczI5a3p1WWpuSkRfcFlhZGRUOUVVZmxReDFTRTZ4UEdhMkcxUkRVeXh6OHp5NXlFbDktX2hjVzlV?oc=5,2026-08-14,India
Google News (india),Inside India newsletter: Why global funds are flocking to GIFT City in Modi’s home state - CNBC,https://news.google.com/rss/articles/CBMif0FVX3lxTE44dGZpaGRvdFQ1aXUyVHRBU3BkUDNJekxkOFJiejhXRnVWa1M5eHdOSGRValpZalB0Q3BXU2VhT2FPY1MzUHJBRHlCOEZRWTAtMmd6WTZFN0R4WDU5N2Z4WlJxamE5THRkYzItLXNpdkRTOHc2a1YxMklZcy1KdzDSAYQBQVVfeXFMT2dGVUt5UWFIaDdBQ08xV2N3OW9BNEJvWmtjQk5haE4zdk1iZ0Z2bXlJSmFtdlRxT0E3RWhGcUxFQnU5X0lJRW9nTTFYdktkbm8xMElnVGt0UkgtWEtkZGtSMkhMdzhCZEViZ0ZBSmZjbzA0TFdaV2JWNXBhZ28zOFBDSVF2?oc=5,2026-08-14,India
Google News (india),One Man’s Quest to Build India’s Most Livable City - The New York Times,https://news.google.com/rss/articles/CBMimAFBVV95cUxPYzlvMkNURTZEdThzdUJFWjFNYnVCcmRqMUdud2M4RkhFQXBzcFR4X0FRN2MxTHhvNVNaS3NoLXVNb3NBOXYtZGh2Y3VvWVRiMktTbS1aa1ZxaW1mUElwS1l6WmlGS1RfVEQtc1JDejRQZDJhNTRSMVdRQUJVU1FQS3VmYWFZbjFjckhGUzBjMlZSeHJ4WjRldw?oc=5,2026-08-14,"ML, India"
Google News (india),Maruti Suzuki Baleno Facelift India Launch on 5 September - CarWale,https://news.google.com/rss/articles/CBMikAFBVV95cUxNR2ZtTV9ZTFVnWjBYd1Q5c2c1eEQtZTJhSElzeUJTOEN4WGttbjZCR0N1NElraTZoNkxnYWt0eDhtZFpOQjNJQlFjN1pJSjYwS3BFTzlJbFd3NEpocHBRVXktZFkxU1Qza29mQ1RXVmN6TmFrcE5XTlFqNk5iWmFQSkMyUjlrcVpONFFmRkw4V3g?oc=5,2026-08-14,India
Google News (india),"Bar Council of India threatens Nalsar students, Cockroach Janta Party roars, order is withdrawn - Telegraph India",https://news.google.com/rss/articles/CBMi2gFBVV95cUxQbHctWTJMZi1zcWhNOTZGRzRYZXd2MDJvYm9hWFBiNWR5Yll2QVFfMW1CSWJKZGVHenNQdlcxYl9wU21rLTdJeFNNUEdVVjIyM1FuVlFCQ0lPdjRjTDN3RjhQQUlrYU9ZM0tQZWNsRkswSENvYWtLaWtJZXp3ZTBYbnJITUhNczkyLVlEV21GWklmbGMyTkxQUFBxQld2RzQ3dDdGNnU0RDVqMFVBYkdEU1RRdGZxZmM1VkNDQ04yYjItalZnXzc0Z1htYkJTYUxGVG9xVjg4aVI0QdIB3wFBVV95cUxPSjQ5QUZEckFLSEVwanludVdKNjhVQzFHcm5sNms1enJTX1RGZ3FlNk8xbjNSNlBpTzVndkxyYWlmc0tEUlcwTEREUkJjanltYngzak5zWkRHNVVXdk1iSVpwbGRJc0N4aVhZM2hDZlVLQk8xWmxSQkt4OTBNcWxYd1JjZXJTbmlaNG9iQXJ3N1RaUUhTSURfcGpoSVpjcE5PemRHTDBDZHdsOGtBSHRvN3lydkZLNkpxNGRVakszelczY0xDYXpNWEhlYk1DaEx2dUJYWlREdFZNQzdLTkQ0?oc=5,2026-08-14,"ML, India"
Google News (india),Bar Council’s U-turn after Hyderabad college ban over Chief Justice boycott - The Indian Express,https://news.google.com/rss/articles/CBMixAFBVV95cUxQLVlhaDVqS3dlR0o3TjNEbnRWRnE1WG5BeHZnbjJTSzdBdG9PbXFtQ1Z6NENxYXA5NUxJVjJ5OUN2S0cyWjV2WjlTV01nV3JwMTJMR212Q0pvQXE2Q3ZmSDNfZGI5Nm9scXdRYUdLa3VHYUZ1a3I0dnU0ckhiZGZObEwzX1kyTTV3M1hOZmpYbEVjbXlhUHBVRG1ibzV3Q19VMjVaYkFYcUJUV3ZILWQ0OTdkQzhLTnFiOEVJQnNwOFFnQk810gHLAUFVX3lxTE5lb3ZrRldUUXpZUG9WVGFGMHRUOU5aUmxlbVFMc240XzlZUFV0cXdFNmo5NmktZnRla3lNbDVFa2NLTTduN09vY2xZc3JaMzFFbFBwTGl0MUtObVJpWm5ZZjd2bGJUenpEUXhWMG9LLVE3YnFhb1E4Mmh0MFg2TmVGLXhZallhZFNHaV9BbEZLcUx0UXBQaVBtLVhabGpMSkg2OS0yeWxHMmliYU1XVzhsblotejdjSndnTHd2VWk2R3dHaC1TMTBzRDRj?oc=5,2026-08-14,"ML, India, Indian"
Google News (india),India's Tamil Nadu signs pacts for $1.58 billion in new projects by overseas investors - Reuters,https://news.google.com/rss/articles/CBMixAFBVV95cUxNMjdYeEhKeV83aS1XNzRNNVIzREZZcUNKMm1seUtuYmdmWWtaY1VCSUNkdU1LT0dTTXhoMkxWc1R4bkxDVzB6SHN1bkhEdTN6TzZlLXoyR2QyT1ZsbnoyX1JxRWRDd3dPOHFrc1p3dVFTNEd4dVc4ZWtfZElXRExKYng3WXdYUHA1d3dMZDl6QVpKLVlKdG9vN3VaVzd0YkpXYlhVRnhOWW1zckJsVFBXNWVQNVZVcmVSdE5Mek1QR0VDTnU5?oc=5,2026-08-14,India
Google News (india),Public opinion of India is mixed across 36 countries - Pew Research Center,https://news.google.com/rss/articles/CBMipwFBVV95cUxPcFNoZ3RZZE44Q09pQ2ZpMTRHcndObWlfb2pxdnZwNnFxcFJMbWpHeGRzVy1TMDZBb0VKWXFtbEJvaHI2WFlvdV84dGVLZlVEQTJxVUVDY3NzQ1FjMGREODJMMUhUaVpXdndZME5WTTZKWXREM0V5ZVRsQnVFbk56Vk5aSC12TV9naDJGaXJqb0JHLUhVZ0VWdkg1M1hHVzVQNVZ0a0xuVQ?oc=5,2026-08-14,India
Google News (india),"India has “reassuring” talks with U.S., including on Bill that proposes 100% tariffs - The Hindu",https://news.google.com/rss/articles/CBMi1wFBVV95cUxORm9Fb1JMaWV6dk5aZDVRSEhfa181Z2UtUDlHNnhGNVI4UWJpU05mMDlKTm1tOE9PN29VUG90LVJxTGFHYnpjQ28yVmNrdE1UZVV3eG5NV21zRWd2Vnh2N3VIS3J2Z1VkblJaYnlRZ1pwcHZtX1lWOC05ZVV4M3I2bUJ3blB2TGp2dDc3OVNuRFpfNV9fd3ZBNld3NWFZSGtGT0Q3OHFpMnpXT0JiRk1HcEd6OWJFZTZwenR1ZVhTQ0pYZ29nNnh3YkV6TUNlbS1TSDZuUnJUWdIB3gFBVV95cUxOeDZWZzBFdzZsSThnTm55bENtWEdFbURwNzhfRlJ2el9DazM1bFZMejROZTJLV3UxSnRvRjloOVFraG1XNUhPYllVR2lYcnkxX0Q2VHlsNGVISXlJLUx2TWRlQ1E1RDNwdHlPNExHRDhSRWJmdFdzbl8zZGpUNmw4Mzh6UXNSSGV2OG5rVWp0bUNNY3VoaXZTUm5tS1ZXNzc0ZFh6bHpPUzRkTWpyaVJBRXRtQl9ZT1ZEMzZ2ak1VdnU3TXRsRFdxSTdfTy1QNjBhazNlNUlYdDluQkFyM1E?oc=5,2026-08-14,India
Google News (india),India news: Parliament ends turbulent monsoon session - dw.com,https://news.google.com/rss/articles/CBMikgFBVV95cUxQakhMRmNBUlkyb1dJblFTOUo1dS10WkJFVS1ONDVCSVJKV1FSdFByeENTeVljZ05hVEkxb2pEdk9ydXl2TXRTaHNFUV9qYkRCX2NrelV1eHB2VldPcHE3eEFTLXhNckE2RDNRT1JIdmNVWDBBY1VYUDBMWGJTTXh6UWhSSHhKSUJLbS0zYk1Oam1YQQ?oc=5,2026-08-14,India
Google News (india),Large foreign investments in India's financial sector in recent months - Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxONzczWlNCRTlJTXdaNU5pT0JCMlJOUEMwZllKQW1vUUxDWG83eWVpbm5icEZZeXpKVmJZQ2VuSjdzeUlhWVBudERhWnZhYVYwT3pOQTl1dmJRUlRaeU5aVm40NzZHbHhvMW95REJSZVFzc2dmS1dkd2hwUDVqcXd1di1FWkppd1NPTlg5a0FPTHlWbEs3YVhBSmtaYlRrOTZhRHQ4NDFUa29sUQ?oc=5,2026-08-14,"ML, India, Financial"
Google News (finance),"BRICS Finance Meet in Jaipur discusses private capital, infrastructure investment - government.economictimes.indiatimes.com",https://news.google.com/rss/articles/CBMi5gFBVV95cUxNSW5vTDMtN0IzLXlLSkEwNjdpVjljVWRaMFVsRzliTWxJc0FkNVRRTFRzOGgyYkpqS1ItUFVmdXozU1lBSEFTMERpSUN5ZG1DX1BNSUVpMDR0Uzh0aFZObzAxaHRrVHBaWnhyc1hHSk1TcS16b0xGUklfa21zME1qZnM4U2w5WGtkd2RfcjFfSWdHenB0NGFqYmpTY1ppVVhGVENmX2dtcGV5TlgwWXhTV0doSTVXaXg1Q2VsWWpGZXlwX21vQms4bFB2Y1RiRHpSVEY2aTM1aGNUVVNkY25uRTdNSGJkZw?oc=5,2026-08-14,"AI, India, Finance"
Google News (finance),The $10 Trillion Question: How Is Nvidia Defying Laws Of Finance To Achieve What No Company Has - NDTV,https://news.google.com/rss/articles/CBMivAFBVV95cUxOaUxoblVQYTVpNTZ3dXRCa3VMSnNpc19WdE1yRHhacVNrYUlJNlpaUWJTRkVMZURDY2NkMFpDZkRucTZPX0tHY2w4d21nbVRYa01jV1c5THJDOVNXVTZCTTV5cFB6UjVoWEtGZFl6ZUJMbjU3T19qdnJNU1J6ejFEWnJ5VG5mdnkwcm9FQUtIY25uQkt6alFiZlhkSm9jY0RQNi12cDZOS0prQnV2by1zVGdhdkRRSHJwaGV0ctIBxAFBVV95cUxOck1KblVucENfSGpDRnFBYmw1OUpRZXpBcGVUTFhleGx5UURvSEtFd2VqTkkzMDhUQ19FT3VtTVQ1eEU5WnRIaG5uR2wzbUtVOFVmNkVVam1Oa3Rob1FzVkhsTXZiMGhUcl9iekNaSXRvSThqZjFUS3UwSXdrWndjMU1wOWV3ZkpTUWIxYVFqNW9oT3ZoeGI3Q3dOSTlHRTlURjRkRW94VktYUl9oME9XTXlRSEpybXZmRlUtZFpMYmg4YnJR?oc=5,2026-08-14,Finance
Google News (finance),Repco Home Finance loan book grows 8.9% in Q1; net profit rises to ₹114 crore - The Hindu,https://news.google.com/rss/articles/CBMixgFBVV95cUxPNHNyNHFmMm1jOFNyLXNaRFBJOHpLQWVjNk5haDVLQlJEX25XaENwWS1BckVCTnZzWjlLN2ZNUkpsRFpSUUJ5V3l0X0JsUTNNMGNVUFk5TllaNFZNMDJqVkZjYlZ1V1p2VExySWJUZi1McHVadl91SGoxQmFOQ09rMjd6OEUxTXNuV19KaTJPU19CdFlKQ2t5TUJ3MkxPV09NYmFxcHdXUlRSdS1zUkM2OWg0TElzSkY1NXlfbWd5bGxELXNYbVHSAcwBQVVfeXFMTlFiSGVXaEswWG1SaE56LVdHSnhadEtsVGY2VEVFX2JwZ2hQd1hhY3NISk8wbGR2dTVIcXk2U3VCejk3cDB2ZzlxcGtkbkEzQldzRVYzV3ZhT1NkTXBNb2trTkFlQzBlZ21CRVlSdXBjVzM0ZUFjNXFWVVlOcVRIQTNEVFZhbHotaDBOR1lzVERoWjRONWo0ZjFCTWxJNW5pa25uX0g5N3BKM3l3YzhxZ2FoVWhNaXNLRVkxMEtBVTB0UlI4TlJZWWtrS2NI?oc=5,2026-08-14,Finance
Google News (finance),"Manappuram Finance transitions to professional leadership, names Ashish Singh CEO - Rediff",https://news.google.com/rss/articles/CBMiyAFBVV95cUxOeUZzWmV3a0w2ZUlGMTMzZ2hvUXVLWTBMOUxkMnIwMnpyQkJZQ1B1QVhMSlM3LXhzSzU4WDNmdFdJeWhmWHlybTlyc3VvQTBKbWlFS096SmtMNkFPUWYxVjh1emV0bTd1VmlXYVFZSVpkZWhIeW9YRjBqM3Q1bkpIbFJYQ2JVLXJWR28xUDdfYWUxbkpxeDAwci03NHhMa0FRVzNaRkd5WU85amtlZ3k5cHVUaGxHc3hVM2R5NGpCVEVod3lIMjNRNNIBywFBVV95cUxOTE1EWE80NHAyQWJ1MGxnYVRJeVNsdDVJQzZLbFZzVlJia043UmN3WjJMdlQ4bjZVNk9QTjlJU3EzNXNYM0ltc2QyVm5VWW14RC14c3pLVTM3SmpndDRzcVY1SUxjOHNraVFKRFFfSHUtWGEyUGRiNG9mZTZKM0tyX1FMSXNTUFMxT2xybEI5OWlNT1VmYVdjNnlrcU9odEhEUEIzNmpIdDNuVTVnSTB4TktUTDhZZDNCcmRzRlR4SFlCUGlXbnRKLU5lbw?oc=5,2026-08-14,"ML, Finance"
Google News (finance),"Lument Finance Trust reports Q2 loss, plans reverse stock split By Investing.com - Investing.com India",https://news.google.com/rss/articles/CBMiwAFBVV95cUxQak1Tc2drbmlyY1JoVDNLMHYtZm9mdzBua3Q2WE5WR2dTbEZNRndkb285NFVJclNQWHF2LXl3RmZubHZaZ3A0STNRMlFZcjktczUyUHkxRUJqaWxMQ2k4SHVZa3RsVzFoclRISmFnbmVlRTBXazFNWmRoQmZvdWZpTHFKU0hkanMtemZ1VjFYNnpLV2dKMUpXMTlVeXJwQ1NwdzhqbDhhX0hfX2NuZjlWOE9vTFZ4TVFfUzgwVnNmaFI?oc=5,2026-08-14,"ML, India, Finance"
Google News (finance),"Financial Inclusion in India: Banking Every Citizen, Empowering Every Household - PIB",https://news.google.com/rss/articles/CBMiekFVX3lxTFBfV0pZc09wT3Q2alB2NE5UcWozcTFJTHhRdTNjUXFza1I4Sk5PUEJ5NHpZa0UxR0doU0NYblJ3aV9JVi1fVW1NazlTb2Y1bVNzSjNua1hkdDBRdmJLdHRwSVFDMUxfS195Mms2ZjgtamVUdDJFSl9KaUJn?oc=5,2026-08-14,"India, Financial"
Google News (finance),Sandisk Details Growth Strategy and Long-Term Financial Model at 2026 Investor Day - Business Wire,https://news.google.com/rss/articles/CBMi1gFBVV95cUxOQXk1ZzBuTFhvTHNNdFpwbUl5NVB5NXlYaTEydnlGSnhGUVJ6NmRoZk1GcHBhbGwwYm10c2V4QUpLcmJHa3lSM3RNZjBUdUN0YlZGblRNZXVjckZ1U1BSRW1CNHFmYW9VbzIxWWNqZnphZU9ZbDRUTFBpeHVUa2Y0WFNqQVVLRVdLU0MxNmtaZXpQYm9xR3VVemdUZjY0SW9yN2VxZDVna3F0WDJUWlpyejZWOFQ4SHNfQnpEbmFINHNKVHVPRVRQeE0zalZmdFZpYWdudS1B?oc=5,2026-08-14,"AI, Financial"
