source,title,link,date,matched_keywords
TechCrunch,TechCrunch Mobility: A robotaxi ultimatum,https://techcrunch.com/2026/07/12/techcrunch-mobility-a-robotaxi-ultimatum/,2026-07-13,AI
TechCrunch,Reed Jobs would rather talk about curing cancer than his last name,https://techcrunch.com/2026/07/11/reed-jobs-would-rather-talk-about-curing-cancer-than-his-last-name/,2026-07-13,AI
TechCrunch,OpenAI bets on families as ChatGPT goes deeper into households,https://techcrunch.com/2026/07/11/openai-bets-on-families-as-chatgpt-goes-deeper-into-households/,2026-07-13,AI
TechCrunch,Meta removes controversial AI feature on Instagram after backlash,https://techcrunch.com/2026/07/10/meta-removes-controversial-ai-feature-on-instagram-after-backlash/,2026-07-13,AI
TechCrunch,Apple sues OpenAI over alleged trade secret theft,https://techcrunch.com/2026/07/10/apple-sues-openai-over-alleged-trade-secret-theft/,2026-07-13,AI
TechCrunch,Filing: College app Fizz accuses VC of sharing confidential startup information with rival Sidechat,https://techcrunch.com/2026/07/10/filing-college-app-fizz-accuses-vc-of-sharing-confidential-startup-information-with-rival-sidechat/,2026-07-13,AI
TechCrunch,"SK Hynix raises $26.5B in the biggest foreign IPO in US history, is urged to build new US fabs",https://techcrunch.com/2026/07/10/sk-hynix-raises-26-5b-in-the-biggest-foreign-ipo-in-us-history-is-urged-to-build-new-us-fabs/,2026-07-13,AI
TechCrunch,"A new app, HyperTexting, turns the open web into a scrollable social media-like feed",https://techcrunch.com/2026/07/10/a-new-app-hypertexting-turns-the-open-web-into-a-scrollable-social-media-like-feed/,2026-07-13,AI
TechCrunch,Oratomic raises $300M to build a viable quantum computer that needs only 20K qubits,https://techcrunch.com/2026/07/10/oratomic-raises-300m-to-build-a-viable-quantum-computer-that-needs-only-20k-qubits/,2026-07-13,AI
TechCrunch,EU threatens Meta with fines over addictive features on Facebook and Instagram,https://techcrunch.com/2026/07/10/eu-threatens-meta-with-fines-over-addictive-features-on-facebook-and-instagram/,2026-07-13,AI
TechCrunch,Florida ransomware negotiator convicted for helping ransomware gang extort US companies,https://techcrunch.com/2026/07/10/florida-ransomware-negotiator-convicted-for-helping-ransomware-gang-extort-us-companies/,2026-07-13,AI
Google News (india),An emboldened India holds out for better terms in US trade talks - Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQSklkdlhBUTRGM2pHY3huUUdzMFJsVllYekhuak5CWlNMOXp1OTNEQW50WF9oQ0IyY05sTkZ5R3QwQWZCTjlya09hRkhldFhKeVIzM0xjcGVURlNuYmZVOEd5NkJpZEZUcmNHVFBOYW81a2NFYzR1czJRdnBsU0ZQMU5vSVR2cENGOUJCWmd4MmJqekJSX1czaDUxWkVZc3NWZDVVOFZ3NFg?oc=5,2026-07-13,India
Google News (india),What's behind India's tougher stance in trade talks with US - India Today,https://news.google.com/rss/articles/CBMixAFBVV95cUxOT0x3Mm9DTGRfRTVpeUJ1eXgwUWJtR1YwdDB1U0tuSkVERDY4RGxic0lpUWx4X0RBUEVHUzFiVGRRWUlseVhPcE0xZXB0SndyeVd4cE1LeS0tVUJ5NHJseXpkTFRFRHpHT1JGTFkyR3VjUENhWW1ET1czVFhSUXVZalB5SWJNeDVRMnU0SFpvS3lhZWowNFBqQjJKd0VLakJHRjBLbWRNTFlaY0FURzA2WGFoRzhhY3BhaHR2ZGZlTW40QVhh0gHKAUFVX3lxTE0ybHFlNjFlMjRNZVAtRnhyaC14blFjT055V0d0R0g2RHh2ME5PRjd4aklib2wtYVlWRU1JR3A3OGpWRXNzU003UFZtb1VFWUFpeUZaZnpFaFRlLWtNLTJIMmhNRjBvaXJmQTFHQnlzaGFZUXRId0hoQUpYUm11M3BBWjJ4UmlHdWhPOW00Nl9MUG5kRTM4OW9Yb1cyV2lmTW9zdnllMDZFOE45ZVJwYUgtQlA4WmRmT053UWdiV25yOHJWVlFoUDZ2Z3c?oc=5,2026-07-13,"ML, India"
Google News (india),An emboldened India holds out for better terms in US trade talks - BusinessLine,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNeElTMlRDX2dSUmNDSmNPdVZpa1ZubU5LNnV4S0p5VXJNWkhGWDUydFU4ZzNCSVJ1Wm82NW5jVTRoRXZtbWVjSkRUVWhaQWNDcGlKOVBmak01bTFsUURHNE5uZWU1TnRKcVVvLXMwdFB2Z1BQZE40aWJQMVVKNlUtanZ2UUlreWl3MWVYTHlXT0UzZ2tsSmpmM2J6OW5kdWZWaHkxTDM4bjRvbjludHUydjVQMzlGOWJ0WjhlbTJYV1dTSXViSmNmR9IBzwFBVV95cUxQTFh0UlNlWTNFY0dtOE1xMlplY1BscmpJUjhWOGZSX0dZaXJtLTlZbUhSUThjMFluY1pBWFpDMERpZXQ0emZuLWpFNHdhREdBS0hQakRoNWczaENLTlk1Z1RhWEZIVkdLX0RvZXNjOGNoMlE5Ukx1d3V2NDNVOTl1OW9FWTIyRWd5anVORXZHRzBPTGRQcDZFSjhIREYxdDZJQmExM2lVNGlwazNPNXVLanRCakw2Ylh0eEwyYWVObFZxZmY2cXRsUnhrdnlMSXc?oc=5,2026-07-13,"ML, India"
Google News (india),"As India Erases Its Colonial Past, Delhi’s Elite Feel Targeted - The New York Times",https://news.google.com/rss/articles/CBMilgFBVV95cUxQTzhHWUtFNmhtQTl5eE5nQnZyRU5hdGk5M2d1ak11cUEyZDN2NWhtOERoS2FYX0IyTlJ1bXRuQ1dvQjRUOTBFWnFqRUo2bjNRT3RPS0ItUWpZR3JiYlE2WWlTdFNDSURZY0ZhT2Ixb3NUMGtKS2VVZlQ0ME01eGFRazFtM0RPMG5ESUo2UnQ0TTBzcVViQmc?oc=5,2026-07-13,India
Google News (india),Badrinath donation theft case: Temple employee Pramod Nautiyal arrested - The Times of India,https://news.google.com/rss/articles/CBMi1AFBVV95cUxPSEZBcHJSNXJRZk1hdmtKRjlpZEoyWkNyeXhiUlBEZlN5SC1rc0wxX2lnelIxMjFYTkdzdjlzV29VaVNIN191endyUEJROWZ6aXI5VkFad3BBQmZjeUhnYVlZaG9tTHk2WG1WejRLQnd4UTFLRzNyTTduQzE3MFpGYU55dVFFUEFGXzBFa3BMdjNBUEE3MmQzeS1sX2JQaW1jOVFYcExTUzRGSUJFLWlqam1nemNWZUg2NDRBdmVRMlNJaWd1NFI2VVhsNXFNRm1hS0IzUNIB2gFBVV95cUxNOHhJZ1NMN3hiY21ZWV9CbXpPYnpCM2ROWmNjcXpZUFJqT3JMb0JWdmJJQ09wdVlSX3pzVlVTODc1UUVxLVVubU5MRHM5SDZ1T0UyMlR3NEh5a3poS3p5MzR2YTQwNU5oTjREOGE4OFo1S1dVY2YxcUJZclNnWXBoLWx5VnpwT0lOSG9mZnl0Mmd0Q19LYTVOZzRyTHFlT2hRbjUwYTlpVXpISWdjclppVjVYYjREdlJ1THIxSzhSakRRZjRiT01wdU91c3dtRmtSZXlfaldsWThnQQ?oc=5,2026-07-13,"ML, India"
Google News (india),How India’s first educational computer arrived on a bullock cart - The Hindu,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPV2JkLTd2dmdNamltWGpyY1B6bktEUUgwOTlWTGZQbUs3YnNhOHY3NFM1UW5xTkpaMTMwOE5WV1RSaXN2WlJPVGR2MzN0SUE0OUt4YXFSM0dZaWFIdEd4QXN0RTNVS1NJWEJoMGRGRzBiclFkdk5vMVliQ210c2VNX0d3RHBtdTRWZWtXeFdMVWkwSmZuMS13dkdYQmFpMlc2M290bTVlLWFYd1VILXNBV2hEUU9WdTBL0gG_AUFVX3lxTFBmYzE5QUU0QXBad21oZnJMQU5GemhFejRUaldYek40ME5YR0JKZGlBZHZOR1IyNnF3V3hnQnIweHlZMk9ydzRKRUs3VFUxU3I2UnA1Q3dhbWRBNHVTNTR4dFFlOTQtYVdiR01QRzBhczViNks3VmtiaE92OUpkS2NxRkZCQ1hSVURIN0dFTV9NakZ2Y0N0Mlhob2Fva3QxQlg3b1NtdkxxRERJZHNHcHBPY2hPSzdwOFJvcWw1SmU0?oc=5,2026-07-13,"ML, India"
Google News (india),Costly delay: Editorial on India's failure to revise 'essential medicines list' - Telegraph India,https://news.google.com/rss/articles/CBMiywFBVV95cUxNUWNYbVJGN1I2ckgtQWllWnZROGVoWVhFMjhlbnZnVElRQ0NBRGtJRmxNT0JNVFQzWklIY2tIMlc3bGRQUEVWZElaN3NuS2RlMDRxM1FlZXZ4dG1Xd3l3UnhpTG4xX0t2UUlpWGM4NTZoOWJIOGt5TC0xWWM4SWJGUXpySUNfRzg3UmZFajNYOEpFLXY3cEhKcGtTMk9MYmlrVE8tS2l5UTJ1NmdFY3lodE1XWkFfbVlMaVRNR1otaWJRTGJfcm5FSnNkNNIB0AFBVV95cUxNVk0wRHVEeDRHaF9sZWM0b2dxMFlRU1R1Z1B2NVpjTUo1d0d2ODhoejFudVVtelc5VVdHYnpBbHJUOUhwdThGanBCR0N6aVBsc3hxVElCcUl4Tms3eUtseU5RTHZZN2hXZzFaT0Q1UWVBYThVVGc1NGpBaGdadTB4amgyU0Jza0N5OVNTOWlDdFNFMzdQRGpRWDlQSjJqMXp3eVpKcEJ3UzhScWUtcDdjWllLZXpGYUJUM2JzNDVidy1tTWlhTDNUZXFzSGpDMVhk?oc=5,2026-07-13,"AI, ML, India"
Google News (india),England vs India: Jos Buttler and Harry Brook leads hosts to dominant 4-0 T20 series win - BBC,https://news.google.com/rss/articles/CBMiZkFVX3lxTE5yT1lELU1RQlFMY0x6Sko4MTI0NVJsWlc5RXJ3NzdzZWFIY0llNHlsWnRmUW8wOFJtQVJwbjE0OFJPckpMTlgwOWlNTk5neVBXOGtHUzBZeXRSeWE3Q2dQVUdBSXZoZw?oc=5,2026-07-13,India
Google News (india),"Shreyas Iyer rues India's lack of adaptability, lauds England for all-round show - Cricbuzz",https://news.google.com/rss/articles/CBMixAFBVV95cUxQQnNleEdYakNxZnJaOW11emFIamFaMWVaLXM3REl6UXRZWDBtdktCT0xJNUZzbXNwUWdiZ0VQUFZ3NUJlTURJZ1BKSTlDTXU2cmU2eFJySENnNDNCNVhtdkhrOHl6TjBITnlCYlRnVVVGSUZmQTBGRm83dGJ0UGsxWUhNYXN2SjlKdHhMZkk2ZGxtYkZxaE5oX05lVlhOR1NTYjFmemhtbzl4bFI4X0J4TDVvSGlQTE02bEYxTW5SX3ZrRDVj?oc=5,2026-07-13,India
