source,title,link,date,matched_keywords
TechCrunch,Elon Musk testifies that xAI trained Grok on OpenAI models,https://techcrunch.com/2026/04/30/elon-musk-testifies-that-xai-trained-grok-on-openai-models/,2026-05-01,AI
TechCrunch,"FDA approval, fundraising, and the reality of building in healthcare according to BioticsAI founder",https://techcrunch.com/2026/04/30/fda-approval-fundraising-and-the-reality-of-building-in-healthcare-according-to-bioticsai-founder/,2026-05-01,AI
TechCrunch,Google’s Gemini AI assistant is hitting the road in millions of vehicles,https://techcrunch.com/2026/04/30/googles-gemini-ai-assistant-is-hitting-the-road-in-millions-of-vehicles/,2026-05-01,AI
TechCrunch,"Stripe introduces Link, a digital wallet that autonomous AI agents can use, too",https://techcrunch.com/2026/04/30/stripe-link-digital-wallet-ai-agents-shopping/,2026-05-01,AI
TechCrunch,Salesforce is crowdsourcing its AI roadmap — with customers ,https://techcrunch.com/2026/04/30/salesforce-is-crowdsourcing-its-ai-roadmap-with-customers/,2026-05-01,AI
TechCrunch,SpaceX backer 137 Ventures raises $700M for two growth-stage funds,https://techcrunch.com/2026/04/30/spacex-backer-137-ventures-raises-700m-for-two-growth-stage-funds/,2026-05-01,AI
TechCrunch,Dental practice software maker fixes bug that exposed patients’ medical records,https://techcrunch.com/2026/04/30/dental-practice-software-maker-fixes-bug-that-exposed-patients-medical-records/,2026-05-01,AI
Google News (india),Why is India turning to crocodiles and snakes to ‘fence’ Bangladesh border? - Al Jazeera,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOQnRvN1cwZmFoN01XcXpHZ2lDaTNWQU80MHNKNlBMVlFpMnh2S0RyNWtRTTBrU1JLbnpnYmNDcV9JbklGY0JvUHdJSXJGN3hjMGRxT2g3LXNqd2dTSG42NFZUS3JHMkVCZlpVUzlmb1JSQVZHeThpNGRpbFFpUXdWck5ZT0xFQ0F2elhTcHdqeGZSb2dkbWxjclNGTFBXbnlhM3JoTTBud3FnUUZqU3ZNSk5VM3AwVUhn0gG-AUFVX3lxTE5XY1o3ck0ycmlwLVBYdFhrWGlWZ2k0eF9DWG9BS3JXQ1A5UnR5NmQ2aFp4YTlER3RGaGdEVmhyZS1kZGo4alVtQkNEUjFoQ0dGbWZWX2hSNEdhVWVkaHo1Vno1eXhmTDVjUkhNVy04NllfazN4Q1paUDZxbF83TzZpdWlXQXJBeDVad0RzenNDcmljUExUdHZhejNXMXJCeVplNjRsbDNpUW1xSTFmZXdnMUdjRDBqRkowR0tkZWc?oc=5,2026-05-01,"ML, India"
Google News (india),"On May Day, a workforce in India without a floor - The Hindu",https://news.google.com/rss/articles/CBMiqAFBVV95cUxNa3hwQWwwWldtejBfMTIwWGdlQmlDcjdUbEtsdVdSbzBQT2dJYmdwTFJ3VmZjNTQ2TTdYVG9CakpTSVczcmFISlBpNk02cXI1STl2UWxkTEhrMDcyRm1xSzdQNTZSOUg3bVdVaTlYOHpwa0JnN01LTGxaeG5uNVQtMUs0b1VqTVhtdTFBbUhiTnZBaG51QTNfZlY0TFRVb2FBWHAxSnBHMkHSAa8BQVVfeXFMTjl5cUxqdjBOUDU1aG10ZmJRaHBYOUJQM0hOVTlVejZzNjdqRGJfRHlhcGExNWlqX01TUWZ2WGZ2MUVkckEwX3JTeGhydUh3QVpxbERwTldXS18zMW1xYTZzWGhsUGo3cHZjNVkyR0RrbXJnRGdvSFVxNHdPOEZVXzROZGVLNF9XM0NsdjMtY0tkRmZ6UUFlQ05PS0FmdnF3V295QVBxcDhzSXJvOXQ4dw?oc=5,2026-05-01,"ML, India"
Google News (india),'No strategic oil reserves like India': Pakistan minister admits vulnerability as fuel crisis deepens - The Times of India,https://news.google.com/rss/articles/CBMinAJBVV95cUxQdlJiQTZIZnhUaEV4dlNZR0dlSEE4Z2Nkc21lM0xKOXY5ZnhEVGo4NTMxOThVb0c3c3VPMm1tMkltMk44WHJDMHRCVVFJMXA2X2RTMkdZM3Q0Q0FKUGVka3FHZXExYW5zSjR0RXVBTTY2MEk1cUN0d0U4RDVvNWx6LTFyWHBJQ19aNkxsbXlCZmFIUmNNZkMxc1E3dkRTcmRIR1V2b3cweHJxeTFIUUVyc2xPeVZyLWFMbmNxLTZONExIbE16czV2WF95Q3BoR0dFTWZadFJ3OVRPTGRScmxSMEFFWnY2TUtFY0gxZEp3SEdaOG9ZdHp3VFY1aU1GOTluNUYtWkY1RnhKMUJXUEQ4YkMyQ1hPUlhXVlgyV9IBogJBVV95cUxPbnZlRnpwLTBmdV9zYVpkcmN3VnFkTFE0a2JWazJiRVdUNDhiWWV1QlUyQzZPVzh0RzBlTDBNbTh1dldYTnc2MFJSTFBBLXhrN2JRLW5nM2RmYnlsSk1zRm5Wc3VMQlhPY21oa2F6MFo4QzFJcDRsdWZvYmktZVdTUnRDRi1XeWF5OVA3SlBmU3BMWTNRU3B6MXVOR1ZYTEFCdnpmS2pVQWJKYTZCelJRUmhmQ0pYX1ZfSWJqMVg5UWhydV8yWGdXOXktaF8zU3ZjTDlQQkVEVWU3NGlXUC1tdUtLTTFKZVJUQnBmZnZTajN3azQteHpLVl91a3NtYVh0X0hKcEEtamxOc1BocldVX0tYXzFROXFuVFUyd2s5UVM2Zw?oc=5,2026-05-01,India
Google News (india),Got Increment Above 9.1%? You're Doing Better Than Most Indians - NDTV,https://news.google.com/rss/articles/CBMiugFBVV95cUxNZmMwc2tSRTBPWVBlLUpITzZhZEFkOVZjZ2NwRUJqbmZHMHkxblhncF9tSnM4YkdqVTdIQ2RrZkhueDROZEpkNHNGMUpiR3IyTUE3SFIyVmc1b3lsb3ZrODNEOG40eEFrS2RtdEpHUWZYR1V6V09ncTE4TnhucExxM0ZKLVU5MFNOYTNOYkV6bGVrNXVkWEx6MVBhTFp6QUgxM3VMU3d6VlNVVk1kaVhMTXNtdW51WkdTUlHSAcIBQVVfeXFMUGhPZWU1NnZQUlNJT0R4M0NsUWVvZ2VvYm5GVG9OZUlUaktDUktvM2EzTC1RaTF6N1hKUmRrbFljSGdsaFhXVVdiN2JhQWlLYXZLcWNjXzFST0ROU09pZ0tLN1Y0X0JDRF9ZTlNHdnZDdjdHR182UnpZdTFTZWpmelp5WEpQQk1UVk5HRjU2UWxpeloxelNBY0Rvc3Nkd0ZsTEQyeThCaWlldmpYcnJfYVNWSjBuYXRoVDExS2NUakRRSnc?oc=5,2026-05-01,"India, Indian"
Google News (india),Wow! Momo appoints Rituparna Sengupta as Pan India Talent Acquisition Head - People Matters - HR News,https://news.google.com/rss/articles/CBMixAFBVV95cUxQZFV4OV82clFxZW9QMzl4YjdkMHJUU2hTU3VmYjB3dTNncFZGOWVuRE9ORlVJbm1mZThycG1SZ2dzYXMxV1FmQVdYOWVOUTJGOWJIcndyY0FmUHB4VzlKR1pzWWhoUGpvbDNEQ2V5QjhIZjJVWnZ6MXRDOEVOaXpzWThGaUNSWlFLbDByNGxKaENuaFJqUGk3dV9DUXBvVkRvWlJaek5fa05HTlllMkVoa29hWnZSOXZfeWYyd2o1MmRLV3lO?oc=5,2026-05-01,India
Google News (india),“Goa Is Part Of India”: Bombay High Court Says Orders Of Indian Courts Not 'Foreign Judgments' Under... - Live Law,https://news.google.com/rss/articles/CBMi0AFBVV95cUxPMzRGd3BnUXRnbjJrYXhWNmdxX2J5R0VNV3JwTFNwem8yYUIwYzV4c1FHME81OS1CTzRGTTF2S1M3d1NyWUhaZFl1SzhGZWZycHN0dmhqQi1zc1p6Y0Zyb1lFRnhIbjBaT1ZOV1lLemlkOHk4aXhlaHIzNnpoSTQ0Ujd4Q1RvVGExTk9TanQzQzh5anN5QzBnRWUyWUZ5M0Eyd3hvUUhoeHU0UFBoV3c2RktaMmtkeVpXNC1CczV0bjk2WUctY2xsTldjN0RhbXRD0gHWAUFVX3lxTE9YZVJVMmRIVlJ1NXB1djRMclF0dm5WUkFIdEJ3MlpDR0RLaTdjYkVUbHIyX2x0b0hDQVFNVXd5TXJaNjdiMDRoS1JoZ2prMHlack5rZWRqcTR5WFM4YkJwUF96VWlkd1BNZFdyc05aeFBiSnM2eWtGM2M3NFozVzIydXlVdDEtQTItM3BNZVlYQVY0UVBFd3VCZ3pJbjRnVnc5RmFpdjlXX3QxdFhKbjJmNFZYaThHT2xvdFBxLWc0bUVJZmEyUXdSVnFMX1Y3bGZmWUtodmc?oc=5,2026-05-01,"ML, India, Indian"
Google News (india),Opinion | India Is Prototyping a Dangerous New Model of Web Censorship - The New York Times,https://news.google.com/rss/articles/CBMihAFBVV95cUxQRnVfcnhKdzJHZk5VNFhTby12TFZCdlFkTDVDeEJleWprMmFhMUlXZFdyeHJsbzk4NGlucDJHSjN2QWdJWHlHdXBvYm9VMFF3QnFERTRaam9fOUV4N01GMzk4aTBIRVJjLXdrZlNEXzJzNEIwQ21IbHpzNHYyVmNhX0llcWM?oc=5,2026-05-01,India
Google News (india),"Little brown boy: JPMorgan executive accused of drugging, sexually abusing staffer - India Today",https://news.google.com/rss/articles/CBMi1AFBVV95cUxNblpPS2F2ejdEZjY2M0VrOGdoMnktLVNyb3RhUFJab29zLXpNNWVHYzhraG50V1NmT2xnenhFM2d4UU1ndWh4X0VSaVZtM1NMSDY2ckxGaDduR0RDczd1SEFYYXBvaXRGd01jcVFGM1ZaX0xqMUh4aC12bWwyMlRiejROYUpxSnY0elpKdHVvTTZuTXFIUUEyRHVMYTI5WlVPdlRMazVFSFlOWTFLZV82bGNsSDFHeGpWcFNmS2p4ZnFnb0Vodnd6eVdHYVpncUV1QjlRctIB2gFBVV95cUxObFEzalNCSUlGbDZIVXNtSVVEWWNRR0EtQ3BhdkNmNFVKaFRrQl8wcC0wNTBtZ3hFb3NjREd5b0RaV1JUQnJtellKUmZaZUFsS0hKYXRlT3MyX250eGVSLTJTZnpFOEw1MWROTnE3aHpaekE2WTRGZnM0Q3BXQ281SXY3eGo4TW1icnppeE1UV0dqRnF0OUVodWs0OGh1Znp1aG54MU5pc1ZnNnNyNEFHU1prOXF4ZGZlZ01RREZzU2JEZExIUlgweTNvejc1ejlobWxZS25UWEFZQQ?oc=5,2026-05-01,"ML, India"
Google News (india),"Toyota to build three assembly plants in India's Maharashtra, Nikkei says - Reuters",https://news.google.com/rss/articles/CBMitwFBVV95cUxQTEh5aVpnMG80VHFFZEhwR3dxWnJaZ3dTRkppVjJ2Tjd0MjNyNTBEaDZKMnJELXdIaGh3S2VMTnc0MlE5cUZhU05sOXdZMW1VdDRfdFFEQTY2MkNmT2dCR1ZFMi1oZ1BqYzJZX1VvbVM4eDlGbU9mdmxPNWRIek1PT3RZZ0lEX0ZOV2hTUHUwZU9WN2tzRm01ZEJUZlVzdFU4TlFSbnp4YThCV3ZnY2lyVF9iUWNZSHc?oc=5,2026-05-01,"ML, India"
Google News (india),India has changed OCI rules. Here’s what you need to know - Condé Nast Traveller India,https://news.google.com/rss/articles/CBMikgFBVV95cUxQNE1VZDNONUp2TEdoVERTSGpWZDRkV3NORmdWb2RDQWtSMXRHM09HNXBZb25rdGdZQldQMktDbGNMRWljdExFZkQ4UlFGcllyOVE5ckFWdFktdHpick5aSzJnWGRJak1pTFFTaEh1SUZsMnBwMV9hM2VHbER4YUk4ZzBYLVBMYzg1RFZWT1VaWGdBdw?oc=5,2026-05-01,India
Google News (india),"“I am over the moon excited about India,” says Tim Cook as Apple looks beyond the iPhone for growth - The Times of India",https://news.google.com/rss/articles/CBMiiwJBVV95cUxOVWJUMWM4SHVsME1tTTVEdElFRzYteVI3TGpyaW1WUnZ1WHc3NUlxNkRIclo1RUZCQXdhLW0xSzAxZDBxRFBQcDY4NjhpU0dtaWRMb2pvT0NneUdSUndTMUFab3pDU0dCdEwyYnQ3OGx1N0x4aWxSNHpDOXJzdGUyd2NrY0hERU1fSDRmRzZGcEdwV080TmxpQXRkRU16ZXpidkJPcTBwZlpuOUJER2JlT2lKZ3R0WVhWVlhHRERuejY3YV9JNm5YNTFfX0ZjNzlWOUFoa3hvZ05RUEVmaGpRTlJrSlRJMnhMNDB3V251bm1HTnYwSHNlTnE4SDRXbTU0ZVc4SnpqM3lZZ2_SAZACQVVfeXFMT2x6cUhNU3dVODc5NmNjdnpfS3pSYXlBWVVLblhzOGc2U3dZWmdWNExpM1hPbkJRMGJmTkp5NVNSTnYxM1U1Q2s4a3hpS2lyWXRJNm5PcHJWSnpSQXcxbDlsQjduOGtrSUN5QVhDSFhocmNGQ2RzTTBZanhEVGRhM0lpcVpMMERtYjlLbDV1S3BPZGhraVNGY3FtbG1IQ2hSdFZHRkJZM2d1MllwUTVqLThMVWYwUmpKaURLOGxKcllrM09Sdmd2ZU9XR0NRbTFQbnB3OWdkYkQydGt2aVQ1bWMxRTZPUnk4VDNMR19OMTQzNEdLMEpndnd4bU9ONkxRRHlsYVhuR3lZdkluUE5XbE8?oc=5,2026-05-01,"ML, India"
Google News (india),The Role of Trade in India’s Geoeconomic Strategy - orfonline.org,https://news.google.com/rss/articles/CBMijAFBVV95cUxQU0pXdk1lTlpKZVZzQ1BmclZfY1MtdXBFLTBVcHQyWXhYUUtIOWRvYjNfN00tbWhzVVBQeEM1ZUowOXZwTzk5NV9jUnhRQWdKMUJHNWJuMm4xcHVVaHg3a3g5Q0NaajVqY2xFTTBPTXVGUjNhT2ZpQzVhUEV3emlDUkEyZU1HWDlRZGMxUA?oc=5,2026-05-01,"ML, India"
Google News (india),"Air India to cut 100 flights daily as fuel costs bite; Big reductions on Australia, Europe, North America - The Economic Times",https://news.google.com/rss/articles/CBMisAJBVV95cUxPM21zMWp2c256ajltRmNNdDdVbEo0NEVQeGhyRG1mSzdPa0Q3TFBHVkh4ekdFTDVXRWo5c1RndG85NTFYMXdnODh2cGtrcWZUU21nYnZ1VERKd0x4RUl0clN1MS1DcGhMMVNXZ05lRmFwVGhPYXZhemc3cVZUTWU5ZHlvRjE1YTF2Zk5ucFVwelNnSndqOFQtUmdzM0VTN05IMnJNN3hTbDFIamRPMnJLTkVfX3VRZUlRQ3VINEFaZWpGYldHcXVLQ2RJdEpfbHBhc0oxUzJ2a1JQR1lPZUR0WktOVjlWaEZJal9XSXBXcDA4TC05cGc3Y0oxajF5RmZHMU9tUEItRzJoVmdGNXFEVEhVVmtOcjhjOFctUlI3dHltOTZqTnJtdXNMSEk4X2lp0gG2AkFVX3lxTE5ReTFIWS1nbTVQMGpuLWF2UUVTQ3dsRXlSMjdvR2o2TTBBazVLTzRaQmpqN09IR1QwTl9GV1FLMEpBMGlhLUw5UVpXY1Z1YWtQM2hWdlFEbVVpQUFxa3dEVkJjVjV3TVhURUVHTzZnY3hSSUtMSW50OUxfMVZtd1NNZVFVeXNEUUp6VzZ0X3hZTGd5UWxqRjNjcnpaSFdaYm55NXhVbXZxeVRCRW9ESkpKYWJxWFA1Mzc2b0JjaU9SYmdVUWRNeU9zT3Z0aFgtZm9EQ2JlelZpSFAtMjJkRkl4SkVod0wwVGFzNVBJNnluOE5KdlVLRmszdVRlSzF5dmMxNHpNQldfMXhGbk83TVBoNHVFUDQ0ZTMyVlZ0RENhS2NVbEVlQjlHOG5CM1k1ck9BdFlzRkE?oc=5,2026-05-01,"AI, India"
Google News (india),India vs Chinese Taipei live streaming: All you need to know about Thomas Cup quarterfinals - India Today,https://news.google.com/rss/articles/CBMi5gFBVV95cUxNT0ozcV9JTkhRTUtPcGlBU2s1S2FmcmMwMUt4MDBWNktsWVE0RDJwZldIV25qeHNjUUJWN1JBZThaRjNkeHBFT3Ffc2E1TzhJejlMUTdDTlJqYVRiOWJXN2pDQ1kwT2ZXMkdBbEJac3I3SHYyaGdiQzJtRHhvNGMtSDFFTnRGTXVpbXlrclNoSWloUjlVdElFdGFoNDcyWjZRM0t4TWdyN2syQXoyOUJGRnkxMG4tVGZ4LS1mWHZqOU1PdnN2dmo1MGp5LWFSZ2U5UEs4WnBCVDN2YVVEQmJBaDRheGVLd9IB6wFBVV95cUxPMkZQTG5mU3pCYzllVVU1WGwzLXFuOGdTendoWFdfa00zMmY5dTBlaFVQa1dkSi1PTzZ5bkJqMjNpb3dIdlZRcVY1UFFtLU5NLTFsbE9BY3M4amVNX3hZQ3dIZGs4Z2x0Nkp0ZlJYb25tel9yV3Jlb2ZMSkJqcWw1RXNUUFJ6ai0zWUJBYmNQci1HUTgzOTFZQUtRU0dsWW5UZmtiTGdjVmZuU0I0dHIyZVdKYTNwWi1abWV6c3ZlbU5vb1J0NTRrVTA1MVpIMXF2V0pieHdqTDBUOF9SQTBTSEZhMWpyV1B3M2Zj?oc=5,2026-05-01,"AI, India"
Google News (india),"State Visit of President of the Socialist Republic of Vietnam to India (May 05 - 07, 2026) - Ministry of External Affairs",https://news.google.com/rss/articles/CBMi1AFBVV95cUxPbk9vQ1gybEUzOXoxSnRLdUI4NUZ3dmJtUHd2c1NZOFBwRU1XRVVNYXhaeDIzdnJVM3lDOEN6aXhySTdCTHN1WGVnUTFlbl9CbXBhb3VPSXFiazVMU0lRY2ZGSklnd2RMQTB6X3duT2s5UGVmVVMtYXVqQURfMld3Z2R0RzVJNzFuVnhlWkxGb3ZEVzBIOGdSQUY4T28tOXNHcXJSQ25rUS1kNUpvRXFfaTU4Z2I4TUhLUkxMY3dYWnV1bEVTdlIwaVBLNXVXOHozYldKUg?oc=5,2026-05-01,"AI, ML, India"
Google News (india),"Commercial LPG Prices Hiked By Rs 993 Amid War, Petrol, Diesel Rates Steady - NDTV",https://news.google.com/rss/articles/CBMi3gFBVV95cUxOUXVLSnUtcjlNek9kNzhrMjd0RVdKX3ZUTlRKTW85eW91UFUyaWJ5X0NOeUN1ZnV4RnhtXzFwaGxlaWd1LWQzejBJMkpQWVc0WTVTandBVzNhY1U3TnN4MUJHTWR1VUlqdVZvNUR5ZmR4QnFGQzFKd0dsNi1Gc3ZaSGRmdGJZWmdhOUhyX0hyWjVXYVJVR0l5d3VoOWJXRUljN2hLOGZRRW5KUGhFNHlVaXMteEVSeDRubW9uWHg4VmYyTXZ4c0h1d00tY1h2OFFwTFJfazY3eGJqdGhZc2fSAeYBQVVfeXFMUG1PZEpXdFJ2UU1nN2xxcmdGRDVPYzduUGNaQ1VEajA0a1QzQzg3NFk0QTN4TkMtWk82Uzc4Ymh1dXJBZ29FM2NWTEZqcmp2QWdFWVZKaFZZZnFaTE5fVTQyY0FIVHVaYkd1ZDFvUU83MjBUYUk4RkpVTm9rdnZLd0hJQUpjQmo4OTJUd2JzZ0VsbXBjT1d2Zy05a1l2UWpEeUxONXFNQTNlZEU1T1JPMnNxVzFuYlJ0Yml6OWRCRmpBY3dMdm9mMGpTNmh4bkFWRU8zcFFLNS1zUU5zUnZReGhvX1JJVlE?oc=5,2026-05-01,ML
Google News (india),PM Modi calls for strengthening India’s global engagement at 11th Heads of Missions Conference - News On AIR,https://news.google.com/rss/articles/CBMiwAFBVV95cUxOTVduall4TEhrNk9jeVZYN3EyanRoZ2pCcGwyQTdpVjktVEdvdFFyZHZTNmNXLV9HU25nZThXRTY3Ty1vcFJ3djlCNTNMSmZwZ19taTRCU2hTX3ZPT21XVDlJSTFtNmM2Y1NDMDAyVEJaLUxwQ1VaUzdsTGtHM0hDcUpTTzBuYzF4eXZ6WDdzZWFvd1JYcG8tUG9weGxiM0s0bGRIZkJTdnlVSWIzdW5SN0t0aVBnd3VOZFlrYWRTcEY?oc=5,2026-05-01,"AI, India"
Google News (india),India’s weak currency reflects deeper problems than the Iran war - The Economist,https://news.google.com/rss/articles/CBMivwFBVV95cUxQaGw2dG1UcnBsRWRYRjJuS29qMV8yMEE5NzhVUUdhTDRxS19sbjJZanlTdDVJVm9vYXF4MlRoejZZSmFUNDBuTDFJR0lHd0JpYVFtWE5hSHJrRk5ZQTBjbWZ1SXoxTm9lZmhyUjAzUFVYMXo4aEVnSEJLMWREZTBFaDVGSGQ3VW1wVVQ1a3ZtQUJpRldpV0tNbWx0WFozWDFKRk1lUjk1Y2ZLdWdMSW9QRXpveDFkc0labmcwNnJadw?oc=5,2026-05-01,"ML, India"
Google News (india),Prime Day 2026 is coming to India this July - About Amazon India,https://news.google.com/rss/articles/CBMia0FVX3lxTE1xX2kwbVF2T0lNeGJ4QTQ0Z1ZidmxQVzVVYzM4bEplTEZ2V3RXMEl0ZkF2YU9KYTVQQ0x5VWN3aFkxTDRxR3E2WWYwY1prNUROREtTQkdNOTZfVzV6Zi1MbjgwS1dZR1VkOGFz?oc=5,2026-05-01,India
Google News (india),Shock in India after man takes remains of his sister to bank to prove her death - The Guardian,https://news.google.com/rss/articles/CBMijAFBVV95cUxOV0lTVHU0ZGI0SENkN0IyQ05jaW9vQ1hjQnE1azI5UGJYLTM1T1FUQ1hVcnhtM1haTFpOdU5qSDlWcGpsWEtacFdFTGd5cUNTbUowRjlkQXdfSVFWUC1vbmNWZW1MTFlEREU5Q0YzTW5jUWlacUp0Mmpkenp6dHROZnRpdm01Q0lMQmwzMg?oc=5,2026-05-01,"AI, India"
Google News (finance),The 10 Most Influential Finance Companies of 2026 - Time Magazine,https://news.google.com/rss/articles/CBMib0FVX3lxTFBtQXJrbXVQM1JCcGtTMnR1aEJRelYxdktxNGZmeU9vMWlhdW9jNHJoQ2xoXzlsdl82MklkRWpMLXlsTE56Zk80dnk3cDAzUGRkc202eUh1bkx5YzFIa0gwQmE3cGI4czNmUVZUNjF0VQ?oc=5,2026-05-01,"ML, Finance"
Google News (finance),"Based On Finance Act 2026, Supreme Court Sets Aside HC Verdicts That JAOs Can't Issue IT Reassessment... - Live Law",https://news.google.com/rss/articles/CBMi5gFBVV95cUxNTVBmamZZRUR0NUUtRVNPaTV3Z2R3NVo3MWFVSEdCNGE3SUtRcVZtTHl5ak1KYy1RX0VZWXVMZVBva3FXQTdjMGxZenBYSkZucXFMcXA1TGFSQ2t2aDhQWmE4YnJqTXd2Y1gzYUZKbkY4ZUl5NUExNXZIZjFZcGlEVjJISnRBTHRYZjRjSU45QzlfVzA2by00bVNkRzFpMnNhS0ktTlN6MnhvaE93UzVtV2xRMDRqNUNOSllmYTZ5RG8tTndTTjBuWkEtWWNGZEw0aXY1b2lhQk1tTUR0eTBFSm9QMGM5UdIB6wFBVV95cUxOS2dWdjg5ZmhzNnNPRHRUbzMtQUQ2T2pveko4QUQxQmxOU19CUkFwT1lVU0hrMU05ZTQwc0gtdnlUeWJ2THBONE16UkUzMlpUOHJlXzA1NWJXUkMwSy0xTnA3MmVrR3ZpUFJyMzJlWGJsXzZUUjdtcnNSMXRtY0o4eGlCVlNwMTlZbVoxSTZkQ3Q3Z3FBWF82TU5TbEFJTEJ2TU5oSkpWMDg5ekg4ZGZaYk1zQmh1QWRHak14UlpRYTJxWWVjcENjYkQySmxfanBOY2Z2RVE3YUpxeUtDZ3lIaDY5bTNEbHJGRG93?oc=5,2026-05-01,"ML, Finance"
Google News (finance),ESAF Small Finance Bank post ₹24 crore net profit for Q4 FY26 - BusinessLine,https://news.google.com/rss/articles/CBMi0AFBVV95cUxPSTR0dHUtMjl5U2lxMzhkeHRLVFFpU2ZJR2VHWkJzdE8wRVhESUlXOGxwU0ZKTmRhWGoyNjFvRWloNlEwdWdMMWgwbXdDVWNKMW4tY2ROS1F0N05BNmhHRFI4aWZFd3doX2gzZUdSSnEwZXRhMGxCcUtOUUpIYlRtNTVoX0MwcF8xT1BrYlhlZ2FFdi03c2huZkFxZ1AtS0hhRHEtQkxWNE00cWZOUFpRQURjZkh6MUFGaW43akJ6RHFEcjhVVTBIQmpBUG9NSUtE0gHXAUFVX3lxTFBDbGlsYnJyTGZQRHdhM3Z6aWJPelRKalVlUlVwMGgwdmdCTGVRdElrTEJPdng5d08tWk9HYVNvYS1JQ3BLXzc0aTRfN0N3ajZXQ1A4emJkblJjcGJUNVlMOURBd29MNDZYSlJwWlYxU1BwOVEza3cydUw1WmNqR0FKNDVoaVlkSkVrWUo5WTF6dG55YVBMWE14T2ZBNVpDcDRZTWJ4Yk9nNjg5T3ZKcXhjUWxpazQ5RndBbXBiQXhNTlN3RDJlVVRMUW1tZFlCQVFGNERhSENZ?oc=5,2026-05-01,Finance
Google News (finance),"Equitas Small Finance Bank Q4 profit soars 5-fold on expansion, asset quality - The Economic Times",https://news.google.com/rss/articles/CBMi6gFBVV95cUxPekY3bHgzcEprZzJrbWN3alZpc1VrWFJLbjhvVURZRS1mNnlVY0p5Y2FxUnR0bHFUeVlFWTBkS1JaUV9wUktuWGdtTFZFMWVmMlpuQ0RjeE9OM2xRenBvYnpwdEdMU2JsNlN3RlhQYk5mWlkzUi1ianBRaEZDSlA0MDhpazNMcHBQOVA3ZXZHanl4UFNxZ0N0LUM4QU9tWFMxUzJPck5oZVFJdkNVQ3JyZmlrRGFVU0NXTnhMMHdDeGF2cFpOYmRTa3FRdVY3eHF4VUw2eklERDV5Qkk3ZXRjUzdVazJxTXNvcmfSAe8BQVVfeXFMTWFrQ3NLaF9rRkt6WjhHSkc5djFNTzJsQ1VGR3hPVU1lSk1XTWNwU2RqdmRfSVR2SHBkb3J4Y1VlbUxnUDZJNVptREtBSnZmb0RFZ3lZUlZSYTlXVjFSRVN6cW5DX1F4QnJ6eGpiU1ZBc05xWWQ4akIxVmZoc21IU004WXVwOTFDejhxLU1FZUh1VkpvLThlTVpkV2xOVkx6UnR5THVNNERiYWlmbzhkTmpfQWgxQlY0QUlPajQ5S2NlcHduV1Y3Nk52NE1abkpBU1M3NE1KQm05RTd1UFp0eFBvZ0lZREY0SjNTOEtnNDg?oc=5,2026-05-01,"ML, Finance"
