source,title,link,date,matched_keywords
Google News (india),Government objects to China illegally occupying Indian territory - The Times of India,https://news.google.com/rss/articles/CBMizAFBVV95cUxQaDlGZnA1cHRMd2NfVGYwYnVlUnhIa2ZLTE11ZEU4emtidFgzRXNYamI4Mk1NOVV2bjNqZjRIaUpJbmFaY0xhNml1ZGRRN0lUTTRfWmZxbXZfRUxuWXpXR1hqdXVKajhidGMxd0ZKVkU0UWowUlhhWU5Ec1BneHYyLXBQS1ZHMGNkZGhaaUh4YTlRb1pyS2ZOLW1UbUhoWjBlU1pEWExoM0NtN05kUWh3ZzljblBrZFF4UXdqM2xXR0h5UFExeW83MDhNZDfSAdIBQVVfeXFMTnpnUFhZcGZrYXkwN1gzR3VVUUNkZ2hBVGQwUjR4c3lXSE5oRW1Bd2l3OTlhU2FLcWYzR3JZYXozRG5KME1ueTk5ZDU5Y29XbjNfQk5NZjNsS1h4QmNBZWZ3WWRUN1g1RmxtaEZvZE9fZDIwRnd6aWhfdGE0Tk94ZXZDQllEdHo0N3hpTk4wX1AzNFlVVkE5SjJWOHA4bEVvWVZsc1FjTzBYcFo1LW1wMXoyb3ZEY3R1S2k5QUFSYW4yUXFyNy1lZ2l6c1UzRXJ4TlZ3?oc=5,2026-07-25,"ML, India, Indian"
Google News (india),CJP protests at Jantar Mantar: The youth movement India's Modi didn't see coming - BBC,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBiLWpWRFRvUW44Y2hFYWhBQXgtWmI2RTV1RFkyT0NfMXFJVGlDQ0ZHTGM5WGtUaFZZaWQ1ZFBTSk5hRDFDX19ZeEZRc1RMcXpjZElmZGJ4VW9Ldw?oc=5,2026-07-25,India
Google News (india),Indian government seeks time on youth protesters' minister resignation demand - Reuters,https://news.google.com/rss/articles/CBMiwwFBVV95cUxQLUNGMEdVYm9kVmhRNXhzOWhwUEl0b3QzczJvd1JXQjhYa1ZGOHp6ZUVWSE4wSVctdjRieE5la0c2M2hZWFFiX3NrNHF3ZFhVRUVDOEd1a2JMUGVIQkhFUklybGVKTVFoN05YZHJ5cl9HN09ZN3NtZ0xpQlJrWlRaWVNsQ1ZHNkdfbENQUllrWV9LcUJaclVxTGhsVDR0UW1ZUm5uZ1Z5OWdkQnNva0pGLV8wd3hjTzBEaGwtZGh3YlBwS0E?oc=5,2026-07-25,"India, Indian"
Google News (india),"'Metro, internet shut - but not paper leaks': Rahul Gandhi slams Centre over NEET protest curbs - The Times of India",https://news.google.com/rss/articles/CBMi5AFBVV95cUxNNHRNSFpiYXlXNnlJajk3cTdPbXZCUWJiMjBIWVVKZk9LdEE0MWZDOHc1dlFYRHBwUFNPcUVqU29WdzdTbGFmbjJUbVFJMXE0RzRCNjE0UWJaVTVCZ28wbVB0cS0weFVJYWpOZTlKREVGR1haMGJtQlAzc2pWNUpqTlFUODdrZEMxT0FBSUQyTXlQc2Z0UmJJcWdfRVYxM3ZuOVhMdW9jUk14XzFBbEwzN0o2UkNpc0lISmVveS10c2ZyYmZZWHVaSndrRkJVRHRuNXNGRV9McG56RXJILTFmZVk5TG3SAeoBQVVfeXFMT3Nob3lBcWtENXpIc1laaHNINC1Ob0MwUlg4YWdQSW1iYmRDd2hvYzd1WW91Z0pveWtSY3NWdVo1aVd1MVFVaVZTdlZWZVROS3lHaEhBRUktMEZJMUZwcEw3a2FtZmt5cHFRbWhLUGJSOGJjazZiZThGb2FuOEIwal9SYldmbEVJNGVCc0NpM09FSEdWdlJhZTlJdDRfaTBWeVBGVHFYR0R0Q2JNeXBjT005T0g1TnV1YnhPeFowX1cxWkRFNUpxVURGV2ZtZFZCZ1pRZ1N3UHZLMWRMRExvT3o5NVFIYmVoeEhR?oc=5,2026-07-25,India
Google News (india),"India, Pakistan, Bangladesh, Sri Lanka get direct entry into Asian Games knockouts - Cricinfo",https://news.google.com/rss/articles/CBMiwAFBVV95cUxQdF9zYW05LU9zenlnQ3l6YXQ5aEttMHduNFY1a0c1a2x6MU9Qd2JyX0EtREd1bjAtVzR4dDdxT0szT1FGUWRnbVBUYmFLWnlhWlRMVEE3OF9mdnpCc0pIYXRvQjVtRHZweFRUcWZOb0E1ZVppQ1dtUVotSXNwbUU4VXpzOEdlMlBZTmxQTHdsVVJIeW1BQUVzQjJvblJaS0M3MkNTOEEwdzVaVjJQN0Z3U0lCYU42R01YYzR5UHVraG_SAdIBQVVfeXFMUEFsWkIta3Z1ZEgtT3Z6eE1iMzVRdFNQZHdkRlpaRFhwcTBFMmc0Q193Nk8wZUxwQ3Qxd3NqaGUzMjM1M2p0Uzh1N2pwMFY5Sk9zMW1fVHZPeTdMVzRmSUdXdFd3WjFlc3cxQXJ4X1VteUF1bGF1aDV2OTZqR2lwXzIybU5OOWFyakNlQ1BEU0FiTy1NbzB4VEY2a3ZLM2NRVnh5dGMtaGFpd0VVV0NGalZNMlByRnFDQWxLQlp0NDdHcjhLSVlHNTRwcWg5NGNScFRR?oc=5,2026-07-25,"ML, India"
Google News (india),Returning to play for India kept me motivated: Mayank Yadav - Cricbuzz,https://news.google.com/rss/articles/CBMivwFBVV95cUxNOWkxUVROY2NWa3V6d0g2cnFEek5sMzRxMzFhZGZQcXpHNURPZENaOXBDTGRmVEFfdWsxRnVKb2lfalJTbDRSN0tuS3R4TU5RMlBGbENmZlJoc2FLSjZrUFFhdUN5NTZ6cDFvWlJyenUxTjhWaXdwVnEwcVJrX1BwNjlQUnJQSkJzMjBoQS0wbGxpSG0tQ25PNThVNTdBYnB0SHQ5QjZfbFU5LTFxT3RNN29VU3VVVlZ3QmQzWU5XWQ?oc=5,2026-07-25,"ML, India"
Google News (india),India focus on recovery path after win against Zimbabwe ends streak of defeats - Telegraph India,https://news.google.com/rss/articles/CBMi2AFBVV95cUxOQTZUVkdpTXUzQTdYTV9BTUZ3M0JhNUxEWHZraWJzTkVxNFd3ekd1aTJnaUxsMUdFTHF2OXJ1LVlyT0EtMnpBdjJnR2Z4a0xlRjBaUC1oeWFTZnJ3dUxhSVBYOWZLRl9zZWNNai1Bd2lQUWhVYzhiODBzWDFoWkl0cHNuWnJlYUUwaldZRmVuUkRVQ3pvZkhSUWlwd3hhX3BGYlBSbjFYM1ZiU3hVZ2tadXFpeWtzNERsSFNLVUdmN2E2Rmx0Z25PeE5jVlUxRldaQnJQbEpJcHTSAd4BQVVfeXFMTU94c2hGTmcwSFpLdTNlU2cwaG9MdEduV3l3TjZVaGZZMFR4MU90cFctVm8yQWxCWVc5Um5wX2NBYllTcWRmMV9ZM3BoYjM2Z0dBQXYyR05RTVdHdkNUYko2bEVuclg5N0JETmFMUjlJSmdYb3lLaUpnWmU0by16UGNpTFEwb05ZLWNaVko1UjMzQjgybldNRE0tTVhKd1BTLUhwOFgxQW93V0VBaGhpdzF5NlcwanlQRDlMQ1lIWXphb1luUGxPSDJDdmwxOC1hb3R0bk5jOElKa18tR1R3?oc=5,2026-07-25,"AI, India"
Google News (india),All 28 Indian crew members safe after attack on LPG tanker DISHA: Embassy of India in Tehran - News On AIR,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNZ3paYkFLaFB6MUlqTEp3OVpOV25MVGUwR1J6T29ZM1hrT1VlQkxyQ2hOZUFoa0FWZU9tdkU0d1NkcDM5RDdCb0FIcC1OSXV4MTJVdW9fa1pkNGI4cEJWdGg1NWF2NG0xLUFZZ3dSUGMyREVEdWdnY2NiQzYtUzU5ZFlCUEJnZHpmOTFUV1VmRmE2TkxaY2ZSU3lKTUdmeGUyU0xLTTR6MWFWZ0s4MkstNnVENEtPM25U?oc=5,2026-07-25,"AI, India, Indian"
Google News (india),On guard: on India and the Qdenga dengue vaccine - The Hindu,https://news.google.com/rss/articles/CBMirwFBVV95cUxNU3VCQ05wdy16V1lIXzU2Y2hnVGFya3ZlYTNFanl6UFFfYndyY204MjltUFI1eFdFNEZTZk9OYkRtTm1mVHVMYUNWX3h3TnZMYThNa19QeUhhZXowWkJEWlVqZVh6SFZySWlMd1I3aUVhV0xvOEZuRGVpY1pqOEtod1NIeV9Sb29iWWRwZkY3MnRRLW5HMHZtZ19YUHpheDhWQkhPSDhyTkZnVldBNkdF0gG2AUFVX3lxTFBpdlpDZ1VnYWlhdFpvMDRITkxHOHE1Mjloc3ZEUnFFSXoxVVV2b1BJNDVySXpYWlpyMFBSeVFrbnYtVFdXMWlhcnBtdmtyTTFEdThYc0VLLXhtbm10Q0F6UEJ2ZmpGQ1BjTW9mOWtHbFFYSi1ka08tRUdTbG82bVJBUGRHdlBYY28zMTVnVUhGM1F5TnRKZ2NuUlFhUkhUdDJyQ0IwWmd2cDZjcEh3ZHhySTJKR3NR?oc=5,2026-07-25,India
Google News (india),"Indian Killed In Attack On Ship In Black Sea, Ministry Expresses Concern - NDTV",https://news.google.com/rss/articles/CBMisgFBVV95cUxPTEdvWjZLd01DWDhzc011dWlLMGdQc2ctRUtIQ2wyTFA3REJEa3pjQVB3bURpMnZmYjBKaDg0NHBDTDdDQjY5TkhoVjZPOWFjVkFlV2VZeTg2NnFDMndKcmUyRnVTejNPcVIzNGZVb1ZlZWRHbnVtWm50TlYya0tpenU4WktKa2FUTGc5S1J0bjBJaUt1emVKMVpySmpiWmxTRy1OdTdLcXV0cF9hV0h3T2JB0gG6AUFVX3lxTE5UbE1nTEQwZlhmSGRsbmJ6NHBJeUxDQmZOZDFVc1ladU4yTm92ZGI3SlYzdWVFSXhwSkdPWERHN2psZGxYa2ZlQTVqaHFPZHNtTzF2b3pkRGhQUHBoLVNhNThFWHM4bTZmTnU4Zy1QUThDWjcweXMweTJDVDBBMGdmLWRCZll4bFhycXFXTDRNOHNJYjNJbmZRSjZjaXkydUtYQ2l5aG1FNlljMzFITDZCMHF3eW1lSDBYdw?oc=5,2026-07-25,"ML, India, Indian"
Google News (india),India condemns attack on commercial vessel MV OMORFI in Black Sea - News On AIR,https://news.google.com/rss/articles/CBMilgFBVV95cUxQc1FKZG4yLXlQRkVENnY2QXF1Rm5lV0p4eGl5bjJvUC1EZS1tZmc3SjlHOS1reXo0NEQ0QWRFTXhSOXlOZjA0TGt4UnZPZ09sb1BuNUp0VDdSSTBrNzNmUHZFQk9IMVllU1kzUld5eUJ2R3dqanV5bUhTS29ySzVLNEJaTS1hZDliWHRRZmdCanVXcUxwdkE?oc=5,2026-07-25,"AI, India"
Google News (india),"Grain, not guns: MEA rejects Russia's claim on deadly ship attack that killed 4 Indians - The Times of India",https://news.google.com/rss/articles/CBMizAFBVV95cUxQb3RaLUIwMW9DbnVyNlRxTWVEaldYQTRtb1lTc0dONS1aUUJkbUxXSl9FWl9fRF8taDFLcDVaeUdrMjlKSXRqejM4c242SWJIVVBDNjRJYnkwVkJhaHpRbDdFNzgzOHRnMzhRM0l4Ym5DNG1vLWMzNTZIMjVER3NMRGtXRjFBT0JYZ0ZNNTlSRE1WbS1wYUs4QVluamRBbkdyNl9oSjNlM01iSWJsQkFqRWlycFJVeGZ6bmw2bktuNWMtcm9SbVFGYVU2Nm7SAdIBQVVfeXFMT2lZc1J3b2dWc3ZiTWJ3RTd2SnMta20weEVDQ0lUWlZpMEJ3OFNxWUQyVl9yakJLa3pQNFViWlR1c2RTeHFRVmdTMElwS19YX01BQ0tmRDBKdUJLNy1QVUs1OU9OMjlvQi1iVGxPVmtYYzVUZmdtNmRfNnduTmpDa2RTSFJXR0pYYjRUVVRNS3VKb0tabjUybzdJRzNKOWFmdmVnTlAzb3BFVndXTGIwU1A1WjlFLVJOQi1LTFp2MXNseGcwYVVzNDlqUWt5OTdTOHpB?oc=5,2026-07-25,"AI, India, Indian"
Google News (india),Congress Party holds ‘funeral’ for India PM Modi and cabinet ministers - Al Jazeera,https://news.google.com/rss/articles/CBMiuwFBVV95cUxOWWlQelVTbUNoWWJ0eVo2Z2tDc3BrU3ljQ0xkaEJRcDR1LUhGZHZtSFhPVVVJcS1VUlRJdHd3Y1k3bVZxenB4RmhQLXZSSFZybWlwZk5GQ2ROU1I4VjJpX0dVMXF3Vzc4T1ZhVkZpay0zckpvaXdWRjBxQjhCS2NUbzhsNkRoUWhTa2VNN2RWY2Q0SFZyS2ZXdk1PTlR4MUFoc3JpcmlPZDJva1B5UzF4dTI4Z2tYbmYxcmFJ0gHAAUFVX3lxTE5iNDVkM3I3eVkxdGRRMW8zUDlNTXJRaDhIdEhqeTJyWnZSTVkyWTIwbTdBQjRHWlUxeHVhVEV1c3NTM2tfb1plMElDekVzNi1mem51YTJJU2JDNC1KUG9ENXZGak9mSEtvTlc1cnp1UDNxWHNxeGRfSlhBRF84LTFDY3hUUUx0eFNGSGFXNkwzXy1FMWt1eklfQTI5SVp6WjJCNDFmTUNibVVWY0FxOG1zb25mVjlwc2NQSFBUUjNNOQ?oc=5,2026-07-25,"ML, India, Congress"
Google News (india),2026 Maruti Brezza Launched in India at Rs. 7.40 Lakh - CarWale,https://news.google.com/rss/articles/CBMifEFVX3lxTE9ITG9JU2xXOWstdlNOM29LQ09XbUd6eWxINXg3bzVnOVNNQnJOTnlubUhpc2VlaTRnNTM2NmFqNlNFc1dvWE5uUUVuRkZCbWVOS3NQanNkZE5FSFdtV1RiMG8xbDdQamZUMGRIeFRkRjJOdmd0bl80TDZSQU4?oc=5,2026-07-25,India
Google News (india),Honda Rebel 300 and Rebel 300 E-Clutch Unveiled in India - BikeWale,https://news.google.com/rss/articles/CBMikAFBVV95cUxNU0JpRWtGcm5kVXIySkU4TlNWV3M4ZDdTRGRiRk5LMlBoSDFndTFlX1FramVSRzhMaFB3RWlFMGxONUVIbnZfQmFXZ21FWUhZOU1CSXpDT1ZxU0ZfbnNUb0hhbmhiMW9Wa3diNG1mNkcxRjV4ZVZrWS1JM2hTYlBCQjJDSG5pU3NhSTdmVlRwTXo?oc=5,2026-07-25,"ML, India"
Google News (india),What happened to Madhu Sapre? The Miss India whose ad with Milind Soman sparked outrage - The Indian Express,https://news.google.com/rss/articles/CBMi6gFBVV95cUxQbVk5eXVqQ1VQeG1RTS10cGFoMWRycWZYSVpMRksxVHBhV29VMjF0UjBBVWtwRHA1aXl3Ui05ak00TmN5SjlzTExVTW54a2lUWm5KbzJ5VXN2OThHQ0hTX3R1WjQ3cFNfZ3pmRGNPb3EzeHpMRUhmeXI2V0d0QV9WQlZYd1lwX3ZQQnJiTmRERzEzc09aM29tZ20ydXg0dHVZZEwwT0MxdkJIS1Q0Rmt4dF9VMGhSUjRuOEhaYk5qNjlWOFBzNHZfYXVQRnZDWnVhc2NuZTdhaWpqUU5RM2ljb0pYVXhVc0h2X0HSAfABQVVfeXFMUE5BMEZtYWhXbjlzeDNSOE51U0dSRVFwNHFWUEZyLUQzcDM3MElyTzlqZmNUZGFTWlRvRzRpVHBveG9Wa3dqSnZYSmtaRWN3d19oNnlEYW5ZbXdWbkE0TjRJc2pjQjVCWDlyU3FWXzZWZ3hBb2E1dGNsWWNaQ1ZrUEM5YUwwMjNPajAxMGRoTnVaNHVsQmZvTVM3MTFFcXB6ZmhKb3VWdFVteklOYnZFSjV5X2o3MXNYSXZ5M0F5Y0Z5RlpRX21TbjZFYjRQQUMyRFBfdFd5MGc1aFNpaW96N1BKRlpMeGFVdkd6dkl6QzJV?oc=5,2026-07-25,"India, Indian"
Google News (india),‘I will die for this cause’: how India’s cockroach meme became the biggest challenge to Modi’s grip on power - The Guardian,https://news.google.com/rss/articles/CBMi9wFBVV95cUxPXzZNb3RxSmszZEhza1AyamtTejZ6bDFIN1ZEa3Btc3Vrd29sdGJZVlM2Y1JJdFlLTlFpS1h4UDZXZFRjR1g1bERLWkg0VGdYbjhsbHFTWmNjbDdfdTk4SGU2ZUpuTGc3UEJycHhKa0cybWVzWlo0VEJtSWEtMWY4c1ZkQlctVVlIZ0FwQlk0OXZqbmpyM245VzJJMXhyNGFJU0ctTk5FSHU4eWc4b2NVbFBySkphVDR1NHhfZE1YU19IRnZ1dm5rUk9DSVpzbmZNckxhVkJiSHUwM3J6bEtoNjY0TGt6ZzM5OEl4RFdXQmdkQUZmeWhN?oc=5,2026-07-25,India
Google News (india),"CWG 2026 India schedule today, July 25: Pranati Nayak in action; medal opportunities in gymnastics, swimming - olympics.com",https://news.google.com/rss/articles/CBMimgFBVV95cUxNMXotQUt6Z2NIYTNUVVVFQ1B0bkRLTjltdFBSYkFXREVwYUs5N0NFYk1nOEw0S1dqSGd4b3c1NFJvd2w4MW1WTy1vQVRDNVBrTHJKNWhpRG5rbVE3Z2s2a3Z6cmJRQVFObkttLU9FakMtQmpyWWdldHV0UWg4WnQtbjloM0E1NTZKTjBveGdGX3FiYmY4RnBCWFpn?oc=5,2026-07-25,India
Google News (india),2nd Test: India Defeats Bangladesh by 7 Wickets - News On AIR,https://news.google.com/rss/articles/CBMifEFVX3lxTE5NbDQwYkgzSUZKY0duMDFCMUJUYU1zWjNHQXRIc2xwSWFKWXJJRVJ6bWh1V3JrYkMwYnBJTUJseWU4TnBXanhvUzZlVkpPZmZKM253V3JSQU9zUlA5MWFHWklFa0xiaEM5MW5UaUN0Zi1YZFFQam9oLXBHT0s?oc=5,2026-07-25,"AI, India"
Google News (india),Indian student protests: What’s next after Modi’s promise on exam leaks? - Al Jazeera,https://news.google.com/rss/articles/CBMirgFBVV95cUxQYVFFX0c4ZlhZeEJSM2lpalZjR2k1MTJEeFVmRHBOd2cyVTNVMy1zZ2Y0TXBkbVJQNVl3RTJ5Q29zQ0pkekpKUzNBOTZORFZ4d3RqZ0pyNHJOMksycVE2ODNUVkNxQWxJbXplZXJWMTRIem5IbEdhMm42X2pRTno5cnJPYzU3UWZYdDJrYnlMSEZYRkxjNHpJTVZwd3VUWEluaU1rZlk4R3RjMzc1bXfSAbMBQVVfeXFMTnhWd2QycjNFaE03VmxDVHJqR1haeEs0YkU2UkhzZTFSeFoyTUVOQ3I0MGNkQ3U1ZVZtcTBhamZMd21Rb21DMFhldllYdEtMWVBEVUY2NVI0LU1yelFHdXppNm81NlRhTV81R181RkFDMHpLSFJ0dXJTUHJJOXJicHRFMHRDOG00XzZlN0ZtaTctLTZrdVczZUZjWmt0Y0FWU1I2MEV0N2JWcGRoY1A1UzhrcFU?oc=5,2026-07-25,"India, Indian"
Google News (finance),Southeast Asian fintechs surge in global rankings as digital finance accelerates - Indiatimes,https://news.google.com/rss/articles/CBMi7gFBVV95cUxOb1pnLVJlbUpkWEtGTVg1bDVZQkdISVl3RHh0TkgwQ0ZfNDRoR2lnSnhOMGROUnZyLVlrRy1yc2h4X3VQTmxMVE1SbU9IbW5taENUUFM5UDZ0V0t4eVROSXZZSHAtcU1ITlRPbHlrVGF3cWx3RVVfNjdacUk4Nkh1T2xZNnNzSjVoUFVxZURZa2VEZkhVaENqSzdZT05sVllIVU5Ma096WTZYNjlDQl9NSG5NSUtKa0hNa0hwYzBQUEhvRDhfbU1aWTAtSnZLbmtaZ1FnS0FYUFItYWszc2ZnN210M09nVFFKTXktcGNR?oc=5,2026-07-25,"India, Finance"
Google News (finance),"Shriram Finance Reports Q1 Standalone Net Profit Of ₹3,450 Crore Vs ₹2,160 Crore YoY - Sahi",https://news.google.com/rss/articles/CBMivgFBVV95cUxOTEE0Ymt3cXVqOHhLMXdWdVVTVE8zMGljaHBwRGpMOEZjY0E4SGpBTTRFWDY5VVJLWU1ubC1semlQNi02VmFhc1g1SV9YMUM1eEE5eTByeTBJRkd3ZmlOVkJnSUpmU3NtbWppbzdIMzdrR3FwU1E4MkRQNlJiVGNnY0JaTDI4RjRhZ3JWYWtRX1hiTm45RFg0N1hGellTNFJiMGVaMzhzM2tvNlpxRnhoZUI0Ujc2RmlfTHJISXVn?oc=5,2026-07-25,"ML, Finance"
Google News (finance),Shriram Finance Stock Slips Despite Strong Q1 Profit - Equitypandit,https://news.google.com/rss/articles/CBMiigFBVV95cUxOczB2VXJrVUZPWld3MUNjdmR1UjgtZ1VYT0F5S1VZQ2hfb0NoVkd1eG1hdDhXR3Q0Z0IxSjZzSWZYLUo5c2czaXNfYzhQUFRjb3Zvb3l2RG5KZDRXdmZXUnQ5MExfZThOVFNIVElqMnB1RF92SWdCU3VpT2JlUEU2UFlpMThzaC16dXc?oc=5,2026-07-25,Finance
Google News (finance),Shriram Finance Q1 Results: Net profit up 60% on NII growth - BusinessLine,https://news.google.com/rss/articles/CBMixgFBVV95cUxPNEtiYy1UYXNMdk9iMzJTTTBRYlFEM29vdl9VLWlHSGo4dVVJX3JIeC1VNFBoYXdLSkZSemJZNV9DNlprcTlLRXJSMEVTWmNnQUprQWVrcEM4a3lXVDNwQnhNdmVDRzlMRVVOQ3ZmaE5fRFNNTGVOSzF3RGtFUlI5TFQzNWlFa2NXQ2lRSXZnRXZrdk9keDBZTDktY1Z3dkkyWWNYOVBJQlNCQW1lYW9RUXZfLVdVTTk4WWN1WkpIUUhPVEF2WXfSAcwBQVVfeXFMT3l4MEdqeFJuWXNZZkJQZ0pMVG1jekp0aUYwMm9kVHhETjhSSDdlcm1VY3QyTEZIMlpFVFFrd1BxVWdDU0lldzJpb09NYUFmbHFlVkNiZ3dGUTVwQjlNeHJXQm9HamtnUWI1d3NnS2I2UE9IMmdPOUFhRjZzUXE4eTlrRDB0NE9SNWNLRk4yTFRjeXVxV0ZZREN1bFZYWlYtQTYwcmV1TS1zWmxPbkRESkdlNjRtT2lGQk5GR0FTLWh1SnBWR290Njc5SnBs?oc=5,2026-07-25,"ML, Finance"
Google News (finance),"Bengal ready to acquire land for industry, eyes AI-led investments: Finance Minister Dasgupta - ThePrint",https://news.google.com/rss/articles/CBMixAFBVV95cUxOeHZpZkZKMjRBUVd6cTRKaGpycTRWcFJka3ZJWmlTeGNNVWc2MVdwOHEzd2tJRWd3bFk0dkRYbVJ3Z053NEdoWWZzYTNqSmlIbTRyRkZSUDAtZUYxeHhqMjl1SVpRbmxKWlZqT0xId1g2cnk5MGpGT3pUcUdaWW9yQ21pczFzRnRJQUFKZGhpaTBMTlZmeHRtQkgwdksyanlFVkVib0tXZTJDVWZBRnh6R3FxRDRVV3VpRnRyeDZVSU5ESVc10gHKAUFVX3lxTE5tX1QtRFFCenZUa215N2JNQkVyYVB1TnVoUlBPRnZNZ0c3cTk0QVdROHByWF81c3J6RXN4VmlRU1JRbkU4aVhuQi1wR1NWV1NpakNwb2xjTXo3Q01jc3prUG5MVklTd2RGc1lkWGtuajdOTjNvWlhOZ0hqM1RsVWJGTlpHZHhyem8zZU5fZmYzZG5MTkMwMHlWUWFaelh5Q3BuU2tndHlTSERXa09qV0M1c29HSmR2NHNQZ3JSTVp6NHpYOUpPV3RPMVE?oc=5,2026-07-25,"AI, ML, Finance"
